date,value
2014-02-21,3187.570000
2014-02-24,3150.300000
2014-02-25,3075.260000
2014-02-26,3108.670000
2014-02-27,3054.470000
2014-02-28,3098.290000
2014-03-03,3187.600000
2014-03-04,3191.270000
2014-03-05,3193.250000
2014-03-06,3196.670000
2014-03-07,3181.130000
2014-03-10,3047.360000
2014-03-11,3037.980000
2014-03-12,3048.880000
2014-03-13,3073.330000
2014-03-14,3052.610000
2014-03-17,3096.200000
2014-03-18,3116.070000
2014-03-19,3099.310000
2014-03-20,3046.030000
2014-03-21,3121.290000
2014-03-24,3155.800000
2014-03-25,3191.860000
2014-03-26,3172.710000
2014-03-27,3144.490000
2014-03-28,3098.270000
2014-03-31,3060.150000
2014-04-01,3093.550000
2014-04-02,3087.570000
2014-04-03,3074.100000
2014-04-04,3109.440000
2014-04-08,3146.530000
2014-04-09,3159.410000
2014-04-10,3168.610000
2014-04-11,3192.840000
2014-04-14,3218.200000
2014-04-15,3175.760000
2014-04-16,3196.650000
2014-04-17,3191.810000
2014-04-18,3205.790000
2014-04-21,3181.290000
2014-04-22,3207.870000
2014-04-23,3177.540000
2014-04-24,3165.230000
2014-04-25,3130.560000
2014-04-28,3041.530000
2014-04-29,3113.490000
2014-04-30,3146.490000
2014-05-05,3159.330000
2014-05-06,3152.240000
2014-05-07,3106.470000
2014-05-08,3100.300000
2014-05-09,3067.940000
2014-05-12,3143.710000
2014-05-13,3135.720000
2014-05-14,3126.010000
2014-05-15,3054.250000
2014-05-16,3060.100000
2014-05-19,3031.760000
2014-05-20,3024.190000
2014-05-21,3048.150000
2014-05-22,3041.600000
2014-05-23,3062.760000
2014-05-26,3089.350000
2014-05-27,3077.670000
2014-05-28,3088.880000
2014-05-29,3073.750000
2014-05-30,3097.480000
2014-06-03,3078.610000
2014-06-04,3039.700000
2014-06-05,3063.290000
2014-06-06,3045.130000
2014-06-09,3030.440000
2014-06-10,3055.930000
2014-06-11,3054.930000
2014-06-12,3024.260000
2014-06-13,3045.630000
2014-06-16,3048.570000
2014-06-17,3017.690000
2014-06-18,2977.570000
2014-06-19,2917.500000
2014-06-20,2922.200000
2014-06-23,2920.690000
2014-06-24,2932.430000
2014-06-25,2903.290000
2014-06-26,2929.330000
2014-06-27,2957.630000
2014-06-30,2991.100000
2014-07-01,3015.720000
2014-07-02,3039.460000
2014-07-03,3059.080000
2014-07-04,3054.080000
2014-07-07,3050.190000
2014-07-08,3050.490000
2014-07-09,2992.040000
2014-07-10,3001.530000
2014-07-11,3024.330000
2014-07-14,3074.870000
2014-07-15,3078.160000
2014-07-16,3056.840000
2014-07-17,3045.320000
2014-07-18,3043.280000
2014-07-21,3029.390000
2014-07-22,3063.290000
2014-07-23,3043.530000
2014-07-24,3061.460000
2014-07-25,3097.650000
2014-07-28,3150.990000
2014-07-29,3168.120000
2014-07-30,3171.210000
2014-07-31,3229.610000
2014-08-01,3199.210000
2014-08-04,3247.580000
2014-08-05,3251.460000
2014-08-06,3269.740000
2014-08-07,3225.590000
2014-08-08,3233.720000
2014-08-11,3282.310000
2014-08-12,3334.410000
2014-08-13,3329.760000
2014-08-14,3283.300000
2014-08-15,3326.400000
2014-08-18,3368.440000
2014-08-19,3371.860000
2014-08-20,3365.470000
2014-08-21,3374.780000
2014-08-22,3396.320000
2014-08-25,3369.530000
2014-08-26,3318.780000
2014-08-27,3351.160000
2014-08-28,3320.960000
2014-08-29,3365.980000
2014-09-01,3413.520000
2014-09-02,3466.930000
2014-09-03,3495.030000
2014-09-04,3523.730000
2014-09-05,3542.230000
2014-09-09,3593.070000
2014-09-10,3591.160000
2014-09-11,3568.060000
2014-09-12,3620.770000
2014-09-15,3670.880000
2014-09-16,3551.540000
2014-09-17,3565.970000
2014-09-18,3573.650000
2014-09-19,3607.840000
2014-09-22,3551.330000
2014-09-23,3604.930000
2014-09-24,3645.810000
2014-09-25,3625.780000
2014-09-26,3672.250000
2014-09-29,3714.960000
2014-09-30,3750.380000
2014-10-08,3769.640000
2014-10-09,3752.620000
2014-10-10,3722.700000
2014-10-13,3744.150000
2014-10-14,3730.710000
2014-10-15,3753.680000
2014-10-16,3712.640000
2014-10-17,3685.220000
2014-10-20,3728.370000
2014-10-21,3712.090000
2014-10-22,3671.770000
2014-10-23,3603.420000
2014-10-24,3625.110000
2014-10-27,3646.680000
2014-10-28,3723.190000
2014-10-29,3779.210000
2014-10-30,3799.970000
2014-10-31,3802.840000
2014-11-03,3835.300000
2014-11-04,3778.560000
2014-11-05,3787.750000
2014-11-06,3787.570000
2014-11-07,3753.690000
2014-11-10,3798.360000
2014-11-11,3682.850000
2014-11-12,3776.990000
2014-11-13,3755.890000
2014-11-14,3748.320000
2014-11-17,3773.940000
2014-11-18,3765.890000
2014-11-19,3766.440000
2014-11-20,3777.170000
2014-11-21,3797.370000
2014-11-24,3838.990000
2014-11-25,3906.650000
2014-11-26,3930.830000
2014-11-27,3959.300000
2014-11-28,3949.090000
2014-12-01,3913.970000
2014-12-02,3949.640000
2014-12-03,3963.990000
2014-12-04,4031.990000
2014-12-05,3924.420000
2014-12-08,3973.070000
2014-12-09,3922.980000
2014-12-10,4116.490000
2014-12-11,4216.910000
2014-12-12,4222.580000
2014-12-15,4296.790000
2014-12-16,4258.000000
2014-12-17,4201.780000
2014-12-18,4198.620000
2014-12-19,4193.920000
2014-12-22,4011.310000
2014-12-23,4000.930000
2014-12-24,4094.930000
2014-12-25,4160.690000
2014-12-26,4206.680000
2014-12-29,4212.850000
2014-12-30,4176.910000
2014-12-31,4195.510000
2015-01-05,4292.390000
2015-01-06,4318.680000
2015-01-07,4327.080000
2015-01-08,4253.480000
2015-01-09,4197.630000
2015-01-12,4137.660000
2015-01-13,4203.890000
2015-01-14,4186.810000
2015-01-15,4222.460000
2015-01-16,4236.730000
2015-01-19,4023.810000
2015-01-20,4131.570000
2015-01-21,4247.210000
2015-01-22,4340.240000
2015-01-23,4309.650000
2015-01-26,4427.510000
2015-01-27,4428.160000
2015-01-28,4403.180000
2015-01-29,4363.720000
2015-01-30,4311.060000
2015-02-02,4286.700000
2015-02-03,4362.500000
2015-02-04,4325.570000
2015-02-05,4282.930000
2015-02-06,4213.500000
2015-02-09,4180.500000
2015-02-10,4221.250000
2015-02-11,4306.130000
2015-02-12,4347.860000
2015-02-13,4382.270000
2015-02-16,4443.150000
2015-02-17,4481.450000
2015-02-25,4442.030000
2015-02-26,4478.650000
2015-02-27,4493.130000
2015-03-02,4568.110000
2015-03-03,4550.360000
2015-03-04,4671.550000
2015-03-05,4713.400000
2015-03-06,4716.900000
2015-03-09,4762.430000
2015-03-10,4848.720000
2015-03-11,4848.370000
