date,value
2021-12-13,896.180000
2021-12-14,888.100000
2021-12-15,888.610000
2021-12-16,896.220000
2021-12-17,893.000000
2021-12-20,891.250000
2021-12-21,894.510000
2021-12-22,886.590000
2021-12-23,887.200000
2021-12-24,885.770000
2021-12-27,879.200000
2021-12-28,883.620000
2021-12-29,879.210000
2021-12-30,884.730000
2021-12-31,885.300000
2022-01-04,886.990000
2022-01-05,901.200000
2022-01-06,899.210000
2022-01-07,912.770000
2022-01-10,914.800000
2022-01-11,922.860000
2022-01-12,926.950000
2022-01-13,924.320000
2022-01-14,902.810000
2022-01-17,902.940000
2022-01-18,932.540000
2022-01-19,940.300000
2022-01-20,956.170000
2022-01-21,947.370000
2022-01-24,942.700000
2022-01-25,930.380000
2022-01-26,932.080000
2022-01-27,932.380000
2022-01-28,918.340000
2022-02-07,945.670000
2022-02-08,953.350000
2022-02-09,944.490000
2022-02-10,953.990000
2022-02-11,968.500000
2022-02-14,945.200000
2022-02-15,934.620000
2022-02-16,941.510000
2022-02-17,945.370000
2022-02-18,955.530000
2022-02-21,952.740000
2022-02-22,944.560000
2022-02-23,936.890000
2022-02-24,922.700000
2022-02-25,916.460000
2022-02-28,917.110000
2022-03-01,929.430000
2022-03-02,928.280000
2022-03-04,936.800000
2022-03-07,920.360000
2022-03-08,899.150000
2022-03-09,886.050000
2022-03-10,891.380000
2022-03-11,896.040000
2022-03-14,869.380000
2022-03-15,828.230000
2022-03-16,858.570000
2022-03-17,865.630000
2022-03-18,876.870000
2022-03-21,871.140000
2022-03-22,887.050000
2022-03-24,892.740000
2022-03-25,888.800000
2022-03-28,888.740000
2022-03-29,896.500000
2022-03-30,906.150000
2022-04-01,947.580000
2022-04-06,965.120000
2022-04-07,953.620000
2022-04-08,964.410000
2022-04-11,950.730000
2022-04-12,953.050000
2022-04-13,952.470000
2022-04-15,962.180000
2022-04-18,947.890000
2022-04-19,950.100000
2022-04-20,935.440000
2022-04-21,929.520000
2022-04-22,947.170000
2022-04-25,909.040000
2022-04-26,903.450000
2022-04-27,903.580000
2022-04-28,924.090000
2022-04-29,924.670000
2022-05-06,903.860000
2022-05-10,892.800000
2022-05-11,887.930000
2022-05-12,885.400000
2022-05-13,897.390000
2022-05-16,884.810000
2022-05-17,893.320000
2022-05-18,879.110000
2022-05-19,873.200000
2022-05-20,880.750000
2022-05-23,874.840000
2022-05-24,863.130000
2022-05-25,869.180000
2022-05-26,863.480000
2022-05-27,865.620000
2022-05-30,857.520000
2022-05-31,860.360000
2022-06-01,857.760000
2022-06-02,855.200000
2022-06-06,857.340000
2022-06-07,877.880000
2022-06-08,881.150000
2022-06-09,890.630000
2022-06-10,896.380000
2022-06-13,879.060000
2022-06-14,895.450000
2022-06-15,907.710000
2022-06-16,893.220000
2022-06-17,886.760000
2022-06-20,877.870000
2022-06-21,884.540000
2022-06-22,872.940000
2022-06-23,878.090000
2022-06-24,874.000000
2022-06-27,889.040000
2022-06-28,896.180000
2022-06-29,903.180000
2022-06-30,904.340000
2022-07-01,902.950000
2022-07-04,897.770000
2022-07-05,897.350000
2022-07-06,883.640000
2022-07-07,885.600000
2022-07-08,875.580000
2022-07-11,875.620000
2022-07-12,886.350000
2022-07-13,864.500000
2022-07-14,855.460000
2022-07-15,840.740000
2022-07-18,853.300000
2022-07-19,859.190000
2022-07-20,864.330000
2022-07-21,844.950000
2022-07-22,846.630000
2022-07-25,849.840000
2022-07-26,860.970000
2022-07-27,855.950000
2022-07-28,850.930000
2022-07-29,844.920000
2022-08-01,833.870000
2022-08-02,817.050000
2022-08-03,807.360000
2022-08-04,813.950000
2022-08-05,821.490000
2022-08-08,820.420000
2022-08-09,814.260000
2022-08-10,808.020000
2022-08-11,819.670000
2022-08-12,824.970000
2022-08-15,810.830000
2022-08-16,809.510000
2022-08-17,819.950000
2022-08-18,806.250000
2022-08-19,809.980000
2022-08-22,810.700000
2022-08-23,802.520000
2022-08-24,799.840000
2022-08-25,814.950000
2022-08-26,819.950000
2022-08-29,816.230000
2022-08-30,821.250000
2022-08-31,836.130000
2022-09-01,834.040000
2022-09-02,834.860000
2022-09-05,838.890000
2022-09-06,835.520000
2022-09-07,832.010000
2022-09-08,845.310000
2022-09-09,859.950000
2022-09-13,864.940000
2022-09-14,859.760000
2022-09-15,863.670000
2022-09-16,847.690000
2022-09-19,850.930000
2022-09-20,842.730000
2022-09-21,849.270000
2022-09-22,847.640000
2022-09-23,850.910000
2022-09-26,837.360000
2022-09-27,845.610000
2022-09-28,848.770000
2022-09-29,840.640000
2022-09-30,844.550000
2022-10-10,840.380000
2022-10-11,840.100000
2022-10-12,849.040000
2022-10-13,831.060000
2022-10-14,833.870000
2022-10-17,832.130000
2022-10-18,832.310000
2022-10-19,820.810000
2022-10-20,817.440000
2022-10-21,816.320000
2022-10-24,789.040000
2022-10-25,783.900000
2022-10-26,773.360000
2022-10-27,771.650000
2022-10-28,773.360000
2022-10-31,759.840000
2022-11-01,771.520000
2022-11-02,769.720000
2022-11-03,760.920000
2022-11-04,774.980000
2022-11-07,771.680000
2022-11-08,771.660000
2022-11-09,769.790000
2022-11-10,772.030000
