date,value
2021-12-13,13564.330000
2021-12-14,13377.120000
2021-12-15,13338.360000
2021-12-16,13516.990000
2021-12-17,12961.220000
2021-12-20,12477.910000
2021-12-21,12548.080000
2021-12-22,12501.820000
2021-12-23,12638.670000
2021-12-24,12181.830000
2021-12-27,12124.300000
2021-12-28,12501.910000
2021-12-29,12568.340000
2021-12-30,12549.590000
2021-12-31,13118.060000
2022-01-04,12534.660000
2022-01-05,12098.570000
2022-01-06,12089.030000
2022-01-07,11884.480000
2022-01-10,11742.870000
2022-01-11,11543.040000
2022-01-12,11930.880000
2022-01-13,11733.410000
2022-01-14,11849.350000
2022-01-17,11982.780000
2022-01-18,11889.410000
2022-01-19,11648.720000
2022-01-20,11548.820000
2022-01-21,11476.790000
2022-01-24,11830.690000
2022-01-25,11505.980000
2022-01-26,11803.090000
2022-01-27,11279.320000
2022-01-28,10979.080000
2022-02-07,11270.220000
2022-02-08,10907.190000
2022-02-09,10925.500000
2022-02-10,10579.930000
2022-02-11,10217.460000
2022-02-14,10196.130000
2022-02-15,10665.800000
2022-02-16,10623.240000
2022-02-17,10908.080000
2022-02-18,10773.320000
2022-02-21,10806.570000
2022-02-22,11029.410000
2022-02-23,11442.020000
2022-02-24,11569.150000
2022-02-25,11734.940000
2022-02-28,12097.030000
2022-03-01,12235.870000
2022-03-02,12327.620000
2022-03-04,12012.190000
2022-03-07,11869.020000
2022-03-08,11946.190000
2022-03-09,11963.980000
2022-03-10,12452.260000
2022-03-11,12299.730000
2022-03-14,11980.560000
2022-03-15,11731.500000
2022-03-16,12197.180000
2022-03-17,12052.250000
2022-03-18,11980.970000
2022-03-21,12117.600000
2022-03-22,11766.120000
2022-03-24,11609.800000
2022-03-25,11228.320000
2022-03-28,11239.100000
2022-03-29,11191.050000
2022-03-30,11457.890000
2022-04-01,11011.160000
2022-04-06,10600.540000
2022-04-07,10512.400000
2022-04-08,10483.550000
2022-04-11,10021.070000
2022-04-12,10158.910000
2022-04-13,10034.140000
2022-04-15,9843.400000
2022-04-18,10261.640000
2022-04-19,10273.490000
2022-04-20,9834.640000
2022-04-21,9244.670000
2022-04-22,9122.080000
2022-04-25,8411.580000
2022-04-26,8376.020000
2022-04-27,9100.680000
2022-04-28,9324.310000
