date,value
2014-02-21,1229.740000
2014-02-24,1212.180000
2014-02-25,1168.210000
2014-02-26,1172.370000
2014-02-27,1165.260000
2014-02-28,1177.640000
2014-03-03,1203.090000
2014-03-04,1194.840000
2014-03-05,1188.680000
2014-03-06,1194.730000
2014-03-07,1197.850000
2014-03-10,1172.230000
2014-03-11,1177.920000
2014-03-12,1185.830000
2014-03-13,1185.550000
2014-03-14,1177.310000
2014-03-17,1202.280000
2014-03-18,1205.060000
2014-03-19,1192.360000
2014-03-20,1177.840000
2014-03-21,1210.810000
2014-03-24,1226.000000
2014-03-25,1215.870000
2014-03-26,1217.480000
2014-03-27,1197.800000
2014-03-28,1182.380000
2014-03-31,1180.730000
2014-04-01,1195.990000
2014-04-02,1203.490000
2014-04-03,1190.310000
2014-04-04,1196.320000
2014-04-08,1222.050000
2014-04-09,1225.210000
2014-04-10,1231.130000
2014-04-11,1220.620000
2014-04-14,1226.020000
2014-04-15,1217.510000
2014-04-16,1218.820000
2014-04-17,1223.980000
2014-04-18,1224.160000
2014-04-21,1212.480000
2014-04-22,1208.300000
2014-04-23,1202.440000
2014-04-24,1196.580000
2014-04-25,1172.580000
2014-04-28,1138.960000
2014-04-29,1157.740000
2014-04-30,1168.160000
2014-05-05,1182.460000
2014-05-06,1185.450000
2014-05-07,1173.650000
2014-05-08,1176.120000
2014-05-09,1171.400000
2014-05-12,1195.510000
2014-05-13,1198.600000
2014-05-14,1196.590000
2014-05-15,1171.360000
2014-05-16,1173.220000
2014-05-19,1158.890000
2014-05-20,1161.800000
2014-05-21,1174.890000
2014-05-22,1167.850000
2014-05-23,1177.760000
2014-05-26,1187.790000
2014-05-27,1182.040000
2014-05-28,1189.890000
2014-05-29,1179.890000
2014-05-30,1181.330000
2014-06-03,1188.120000
2014-06-04,1180.920000
2014-06-05,1182.030000
2014-06-06,1176.480000
2014-06-09,1169.840000
2014-06-10,1179.390000
2014-06-11,1181.030000
2014-06-12,1176.010000
2014-06-13,1184.500000
2014-06-16,1201.890000
2014-06-17,1191.570000
2014-06-18,1178.680000
2014-06-19,1153.220000
2014-06-20,1161.110000
2014-06-23,1164.590000
2014-06-24,1167.300000
2014-06-25,1162.090000
2014-06-26,1174.070000
2014-06-27,1182.740000
2014-06-30,1190.330000
2014-07-01,1194.690000
2014-07-02,1202.270000
2014-07-03,1206.660000
2014-07-04,1211.280000
2014-07-07,1219.760000
2014-07-08,1227.180000
2014-07-09,1210.800000
2014-07-10,1221.320000
2014-07-11,1226.270000
2014-07-14,1248.440000
2014-07-15,1233.320000
2014-07-16,1244.390000
2014-07-17,1224.450000
2014-07-18,1227.430000
2014-07-21,1216.490000
2014-07-22,1229.270000
2014-07-23,1238.360000
2014-07-24,1247.020000
2014-07-25,1254.770000
2014-07-28,1275.840000
2014-07-29,1288.240000
2014-07-30,1285.670000
2014-07-31,1298.600000
2014-08-01,1282.380000
2014-08-04,1298.890000
2014-08-05,1317.820000
2014-08-06,1324.830000
2014-08-07,1304.000000
2014-08-08,1304.840000
2014-08-11,1322.600000
2014-08-12,1331.990000
2014-08-13,1345.070000
2014-08-14,1335.500000
2014-08-15,1346.380000
2014-08-18,1350.800000
2014-08-19,1355.370000
2014-08-20,1363.090000
2014-08-21,1350.230000
2014-08-22,1352.480000
2014-08-25,1329.730000
2014-08-26,1304.650000
2014-08-27,1309.450000
2014-08-28,1301.650000
2014-08-29,1317.690000
2014-09-01,1332.970000
2014-09-02,1356.350000
2014-09-03,1363.970000
2014-09-04,1376.080000
2014-09-05,1388.410000
2014-09-09,1394.880000
2014-09-10,1405.640000
2014-09-11,1410.420000
2014-09-12,1434.780000
2014-09-15,1442.620000
2014-09-16,1420.190000
2014-09-17,1430.170000
2014-09-18,1428.030000
2014-09-19,1443.850000
2014-09-22,1411.840000
2014-09-23,1433.420000
2014-09-24,1482.140000
2014-09-25,1477.780000
2014-09-26,1493.790000
2014-09-29,1508.850000
2014-09-30,1518.560000
2014-10-08,1532.160000
2014-10-09,1547.210000
2014-10-10,1526.220000
2014-10-13,1522.820000
2014-10-14,1528.380000
2014-10-15,1527.180000
2014-10-16,1513.110000
2014-10-17,1492.700000
2014-10-20,1507.670000
2014-10-21,1488.680000
2014-10-22,1464.820000
2014-10-23,1455.880000
2014-10-24,1446.400000
2014-10-27,1443.010000
2014-10-28,1487.870000
