date,value
1999-12-30,1000.000000
2000-01-04,1025.670000
2000-01-05,1035.490000
2000-01-06,1075.560000
2000-01-07,1109.910000
2000-01-10,1127.370000
2000-01-11,1077.480000
2000-01-12,1037.620000
2000-01-13,1029.610000
2000-01-14,1018.080000
2000-01-17,1034.770000
2000-01-18,1026.520000
2000-01-19,1033.220000
2000-01-20,1052.220000
2000-01-21,1038.840000
2000-01-24,1030.000000
2000-01-25,1034.090000
2000-01-26,1031.800000
2000-01-27,1030.010000
2000-01-28,1050.720000
2000-02-14,1143.130000
2000-02-15,1128.070000
2000-02-16,1147.640000
2000-02-17,1115.960000
2000-02-18,1140.540000
2000-02-21,1169.910000
2000-02-22,1136.090000
2000-02-23,1114.720000
2000-02-24,1129.920000
2000-02-25,1123.240000
2000-02-28,1168.470000
2000-02-29,1167.460000
2000-03-01,1170.260000
2000-03-02,1179.280000
2000-03-03,1186.400000
2000-03-06,1144.270000
2000-03-07,1145.360000
2000-03-08,1167.390000
2000-03-09,1162.340000
2000-03-10,1136.450000
2000-03-13,1153.750000
2000-03-14,1132.120000
2000-03-15,1144.180000
2000-03-16,1088.400000
2000-03-17,1113.860000
2000-03-20,1151.550000
2000-03-21,1163.290000
2000-03-22,1164.810000
2000-03-23,1191.370000
2000-03-24,1176.170000
2000-03-27,1231.250000
2000-03-28,1247.650000
2000-03-29,1231.000000
2000-03-30,1254.640000
2000-03-31,1251.520000
2000-04-03,1241.060000
2000-04-04,1194.330000
2000-04-05,1199.710000
2000-04-06,1230.910000
2000-04-07,1257.060000
2000-04-10,1283.970000
2000-04-11,1275.260000
2000-04-12,1278.050000
2000-04-13,1310.820000
2000-04-14,1310.740000
2000-04-17,1288.340000
2000-04-18,1291.550000
2000-04-19,1300.880000
2000-04-20,1308.220000
2000-04-21,1293.950000
2000-04-24,1288.980000
2000-04-25,1287.140000
2000-04-26,1282.790000
2000-04-27,1250.570000
2000-04-28,1269.040000
2000-05-08,1271.370000
2000-05-09,1253.840000
2000-05-10,1212.990000
2000-05-11,1182.740000
2000-05-12,1192.830000
2000-05-15,1184.070000
2000-05-16,1201.540000
2000-05-17,1193.650000
2000-05-18,1226.840000
2000-05-19,1243.490000
2000-05-22,1280.580000
2000-05-23,1286.770000
2000-05-24,1301.520000
2000-05-25,1308.800000
2000-05-26,1306.230000
2000-05-29,1327.900000
2000-05-30,1305.880000
2000-05-31,1321.320000
2000-06-01,1328.680000
2000-06-02,1324.980000
2000-06-05,1301.810000
2000-06-06,1320.730000
2000-06-07,1329.430000
2000-06-08,1325.460000
2000-06-09,1315.710000
2000-06-12,1330.300000
2000-06-13,1347.440000
2000-06-14,1342.170000
2000-06-15,1347.700000
2000-06-16,1338.020000
2000-06-19,1328.810000
2000-06-20,1319.730000
2000-06-21,1334.890000
2000-06-22,1333.580000
2000-06-23,1350.800000
2000-06-26,1361.900000
2000-06-27,1361.140000
2000-06-28,1362.660000
2000-06-29,1358.050000
2000-06-30,1346.120000
2000-07-03,1317.890000
2000-07-04,1332.390000
2000-07-05,1328.670000
2000-07-06,1333.710000
2000-07-07,1358.240000
2000-07-10,1366.500000
2000-07-11,1375.370000
2000-07-12,1382.080000
2000-07-13,1373.140000
2000-07-14,1379.690000
2000-07-17,1377.350000
2000-07-18,1383.260000
2000-07-19,1383.560000
2000-07-20,1374.730000
2000-07-21,1386.720000
2000-07-24,1394.670000
2000-07-25,1394.770000
2000-07-26,1406.510000
2000-07-27,1404.070000
2000-07-28,1420.580000
2000-07-31,1432.410000
2000-08-01,1429.850000
2000-08-02,1426.920000
2000-08-03,1435.410000
2000-08-04,1416.170000
2000-08-07,1424.200000
2000-08-08,1426.400000
2000-08-09,1432.970000
2000-08-10,1427.750000
2000-08-11,1427.740000
2000-08-14,1438.600000
2000-08-15,1446.370000
2000-08-16,1458.430000
2000-08-17,1458.610000
2000-08-18,1452.640000
2000-08-21,1472.270000
2000-08-22,1441.730000
2000-08-23,1427.920000
2000-08-24,1428.960000
2000-08-25,1445.720000
2000-08-28,1467.340000
2000-08-29,1481.530000
2000-08-30,1457.460000
2000-08-31,1412.440000
2000-09-01,1394.900000
2000-09-04,1407.070000
2000-09-05,1380.010000
2000-09-06,1362.700000
2000-09-07,1382.210000
2000-09-08,1388.010000
2000-09-11,1419.460000
2000-09-12,1419.890000
2000-09-13,1425.740000
2000-09-14,1425.160000
2000-09-15,1437.800000
2000-09-18,1410.170000
2000-09-19,1377.660000
2000-09-20,1416.180000
2000-09-21,1387.150000
2000-09-22,1368.970000
2000-09-25,1345.310000
2000-09-26,1349.730000
2000-09-27,1366.040000
2000-09-28,1344.690000
2000-09-29,1360.150000
2000-10-09,1367.800000
2000-10-10,1389.810000
2000-10-11,1378.870000
2000-10-12,1373.770000
2000-10-13,1369.620000
2000-10-16,1355.180000
2000-10-17,1358.080000
2000-10-18,1366.110000
2000-10-19,1353.440000
2000-10-20,1376.190000
2000-10-23,1386.670000
2000-10-24,1386.150000
2000-10-25,1401.430000
2000-10-26,1396.810000
2000-10-27,1394.020000
2000-10-30,1416.670000
2000-10-31,1405.640000
2000-11-01,1421.030000
2000-11-02,1419.630000
2000-11-03,1414.020000
2000-11-06,1425.180000
2000-11-07,1429.240000
2000-11-08,1432.470000
2000-11-09,1447.680000
2000-11-10,1455.570000
2000-11-13,1476.660000
2000-11-14,1491.130000
2000-11-15,1489.920000
2000-11-16,1501.280000
2000-11-17,1489.720000
2000-11-20,1503.600000
2000-11-21,1494.260000
2000-11-22,1514.470000
2000-11-23,1523.790000
2000-11-24,1462.560000
2000-11-27,1467.090000
2000-11-28,1492.140000
2000-11-29,1487.750000
2000-11-30,1478.270000
2000-12-01,1485.300000
2000-12-04,1503.420000
2000-12-05,1503.030000
