date,value
2021-12-13,2938.560000
2021-12-14,2860.680000
2021-12-15,2879.190000
2021-12-16,2906.180000
2021-12-17,2912.930000
2021-12-20,2923.210000
2021-12-21,2962.560000
2021-12-22,2909.210000
2021-12-23,2914.210000
2021-12-24,2868.130000
2021-12-27,2885.870000
2021-12-28,2941.540000
2021-12-29,2938.170000
2021-12-30,2895.510000
2021-12-31,2898.410000
2022-01-04,2994.710000
2022-01-05,3001.780000
2022-01-06,2961.720000
2022-01-07,2981.690000
2022-01-10,2954.250000
2022-01-11,2944.590000
2022-01-12,2952.730000
2022-01-13,2940.160000
2022-01-14,2900.930000
2022-01-17,2849.980000
2022-01-18,2902.280000
2022-01-19,2876.210000
2022-01-20,2855.930000
2022-01-21,2795.250000
2022-01-24,2765.660000
2022-01-25,2702.450000
2022-01-26,2740.880000
2022-01-27,2709.740000
2022-01-28,2698.630000
2022-02-07,2790.810000
2022-02-08,2875.170000
2022-02-09,2877.640000
2022-02-10,2901.530000
2022-02-11,2888.110000
2022-02-14,2803.060000
2022-02-15,2784.920000
2022-02-16,2838.000000
2022-02-17,2821.670000
2022-02-18,2871.130000
2022-02-21,2865.030000
2022-02-22,2808.470000
2022-02-23,2832.890000
2022-02-24,2773.260000
2022-02-25,2810.500000
2022-02-28,2923.620000
2022-03-01,2925.390000
2022-03-02,2976.360000
2022-03-04,3039.610000
2022-03-07,2949.540000
2022-03-08,2819.260000
2022-03-09,2757.470000
2022-03-10,2757.880000
2022-03-11,2825.780000
2022-03-14,2730.260000
2022-03-15,2554.290000
2022-03-16,2668.510000
2022-03-17,2655.920000
2022-03-18,2703.710000
2022-03-21,2687.380000
2022-03-22,2706.590000
2022-03-24,2687.430000
2022-03-25,2656.790000
2022-03-28,2686.150000
2022-03-29,2731.020000
2022-03-30,2729.780000
2022-04-01,2908.320000
2022-04-06,2868.240000
2022-04-07,2816.440000
2022-04-08,2826.570000
2022-04-11,2773.320000
2022-04-12,2875.720000
2022-04-13,2868.750000
2022-04-15,2812.060000
2022-04-18,2774.030000
2022-04-19,2802.550000
2022-04-20,2776.560000
2022-04-21,2698.870000
2022-04-22,2751.150000
2022-04-25,2556.910000
2022-04-26,2509.200000
2022-04-27,2572.410000
2022-04-28,2585.310000
2022-04-29,2647.140000
2022-05-06,2674.390000
2022-05-10,2674.000000
2022-05-11,2664.890000
2022-05-12,2675.530000
2022-05-13,2757.720000
2022-05-16,2772.410000
2022-05-17,2753.840000
2022-05-18,2718.950000
2022-05-19,2712.140000
2022-05-20,2762.620000
2022-05-23,2810.060000
2022-05-24,2761.680000
2022-05-25,2866.430000
2022-05-26,2873.860000
2022-05-27,2908.850000
2022-05-30,2883.940000
2022-05-31,2907.790000
2022-06-01,2987.290000
2022-06-02,2944.240000
2022-06-06,2957.930000
2022-06-07,3043.950000
2022-06-08,3006.470000
2022-06-09,2901.350000
2022-06-10,2926.450000
2022-06-13,2873.050000
2022-06-14,2893.900000
2022-06-15,2919.360000
2022-06-16,2866.080000
2022-06-17,2846.840000
2022-06-20,2827.380000
2022-06-21,2775.780000
2022-06-22,2771.500000
2022-06-23,2784.630000
2022-06-24,2763.130000
2022-06-27,2795.560000
2022-06-28,2864.650000
2022-06-29,2804.810000
2022-06-30,2788.840000
2022-07-01,2758.980000
2022-07-04,2780.230000
2022-07-05,2831.000000
2022-07-06,2743.210000
2022-07-07,2765.530000
2022-07-08,2773.620000
2022-07-11,2770.550000
2022-07-12,2739.140000
2022-07-13,2757.560000
2022-07-14,2734.220000
2022-07-15,2692.780000
2022-07-18,2789.490000
2022-07-19,2821.440000
2022-07-20,2863.220000
2022-07-21,2835.950000
2022-07-22,2880.310000
2022-07-25,2866.790000
2022-07-26,2890.520000
2022-07-27,2865.930000
2022-07-28,2846.100000
2022-07-29,2835.370000
2022-08-01,2865.860000
2022-08-02,2758.640000
2022-08-03,2711.370000
2022-08-04,2711.650000
2022-08-05,2740.230000
2022-08-08,2760.660000
2022-08-09,2785.560000
2022-08-10,2761.790000
2022-08-11,2801.280000
2022-08-12,2848.380000
2022-08-15,2825.790000
2022-08-16,2872.750000
2022-08-17,2875.760000
2022-08-18,2867.350000
2022-08-19,2855.500000
2022-08-22,2949.550000
2022-08-23,2969.250000
2022-08-24,2932.740000
2022-08-25,3072.170000
2022-08-26,2968.730000
