date,value
2021-12-13,6696.370000
2021-12-14,6724.500000
2021-12-15,6657.860000
2021-12-16,6725.140000
2021-12-17,6506.850000
2021-12-20,6363.780000
2021-12-21,6418.030000
2021-12-22,6534.470000
2021-12-23,6518.990000
2021-12-24,6346.980000
2021-12-27,6334.710000
2021-12-28,6486.550000
2021-12-29,6503.940000
2021-12-30,6495.010000
2021-12-31,6551.910000
2022-01-04,6586.320000
2022-01-05,6436.950000
2022-01-06,6431.360000
2022-01-07,6300.280000
2022-01-10,6521.320000
2022-01-11,6394.610000
2022-01-12,6526.220000
2022-01-13,6477.490000
2022-01-14,6612.470000
2022-01-17,6811.830000
2022-01-18,6645.260000
2022-01-19,6517.270000
2022-01-20,6286.720000
2022-01-21,6120.780000
2022-01-24,6105.370000
2022-01-25,5860.230000
2022-01-26,5939.790000
2022-01-27,5742.670000
2022-01-28,5807.310000
2022-02-07,5837.910000
2022-02-08,5847.610000
2022-02-09,5983.060000
2022-02-10,5939.330000
2022-02-11,5760.010000
2022-02-14,5741.690000
2022-02-15,5862.850000
2022-02-16,5851.180000
2022-02-17,5865.390000
2022-02-18,5846.800000
2022-02-21,5908.300000
2022-02-22,5883.860000
2022-02-23,6226.260000
2022-02-24,6104.300000
2022-02-25,6152.870000
2022-02-28,6187.820000
2022-03-01,6155.250000
2022-03-02,6167.990000
2022-03-04,6067.830000
2022-03-07,5880.040000
2022-03-08,5867.100000
2022-03-09,5912.220000
2022-03-10,6020.710000
2022-03-11,5955.260000
2022-03-14,5793.240000
2022-03-15,5553.300000
2022-03-16,5697.500000
2022-03-17,6040.910000
2022-03-18,6018.240000
2022-03-21,6056.810000
2022-03-22,5989.080000
2022-03-24,5934.610000
2022-03-25,5880.050000
2022-03-28,5842.530000
2022-03-29,5746.180000
2022-03-30,5859.570000
2022-04-01,5737.450000
2022-04-06,5669.370000
2022-04-07,5486.560000
2022-04-08,5535.740000
2022-04-11,5313.070000
2022-04-12,5387.920000
2022-04-13,5270.630000
2022-04-15,5260.700000
2022-04-18,5332.950000
2022-04-19,5325.200000
2022-04-20,5225.440000
2022-04-21,5062.910000
2022-04-22,4848.650000
2022-04-25,4426.410000
2022-04-26,4317.000000
2022-04-27,4531.920000
2022-04-28,4493.370000
2022-04-29,4778.720000
2022-05-06,4865.980000
2022-05-10,5038.730000
2022-05-11,5110.650000
2022-05-12,5154.880000
2022-05-13,5133.700000
2022-05-16,5084.460000
2022-05-17,5151.960000
2022-05-18,5172.340000
2022-05-19,5254.920000
2022-05-20,5306.770000
2022-05-23,5362.120000
2022-05-24,5099.380000
2022-05-25,5152.460000
2022-05-26,5130.110000
2022-05-27,5083.260000
2022-05-30,5153.750000
2022-05-31,5233.670000
2022-06-01,5255.580000
2022-06-02,5371.030000
2022-06-06,5452.890000
2022-06-07,5360.740000
2022-06-08,5358.140000
2022-06-09,5202.750000
2022-06-10,5334.940000
2022-06-13,5429.620000
2022-06-14,5331.370000
2022-06-15,5344.750000
2022-06-16,5473.540000
2022-06-17,5464.540000
2022-06-20,5513.270000
2022-06-21,5504.060000
2022-06-22,5375.900000
2022-06-23,5503.190000
2022-06-24,5618.250000
2022-06-27,5684.560000
2022-06-28,5833.680000
2022-06-29,5729.400000
2022-06-30,5878.450000
2022-07-01,5783.670000
2022-07-04,5746.160000
2022-07-05,5690.390000
2022-07-06,5758.020000
2022-07-07,5801.880000
2022-07-08,5766.290000
2022-07-11,5628.570000
2022-07-12,5464.660000
2022-07-13,5499.940000
2022-07-14,5520.920000
2022-07-15,5467.290000
2022-07-18,5513.440000
2022-07-19,5587.800000
2022-07-20,5605.000000
2022-07-21,5668.570000
2022-07-22,5578.850000
2022-07-25,5492.080000
2022-07-26,5530.050000
2022-07-27,5518.400000
2022-07-28,5673.320000
2022-07-29,5657.380000
2022-08-01,5920.840000
2022-08-02,5923.260000
2022-08-03,5973.730000
2022-08-04,6045.690000
2022-08-05,6314.660000
2022-08-08,6394.090000
2022-08-09,6356.760000
2022-08-10,6487.380000
2022-08-11,6559.810000
2022-08-12,6392.200000
2022-08-15,6464.270000
2022-08-16,6454.950000
2022-08-17,6368.370000
2022-08-18,6560.980000
2022-08-19,6317.180000
2022-08-22,6376.300000
2022-08-23,6345.240000
2022-08-24,6044.580000
2022-08-25,5990.540000
2022-08-26,5972.750000
2022-08-29,5959.730000
2022-08-30,5925.310000
2022-08-31,5699.260000
2022-09-01,5661.200000
2022-09-02,5742.150000
2022-09-05,5822.420000
2022-09-06,5877.850000
2022-09-07,6013.060000
2022-09-08,5948.150000
