date,value
2014-02-21,5886.450000
2014-02-24,5865.350000
2014-02-25,5456.370000
2014-02-26,5452.440000
2014-02-27,5475.760000
2014-02-28,5615.660000
2014-03-03,5809.170000
2014-03-04,5874.510000
2014-03-05,5791.360000
2014-03-06,5730.510000
2014-03-07,5740.800000
2014-03-10,5560.060000
2014-03-11,5596.720000
2014-03-12,5518.680000
2014-03-13,5749.680000
2014-03-14,5714.420000
2014-03-17,5809.280000
2014-03-18,5785.180000
2014-03-19,5846.250000
2014-03-20,5514.210000
2014-03-21,5595.710000
2014-03-24,5574.710000
2014-03-25,5587.900000
2014-03-26,5529.230000
2014-03-27,5426.930000
2014-03-28,5230.320000
2014-03-31,5270.230000
2014-04-01,5329.210000
2014-04-02,5291.230000
2014-04-03,5299.580000
2014-04-04,5372.670000
2014-04-08,5561.830000
2014-04-09,5575.680000
2014-04-10,5582.740000
2014-04-11,5611.720000
2014-04-14,5652.680000
2014-04-15,5644.930000
2014-04-16,5672.140000
2014-04-17,5611.710000
2014-04-18,5691.590000
2014-04-21,5549.940000
2014-04-22,5492.640000
2014-04-23,5684.550000
2014-04-24,5584.900000
2014-04-25,5417.200000
2014-04-28,5119.670000
2014-04-29,5137.030000
2014-04-30,5202.150000
2014-05-05,5284.570000
2014-05-06,5310.100000
2014-05-07,5261.800000
2014-05-08,5237.900000
2014-05-09,5154.980000
2014-05-12,5297.340000
2014-05-13,5339.000000
2014-05-14,5274.510000
2014-05-15,5214.070000
2014-05-16,5237.280000
2014-05-19,5229.750000
2014-05-20,5237.530000
2014-05-21,5286.350000
2014-05-22,5323.260000
2014-05-23,5345.710000
2014-05-26,5389.580000
2014-05-27,5305.970000
2014-05-28,5412.330000
2014-05-29,5325.430000
2014-05-30,5564.590000
2014-06-03,5558.500000
2014-06-04,5544.000000
2014-06-05,5622.360000
2014-06-06,5560.820000
2014-06-09,5539.410000
2014-06-10,5605.410000
2014-06-11,5597.990000
2014-06-12,5667.330000
2014-06-13,5708.670000
2014-06-16,5759.070000
2014-06-17,5643.330000
2014-06-18,5640.990000
2014-06-19,5437.470000
2014-06-20,5473.960000
2014-06-23,5506.430000
2014-06-24,5653.180000
2014-06-25,5659.450000
2014-06-26,5715.400000
2014-06-27,5803.470000
2014-06-30,6203.310000
2014-07-01,6138.590000
2014-07-02,6260.600000
2014-07-03,6182.330000
2014-07-04,6113.470000
2014-07-07,6395.150000
2014-07-08,6403.920000
2014-07-09,6539.850000
2014-07-10,6465.960000
2014-07-11,6630.030000
2014-07-14,6571.860000
2014-07-15,6630.870000
2014-07-16,6212.300000
2014-07-17,6184.370000
2014-07-18,6159.310000
2014-07-21,6243.840000
2014-07-22,6227.840000
2014-07-23,6256.610000
2014-07-24,6125.650000
2014-07-25,6117.490000
2014-07-28,6330.300000
2014-07-29,6481.330000
2014-07-30,6590.540000
2014-07-31,6578.340000
2014-08-01,6381.240000
2014-08-04,6473.680000
2014-08-05,6559.890000
2014-08-06,6789.590000
2014-08-07,6680.430000
2014-08-08,6750.060000
2014-08-11,6923.300000
2014-08-12,7024.710000
2014-08-13,6878.410000
2014-08-14,6764.500000
2014-08-15,6942.810000
2014-08-18,7015.150000
2014-08-19,7126.540000
2014-08-20,7082.140000
2014-08-21,7225.300000
2014-08-22,7197.330000
2014-08-25,7091.930000
2014-08-26,6929.670000
2014-08-27,7140.350000
2014-08-28,6918.850000
2014-08-29,7080.340000
2014-09-01,7301.290000
2014-09-02,7844.130000
2014-09-03,7894.010000
2014-09-04,8029.830000
2014-09-05,8005.400000
2014-09-09,8069.280000
2014-09-10,8053.600000
2014-09-11,8081.790000
2014-09-12,8331.960000
2014-09-15,8342.580000
2014-09-16,7901.130000
2014-09-17,7869.840000
2014-09-18,7838.360000
2014-09-19,8034.430000
2014-09-22,7883.960000
2014-09-23,8155.370000
2014-09-24,8442.920000
2014-09-25,8495.790000
2014-09-26,8359.800000
2014-09-29,8390.680000
2014-09-30,8323.920000
2014-10-08,8473.840000
2014-10-09,8327.620000
2014-10-10,8461.850000
2014-10-13,8466.630000
2014-10-14,8372.040000
2014-10-15,8252.140000
2014-10-16,8032.960000
2014-10-17,7947.290000
2014-10-20,8048.360000
2014-10-21,7862.280000
2014-10-22,7923.330000
2014-10-23,7960.360000
2014-10-24,7915.880000
2014-10-27,8032.080000
2014-10-28,8327.570000
2014-10-29,8334.030000
2014-10-30,8122.010000
2014-10-31,8032.430000
2014-11-03,8111.590000
2014-11-04,7998.840000
2014-11-05,8112.980000
2014-11-06,8066.360000
2014-11-07,7979.630000
2014-11-10,8060.980000
2014-11-11,7761.690000
2014-11-12,7828.450000
2014-11-13,7377.100000
2014-11-14,7374.480000
2014-11-17,7454.790000
2014-11-18,7427.960000
2014-11-19,7419.450000
2014-11-20,7306.420000
2014-11-21,7376.360000
2014-11-24,7545.360000
2014-11-25,7699.070000
2014-11-26,7739.590000
2014-11-27,7762.170000
2014-11-28,7710.390000
2014-12-01,7504.100000
2014-12-02,7557.820000
2014-12-03,7773.320000
2014-12-04,7940.150000
2014-12-05,8627.600000
2014-12-08,9153.280000
2014-12-09,8239.300000
2014-12-10,8480.370000
2014-12-11,8554.220000
2014-12-12,8582.850000
2014-12-15,8917.350000
2014-12-16,9004.600000
2014-12-17,8959.550000
2014-12-18,9324.870000
2014-12-19,9150.000000
2014-12-22,8843.680000
2014-12-23,8550.740000
2014-12-24,8854.530000
2014-12-25,8968.610000
2014-12-26,8842.330000
2014-12-29,8656.250000
2014-12-30,8360.860000
2014-12-31,8490.120000
2015-01-05,8522.070000
2015-01-06,8855.040000
2015-01-07,8685.790000
2015-01-08,8629.800000
2015-01-09,8488.690000
2015-01-12,8171.820000
2015-01-13,8236.190000
2015-01-14,8240.050000
2015-01-15,8331.940000
2015-01-16,8377.360000
2015-01-19,8186.960000
2015-01-20,8559.800000
2015-01-21,8850.430000
2015-01-22,9268.090000
2015-01-23,8964.160000
2015-01-26,9162.300000
2015-01-27,9243.500000
2015-01-28,9055.000000
2015-01-29,8932.530000
2015-01-30,8876.820000
2015-02-02,8896.270000
2015-02-03,9097.130000
2015-02-04,9135.720000
2015-02-05,8939.050000
2015-02-06,8697.940000
2015-02-09,8583.260000
2015-02-10,8762.920000
2015-02-11,8895.950000
2015-02-12,8821.330000
2015-02-13,8891.870000
2015-02-16,9085.230000
2015-02-17,9045.110000
2015-02-25,9172.160000
2015-02-26,9210.840000
2015-02-27,9709.220000
2015-03-02,9862.840000
2015-03-03,9893.560000
2015-03-04,9942.310000
2015-03-05,9861.330000
2015-03-06,9743.920000
2015-03-09,9819.250000
2015-03-10,9848.540000
2015-03-11,9703.000000
2015-03-12,9667.490000
2015-03-13,9756.420000
2015-03-16,10062.300000
2015-03-17,10214.710000
2015-03-18,10275.320000
2015-03-19,10284.020000
2015-03-20,10276.690000
2015-03-23,10337.900000
2015-03-24,10580.320000
2015-03-25,10537.780000
2015-03-26,10540.170000
2015-03-27,10455.230000
2015-03-30,10676.080000
2015-03-31,10636.150000
2015-04-01,10650.490000
2015-04-02,10676.170000
2015-04-03,10955.240000
2015-04-07,10923.960000
2015-04-08,10597.580000
2015-04-09,10364.570000
2015-04-10,10599.230000
2015-04-13,10678.140000
2015-04-14,10620.140000
2015-04-15,10290.970000
2015-04-16,10422.120000
2015-04-17,10789.260000
2015-04-20,10982.680000
2015-04-21,11351.330000
2015-04-22,11389.640000
2015-04-23,11247.120000
2015-04-24,11326.960000
2015-04-27,11844.100000
2015-04-28,11703.520000
2015-04-29,12290.330000
2015-04-30,12381.260000
2015-05-04,13147.080000
2015-05-05,13336.350000
2015-05-06,13027.860000
2015-05-07,12064.170000
2015-05-08,12471.740000
2015-05-11,12925.990000
2015-05-12,13817.020000
2015-05-13,13928.940000
2015-05-14,13982.980000
2015-05-15,14528.570000
2015-05-18,14603.520000
2015-05-19,14529.940000
2015-05-20,14727.110000
2015-05-21,14930.400000
2015-05-22,15148.410000
2015-05-25,16138.780000
2015-05-26,17308.070000
2015-05-27,17580.110000
2015-05-28,16636.900000
2015-05-29,17097.060000
2015-06-01,17735.200000
2015-06-02,18091.790000
2015-06-03,17779.770000
2015-06-04,17808.890000
2015-06-05,18021.440000
2015-06-08,17407.620000
2015-06-09,17586.960000
2015-06-10,17741.810000
2015-06-11,18294.760000
2015-06-12,18699.360000
2015-06-15,18328.060000
2015-06-16,17347.330000
2015-06-17,17587.930000
2015-06-18,16821.290000
2015-06-19,16181.630000
2015-06-23,17263.500000
2015-06-24,17799.160000
2015-06-25,17264.770000
2015-06-26,15883.940000
2015-06-29,14953.110000
2015-06-30,15972.400000
2015-07-01,15199.220000
2015-07-02,14023.680000
2015-07-03,12962.200000
2015-07-06,12081.490000
2015-07-07,11213.490000
2015-07-08,10491.850000
2015-07-09,11038.860000
2015-07-10,11640.040000
2015-07-13,12402.640000
2015-07-14,13154.540000
2015-07-16,12919.690000
2015-07-17,13801.140000
2015-07-20,14434.360000
2015-07-21,14352.890000
2015-07-22,14980.080000
2015-07-23,15400.810000
2015-07-24,15768.680000
2015-07-27,14909.960000
2015-07-28,15405.080000
2015-07-29,16316.300000
2015-07-30,16431.770000
2015-07-31,15357.790000
2015-08-03,14365.230000
2015-08-04,15425.120000
2015-08-05,15458.400000
2015-08-06,15039.150000
2015-08-07,15634.830000
2015-08-10,16606.820000
2015-08-11,16502.630000
2015-08-12,16314.840000
2015-08-13,16532.300000
2015-08-14,16283.260000
2015-08-17,16457.370000
2015-08-18,15287.960000
2015-08-19,15594.480000
2015-08-20,14999.880000
2015-08-21,14632.100000
2015-08-24,13645.500000
2015-08-25,12757.710000
2015-08-26,12075.830000
2015-08-27,12478.100000
2015-08-28,13249.060000
2015-08-31,13060.470000
2015-09-01,12243.030000
2015-09-07,11195.680000
2015-09-08,11417.770000
2015-09-09,11788.310000
2015-09-10,11798.750000
2015-09-11,11806.760000
2015-09-14,11055.060000
2015-09-15,10325.160000
2015-09-16,10591.760000
2015-09-17,10002.610000
2015-09-18,9756.120000
2015-09-21,10368.940000
2015-09-22,10460.740000
2015-09-23,10371.710000
2015-09-24,10413.450000
2015-09-25,10022.770000
2015-09-28,10090.650000
2015-09-29,9767.400000
2015-09-30,10198.780000
2015-10-08,10890.370000
2015-10-09,11327.840000
2015-10-12,11617.540000
2015-10-13,11844.600000
2015-10-14,11554.690000
2015-10-15,12014.580000
2015-10-16,12191.630000
2015-10-19,11896.130000
2015-10-20,12495.700000
