date,value
2021-12-13,2408.400000
2021-12-14,2423.600000
2021-12-15,2412.050000
2021-12-16,2420.620000
2021-12-17,2437.410000
2021-12-20,2340.900000
2021-12-21,2386.620000
2021-12-22,2469.240000
2021-12-23,2438.180000
2021-12-24,2423.850000
2021-12-27,2362.790000
2021-12-28,2370.030000
2021-12-29,2348.340000
2021-12-30,2473.700000
2021-12-31,2506.210000
2022-01-04,2579.010000
2022-01-05,2638.340000
2022-01-06,2588.450000
2022-01-07,2517.330000
2022-01-10,2502.910000
2022-01-11,2435.190000
2022-01-12,2467.550000
2022-01-13,2415.070000
2022-01-14,2445.190000
2022-01-17,2494.540000
2022-01-18,2425.100000
2022-01-19,2494.660000
2022-01-20,2419.740000
2022-01-21,2339.400000
2022-01-24,2335.470000
2022-01-25,2196.650000
2022-01-26,2187.870000
2022-01-27,2074.280000
2022-01-28,2075.260000
2022-02-07,2070.570000
2022-02-08,2101.440000
2022-02-09,2157.770000
2022-02-10,2180.680000
2022-02-11,2112.820000
2022-02-14,2106.890000
2022-02-15,2120.970000
2022-02-16,2134.940000
2022-02-17,2111.230000
2022-02-18,2130.610000
2022-02-21,2142.920000
2022-02-22,2040.090000
2022-02-23,2075.330000
2022-02-24,1979.130000
2022-02-25,1996.380000
2022-02-28,1986.750000
2022-03-01,2009.110000
2022-03-02,2009.290000
2022-03-04,2010.980000
2022-03-07,1970.290000
2022-03-08,1899.000000
2022-03-09,1880.480000
2022-03-10,1893.390000
2022-03-11,1930.760000
2022-03-14,1884.210000
2022-03-15,1772.540000
2022-03-16,1840.690000
2022-03-17,1935.180000
2022-03-18,1949.320000
2022-03-21,1956.180000
2022-03-22,1969.090000
2022-03-24,1939.150000
2022-03-25,1944.760000
2022-03-28,1975.900000
2022-03-29,1952.760000
2022-03-30,1982.480000
2022-04-01,2053.690000
2022-04-06,2064.780000
2022-04-07,2021.600000
2022-04-08,1963.130000
2022-04-11,1911.440000
2022-04-12,1956.780000
2022-04-13,1862.080000
2022-04-15,1823.690000
2022-04-18,1801.360000
2022-04-19,1825.090000
2022-04-20,1818.290000
2022-04-21,1757.430000
2022-04-22,1733.940000
2022-04-25,1584.640000
2022-04-26,1598.730000
2022-04-27,1641.010000
2022-04-28,1604.290000
2022-04-29,1708.420000
2022-05-06,1665.760000
2022-05-10,1685.840000
2022-05-11,1687.500000
2022-05-12,1687.340000
2022-05-13,1691.820000
2022-05-16,1711.900000
2022-05-17,1701.560000
2022-05-18,1688.400000
2022-05-19,1691.330000
2022-05-20,1703.260000
2022-05-23,1724.160000
2022-05-24,1651.140000
2022-05-25,1697.710000
2022-05-26,1698.610000
2022-05-27,1679.470000
2022-05-30,1679.480000
2022-05-31,1712.040000
2022-06-01,1706.660000
2022-06-02,1708.820000
2022-06-06,1743.280000
2022-06-07,1749.520000
2022-06-08,1759.180000
2022-06-09,1742.240000
2022-06-10,1758.860000
2022-06-13,1740.490000
2022-06-14,1729.310000
2022-06-15,1741.470000
2022-06-16,1818.240000
2022-06-17,1789.780000
2022-06-20,1806.080000
2022-06-21,1830.110000
2022-06-22,1772.010000
2022-06-23,1787.470000
2022-06-24,1786.690000
2022-06-27,1808.070000
2022-06-28,1824.730000
2022-06-29,1792.460000
2022-06-30,1813.230000
2022-07-01,1794.740000
2022-07-04,1797.100000
2022-07-05,1765.560000
2022-07-06,1739.590000
2022-07-07,1732.130000
2022-07-08,1743.500000
