date,value
1999-12-30,1000.000000
2000-01-04,1027.910000
2000-01-05,1039.950000
2000-01-06,1087.720000
2000-01-07,1140.570000
2000-01-10,1157.150000
2000-01-11,1107.010000
2000-01-12,1065.050000
2000-01-13,1044.480000
2000-01-14,1044.960000
2000-01-17,1064.970000
2000-01-18,1060.910000
2000-01-19,1060.260000
2000-01-20,1073.310000
2000-01-21,1081.260000
2000-01-24,1072.760000
2000-01-25,1078.590000
2000-01-26,1080.660000
2000-01-27,1129.650000
2000-01-28,1163.310000
2000-02-14,1274.700000
2000-02-15,1285.990000
2000-02-16,1263.980000
2000-02-17,1262.930000
2000-02-18,1295.930000
2000-02-21,1347.660000
2000-02-22,1262.040000
2000-02-23,1221.440000
2000-02-24,1256.840000
2000-02-25,1257.420000
2000-02-28,1314.160000
2000-02-29,1314.430000
2000-03-01,1304.180000
2000-03-02,1349.950000
2000-03-03,1379.590000
2000-03-06,1318.730000
2000-03-07,1359.630000
2000-03-08,1391.170000
2000-03-09,1376.890000
2000-03-10,1365.470000
2000-03-13,1393.220000
2000-03-14,1347.890000
2000-03-15,1334.960000
2000-03-16,1281.010000
2000-03-17,1319.470000
2000-03-20,1337.840000
2000-03-21,1354.920000
2000-03-22,1354.840000
2000-03-23,1399.230000
2000-03-24,1367.440000
2000-03-27,1393.240000
2000-03-28,1402.020000
2000-03-29,1390.510000
2000-03-30,1400.420000
2000-03-31,1400.160000
2000-04-03,1390.430000
2000-04-04,1389.460000
2000-04-05,1394.570000
2000-04-06,1421.220000
2000-04-07,1414.390000
2000-04-10,1414.780000
2000-04-11,1411.580000
2000-04-12,1390.160000
2000-04-13,1407.040000
2000-04-14,1409.730000
2000-04-17,1393.960000
2000-04-18,1408.070000
2000-04-19,1429.900000
2000-04-20,1440.760000
2000-04-21,1427.090000
2000-04-24,1412.770000
2000-04-25,1410.920000
2000-04-26,1408.190000
2000-04-27,1394.610000
2000-04-28,1423.500000
2000-05-08,1415.630000
2000-05-09,1401.710000
2000-05-10,1370.650000
2000-05-11,1351.260000
2000-05-12,1332.900000
2000-05-15,1309.350000
2000-05-16,1324.220000
2000-05-17,1320.830000
2000-05-18,1345.160000
2000-05-19,1355.610000
2000-05-22,1383.510000
2000-05-23,1375.280000
2000-05-24,1398.760000
2000-05-25,1426.470000
2000-05-26,1423.140000
2000-05-29,1430.950000
2000-05-30,1426.550000
2000-05-31,1452.870000
2000-06-01,1436.740000
2000-06-02,1448.080000
2000-06-05,1434.000000
2000-06-06,1468.360000
2000-06-07,1477.790000
2000-06-08,1458.440000
2000-06-09,1441.120000
2000-06-12,1432.200000
2000-06-13,1438.000000
2000-06-14,1436.980000
2000-06-15,1446.060000
2000-06-16,1450.960000
2000-06-19,1448.690000
2000-06-20,1415.790000
2000-06-21,1433.340000
2000-06-22,1443.050000
2000-06-23,1448.420000
2000-06-26,1460.060000
2000-06-27,1449.870000
2000-06-28,1445.960000
2000-06-29,1427.850000
2000-06-30,1424.070000
2000-07-03,1407.560000
2000-07-04,1411.310000
2000-07-05,1405.800000
2000-07-06,1402.010000
2000-07-07,1408.770000
2000-07-10,1420.400000
2000-07-11,1435.910000
2000-07-12,1444.470000
2000-07-13,1447.170000
2000-07-14,1444.970000
2000-07-17,1451.740000
2000-07-18,1446.620000
2000-07-19,1438.410000
2000-07-20,1422.710000
2000-07-21,1424.040000
2000-07-24,1425.310000
2000-07-25,1423.480000
2000-07-26,1429.440000
2000-07-27,1430.430000
2000-07-28,1425.050000
2000-07-31,1420.830000
2000-08-01,1453.250000
2000-08-02,1445.870000
2000-08-03,1453.780000
2000-08-04,1446.870000
2000-08-07,1436.330000
2000-08-08,1444.550000
2000-08-09,1461.750000
2000-08-10,1472.520000
2000-08-11,1508.230000
2000-08-14,1520.360000
2000-08-15,1518.080000
2000-08-16,1514.090000
2000-08-17,1514.880000
2000-08-18,1511.980000
2000-08-21,1503.680000
2000-08-22,1478.540000
2000-08-23,1469.490000
2000-08-24,1476.640000
2000-08-25,1501.580000
2000-08-28,1510.390000
2000-08-29,1523.610000
2000-08-30,1515.580000
2000-08-31,1476.860000
2000-09-01,1468.420000
2000-09-04,1488.930000
2000-09-05,1466.210000
2000-09-06,1437.600000
2000-09-07,1462.510000
2000-09-08,1465.170000
2000-09-11,1473.380000
2000-09-12,1473.550000
2000-09-13,1476.640000
2000-09-14,1460.250000
2000-09-15,1452.390000
2000-09-18,1427.290000
2000-09-19,1396.480000
2000-09-20,1392.070000
2000-09-21,1386.190000
2000-09-22,1362.470000
2000-09-25,1344.380000
2000-09-26,1364.690000
2000-09-27,1398.690000
2000-09-28,1379.970000
2000-09-29,1394.420000
2000-10-09,1396.930000
2000-10-10,1401.560000
2000-10-11,1396.160000
2000-10-12,1384.010000
2000-10-13,1372.580000
2000-10-16,1370.790000
2000-10-17,1362.600000
2000-10-18,1382.100000
2000-10-19,1381.720000
2000-10-20,1403.750000
2000-10-23,1410.600000
2000-10-24,1407.440000
2000-10-25,1416.530000
2000-10-26,1401.830000
2000-10-27,1394.170000
2000-10-30,1399.630000
2000-10-31,1389.930000
2000-11-01,1403.650000
2000-11-02,1401.900000
2000-11-03,1408.840000
2000-11-06,1422.980000
2000-11-07,1413.610000
2000-11-08,1420.000000
2000-11-09,1437.500000
2000-11-10,1461.230000
2000-11-13,1476.170000
2000-11-14,1482.790000
2000-11-15,1484.250000
2000-11-16,1482.290000
2000-11-17,1472.760000
2000-11-20,1489.670000
2000-11-21,1480.670000
2000-11-22,1511.450000
2000-11-23,1529.630000
2000-11-24,1498.250000
2000-11-27,1504.140000
2000-11-28,1513.930000
2000-11-29,1517.420000
2000-11-30,1505.100000
2000-12-01,1501.340000
2000-12-04,1514.430000
2000-12-05,1503.640000
2000-12-06,1484.370000
2000-12-07,1485.890000
2000-12-08,1489.940000
2000-12-11,1464.460000
2000-12-12,1478.460000
2000-12-13,1476.880000
2000-12-14,1466.600000
2000-12-15,1449.040000
2000-12-18,1443.120000
2000-12-19,1452.590000
2000-12-20,1471.090000
2000-12-21,1479.010000
2000-12-22,1480.510000
2000-12-25,1480.620000
2000-12-26,1484.410000
2000-12-27,1465.010000
2000-12-28,1480.340000
2000-12-29,1487.170000
2001-01-02,1503.180000
2001-01-03,1523.220000
2001-01-04,1517.750000
2001-01-05,1514.450000
2001-01-08,1502.840000
2001-01-09,1505.440000
2001-01-10,1517.780000
2001-01-11,1525.040000
2001-01-12,1509.830000
2001-01-15,1455.040000
2001-01-16,1460.770000
2001-01-17,1454.060000
2001-01-18,1462.490000
2001-01-19,1487.370000
2001-02-05,1450.630000
2001-02-06,1444.720000
2001-02-07,1433.400000
2001-02-08,1367.140000
2001-02-09,1355.220000
2001-02-12,1349.860000
2001-02-13,1346.990000
2001-02-14,1338.530000
2001-02-15,1322.540000
2001-02-16,1314.350000
2001-02-19,1336.990000
2001-02-20,1326.860000
2001-02-21,1282.750000
2001-02-22,1293.500000
2001-02-23,1310.200000
2001-02-26,1346.730000
2001-02-27,1363.430000
2001-02-28,1363.530000
2001-03-01,1364.340000
2001-03-02,1366.250000
2001-03-05,1356.310000
2001-03-06,1352.820000
2001-03-07,1356.680000
2001-03-08,1374.900000
2001-03-09,1384.650000
2001-03-12,1372.610000
2001-03-13,1373.330000
2001-03-14,1392.460000
2001-03-15,1408.540000
2001-03-16,1408.400000
2001-03-19,1416.610000
2001-03-20,1420.850000
2001-03-21,1435.340000
2001-03-22,1450.170000
2001-03-23,1433.190000
2001-03-26,1452.860000
2001-03-27,1462.020000
2001-03-28,1463.020000
2001-03-29,1460.340000
2001-03-30,1469.930000
2001-04-02,1486.090000
2001-04-03,1474.410000
2001-04-04,1460.710000
2001-04-05,1472.990000
2001-04-06,1457.070000
2001-04-09,1461.270000
2001-04-10,1460.120000
2001-04-11,1455.720000
2001-04-12,1469.770000
2001-04-13,1478.460000
2001-04-16,1481.490000
2001-04-17,1496.540000
2001-04-18,1511.290000
2001-04-19,1505.800000
2001-04-20,1484.050000
2001-04-23,1483.450000
2001-04-24,1502.980000
2001-04-25,1468.860000
