date,value
1999-12-30,1000.000000
2000-01-04,1021.330000
2000-01-05,1030.780000
2000-01-06,1058.820000
2000-01-07,1084.160000
2000-01-10,1119.180000
2000-01-11,1103.110000
2000-01-12,1072.890000
2000-01-13,1046.370000
2000-01-14,1037.230000
2000-01-17,1048.100000
2000-01-18,1044.200000
2000-01-19,1069.850000
2000-01-20,1084.070000
2000-01-21,1072.130000
2000-01-24,1089.680000
2000-01-25,1083.350000
2000-01-26,1093.240000
2000-01-27,1094.110000
2000-01-28,1104.410000
2000-02-14,1204.700000
2000-02-15,1199.750000
2000-02-16,1234.140000
2000-02-17,1205.930000
2000-02-18,1247.300000
2000-02-21,1276.950000
2000-02-22,1205.570000
2000-02-23,1158.240000
2000-02-24,1190.850000
2000-02-25,1187.240000
2000-02-28,1224.070000
2000-02-29,1209.120000
2000-03-01,1204.290000
2000-03-02,1205.440000
2000-03-03,1226.850000
2000-03-06,1177.260000
2000-03-07,1185.200000
2000-03-08,1209.380000
2000-03-09,1192.990000
2000-03-10,1173.660000
2000-03-13,1190.570000
2000-03-14,1193.180000
2000-03-15,1208.650000
2000-03-16,1164.510000
2000-03-17,1201.920000
2000-03-20,1236.080000
2000-03-21,1234.490000
2000-03-22,1249.240000
2000-03-23,1262.680000
2000-03-24,1237.900000
2000-03-27,1303.180000
2000-03-28,1307.600000
2000-03-29,1299.310000
2000-03-30,1300.130000
2000-03-31,1305.190000
2000-04-03,1304.380000
2000-04-04,1266.350000
2000-04-05,1268.800000
2000-04-06,1296.450000
2000-04-07,1316.680000
2000-04-10,1334.250000
2000-04-11,1307.420000
2000-04-12,1334.680000
2000-04-13,1364.740000
2000-04-14,1340.150000
2000-04-17,1322.850000
2000-04-18,1325.270000
2000-04-19,1346.820000
2000-04-20,1354.470000
2000-04-21,1339.130000
2000-04-24,1319.670000
2000-04-25,1321.260000
2000-04-26,1322.450000
2000-04-27,1305.460000
2000-04-28,1321.040000
2000-05-08,1312.610000
2000-05-09,1303.640000
2000-05-10,1256.820000
2000-05-11,1210.520000
2000-05-12,1205.820000
2000-05-15,1200.020000
2000-05-16,1221.240000
2000-05-17,1225.330000
2000-05-18,1251.880000
2000-05-19,1263.990000
2000-05-22,1300.210000
2000-05-23,1293.700000
2000-05-24,1317.290000
2000-05-25,1357.540000
2000-05-26,1374.610000
2000-05-29,1404.910000
2000-05-30,1381.620000
2000-05-31,1388.300000
2000-06-01,1419.130000
2000-06-02,1394.950000
2000-06-05,1350.850000
2000-06-06,1367.180000
2000-06-07,1378.050000
2000-06-08,1373.830000
2000-06-09,1353.690000
2000-06-12,1363.530000
2000-06-13,1400.740000
2000-06-14,1393.320000
2000-06-15,1402.180000
2000-06-16,1383.610000
2000-06-19,1370.800000
2000-06-20,1354.090000
2000-06-21,1373.540000
2000-06-22,1357.860000
2000-06-23,1360.930000
2000-06-26,1391.820000
2000-06-27,1400.070000
2000-06-28,1406.360000
2000-06-29,1415.550000
2000-06-30,1410.560000
2000-07-03,1401.970000
2000-07-04,1419.060000
2000-07-05,1414.790000
2000-07-06,1409.190000
2000-07-07,1421.550000
2000-07-10,1453.440000
2000-07-11,1465.980000
2000-07-12,1479.090000
2000-07-13,1457.750000
2000-07-14,1461.680000
2000-07-17,1465.200000
2000-07-18,1472.420000
2000-07-19,1507.020000
2000-07-20,1527.660000
2000-07-21,1570.670000
2000-07-24,1585.480000
2000-07-25,1578.570000
2000-07-26,1622.190000
2000-07-27,1634.570000
2000-07-28,1679.100000
2000-07-31,1681.640000
2000-08-01,1673.690000
2000-08-02,1649.290000
2000-08-03,1681.170000
2000-08-04,1654.250000
2000-08-07,1669.670000
2000-08-08,1694.790000
2000-08-09,1691.730000
2000-08-10,1685.300000
2000-08-11,1681.200000
2000-08-14,1694.110000
2000-08-15,1711.280000
2000-08-16,1728.630000
2000-08-17,1725.420000
2000-08-18,1712.750000
2000-08-21,1736.500000
2000-08-22,1726.240000
2000-08-23,1728.020000
2000-08-24,1785.230000
2000-08-25,1794.200000
2000-08-28,1825.810000
2000-08-29,1839.010000
2000-08-30,1831.400000
2000-08-31,1767.780000
2000-09-01,1711.650000
2000-09-04,1744.040000
2000-09-05,1699.890000
2000-09-06,1665.860000
2000-09-07,1713.960000
2000-09-08,1736.180000
2000-09-11,1717.150000
2000-09-12,1717.790000
2000-09-13,1741.400000
2000-09-14,1725.550000
2000-09-15,1738.800000
2000-09-18,1682.960000
2000-09-19,1610.120000
2000-09-20,1629.160000
2000-09-21,1610.660000
2000-09-22,1599.710000
2000-09-25,1601.030000
2000-09-26,1602.320000
2000-09-27,1629.460000
2000-09-28,1607.140000
2000-09-29,1617.700000
2000-10-09,1626.120000
2000-10-10,1662.870000
2000-10-11,1660.800000
2000-10-12,1663.450000
2000-10-13,1646.490000
2000-10-16,1612.160000
2000-10-17,1621.480000
2000-10-18,1627.260000
2000-10-19,1613.910000
2000-10-20,1628.410000
2000-10-23,1647.530000
2000-10-24,1645.490000
2000-10-25,1666.600000
2000-10-26,1668.970000
2000-10-27,1653.050000
2000-10-30,1653.960000
2000-10-31,1645.340000
2000-11-01,1646.050000
2000-11-02,1646.740000
2000-11-03,1646.150000
2000-11-06,1661.210000
2000-11-07,1674.040000
2000-11-08,1675.460000
2000-11-09,1684.960000
2000-11-10,1694.980000
2000-11-13,1710.940000
2000-11-14,1716.690000
