date,value
2021-12-13,8179.520000
2021-12-14,8112.600000
2021-12-15,7993.470000
2021-12-16,8060.250000
2021-12-17,7840.270000
2021-12-20,7698.440000
2021-12-21,7812.180000
2021-12-22,7822.900000
2021-12-23,7744.140000
2021-12-24,7713.710000
2021-12-27,7680.200000
2021-12-28,7697.200000
2021-12-29,7639.730000
2021-12-30,7684.980000
2021-12-31,7668.610000
2022-01-04,7648.910000
2022-01-05,7585.890000
2022-01-06,7399.010000
2022-01-07,7253.740000
2022-01-10,7379.900000
2022-01-11,7349.300000
2022-01-12,7431.070000
2022-01-13,7264.610000
2022-01-14,7255.790000
2022-01-17,7267.050000
2022-01-18,7233.280000
2022-01-19,7150.280000
2022-01-20,7038.410000
2022-01-21,6973.080000
2022-01-24,6961.890000
2022-01-25,6764.840000
2022-01-26,6790.830000
2022-01-27,6663.090000
2022-01-28,6587.900000
2022-02-07,6711.310000
2022-02-08,6763.260000
2022-02-09,6803.840000
2022-02-10,6686.190000
2022-02-11,6490.510000
2022-02-14,6485.140000
2022-02-15,6713.820000
2022-02-16,6780.930000
2022-02-17,6756.530000
2022-02-18,6773.340000
2022-02-21,6815.490000
2022-02-22,6717.420000
2022-02-23,6867.400000
2022-02-24,6675.620000
2022-02-25,6846.650000
2022-02-28,6870.280000
2022-03-01,6863.000000
2022-03-02,6856.800000
2022-03-04,6786.480000
2022-03-07,6713.060000
2022-03-08,6503.740000
2022-03-09,6456.410000
2022-03-10,6563.530000
2022-03-11,6513.340000
2022-03-14,6253.210000
2022-03-15,5920.250000
2022-03-16,6067.020000
2022-03-17,6282.860000
2022-03-18,6323.450000
2022-03-21,6354.980000
2022-03-22,6276.980000
2022-03-24,6502.840000
2022-03-25,6422.870000
2022-03-28,6359.300000
2022-03-29,6327.190000
2022-03-30,6606.080000
2022-04-01,6646.140000
2022-04-06,6607.950000
2022-04-07,6475.210000
2022-04-08,6412.100000
2022-04-11,6276.530000
2022-04-12,6555.980000
2022-04-13,6467.830000
2022-04-15,6512.760000
2022-04-18,6492.360000
2022-04-19,6358.660000
2022-04-20,6407.250000
2022-04-21,6395.850000
2022-04-22,6455.800000
2022-04-25,6067.000000
2022-04-26,6232.930000
2022-04-27,6358.360000
2022-04-28,6260.080000
2022-04-29,6459.830000
2022-05-06,6188.000000
2022-05-10,6203.200000
2022-05-11,6281.390000
2022-05-12,6274.480000
2022-05-13,6252.530000
2022-05-16,6329.030000
2022-05-17,6339.060000
2022-05-18,6260.430000
2022-05-19,6238.510000
2022-05-20,6460.960000
2022-05-23,6468.150000
2022-05-24,6226.780000
2022-05-25,6271.420000
2022-05-26,6323.130000
2022-05-27,6398.600000
2022-05-30,6529.660000
2022-05-31,6810.170000
2022-06-01,6743.230000
2022-06-02,6751.760000
2022-06-06,6850.610000
2022-06-07,6874.210000
2022-06-08,6897.900000
2022-06-09,6766.290000
2022-06-10,6828.730000
2022-06-13,6820.290000
2022-06-14,6959.260000
2022-06-15,6913.160000
2022-06-16,7050.920000
2022-06-17,7162.340000
2022-06-20,7245.450000
2022-06-21,7153.620000
2022-06-22,6996.310000
2022-06-23,7122.110000
2022-06-24,7206.570000
2022-06-27,7355.210000
2022-06-28,7347.810000
2022-06-29,7319.200000
2022-06-30,7529.610000
2022-07-01,7381.480000
2022-07-04,7539.570000
2022-07-05,7436.840000
2022-07-06,7239.290000
2022-07-07,7174.760000
2022-07-08,7196.560000
2022-07-11,7070.930000
2022-07-12,6945.190000
2022-07-13,7041.770000
2022-07-14,7106.320000
2022-07-15,7099.410000
2022-07-18,7205.200000
2022-07-19,7212.360000
2022-07-20,7433.760000
2022-07-21,7377.260000
2022-07-22,7317.370000
2022-07-25,7319.570000
