date,value
1999-12-30,1000.000000
2000-01-04,1027.370000
2000-01-05,1026.660000
2000-01-06,1063.340000
2000-01-07,1107.370000
2000-01-10,1127.560000
2000-01-11,1074.700000
2000-01-12,1041.300000
2000-01-13,1031.690000
2000-01-14,1017.530000
2000-01-17,1032.440000
2000-01-18,1036.140000
2000-01-19,1051.280000
2000-01-20,1076.130000
2000-01-21,1071.100000
2000-01-24,1097.640000
2000-01-25,1090.760000
2000-01-26,1098.700000
2000-01-27,1128.070000
2000-01-28,1155.560000
2000-02-14,1261.070000
2000-02-15,1270.080000
2000-02-16,1283.110000
2000-02-17,1185.800000
2000-02-18,1227.470000
2000-02-21,1212.070000
2000-02-22,1238.650000
2000-02-23,1197.290000
2000-02-24,1263.290000
2000-02-25,1286.920000
2000-02-28,1361.780000
2000-02-29,1335.520000
2000-03-01,1300.290000
2000-03-02,1317.430000
2000-03-03,1323.520000
2000-03-06,1250.650000
2000-03-07,1266.220000
2000-03-08,1289.370000
2000-03-09,1278.150000
2000-03-10,1258.080000
2000-03-13,1273.100000
2000-03-14,1234.670000
2000-03-15,1256.050000
2000-03-16,1202.790000
2000-03-17,1246.350000
2000-03-20,1280.160000
2000-03-21,1310.460000
2000-03-22,1299.640000
2000-03-23,1333.290000
2000-03-24,1318.910000
2000-03-27,1352.150000
2000-03-28,1357.950000
2000-03-29,1359.580000
2000-03-30,1376.100000
2000-03-31,1370.760000
2000-04-03,1362.250000
2000-04-04,1330.690000
2000-04-05,1340.790000
2000-04-06,1369.200000
2000-04-07,1365.100000
2000-04-10,1381.690000
2000-04-11,1369.490000
2000-04-12,1352.430000
2000-04-13,1362.160000
2000-04-14,1362.180000
2000-04-17,1326.320000
2000-04-18,1337.440000
2000-04-19,1363.650000
2000-04-20,1378.690000
2000-04-21,1375.640000
2000-04-24,1363.980000
2000-04-25,1357.230000
2000-04-26,1348.950000
2000-04-27,1332.450000
2000-04-28,1370.350000
2000-05-08,1363.070000
2000-05-09,1335.130000
2000-05-10,1300.830000
2000-05-11,1276.480000
2000-05-12,1270.380000
2000-05-15,1269.780000
2000-05-16,1289.230000
2000-05-17,1295.270000
2000-05-18,1327.160000
2000-05-19,1345.950000
2000-05-22,1385.150000
2000-05-23,1399.160000
2000-05-24,1434.120000
2000-05-25,1454.330000
2000-05-26,1468.850000
2000-05-29,1486.240000
2000-05-30,1458.870000
2000-05-31,1480.260000
2000-06-01,1477.860000
2000-06-02,1491.620000
2000-06-05,1481.350000
2000-06-06,1497.290000
2000-06-07,1506.690000
2000-06-08,1487.710000
2000-06-09,1465.560000
2000-06-12,1463.520000
2000-06-13,1493.760000
2000-06-14,1485.820000
2000-06-15,1485.940000
2000-06-16,1481.300000
2000-06-19,1467.610000
2000-06-20,1468.850000
2000-06-21,1498.610000
2000-06-22,1504.160000
2000-06-23,1543.390000
2000-06-26,1552.330000
2000-06-27,1546.900000
2000-06-28,1576.210000
2000-06-29,1591.160000
2000-06-30,1570.300000
2000-07-03,1571.870000
2000-07-04,1570.590000
2000-07-05,1562.350000
2000-07-06,1561.820000
2000-07-07,1577.450000
2000-07-10,1589.040000
2000-07-11,1567.720000
2000-07-12,1580.310000
2000-07-13,1580.400000
2000-07-14,1572.500000
2000-07-17,1571.390000
2000-07-18,1594.660000
2000-07-19,1618.610000
2000-07-20,1619.600000
2000-07-21,1636.090000
2000-07-24,1632.800000
2000-07-25,1640.470000
2000-07-26,1645.380000
2000-07-27,1659.180000
2000-07-28,1655.740000
2000-07-31,1648.490000
2000-08-01,1650.260000
2000-08-02,1649.250000
2000-08-03,1652.030000
2000-08-04,1638.800000
2000-08-07,1632.720000
2000-08-08,1645.300000
2000-08-09,1650.390000
2000-08-10,1652.770000
2000-08-11,1661.840000
2000-08-14,1681.790000
2000-08-15,1690.610000
2000-08-16,1680.630000
2000-08-17,1664.870000
2000-08-18,1675.270000
2000-08-21,1677.280000
2000-08-22,1661.010000
2000-08-23,1651.910000
2000-08-24,1648.460000
2000-08-25,1666.160000
2000-08-28,1677.960000
2000-08-29,1713.670000
2000-08-30,1687.420000
2000-08-31,1642.610000
2000-09-01,1617.360000
2000-09-04,1632.210000
2000-09-05,1607.370000
2000-09-06,1573.260000
2000-09-07,1586.620000
2000-09-08,1588.500000
2000-09-11,1587.410000
2000-09-12,1592.990000
2000-09-13,1601.060000
2000-09-14,1594.810000
2000-09-15,1597.830000
2000-09-18,1575.000000
2000-09-19,1531.680000
2000-09-20,1546.130000
2000-09-21,1530.560000
2000-09-22,1530.030000
2000-09-25,1520.150000
2000-09-26,1540.490000
2000-09-27,1555.110000
2000-09-28,1540.930000
2000-09-29,1556.500000
2000-10-09,1565.750000
2000-10-10,1586.020000
2000-10-11,1577.870000
2000-10-12,1563.070000
2000-10-13,1555.440000
2000-10-16,1533.940000
2000-10-17,1542.060000
2000-10-18,1545.120000
2000-10-19,1537.140000
2000-10-20,1574.980000
2000-10-23,1579.160000
2000-10-24,1581.330000
2000-10-25,1600.800000
2000-10-26,1592.030000
2000-10-27,1588.770000
2000-10-30,1590.850000
2000-10-31,1580.140000
2000-11-01,1592.920000
2000-11-02,1596.750000
2000-11-03,1602.890000
2000-11-06,1617.740000
2000-11-07,1621.680000
2000-11-08,1630.240000
2000-11-09,1642.940000
2000-11-10,1662.990000
2000-11-13,1685.330000
2000-11-14,1718.440000
2000-11-15,1730.280000
2000-11-16,1743.040000
2000-11-17,1740.830000
2000-11-20,1762.710000
2000-11-21,1751.950000
2000-11-22,1752.060000
2000-11-23,1755.000000
2000-11-24,1688.340000
2000-11-27,1682.290000
2000-11-28,1725.360000
2000-11-29,1728.430000
2000-11-30,1733.700000
2000-12-01,1734.970000
2000-12-04,1747.340000
2000-12-05,1755.160000
2000-12-06,1732.560000
2000-12-07,1729.290000
2000-12-08,1726.930000
2000-12-11,1699.340000
2000-12-12,1710.060000
2000-12-13,1711.320000
2000-12-14,1706.110000
2000-12-15,1689.730000
2000-12-18,1691.960000
2000-12-19,1709.040000
2000-12-20,1729.390000
2000-12-21,1733.530000
2000-12-22,1732.540000
2000-12-25,1727.700000
2000-12-26,1743.940000
2000-12-27,1729.530000
2000-12-28,1727.810000
2000-12-29,1758.540000
2001-01-02,1817.350000
2001-01-03,1863.320000
2001-01-04,1852.920000
2001-01-05,1877.470000
2001-01-08,1855.200000
2001-01-09,1835.450000
2001-01-10,1855.110000
2001-01-11,1830.830000
2001-01-12,1818.330000
2001-01-15,1730.350000
2001-01-16,1722.440000
2001-01-17,1715.980000
2001-01-18,1710.870000
2001-01-19,1735.880000
2001-02-05,1673.800000
2001-02-06,1661.190000
2001-02-07,1640.680000
2001-02-08,1599.770000
2001-02-09,1625.930000
2001-02-12,1621.260000
2001-02-13,1629.500000
2001-02-14,1627.240000
2001-02-15,1610.150000
2001-02-16,1604.870000
2001-02-19,1619.760000
2001-02-20,1611.710000
2001-02-21,1573.170000
2001-02-22,1568.870000
2001-02-23,1587.170000
2001-02-26,1599.280000
2001-02-27,1614.120000
2001-02-28,1604.660000
2001-03-01,1602.730000
2001-03-02,1620.320000
2001-03-05,1619.760000
2001-03-06,1616.050000
2001-03-07,1621.930000
2001-03-08,1621.120000
2001-03-09,1634.700000
2001-03-12,1636.030000
2001-03-13,1624.420000
2001-03-14,1630.520000
2001-03-15,1631.990000
2001-03-16,1631.260000
2001-03-19,1635.860000
2001-03-20,1647.310000
2001-03-21,1665.510000
2001-03-22,1698.430000
2001-03-23,1672.740000
2001-03-26,1697.470000
2001-03-27,1714.240000
2001-03-28,1718.450000
2001-03-29,1703.530000
2001-03-30,1712.570000
2001-04-02,1722.420000
2001-04-03,1727.710000
2001-04-04,1695.140000
2001-04-05,1712.460000
2001-04-06,1714.280000
2001-04-09,1720.180000
2001-04-10,1733.500000
2001-04-11,1732.800000
2001-04-12,1734.290000
2001-04-13,1745.670000
2001-04-16,1776.720000
2001-04-17,1794.300000
2001-04-18,1784.910000
2001-04-19,1792.620000
2001-04-20,1770.270000
2001-04-23,1762.050000
2001-04-24,1776.570000
2001-04-25,1746.900000
2001-04-26,1729.970000
2001-04-27,1734.020000
2001-04-30,1734.270000
2001-05-08,1750.380000
2001-05-09,1751.820000
2001-05-10,1758.470000
2001-05-11,1757.870000
2001-05-14,1774.270000
2001-05-15,1784.730000
2001-05-16,1796.180000
2001-05-17,1801.760000
2001-05-18,1806.110000
2001-05-21,1808.160000
2001-05-22,1807.440000
2001-05-23,1795.010000
2001-05-24,1803.400000
2001-05-25,1797.710000
2001-05-28,1785.470000
2001-05-29,1786.930000
2001-05-30,1808.590000
2001-05-31,1804.250000
2001-06-01,1814.740000
2001-06-04,1812.870000
2001-06-05,1820.090000
2001-06-06,1819.550000
2001-06-07,1814.250000
2001-06-08,1806.700000
2001-06-11,1805.340000
2001-06-12,1816.670000
2001-06-13,1827.030000
2001-06-14,1815.620000
2001-06-15,1842.650000
2001-06-18,1814.920000
2001-06-19,1822.900000
2001-06-20,1816.750000
2001-06-21,1842.190000
2001-06-22,1850.230000
2001-06-25,1874.930000
2001-06-26,1876.480000
2001-06-27,1871.260000
2001-06-28,1867.790000
2001-06-29,1866.320000
2001-07-02,1861.030000
2001-07-03,1870.600000
2001-07-04,1866.000000
2001-07-05,1851.940000
2001-07-06,1838.800000
2001-07-09,1834.000000
2001-07-10,1851.270000
2001-07-11,1836.460000
2001-07-12,1831.620000
2001-07-13,1834.030000
2001-07-16,1819.070000
2001-07-17,1822.030000
2001-07-18,1828.770000
2001-07-19,1824.530000
2001-07-20,1844.530000
2001-07-23,1825.150000
2001-07-24,1796.000000
2001-07-25,1780.310000
2001-07-26,1752.370000
2001-07-27,1723.020000
2001-07-30,1630.880000
2001-07-31,1598.970000
2001-08-01,1654.190000
2001-08-02,1625.870000
2001-08-03,1627.100000
2001-08-06,1568.250000
2001-08-07,1582.740000
2001-08-08,1574.520000
2001-08-09,1603.930000
2001-08-10,1626.120000
2001-08-13,1629.390000
2001-08-14,1613.400000
2001-08-15,1618.000000
2001-08-16,1598.930000
2001-08-17,1597.100000
2001-08-20,1610.750000
2001-08-21,1610.830000
2001-08-22,1593.290000
2001-08-23,1588.920000
2001-08-24,1574.160000
2001-08-27,1526.970000
2001-08-28,1523.990000
2001-08-29,1527.180000
2001-08-30,1513.270000
2001-08-31,1510.180000
2001-09-03,1498.140000
2001-09-04,1541.050000
2001-09-05,1551.260000
2001-09-06,1542.000000
2001-09-07,1501.240000
2001-09-10,1530.790000
2001-09-11,1535.030000
2001-09-12,1523.210000
2001-09-13,1518.300000
2001-09-14,1496.360000
2001-09-17,1479.940000
2001-09-18,1496.070000
2001-09-19,1515.460000
2001-09-20,1510.600000
2001-09-21,1488.180000
2001-09-24,1482.370000
2001-09-25,1478.650000
2001-09-26,1466.050000
2001-09-27,1470.150000
2001-09-28,1470.890000
2001-10-08,1446.540000
2001-10-09,1457.550000
2001-10-10,1401.410000
2001-10-11,1364.400000
2001-10-12,1396.350000
2001-10-15,1388.610000
2001-10-16,1375.110000
2001-10-17,1366.640000
2001-10-18,1339.150000
2001-10-19,1294.260000
2001-10-22,1242.270000
2001-10-23,1359.160000
2001-10-24,1394.100000
2001-10-25,1357.140000
2001-10-26,1350.690000
2001-10-29,1368.590000
2001-10-30,1357.890000
2001-10-31,1358.880000
2001-11-01,1373.990000
2001-11-02,1360.210000
2001-11-05,1343.880000
2001-11-06,1338.340000
2001-11-07,1282.750000
2001-11-08,1290.020000
2001-11-09,1300.100000
2001-11-12,1295.390000
2001-11-13,1290.870000
2001-11-14,1291.900000
