date,value
1999-12-30,1000.000000
2000-01-04,1022.210000
2000-01-05,1022.250000
2000-01-06,1056.280000
2000-01-07,1102.060000
2000-01-10,1107.300000
2000-01-11,1057.530000
2000-01-12,1032.390000
2000-01-13,1045.070000
2000-01-14,1027.910000
2000-01-17,1039.320000
2000-01-18,1040.980000
2000-01-19,1067.940000
2000-01-20,1068.960000
2000-01-21,1055.930000
2000-01-24,1069.070000
2000-01-25,1079.050000
2000-01-26,1090.390000
2000-01-27,1077.360000
2000-01-28,1083.060000
2000-02-14,1175.300000
2000-02-15,1131.530000
2000-02-16,1128.890000
2000-02-17,1139.810000
2000-02-18,1107.090000
2000-02-21,1123.190000
2000-02-22,1097.770000
2000-02-23,1081.860000
2000-02-24,1093.770000
2000-02-25,1106.630000
2000-02-28,1134.320000
2000-02-29,1141.950000
2000-03-01,1146.870000
2000-03-02,1142.280000
2000-03-03,1152.160000
2000-03-06,1140.690000
2000-03-07,1162.220000
2000-03-08,1151.340000
2000-03-09,1146.850000
2000-03-10,1137.110000
2000-03-13,1161.630000
2000-03-14,1143.510000
2000-03-15,1161.730000
2000-03-16,1122.490000
2000-03-17,1146.790000
2000-03-20,1184.340000
2000-03-21,1187.560000
2000-03-22,1193.540000
2000-03-23,1200.470000
2000-03-24,1176.110000
2000-03-27,1212.780000
2000-03-28,1230.260000
2000-03-29,1221.200000
2000-03-30,1232.220000
2000-03-31,1238.120000
2000-04-03,1235.510000
2000-04-04,1208.870000
2000-04-05,1218.210000
2000-04-06,1246.970000
2000-04-07,1272.050000
2000-04-10,1292.960000
2000-04-11,1279.340000
2000-04-12,1307.280000
2000-04-13,1344.080000
2000-04-14,1346.900000
2000-04-17,1315.370000
2000-04-18,1316.270000
2000-04-19,1313.970000
2000-04-20,1328.530000
2000-04-21,1312.980000
2000-04-24,1309.140000
2000-04-25,1326.840000
2000-04-26,1317.780000
2000-04-27,1301.440000
2000-04-28,1311.490000
2000-05-08,1330.550000
2000-05-09,1315.000000
2000-05-10,1265.040000
2000-05-11,1233.060000
2000-05-12,1228.780000
2000-05-15,1214.100000
2000-05-16,1237.540000
2000-05-17,1230.480000
2000-05-18,1275.070000
2000-05-19,1305.840000
2000-05-22,1325.280000
2000-05-23,1349.750000
2000-05-24,1359.340000
2000-05-25,1373.470000
2000-05-26,1408.140000
2000-05-29,1417.720000
2000-05-30,1404.360000
2000-05-31,1456.240000
2000-06-01,1484.370000
2000-06-02,1526.740000
2000-06-05,1464.930000
2000-06-06,1433.300000
2000-06-07,1427.010000
2000-06-08,1430.880000
2000-06-09,1410.160000
2000-06-12,1406.390000
2000-06-13,1435.140000
2000-06-14,1428.730000
2000-06-15,1425.740000
2000-06-16,1423.600000
2000-06-19,1431.190000
2000-06-20,1407.720000
2000-06-21,1410.530000
2000-06-22,1415.330000
2000-06-23,1444.790000
2000-06-26,1470.460000
2000-06-27,1477.630000
2000-06-28,1491.900000
2000-06-29,1474.890000
2000-06-30,1463.440000
2000-07-03,1447.050000
2000-07-04,1462.580000
2000-07-05,1465.700000
2000-07-06,1480.230000
2000-07-07,1505.220000
2000-07-10,1551.010000
2000-07-11,1538.560000
2000-07-12,1594.940000
2000-07-13,1568.820000
2000-07-14,1568.020000
2000-07-17,1559.570000
2000-07-18,1577.530000
2000-07-19,1574.080000
2000-07-20,1575.610000
2000-07-21,1579.340000
2000-07-24,1586.340000
2000-07-25,1598.990000
2000-07-26,1611.730000
2000-07-27,1605.700000
2000-07-28,1609.600000
2000-07-31,1620.720000
2000-08-01,1632.700000
2000-08-02,1661.110000
2000-08-03,1671.940000
2000-08-04,1644.500000
2000-08-07,1658.460000
2000-08-08,1667.670000
2000-08-09,1654.150000
2000-08-10,1633.290000
2000-08-11,1642.070000
2000-08-14,1662.940000
2000-08-15,1654.220000
2000-08-16,1660.800000
2000-08-17,1662.060000
2000-08-18,1656.720000
2000-08-21,1682.520000
2000-08-22,1658.000000
2000-08-23,1639.090000
2000-08-24,1638.800000
2000-08-25,1652.480000
2000-08-28,1660.910000
2000-08-29,1679.540000
2000-08-30,1645.890000
2000-08-31,1585.700000
2000-09-01,1567.770000
2000-09-04,1574.240000
2000-09-05,1532.760000
2000-09-06,1494.090000
2000-09-07,1523.870000
2000-09-08,1525.380000
2000-09-11,1529.510000
2000-09-12,1546.950000
2000-09-13,1559.710000
2000-09-14,1540.550000
2000-09-15,1534.570000
2000-09-18,1513.680000
2000-09-19,1474.390000
2000-09-20,1492.020000
2000-09-21,1477.140000
2000-09-22,1457.900000
2000-09-25,1445.580000
2000-09-26,1456.820000
2000-09-27,1493.550000
2000-09-28,1473.330000
2000-09-29,1490.020000
2000-10-09,1493.440000
2000-10-10,1515.440000
2000-10-11,1507.160000
2000-10-12,1497.070000
2000-10-13,1493.220000
2000-10-16,1483.090000
2000-10-17,1486.740000
2000-10-18,1504.480000
2000-10-19,1500.030000
2000-10-20,1518.150000
2000-10-23,1544.040000
2000-10-24,1544.920000
2000-10-25,1564.490000
2000-10-26,1551.170000
2000-10-27,1549.010000
2000-10-30,1555.600000
2000-10-31,1555.320000
2000-11-01,1560.760000
2000-11-02,1569.220000
2000-11-03,1570.180000
2000-11-06,1572.380000
2000-11-07,1586.430000
2000-11-08,1592.830000
2000-11-09,1599.990000
2000-11-10,1615.410000
2000-11-13,1631.350000
2000-11-14,1638.840000
2000-11-15,1636.100000
2000-11-16,1660.430000
2000-11-17,1663.270000
2000-11-20,1664.690000
2000-11-21,1662.310000
2000-11-22,1667.990000
2000-11-23,1668.640000
2000-11-24,1609.870000
2000-11-27,1613.200000
2000-11-28,1633.510000
2000-11-29,1622.820000
2000-11-30,1630.970000
2000-12-01,1643.570000
2000-12-04,1658.860000
2000-12-05,1670.390000
2000-12-06,1647.070000
2000-12-07,1640.810000
2000-12-08,1661.580000
2000-12-11,1646.000000
2000-12-12,1637.160000
2000-12-13,1628.260000
2000-12-14,1622.820000
2000-12-15,1610.170000
2000-12-18,1604.180000
2000-12-19,1608.020000
2000-12-20,1614.520000
2000-12-21,1620.270000
2000-12-22,1612.810000
2000-12-25,1607.560000
2000-12-26,1604.150000
2000-12-27,1587.140000
2000-12-28,1593.050000
2000-12-29,1607.510000
2001-01-02,1634.640000
2001-01-03,1639.360000
2001-01-04,1635.250000
2001-01-05,1641.400000
2001-01-08,1658.670000
2001-01-09,1663.720000
2001-01-10,1670.290000
2001-01-11,1666.890000
2001-01-12,1667.590000
2001-01-15,1613.230000
2001-01-16,1646.860000
2001-01-17,1641.770000
2001-01-18,1648.590000
2001-01-19,1670.410000
2001-02-05,1639.770000
2001-02-06,1650.950000
2001-02-07,1650.350000
2001-02-08,1608.920000
2001-02-09,1633.740000
2001-02-12,1653.460000
2001-02-13,1655.780000
2001-02-14,1652.460000
2001-02-15,1640.440000
2001-02-16,1637.700000
2001-02-19,1653.010000
2001-02-20,1641.790000
2001-02-21,1610.480000
2001-02-22,1606.070000
2001-02-23,1641.700000
2001-02-26,1657.500000
2001-02-27,1653.980000
2001-02-28,1651.480000
2001-03-01,1639.680000
2001-03-02,1652.940000
2001-03-05,1649.140000
2001-03-06,1661.530000
2001-03-07,1666.830000
2001-03-08,1661.080000
2001-03-09,1658.320000
2001-03-12,1661.590000
2001-03-13,1656.980000
2001-03-14,1672.500000
2001-03-15,1674.360000
2001-03-16,1672.840000
2001-03-19,1688.100000
2001-03-20,1693.530000
2001-03-21,1703.670000
2001-03-22,1720.480000
2001-03-23,1695.160000
2001-03-26,1720.020000
2001-03-27,1732.050000
2001-03-28,1734.590000
2001-03-29,1727.190000
2001-03-30,1733.670000
2001-04-02,1742.460000
2001-04-03,1739.730000
2001-04-04,1723.330000
2001-04-05,1744.880000
2001-04-06,1735.580000
2001-04-09,1739.220000
2001-04-10,1745.330000
2001-04-11,1747.630000
2001-04-12,1738.160000
2001-04-13,1735.880000
2001-04-16,1746.540000
2001-04-17,1746.370000
2001-04-18,1743.170000
2001-04-19,1737.910000
2001-04-20,1718.170000
2001-04-23,1704.590000
2001-04-24,1713.100000
2001-04-25,1698.820000
2001-04-26,1675.510000
2001-04-27,1690.340000
2001-04-30,1692.380000
2001-05-08,1695.340000
2001-05-09,1685.470000
2001-05-10,1686.900000
2001-05-11,1691.480000
2001-05-14,1695.850000
2001-05-15,1716.450000
2001-05-16,1720.180000
2001-05-17,1707.190000
2001-05-18,1712.510000
2001-05-21,1719.280000
2001-05-22,1716.940000
2001-05-23,1700.700000
2001-05-24,1694.330000
2001-05-25,1694.830000
2001-05-28,1679.350000
2001-05-29,1686.830000
2001-05-30,1699.770000
2001-05-31,1699.310000
2001-06-01,1707.200000
2001-06-04,1702.390000
2001-06-05,1708.010000
2001-06-06,1713.600000
2001-06-07,1706.530000
2001-06-08,1707.090000
2001-06-11,1703.060000
2001-06-12,1710.700000
2001-06-13,1722.950000
2001-06-14,1706.830000
2001-06-15,1719.050000
2001-06-18,1695.250000
2001-06-19,1696.520000
2001-06-20,1687.380000
2001-06-21,1701.840000
2001-06-22,1729.760000
2001-06-25,1742.850000
2001-06-26,1740.890000
2001-06-27,1737.960000
2001-06-28,1728.660000
2001-06-29,1724.740000
2001-07-02,1718.720000
2001-07-03,1719.930000
2001-07-04,1713.460000
2001-07-05,1697.110000
2001-07-06,1690.940000
2001-07-09,1691.670000
2001-07-10,1705.000000
2001-07-11,1694.360000
2001-07-12,1693.190000
2001-07-13,1689.680000
2001-07-16,1680.500000
2001-07-17,1676.030000
2001-07-18,1685.990000
2001-07-19,1687.690000
2001-07-20,1702.620000
2001-07-23,1701.820000
2001-07-24,1680.250000
2001-07-25,1668.440000
2001-07-26,1650.870000
2001-07-27,1640.210000
2001-07-30,1561.410000
2001-07-31,1533.500000
