date,value
2014-02-21,4314.660000
2014-02-24,4344.700000
2014-02-25,4020.370000
2014-02-26,4132.270000
2014-02-27,4227.530000
2014-02-28,4308.380000
2014-03-03,4361.040000
2014-03-04,4390.860000
2014-03-05,4331.720000
2014-03-06,4266.360000
2014-03-07,4297.780000
2014-03-10,4071.450000
2014-03-11,3972.710000
2014-03-12,4001.720000
2014-03-13,4034.970000
2014-03-14,3999.180000
2014-03-17,4124.840000
2014-03-18,4156.710000
2014-03-19,4172.630000
2014-03-20,4088.700000
2014-03-21,4134.390000
2014-03-24,4099.500000
2014-03-25,4020.740000
2014-03-26,4065.930000
2014-03-27,3966.330000
2014-03-28,3853.720000
2014-03-31,3822.670000
2014-04-01,3921.230000
2014-04-02,3874.760000
2014-04-03,3882.300000
2014-04-04,3931.040000
2014-04-08,4004.890000
2014-04-09,4080.470000
2014-04-10,4071.560000
2014-04-11,3991.170000
2014-04-14,4056.610000
2014-04-15,4076.470000
2014-04-16,4068.620000
2014-04-17,4085.310000
2014-04-18,4122.480000
2014-04-21,3998.890000
2014-04-22,3942.120000
2014-04-23,3954.140000
2014-04-24,3899.590000
2014-04-25,3785.460000
2014-04-28,3654.350000
2014-04-29,3686.300000
2014-04-30,3742.700000
2014-05-05,3778.550000
2014-05-06,3800.740000
2014-05-07,3738.540000
2014-05-08,3731.030000
2014-05-09,3691.710000
2014-05-12,3776.860000
2014-05-13,3752.240000
2014-05-14,3731.530000
2014-05-15,3664.380000
2014-05-16,3630.210000
2014-05-19,3646.470000
2014-05-20,3632.260000
2014-05-21,3652.470000
2014-05-22,3697.430000
2014-05-23,3783.960000
2014-05-26,3926.040000
2014-05-27,3901.710000
2014-05-28,3994.320000
2014-05-29,3927.370000
2014-05-30,3967.930000
2014-06-03,3933.280000
2014-06-04,3875.180000
2014-06-05,3920.090000
2014-06-06,3925.610000
2014-06-09,3915.330000
2014-06-10,3957.740000
2014-06-11,3977.640000
2014-06-12,3946.330000
2014-06-13,4072.510000
2014-06-16,4092.180000
2014-06-17,4105.740000
2014-06-18,4079.580000
2014-06-19,3957.940000
2014-06-20,3986.970000
2014-06-23,4071.640000
2014-06-24,4099.660000
2014-06-25,4083.330000
2014-06-26,4164.440000
2014-06-27,4314.480000
2014-06-30,4367.850000
2014-07-01,4312.510000
2014-07-02,4319.820000
2014-07-03,4367.250000
2014-07-04,4373.100000
2014-07-07,4433.190000
2014-07-08,4556.000000
2014-07-09,4427.970000
2014-07-10,4472.720000
2014-07-11,4506.470000
2014-07-14,4724.890000
2014-07-15,4694.260000
2014-07-16,4602.630000
2014-07-17,4558.190000
2014-07-18,4663.830000
2014-07-21,4619.840000
2014-07-22,4934.070000
2014-07-23,4866.860000
2014-07-24,4816.470000
2014-07-25,4875.430000
2014-07-28,4895.530000
2014-07-29,4985.020000
2014-07-30,5035.610000
2014-07-31,5032.530000
2014-08-01,4910.710000
2014-08-04,4949.320000
2014-08-05,4920.950000
2014-08-06,4972.300000
2014-08-07,4898.910000
2014-08-08,4916.590000
2014-08-11,4964.340000
2014-08-12,4985.920000
2014-08-13,4991.140000
2014-08-14,4996.610000
2014-08-15,5113.340000
2014-08-18,5335.390000
2014-08-19,5404.700000
2014-08-20,5422.730000
2014-08-21,5405.530000
2014-08-22,5475.360000
2014-08-25,5419.210000
2014-08-26,5326.230000
2014-08-27,5264.580000
2014-08-28,5181.820000
2014-08-29,5217.210000
2014-09-01,5332.210000
2014-09-02,5390.610000
2014-09-03,5452.760000
2014-09-04,5454.350000
2014-09-05,5583.950000
2014-09-09,5630.000000
2014-09-10,5669.510000
2014-09-11,5601.050000
2014-09-12,5659.640000
2014-09-15,5695.170000
2014-09-16,5512.350000
2014-09-17,5572.370000
2014-09-18,5602.630000
2014-09-19,5677.260000
2014-09-22,5578.190000
2014-09-23,5598.320000
2014-09-24,5624.080000
2014-09-25,5603.350000
2014-09-26,5547.990000
2014-09-29,5634.250000
2014-09-30,5628.010000
2014-10-08,5726.470000
2014-10-09,5764.980000
2014-10-10,5699.450000
2014-10-13,5678.460000
2014-10-14,5641.680000
2014-10-15,5676.640000
2014-10-16,5578.500000
2014-10-17,5429.560000
2014-10-20,5496.340000
2014-10-21,5459.660000
2014-10-22,5461.130000
2014-10-23,5468.660000
2014-10-24,5506.060000
2014-10-27,5546.200000
2014-10-28,5771.200000
2014-10-29,5850.050000
2014-10-30,5767.340000
2014-10-31,5730.280000
2014-11-03,5786.590000
2014-11-04,5703.140000
2014-11-05,5672.520000
2014-11-06,5730.920000
2014-11-07,5626.670000
2014-11-10,5691.120000
2014-11-11,5399.950000
2014-11-12,5435.820000
2014-11-13,5295.630000
2014-11-14,5390.340000
2014-11-17,5513.010000
2014-11-18,5468.440000
2014-11-19,5565.680000
2014-11-20,5589.630000
2014-11-21,5596.760000
2014-11-24,5630.010000
2014-11-25,5700.710000
2014-11-26,5752.020000
2014-11-27,5927.560000
2014-11-28,5865.310000
2014-12-01,5805.470000
2014-12-02,5960.080000
2014-12-03,6009.460000
2014-12-04,6060.340000
2014-12-05,5806.940000
2014-12-08,5736.730000
2014-12-09,5495.780000
2014-12-10,5604.120000
2014-12-11,5660.110000
2014-12-12,5771.790000
2014-12-15,5788.810000
2014-12-16,5753.040000
2014-12-17,5652.520000
2014-12-18,5658.390000
2014-12-19,5551.840000
2014-12-22,5335.650000
2014-12-23,5321.230000
2014-12-24,5436.300000
2014-12-25,5504.070000
2014-12-26,5468.160000
2014-12-29,5402.530000
2014-12-30,5423.270000
2014-12-31,5429.630000
2015-01-05,5408.680000
2015-01-06,5477.870000
2015-01-07,5522.810000
2015-01-08,5585.850000
2015-01-09,5480.260000
2015-01-12,5444.620000
2015-01-13,5570.010000
2015-01-14,5626.440000
2015-01-15,5529.110000
2015-01-16,5581.900000
2015-01-19,5395.470000
2015-01-20,5624.320000
2015-01-21,5759.730000
2015-01-22,5845.290000
2015-01-23,5819.560000
2015-01-26,5915.270000
2015-01-27,5916.740000
2015-01-28,5842.050000
2015-01-29,5789.160000
2015-01-30,5708.230000
2015-02-02,5713.270000
2015-02-03,5762.680000
2015-02-04,5765.350000
2015-02-05,5721.560000
2015-02-06,5605.140000
2015-02-09,5578.080000
2015-02-10,5599.930000
2015-02-11,5648.520000
2015-02-12,5745.250000
2015-02-13,5854.400000
2015-02-16,5941.610000
2015-02-17,5974.580000
2015-02-25,6038.730000
2015-02-26,6036.120000
2015-02-27,6128.690000
2015-03-02,6302.070000
2015-03-03,6389.410000
2015-03-04,6425.240000
2015-03-05,6410.200000
2015-03-06,6327.680000
2015-03-09,6422.410000
2015-03-10,6417.310000
2015-03-11,6424.430000
2015-03-12,6420.510000
2015-03-13,6501.720000
2015-03-16,6671.840000
2015-03-17,6751.350000
2015-03-18,6963.210000
2015-03-19,7029.350000
2015-03-20,7051.390000
2015-03-23,7133.070000
2015-03-24,7165.080000
2015-03-25,7184.770000
2015-03-26,7238.820000
2015-03-27,7369.810000
2015-03-30,7445.850000
2015-03-31,7377.690000
2015-04-01,7479.200000
2015-04-02,7567.970000
2015-04-03,7667.420000
2015-04-07,7688.300000
2015-04-08,7535.430000
2015-04-09,7395.050000
2015-04-10,7452.270000
2015-04-13,7592.560000
2015-04-14,7822.810000
2015-04-15,7741.230000
2015-04-16,7972.550000
2015-04-17,8073.240000
2015-04-20,7871.210000
2015-04-21,8087.890000
2015-04-22,8213.030000
2015-04-23,8172.900000
2015-04-24,8034.730000
2015-04-27,8131.370000
2015-04-28,7889.900000
2015-04-29,8024.870000
2015-04-30,8028.990000
