date,value
2023-09-07,1692.190000
2023-09-27,1739.610000
2023-09-28,1779.220000
2023-10-09,1765.500000
2023-10-10,1721.360000
2023-10-11,1716.610000
2023-10-12,1725.190000
2023-10-13,1746.780000
2023-10-16,1786.690000
2023-10-17,1791.190000
2023-10-18,1745.510000
2023-10-19,1707.260000
2023-10-20,1701.460000
2023-10-23,1696.430000
2023-10-24,1702.010000
2023-10-25,1673.890000
2023-10-26,1702.160000
2023-10-27,1701.340000
2023-10-30,1674.730000
2023-10-31,1672.700000
2023-11-01,1684.060000
2023-11-02,1685.920000
2023-11-03,1681.620000
2023-11-06,1636.300000
2023-11-07,1651.120000
2023-11-08,1643.670000
2023-11-09,1644.310000
2023-11-10,1652.880000
2023-11-13,1664.340000
2023-11-14,1650.320000
2023-11-15,1666.170000
2023-11-16,1666.430000
2023-11-17,1656.430000
2023-11-20,1658.250000
2023-11-21,1656.440000
2023-11-22,1656.430000
2023-11-23,1664.270000
2023-11-24,1674.230000
2023-11-27,1656.850000
2023-11-28,1659.120000
2023-11-29,1670.460000
2023-11-30,1701.980000
2023-12-01,1702.840000
2023-12-04,1703.410000
2023-12-05,1677.540000
2023-12-06,1684.190000
2023-12-07,1692.920000
2023-12-08,1756.450000
2023-12-11,1742.950000
2023-12-12,1749.380000
2023-12-13,1707.270000
2023-12-14,1719.350000
2023-12-15,1708.190000
2023-12-18,1712.210000
2023-12-19,1718.700000
2023-12-20,1721.580000
2023-12-21,1731.660000
2023-12-22,1746.370000
2023-12-25,1758.250000
2023-12-26,1753.670000
2023-12-27,1801.200000
2023-12-28,1806.850000
2023-12-29,1817.720000
2024-01-02,1818.770000
2024-01-03,1820.170000
2024-01-04,1837.920000
2024-01-05,1822.850000
2024-01-08,1813.500000
2024-01-09,1812.430000
2024-01-10,1786.560000
2024-01-11,1782.310000
2024-01-12,1791.650000
2024-01-15,1803.260000
2024-01-16,1791.790000
2024-01-17,1764.990000
2024-01-18,1759.590000
2024-01-19,1745.760000
2024-01-22,1707.840000
2024-01-23,1719.550000
2024-01-24,1754.550000
2024-01-25,1851.060000
2024-01-26,1890.180000
2024-01-29,1878.770000
2024-01-30,1878.980000
2024-01-31,1860.050000
2024-02-01,1816.010000
2024-02-02,1802.490000
2024-02-05,1788.890000
2024-02-06,1810.090000
2024-02-07,1830.620000
2024-02-08,1838.290000
2024-02-19,1938.740000
2024-02-20,1929.780000
2024-02-21,1932.820000
2024-02-22,1975.670000
2024-02-23,1953.830000
2024-02-26,1949.780000
2024-02-27,1993.560000
2024-02-28,1949.060000
2024-02-29,1958.990000
2024-03-01,1948.530000
2024-03-04,2055.510000
2024-03-05,2050.500000
2024-03-06,2065.310000
2024-03-07,2113.690000
2024-03-08,2249.630000
2024-03-11,2170.550000
2024-03-12,2082.810000
2024-03-13,2097.240000
2024-03-14,2134.080000
2024-03-15,2115.430000
2024-03-18,2121.210000
2024-03-19,2140.010000
2024-03-20,2165.800000
2024-03-21,2146.580000
2024-03-22,2085.480000
2024-03-25,2134.240000
2024-03-26,2129.800000
2024-03-27,2095.550000
2024-03-28,2117.140000
2024-03-29,2201.690000
2024-04-01,2195.950000
2024-04-02,2242.720000
2024-04-03,2268.660000
2024-04-08,2259.050000
2024-04-09,2221.930000
2024-04-10,2217.810000
2024-04-11,2231.490000
2024-04-12,2217.350000
2024-04-15,2234.710000
2024-04-16,2219.610000
2024-04-17,2237.570000
2024-04-18,2201.800000
2024-04-19,2248.770000
2024-04-22,2126.650000
2024-04-23,2098.780000
2024-04-24,2124.420000
2024-04-25,2131.200000
2024-04-26,2194.070000
2024-04-29,2162.260000
2024-04-30,2176.240000
2024-05-06,2119.390000
2024-05-07,2110.860000
2024-05-08,2083.570000
2024-05-09,2066.910000
2024-05-10,2076.400000
2024-05-13,2054.690000
2024-05-14,2053.750000
2024-05-15,2043.570000
2024-05-16,2048.520000
2024-05-17,2047.550000
2024-05-20,2101.790000
2024-05-21,2075.190000
2024-05-22,2050.510000
2024-05-23,2020.810000
2024-05-24,2045.480000
2024-05-27,2084.700000
2024-05-28,2112.030000
2024-05-29,2169.830000
2024-05-30,2125.080000
2024-05-31,2119.480000
2024-06-03,2125.290000
2024-06-04,2117.230000
2024-06-05,2062.770000
2024-06-06,2069.780000
2024-06-07,2088.870000
2024-06-11,2074.760000
2024-06-12,2160.750000
2024-06-13,2138.550000
2024-06-14,2117.740000
2024-06-17,2108.920000
