date,value
2014-02-21,3836.720000
2014-02-24,3855.650000
2014-02-25,3682.940000
2014-02-26,3740.830000
2014-02-27,3741.000000
2014-02-28,3809.640000
2014-03-03,3891.220000
2014-03-04,3877.570000
2014-03-05,3850.370000
2014-03-06,3842.530000
2014-03-07,3859.290000
2014-03-10,3689.370000
2014-03-11,3642.330000
2014-03-12,3620.330000
2014-03-13,3671.410000
2014-03-14,3657.420000
2014-03-17,3744.630000
2014-03-18,3766.290000
2014-03-19,3744.200000
2014-03-20,3619.960000
2014-03-21,3693.870000
2014-03-24,3708.540000
2014-03-25,3700.110000
2014-03-26,3728.830000
2014-03-27,3631.010000
2014-03-28,3530.580000
2014-03-31,3491.900000
2014-04-01,3545.600000
2014-04-02,3522.400000
2014-04-03,3525.910000
2014-04-04,3564.250000
2014-04-08,3613.010000
2014-04-09,3652.690000
2014-04-10,3680.020000
2014-04-11,3648.940000
2014-04-14,3689.720000
2014-04-15,3668.960000
2014-04-16,3660.360000
2014-04-17,3655.250000
2014-04-18,3665.140000
2014-04-21,3620.340000
2014-04-22,3553.530000
2014-04-23,3525.760000
2014-04-24,3495.670000
2014-04-25,3434.420000
2014-04-28,3327.340000
2014-04-29,3362.150000
2014-04-30,3376.790000
2014-05-05,3379.260000
2014-05-06,3399.100000
2014-05-07,3326.030000
2014-05-08,3311.320000
2014-05-09,3273.820000
2014-05-12,3354.400000
2014-05-13,3345.930000
2014-05-14,3352.600000
2014-05-15,3285.160000
2014-05-16,3276.590000
2014-05-19,3262.510000
2014-05-20,3257.560000
2014-05-21,3288.740000
2014-05-22,3299.170000
2014-05-23,3331.580000
2014-05-26,3393.120000
2014-05-27,3384.580000
2014-05-28,3436.730000
2014-05-29,3380.120000
2014-05-30,3385.620000
2014-06-03,3371.520000
2014-06-04,3337.990000
2014-06-05,3384.370000
2014-06-06,3379.900000
2014-06-09,3362.750000
2014-06-10,3414.900000
2014-06-11,3449.500000
2014-06-12,3426.020000
2014-06-13,3476.760000
2014-06-16,3511.330000
2014-06-17,3483.490000
2014-06-18,3459.390000
2014-06-19,3367.200000
2014-06-20,3400.890000
2014-06-23,3446.470000
2014-06-24,3462.930000
2014-06-25,3445.280000
2014-06-26,3492.570000
2014-06-27,3516.330000
2014-06-30,3548.960000
2014-07-01,3579.480000
2014-07-02,3602.990000
2014-07-03,3642.400000
2014-07-04,3628.280000
2014-07-07,3626.420000
2014-07-08,3647.090000
2014-07-09,3589.490000
2014-07-10,3614.490000
2014-07-11,3648.110000
2014-07-14,3724.890000
2014-07-15,3705.960000
2014-07-16,3659.820000
2014-07-17,3650.070000
2014-07-18,3651.840000
2014-07-21,3651.510000
2014-07-22,3735.740000
2014-07-23,3699.540000
2014-07-24,3683.340000
2014-07-25,3702.120000
2014-07-28,3747.620000
2014-07-29,3799.320000
2014-07-30,3801.840000
2014-07-31,3842.260000
2014-08-01,3786.520000
2014-08-04,3827.790000
2014-08-05,3840.810000
2014-08-06,3866.950000
2014-08-07,3846.970000
2014-08-08,3872.060000
2014-08-11,3938.380000
2014-08-12,3961.380000
2014-08-13,3938.410000
2014-08-14,3929.190000
2014-08-15,3962.440000
2014-08-18,4017.440000
2014-08-19,4039.950000
2014-08-20,4051.170000
2014-08-21,4053.640000
2014-08-22,4083.040000
2014-08-25,4057.470000
2014-08-26,3983.810000
2014-08-27,3999.160000
2014-08-28,3967.980000
2014-08-29,4012.260000
2014-09-01,4069.410000
2014-09-02,4135.650000
2014-09-03,4212.070000
2014-09-04,4243.730000
2014-09-05,4287.050000
2014-09-09,4293.350000
2014-09-10,4302.220000
2014-09-11,4313.380000
2014-09-12,4360.320000
2014-09-15,4377.010000
2014-09-16,4219.640000
2014-09-17,4254.880000
2014-09-18,4285.160000
2014-09-19,4329.850000
2014-09-22,4267.900000
2014-09-23,4322.130000
2014-09-24,4378.250000
2014-09-25,4405.980000
2014-09-26,4429.620000
2014-09-29,4458.660000
2014-09-30,4476.400000
2014-10-08,4524.760000
2014-10-09,4544.110000
2014-10-10,4501.330000
2014-10-13,4496.700000
2014-10-14,4466.600000
2014-10-15,4459.740000
2014-10-16,4383.730000
2014-10-17,4339.050000
2014-10-20,4395.470000
2014-10-21,4350.890000
2014-10-22,4289.150000
2014-10-23,4229.560000
2014-10-24,4239.060000
2014-10-27,4279.010000
2014-10-28,4398.530000
2014-10-29,4464.740000
2014-10-30,4442.480000
2014-10-31,4431.560000
2014-11-03,4460.880000
2014-11-04,4461.150000
2014-11-05,4461.910000
2014-11-06,4523.660000
2014-11-07,4475.420000
2014-11-10,4520.640000
2014-11-11,4425.670000
2014-11-12,4465.110000
2014-11-13,4377.330000
2014-11-14,4345.450000
2014-11-17,4406.390000
2014-11-18,4407.300000
2014-11-19,4410.280000
2014-11-20,4418.260000
2014-11-21,4450.930000
2014-11-24,4488.910000
2014-11-25,4556.240000
2014-11-26,4575.370000
2014-11-27,4602.680000
2014-11-28,4578.430000
2014-12-01,4514.360000
2014-12-02,4567.870000
2014-12-03,4621.940000
2014-12-04,4676.220000
2014-12-05,4563.190000
2014-12-08,4588.230000
2014-12-09,4425.520000
2014-12-10,4574.980000
2014-12-11,4616.360000
2014-12-12,4653.210000
2014-12-15,4734.240000
2014-12-16,4699.720000
2014-12-17,4627.560000
2014-12-18,4654.210000
2014-12-19,4600.520000
2014-12-22,4463.590000
2014-12-23,4362.720000
2014-12-24,4413.310000
2014-12-25,4498.000000
2014-12-26,4507.130000
2014-12-29,4439.630000
2014-12-30,4350.450000
2014-12-31,4423.940000
2015-01-05,4473.750000
2015-01-06,4592.410000
2015-01-07,4607.160000
2015-01-08,4599.740000
2015-01-09,4543.520000
2015-01-12,4503.110000
2015-01-13,4589.070000
2015-01-14,4597.560000
2015-01-15,4617.850000
2015-01-16,4701.890000
2015-01-19,4565.150000
2015-01-20,4720.490000
2015-01-21,4825.950000
2015-01-22,4866.570000
2015-01-23,4849.970000
2015-01-26,4942.110000
2015-01-27,4946.020000
2015-01-28,4908.450000
2015-01-29,4892.660000
2015-01-30,4803.730000
2015-02-02,4737.770000
2015-02-03,4802.070000
2015-02-04,4785.480000
2015-02-05,4740.630000
2015-02-06,4660.780000
2015-02-09,4627.640000
2015-02-10,4678.740000
2015-02-11,4722.480000
2015-02-12,4770.430000
2015-02-13,4850.120000
2015-02-16,4955.340000
2015-02-17,4963.430000
2015-02-25,4968.420000
2015-02-26,5017.000000
2015-02-27,5081.980000
2015-03-02,5212.420000
2015-03-03,5207.150000
2015-03-04,5270.580000
2015-03-05,5267.960000
2015-03-06,5212.100000
2015-03-09,5274.240000
2015-03-10,5348.190000
2015-03-11,5371.880000
2015-03-12,5355.880000
2015-03-13,5388.920000
2015-03-16,5537.430000
2015-03-17,5599.920000
2015-03-18,5715.740000
2015-03-19,5798.190000
2015-03-20,5835.120000
2015-03-23,5975.520000
2015-03-24,6016.130000
2015-03-25,6103.300000
2015-03-26,6036.880000
2015-03-27,6158.100000
2015-03-30,6287.750000
2015-03-31,6306.880000
2015-04-01,6597.840000
2015-04-02,6781.760000
2015-04-03,6872.840000
2015-04-07,6980.800000
2015-04-08,6923.010000
2015-04-09,6791.240000
2015-04-10,6972.390000
2015-04-13,7116.120000
2015-04-14,7154.030000
2015-04-15,6840.600000
2015-04-16,7012.640000
2015-04-17,7109.770000
2015-04-20,7037.640000
2015-04-21,7230.100000
2015-04-22,7497.940000
2015-04-23,7565.820000
2015-04-24,7521.560000
2015-04-27,7593.600000
2015-04-28,7274.460000
2015-04-29,7391.610000
2015-04-30,7437.420000
2015-05-04,7560.410000
2015-05-05,7304.520000
2015-05-06,7200.800000
2015-05-07,7038.310000
2015-05-08,7310.600000
2015-05-11,7686.020000
2015-05-12,7918.890000
2015-05-13,7913.120000
2015-05-14,8051.640000
2015-05-15,7949.480000
2015-05-18,8111.350000
2015-05-19,8387.920000
2015-05-20,8537.720000
2015-05-21,8833.960000
2015-05-22,8956.730000
2015-05-25,9201.310000
2015-05-26,9525.800000
2015-05-27,9639.300000
2015-05-28,9081.180000
2015-05-29,9184.430000
2015-06-01,9682.900000
2015-06-02,10034.560000
2015-06-03,10100.580000
2015-06-04,10100.090000
2015-06-05,10266.400000
2015-06-08,10051.140000
2015-06-09,10135.880000
