date,value
1999-12-30,1000.000000
2000-01-04,1024.900000
2000-01-05,1029.680000
2000-01-06,1058.860000
2000-01-07,1101.920000
2000-01-10,1133.900000
2000-01-11,1078.490000
2000-01-12,1047.470000
2000-01-13,1038.990000
2000-01-14,1026.180000
2000-01-17,1042.910000
2000-01-18,1043.680000
2000-01-19,1057.250000
2000-01-20,1070.170000
2000-01-21,1066.120000
2000-01-24,1095.260000
2000-01-25,1093.560000
2000-01-26,1097.700000
2000-01-27,1098.800000
2000-01-28,1119.340000
2000-02-14,1216.700000
2000-02-15,1196.630000
2000-02-16,1200.840000
2000-02-17,1183.780000
2000-02-18,1184.640000
2000-02-21,1217.880000
2000-02-22,1166.390000
2000-02-23,1172.620000
2000-02-24,1195.080000
2000-02-25,1184.650000
2000-02-28,1210.940000
2000-02-29,1224.020000
2000-03-01,1223.670000
2000-03-02,1237.360000
2000-03-03,1264.700000
2000-03-06,1240.870000
2000-03-07,1232.210000
2000-03-08,1258.600000
2000-03-09,1252.890000
2000-03-10,1228.780000
2000-03-13,1246.550000
2000-03-14,1240.250000
2000-03-15,1260.810000
2000-03-16,1200.790000
2000-03-17,1251.480000
2000-03-20,1303.940000
2000-03-21,1316.850000
2000-03-22,1317.800000
2000-03-23,1352.170000
2000-03-24,1349.540000
2000-03-27,1395.610000
2000-03-28,1402.700000
2000-03-29,1403.300000
2000-03-30,1438.470000
2000-03-31,1416.520000
2000-04-03,1399.040000
2000-04-04,1352.660000
2000-04-05,1361.610000
2000-04-06,1384.220000
2000-04-07,1392.320000
2000-04-10,1399.880000
2000-04-11,1401.340000
2000-04-12,1392.800000
2000-04-13,1393.530000
2000-04-14,1385.520000
2000-04-17,1367.140000
2000-04-18,1379.300000
2000-04-19,1388.410000
2000-04-20,1400.820000
2000-04-21,1405.930000
2000-04-24,1399.710000
2000-04-25,1393.410000
2000-04-26,1404.120000
2000-04-27,1382.110000
2000-04-28,1401.680000
2000-05-08,1392.580000
2000-05-09,1369.760000
2000-05-10,1343.780000
2000-05-11,1333.340000
2000-05-12,1364.490000
2000-05-15,1352.660000
2000-05-16,1363.750000
2000-05-17,1367.200000
2000-05-18,1406.700000
2000-05-19,1419.020000
2000-05-22,1438.610000
2000-05-23,1462.300000
2000-05-24,1485.680000
2000-05-25,1483.820000
2000-05-26,1459.180000
2000-05-29,1476.340000
2000-05-30,1449.040000
2000-05-31,1457.010000
2000-06-01,1465.350000
2000-06-02,1462.510000
2000-06-05,1438.580000
2000-06-06,1458.200000
2000-06-07,1465.890000
2000-06-08,1444.720000
2000-06-09,1430.690000
2000-06-12,1435.030000
2000-06-13,1451.350000
2000-06-14,1442.990000
2000-06-15,1449.400000
2000-06-16,1439.060000
2000-06-19,1433.850000
2000-06-20,1425.170000
2000-06-21,1431.840000
2000-06-22,1437.680000
2000-06-23,1442.350000
2000-06-26,1456.550000
2000-06-27,1450.400000
2000-06-28,1449.380000
2000-06-29,1446.300000
2000-06-30,1439.760000
2000-07-03,1423.570000
2000-07-04,1430.920000
2000-07-05,1425.570000
2000-07-06,1421.380000
2000-07-07,1435.250000
2000-07-10,1437.630000
2000-07-11,1451.900000
2000-07-12,1452.860000
2000-07-13,1452.480000
2000-07-14,1461.430000
2000-07-17,1456.750000
2000-07-18,1467.700000
2000-07-19,1477.340000
2000-07-20,1477.110000
2000-07-21,1492.000000
2000-07-24,1486.300000
2000-07-25,1496.110000
2000-07-26,1506.090000
2000-07-27,1501.330000
2000-07-28,1511.200000
2000-07-31,1520.260000
2000-08-01,1521.190000
2000-08-02,1528.160000
2000-08-03,1529.840000
2000-08-04,1511.340000
2000-08-07,1511.890000
2000-08-08,1525.460000
2000-08-09,1538.720000
2000-08-10,1547.070000
2000-08-11,1550.970000
2000-08-14,1561.390000
2000-08-15,1560.010000
2000-08-16,1564.130000
2000-08-17,1573.270000
2000-08-18,1573.130000
2000-08-21,1590.130000
2000-08-22,1558.330000
2000-08-23,1545.060000
2000-08-24,1555.660000
2000-08-25,1571.430000
2000-08-28,1590.300000
2000-08-29,1590.560000
2000-08-30,1565.580000
2000-08-31,1517.920000
2000-09-01,1514.840000
2000-09-04,1531.240000
2000-09-05,1503.480000
2000-09-06,1483.230000
2000-09-07,1501.210000
2000-09-08,1514.580000
2000-09-11,1539.460000
2000-09-12,1542.570000
2000-09-13,1541.670000
2000-09-14,1547.890000
2000-09-15,1564.500000
2000-09-18,1548.570000
2000-09-19,1523.160000
2000-09-20,1542.960000
2000-09-21,1518.330000
2000-09-22,1501.270000
2000-09-25,1474.320000
2000-09-26,1481.890000
2000-09-27,1496.650000
2000-09-28,1475.400000
2000-09-29,1492.480000
2000-10-09,1499.640000
2000-10-10,1517.640000
2000-10-11,1510.940000
2000-10-12,1507.960000
2000-10-13,1506.280000
2000-10-16,1491.840000
2000-10-17,1498.260000
2000-10-18,1499.910000
2000-10-19,1488.820000
2000-10-20,1502.420000
2000-10-23,1518.140000
2000-10-24,1518.890000
2000-10-25,1535.080000
2000-10-26,1520.500000
2000-10-27,1525.450000
2000-10-30,1527.630000
2000-10-31,1514.370000
2000-11-01,1529.330000
2000-11-02,1530.440000
2000-11-03,1526.950000
2000-11-06,1531.480000
2000-11-07,1533.280000
2000-11-08,1543.790000
2000-11-09,1553.070000
2000-11-10,1573.360000
2000-11-13,1591.490000
2000-11-14,1606.630000
2000-11-15,1605.710000
2000-11-16,1615.480000
2000-11-17,1611.020000
2000-11-20,1618.610000
2000-11-21,1616.330000
2000-11-22,1629.770000
2000-11-23,1654.190000
2000-11-24,1597.430000
2000-11-27,1606.100000
2000-11-28,1621.350000
2000-11-29,1612.170000
2000-11-30,1610.110000
2000-12-01,1617.440000
2000-12-04,1627.130000
2000-12-05,1628.030000
2000-12-06,1624.280000
2000-12-07,1613.270000
2000-12-08,1618.940000
2000-12-11,1599.440000
