date,value
1999-12-30,1000.000000
2000-01-04,1035.150000
2000-01-05,1035.850000
2000-01-06,1074.850000
2000-01-07,1111.750000
2000-01-10,1134.610000
2000-01-11,1089.470000
2000-01-12,1041.350000
2000-01-13,1032.220000
2000-01-14,1009.500000
2000-01-17,1024.920000
2000-01-18,1038.680000
2000-01-19,1047.100000
2000-01-20,1071.280000
2000-01-21,1083.700000
2000-01-24,1107.510000
2000-01-25,1120.110000
2000-01-26,1108.390000
2000-01-27,1149.580000
2000-01-28,1183.680000
2000-02-14,1292.510000
2000-02-15,1329.850000
2000-02-16,1391.110000
2000-02-17,1312.340000
2000-02-18,1360.020000
2000-02-21,1331.460000
2000-02-22,1338.370000
2000-02-23,1260.010000
2000-02-24,1304.270000
2000-02-25,1334.730000
2000-02-28,1439.440000
2000-02-29,1456.660000
2000-03-01,1419.580000
2000-03-02,1483.830000
2000-03-03,1518.340000
2000-03-06,1407.360000
2000-03-07,1378.460000
2000-03-08,1408.450000
2000-03-09,1387.490000
2000-03-10,1391.270000
2000-03-13,1397.060000
2000-03-14,1356.400000
2000-03-15,1343.860000
2000-03-16,1276.900000
2000-03-17,1328.750000
2000-03-20,1399.370000
2000-03-21,1391.240000
2000-03-22,1420.180000
2000-03-23,1431.780000
2000-03-24,1409.450000
2000-03-27,1453.750000
2000-03-28,1459.910000
2000-03-29,1469.460000
2000-03-30,1487.890000
2000-03-31,1478.120000
2000-04-03,1515.100000
2000-04-04,1453.590000
2000-04-05,1440.750000
2000-04-06,1477.910000
2000-04-07,1478.610000
2000-04-10,1480.480000
2000-04-11,1512.740000
2000-04-12,1465.210000
2000-04-13,1475.460000
2000-04-14,1466.400000
2000-04-17,1429.960000
2000-04-18,1427.500000
2000-04-19,1466.040000
2000-04-20,1481.180000
2000-04-21,1454.070000
2000-04-24,1426.050000
2000-04-25,1416.110000
2000-04-26,1420.130000
2000-04-27,1405.310000
2000-04-28,1427.440000
2000-05-08,1416.120000
2000-05-09,1396.920000
