date,value
2021-12-13,4231.550000
2021-12-14,4173.410000
2021-12-15,4128.860000
2021-12-16,4131.460000
2021-12-17,4073.100000
2021-12-20,3974.550000
2021-12-21,4049.310000
2021-12-22,4053.180000
2021-12-23,4052.560000
2021-12-24,3960.760000
2021-12-27,4047.990000
2021-12-28,4226.530000
2021-12-29,4251.140000
2021-12-30,4266.760000
2021-12-31,4315.610000
2022-01-04,4295.440000
2022-01-05,4173.900000
2022-01-06,4199.610000
2022-01-07,4183.840000
2022-01-10,4221.030000
2022-01-11,4143.490000
2022-01-12,4227.260000
2022-01-13,4140.790000
2022-01-14,4105.800000
2022-01-17,4176.660000
2022-01-18,4186.060000
2022-01-19,4141.320000
2022-01-20,3998.740000
2022-01-21,3929.950000
2022-01-24,3951.180000
2022-01-25,3831.110000
2022-01-26,3760.940000
2022-01-27,3582.670000
2022-01-28,3608.810000
2022-02-07,3646.020000
2022-02-08,3629.020000
2022-02-09,3630.810000
2022-02-10,3578.910000
2022-02-11,3506.950000
2022-02-14,3510.030000
2022-02-15,3532.000000
2022-02-16,3577.650000
2022-02-17,3632.210000
2022-02-18,3650.040000
2022-02-21,3688.350000
2022-02-22,3686.220000
2022-02-23,3731.290000
2022-02-24,3699.740000
2022-02-25,3761.570000
2022-02-28,3778.490000
2022-03-01,3842.680000
2022-03-02,3835.970000
2022-03-04,3719.210000
2022-03-07,3617.020000
2022-03-08,3471.710000
2022-03-09,3347.040000
2022-03-10,3470.080000
2022-03-11,3468.100000
2022-03-14,3366.710000
2022-03-15,3209.760000
2022-03-16,3335.550000
2022-03-17,3356.980000
2022-03-18,3364.040000
2022-03-21,3411.960000
2022-03-22,3385.640000
2022-03-24,3334.910000
2022-03-25,3289.390000
2022-03-28,3247.430000
2022-03-29,3206.110000
2022-03-30,3268.460000
2022-04-01,3237.020000
2022-04-06,3257.410000
2022-04-07,3182.680000
2022-04-08,3146.600000
2022-04-11,2993.900000
2022-04-12,3057.080000
2022-04-13,2965.130000
2022-04-15,3000.130000
2022-04-18,3049.820000
2022-04-19,3017.570000
2022-04-20,3002.830000
2022-04-21,2882.910000
2022-04-22,2848.420000
2022-04-25,2614.360000
2022-04-26,2676.810000
2022-04-27,2800.030000
2022-04-28,2885.600000
2022-04-29,2999.400000
2022-05-06,2990.210000
2022-05-10,3066.880000
2022-05-11,3125.400000
2022-05-12,3102.800000
2022-05-13,3131.500000
2022-05-16,3124.760000
2022-05-17,3170.150000
2022-05-18,3194.850000
2022-05-19,3229.850000
2022-05-20,3274.750000
2022-05-23,3266.020000
2022-05-24,3174.310000
2022-05-25,3235.000000
2022-05-26,3296.500000
2022-05-27,3295.400000
2022-05-30,3311.740000
2022-05-31,3373.670000
2022-06-01,3395.570000
2022-06-02,3469.080000
2022-06-06,3543.520000
2022-06-07,3526.710000
2022-06-08,3544.800000
2022-06-09,3485.250000
2022-06-10,3647.270000
2022-06-13,3685.090000
2022-06-14,3722.970000
2022-06-15,3673.310000
2022-06-16,3767.730000
2022-06-17,3924.980000
2022-06-20,4133.710000
2022-06-21,4071.870000
2022-06-22,4124.490000
2022-06-23,4359.320000
2022-06-24,4350.810000
2022-06-27,4604.700000
2022-06-28,4676.330000
2022-06-29,4449.930000
2022-06-30,4579.200000
2022-07-01,4547.960000
2022-07-04,4654.110000
2022-07-05,4580.310000
2022-07-06,4577.260000
2022-07-07,4794.720000
2022-07-08,4629.280000
2022-07-11,4638.020000
2022-07-12,4501.410000
2022-07-13,4774.240000
2022-07-14,4865.580000
2022-07-15,4929.200000
2022-07-18,4993.640000
2022-07-19,5008.800000
2022-07-20,4946.460000
2022-07-21,4925.150000
