date,value
2014-02-21,5935.280000
2014-02-24,5894.520000
2014-02-25,5536.520000
2014-02-26,5451.700000
2014-02-27,5417.610000
2014-02-28,5516.690000
2014-03-03,5657.650000
2014-03-04,5732.830000
2014-03-05,5630.600000
2014-03-06,5566.210000
2014-03-07,5543.700000
2014-03-10,5241.970000
2014-03-11,5212.280000
2014-03-12,5204.360000
2014-03-13,5308.070000
2014-03-14,5262.630000
2014-03-17,5350.880000
2014-03-18,5304.410000
2014-03-19,5312.080000
2014-03-20,5155.360000
2014-03-21,5255.230000
2014-03-24,5254.370000
2014-03-25,5275.520000
2014-03-26,5240.610000
2014-03-27,5141.510000
2014-03-28,4960.720000
2014-03-31,4970.380000
2014-04-01,5035.780000
2014-04-02,4978.030000
2014-04-03,4964.690000
2014-04-04,5063.860000
2014-04-08,5299.410000
2014-04-09,5324.430000
2014-04-10,5349.970000
2014-04-11,5325.210000
2014-04-14,5352.010000
2014-04-15,5369.200000
2014-04-16,5372.860000
2014-04-17,5304.020000
2014-04-18,5317.990000
2014-04-21,5187.680000
2014-04-22,5223.990000
2014-04-23,5393.020000
2014-04-24,5307.590000
2014-04-25,5192.140000
2014-04-28,5033.140000
2014-04-29,5101.020000
2014-04-30,5121.730000
2014-05-05,5181.860000
2014-05-06,5184.230000
2014-05-07,5091.170000
2014-05-08,5133.460000
2014-05-09,5065.640000
2014-05-12,5204.360000
2014-05-13,5255.010000
2014-05-14,5243.430000
2014-05-15,5248.780000
2014-05-16,5309.410000
2014-05-19,5199.540000
2014-05-20,5142.220000
2014-05-21,5179.230000
2014-05-22,5130.580000
2014-05-23,5135.970000
2014-05-26,5222.500000
2014-05-27,5169.170000
2014-05-28,5224.910000
2014-05-29,5167.670000
2014-05-30,5222.290000
2014-06-03,5200.550000
2014-06-04,5141.950000
2014-06-05,5187.170000
2014-06-06,5148.050000
2014-06-09,5138.290000
2014-06-10,5173.790000
2014-06-11,5183.760000
2014-06-12,5311.720000
2014-06-13,5349.850000
2014-06-16,5448.740000
2014-06-17,5339.010000
2014-06-18,5410.270000
2014-06-19,5338.970000
2014-06-20,5392.000000
2014-06-23,5464.580000
2014-06-24,5596.190000
2014-06-25,5528.710000
2014-06-26,5575.110000
2014-06-27,5639.640000
2014-06-30,5905.910000
2014-07-01,5824.880000
2014-07-02,5974.420000
2014-07-03,5880.890000
