date,value
2014-02-21,2984.500000
2014-02-24,2944.250000
2014-02-25,2830.470000
2014-02-26,2886.530000
2014-02-27,2865.180000
2014-02-28,2929.190000
2014-03-03,2988.020000
2014-03-04,2978.010000
2014-03-05,2954.230000
2014-03-06,2930.150000
2014-03-07,2944.660000
2014-03-10,2857.320000
2014-03-11,2842.920000
2014-03-12,2842.740000
2014-03-13,2867.100000
2014-03-14,2845.570000
2014-03-17,2920.030000
2014-03-18,2927.350000
2014-03-19,2909.060000
2014-03-20,2816.400000
2014-03-21,2872.580000
2014-03-24,2892.170000
2014-03-25,2907.560000
2014-03-26,2928.690000
2014-03-27,2885.820000
2014-03-28,2862.260000
2014-03-31,2842.020000
2014-04-01,2868.840000
2014-04-02,2883.600000
2014-04-03,2882.830000
2014-04-04,2927.100000
2014-04-08,2983.110000
2014-04-09,2995.680000
2014-04-10,3030.320000
2014-04-11,3019.250000
2014-04-14,3054.020000
2014-04-15,3009.960000
2014-04-16,3004.430000
2014-04-17,3010.450000
2014-04-18,3016.450000
2014-04-21,2955.030000
2014-04-22,2941.140000
2014-04-23,2930.470000
2014-04-24,2916.570000
2014-04-25,2871.460000
2014-04-28,2814.770000
2014-04-29,2871.490000
2014-04-30,2891.820000
2014-05-05,2915.060000
2014-05-06,2914.460000
2014-05-07,2864.370000
2014-05-08,2860.050000
2014-05-09,2821.750000
2014-05-12,2880.900000
2014-05-13,2868.720000
2014-05-14,2858.900000
2014-05-15,2813.650000
2014-05-16,2814.980000
2014-05-19,2801.990000
2014-05-20,2810.290000
2014-05-21,2845.310000
2014-05-22,2831.950000
2014-05-23,2852.900000
2014-05-26,2898.300000
2014-05-27,2898.870000
2014-05-28,2922.840000
2014-05-29,2892.840000
2014-05-30,2904.890000
2014-06-03,2899.140000
2014-06-04,2878.380000
2014-06-05,2904.140000
2014-06-06,2893.490000
2014-06-09,2885.300000
2014-06-10,2928.030000
2014-06-11,2937.910000
2014-06-12,2928.260000
2014-06-13,2992.930000
2014-06-16,3028.590000
2014-06-17,2989.910000
2014-06-18,2977.310000
2014-06-19,2905.840000
2014-06-20,2935.680000
2014-06-23,2960.050000
2014-06-24,2997.730000
2014-06-25,2986.410000
2014-06-26,3022.390000
2014-06-27,3046.650000
2014-06-30,3066.580000
2014-07-01,3083.520000
2014-07-02,3101.060000
2014-07-03,3142.220000
2014-07-04,3134.280000
2014-07-07,3121.990000
2014-07-08,3170.090000
2014-07-09,3130.290000
2014-07-10,3119.900000
2014-07-11,3161.120000
2014-07-14,3274.560000
