date,value
2007-06-29,1000.000000
2007-07-02,1002.080000
2007-07-03,1003.480000
2007-07-04,998.880000
2007-07-05,980.600000
2007-07-06,990.530000
2007-07-09,997.740000
2007-07-10,986.530000
2007-07-11,992.950000
2007-07-12,993.980000
2007-07-13,992.840000
2007-07-16,985.770000
2007-07-17,991.250000
2007-07-18,1003.730000
2007-07-19,1022.490000
2007-07-20,1026.430000
2007-07-23,1040.730000
2007-07-24,1035.980000
2007-07-25,1043.180000
2007-07-26,1046.220000
2007-07-27,1050.890000
2007-07-30,1073.600000
2007-07-31,1162.590000
2007-08-01,1220.980000
2007-08-02,1322.690000
2007-08-03,1430.640000
2007-08-06,1384.110000
2007-08-07,1401.950000
2007-08-08,1345.790000
2007-08-09,1369.670000
2007-08-10,1329.010000
2007-08-13,1286.270000
2007-08-14,1322.870000
2007-08-15,1299.590000
2007-08-16,1328.590000
2007-08-17,1320.770000
2007-08-20,1372.270000
2007-08-21,1425.770000
2007-08-22,1402.170000
2007-08-23,1390.910000
2007-08-24,1403.360000
2007-08-27,1402.540000
2007-08-28,1334.740000
2007-08-29,1313.720000
2007-08-30,1366.300000
2007-08-31,1397.400000
2007-09-03,1402.490000
2007-09-04,1357.360000
2007-09-05,1333.870000
2007-09-06,1348.590000
2007-09-07,1310.390000
2007-09-10,1289.760000
2007-09-11,1210.220000
2007-09-12,1298.480000
2007-09-13,1317.860000
2007-09-14,1315.760000
2007-09-17,1330.380000
2007-09-18,1353.870000
2007-09-19,1327.340000
2007-09-20,1354.960000
2007-09-21,1322.850000
2007-09-24,1318.000000
2007-09-25,1330.410000
2007-09-26,1281.210000
2007-09-27,1261.250000
2007-09-28,1319.350000
2007-10-08,1291.910000
2007-10-09,1276.720000
2007-10-10,1275.090000
2007-10-11,1223.360000
2007-10-12,1193.440000
2007-10-15,1194.570000
2007-10-16,1199.120000
2007-10-17,1194.870000
2007-10-18,1166.750000
2007-10-19,1149.660000
2007-10-22,1153.670000
2007-10-23,1161.220000
2007-10-24,1241.440000
2007-10-25,1157.510000
2007-10-26,1144.240000
2007-10-29,1070.010000
2007-10-30,1072.650000
2007-10-31,1120.560000
2007-11-01,1082.250000
2007-11-02,1088.570000
2007-11-05,1102.780000
2007-11-06,1107.700000
2007-11-07,1085.630000
2007-11-08,1021.760000
2007-11-09,1017.190000
2007-11-12,998.440000
2007-11-13,994.480000
2007-11-14,1037.550000
2007-11-15,1014.020000
2007-11-16,1029.280000
2007-11-19,1055.190000
2007-11-20,1074.180000
2007-11-21,1115.800000
2007-11-22,1036.650000
2007-11-23,1039.270000
2007-11-26,1017.730000
2007-11-27,1011.480000
2007-11-28,1003.170000
2007-11-29,1019.170000
2007-11-30,989.780000
2007-12-03,1027.420000
2007-12-04,1029.520000
2007-12-05,1069.160000
2007-12-06,1074.580000
2007-12-07,1079.960000
2007-12-10,1088.220000
2007-12-11,1114.830000
2007-12-12,1099.160000
2007-12-13,1113.120000
2007-12-14,1122.000000
2007-12-17,1143.640000
2007-12-18,1134.540000
2007-12-19,1142.170000
2007-12-20,1157.530000
2007-12-21,1164.840000
2007-12-24,1168.810000
2007-12-25,1162.670000
2007-12-26,1206.760000
2007-12-27,1202.380000
2007-12-28,1228.390000
2008-01-02,1299.570000
2008-01-03,1312.130000
2008-01-04,1296.750000
2008-01-07,1310.700000
2008-01-08,1273.150000
2008-01-09,1283.750000
2008-01-10,1295.850000
2008-01-11,1280.250000
2008-01-14,1287.600000
2008-01-15,1290.730000
2008-01-16,1283.730000
2008-01-17,1248.140000
2008-01-18,1279.830000
2008-01-21,1245.840000
2008-01-22,1170.440000
2008-01-23,1201.720000
2008-01-24,1233.080000
2008-01-25,1223.580000
2008-01-28,1177.880000
2008-01-29,1178.110000
2008-01-30,1158.090000
2008-01-31,1127.010000
2008-02-01,1065.930000
2008-02-04,1156.500000
2008-02-05,1148.550000
2008-02-13,1151.270000
2008-02-14,1174.370000
2008-02-15,1161.300000
2008-02-18,1187.010000
2008-02-19,1196.250000
2008-02-20,1170.050000
2008-02-21,1183.080000
2008-02-22,1142.060000
2008-02-25,1100.080000
2008-02-26,1109.210000
2008-02-27,1133.700000
2008-02-28,1135.450000
2008-02-29,1191.790000
2008-03-03,1226.160000
2008-03-04,1208.040000
2008-03-05,1221.760000
2008-03-06,1236.500000
2008-03-07,1193.970000
2008-03-10,1169.190000
2008-03-11,1199.280000
2008-03-12,1194.430000
2008-03-13,1192.710000
2008-03-14,1215.330000
2008-03-17,1102.800000
2008-03-18,1013.970000
2008-03-19,1041.070000
2008-03-20,1064.510000
