date,value
2023-09-07,609.290000
2023-09-27,623.930000
2023-09-28,632.480000
2023-10-09,617.760000
2023-10-10,618.100000
2023-10-11,615.980000
2023-10-12,614.810000
2023-10-13,606.540000
2023-10-16,608.680000
2023-10-17,609.990000
2023-10-18,598.570000
2023-10-19,593.220000
2023-10-20,584.260000
2023-10-23,577.540000
2023-10-24,585.950000
2023-10-25,593.670000
2023-10-26,596.020000
2023-10-27,599.570000
2023-10-30,593.360000
2023-10-31,590.180000
2023-11-01,593.670000
2023-11-02,588.280000
2023-11-03,593.160000
2023-11-06,601.920000
2023-11-07,606.680000
2023-11-08,606.880000
2023-11-09,603.480000
2023-11-10,604.410000
2023-11-13,611.700000
2023-11-14,615.330000
2023-11-15,615.640000
2023-11-16,615.400000
2023-11-17,620.470000
2023-11-20,620.050000
2023-11-21,619.690000
2023-11-22,616.170000
2023-11-23,619.580000
2023-11-24,616.460000
2023-11-27,615.000000
2023-11-28,622.910000
2023-11-29,618.760000
2023-11-30,618.410000
2023-12-01,620.530000
2023-12-04,617.930000
2023-12-05,610.620000
2023-12-06,614.520000
2023-12-07,613.880000
2023-12-08,597.880000
2023-12-11,601.970000
2023-12-12,608.110000
2023-12-13,604.580000
2023-12-14,610.810000
2023-12-15,607.440000
2023-12-18,600.450000
2023-12-19,598.880000
2023-12-20,594.150000
2023-12-21,603.540000
2023-12-22,596.510000
2023-12-25,590.220000
2023-12-26,579.570000
2023-12-27,583.790000
2023-12-28,589.190000
2023-12-29,594.560000
2024-01-02,612.730000
2024-01-03,611.050000
2024-01-04,618.890000
2024-01-05,617.520000
2024-01-08,614.460000
2024-01-09,622.810000
2024-01-10,622.770000
2024-01-11,632.080000
2024-01-12,623.740000
2024-01-15,624.460000
2024-01-16,623.570000
2024-01-17,648.950000
2024-01-18,638.260000
2024-01-19,638.000000
2024-01-22,593.280000
2024-01-23,565.860000
2024-01-24,595.510000
2024-01-25,602.080000
2024-01-26,596.540000
2024-01-29,574.330000
2024-01-30,550.160000
2024-01-31,515.650000
2024-02-01,497.480000
2024-02-02,482.610000
2024-02-05,430.980000
2024-02-06,440.560000
2024-02-07,433.310000
2024-02-08,473.670000
2024-02-19,482.910000
2024-02-20,487.080000
2024-02-21,495.080000
2024-02-22,499.370000
2024-02-23,508.710000
2024-02-26,525.320000
2024-02-27,536.200000
2024-02-28,505.950000
2024-02-29,517.570000
2024-03-01,518.370000
2024-03-04,517.170000
2024-03-05,507.330000
2024-03-06,507.700000
2024-03-07,504.640000
2024-03-08,506.440000
2024-03-11,514.310000
2024-03-12,520.870000
2024-03-13,516.650000
2024-03-14,522.830000
2024-03-15,528.910000
2024-03-18,534.030000
2024-03-19,533.350000
2024-03-20,537.900000
2024-03-21,546.190000
2024-03-22,542.610000
2024-03-25,527.230000
2024-03-26,531.100000
2024-03-27,518.620000
2024-03-28,526.360000
2024-03-29,530.810000
2024-04-01,549.620000
2024-04-02,551.630000
2024-04-03,550.840000
2024-04-08,537.350000
2024-04-09,541.540000
2024-04-10,525.130000
2024-04-11,524.040000
2024-04-12,532.180000
2024-04-15,515.940000
2024-04-16,501.440000
2024-04-17,537.680000
2024-04-18,526.330000
2024-04-19,525.200000
2024-04-22,533.750000
2024-04-23,532.330000
2024-04-24,534.830000
2024-04-25,539.460000
2024-04-26,538.780000
2024-04-29,542.580000
2024-04-30,546.120000
2024-05-06,560.160000
2024-05-07,563.420000
2024-05-08,564.450000
2024-05-09,569.160000
2024-05-10,556.460000
2024-05-13,557.680000
2024-05-14,563.410000
2024-05-15,564.250000
2024-05-16,558.330000
2024-05-17,559.930000
2024-05-20,569.090000
2024-05-21,559.760000
2024-05-22,558.380000
2024-05-23,550.800000
2024-05-24,545.400000
2024-05-27,550.950000
2024-05-28,550.100000
2024-05-29,536.850000
2024-05-30,536.630000
2024-05-31,534.060000
2024-06-03,520.610000
2024-06-04,508.680000
2024-06-05,492.170000
2024-06-06,469.400000
2024-06-07,480.720000
2024-06-11,481.210000
2024-06-12,486.110000
2024-06-13,479.650000
2024-06-14,480.110000
2024-06-17,473.770000
