date,value
2021-12-13,1800.340000
2021-12-14,1789.410000
2021-12-15,1794.160000
2021-12-16,1796.380000
2021-12-17,1772.330000
2021-12-20,1758.000000
2021-12-21,1801.760000
2021-12-22,1780.260000
2021-12-23,1750.880000
2021-12-24,1728.160000
2021-12-27,1753.500000
2021-12-28,1749.310000
2021-12-29,1750.960000
2021-12-30,1761.810000
2021-12-31,1777.230000
2022-01-04,1812.000000
2022-01-05,1845.960000
2022-01-06,1847.070000
2022-01-07,1814.130000
2022-01-10,1834.220000
2022-01-11,1853.220000
2022-01-12,1850.780000
2022-01-13,1844.570000
2022-01-14,1814.290000
2022-01-17,1812.030000
2022-01-18,1778.340000
2022-01-19,1793.200000
2022-01-20,1773.360000
2022-01-21,1750.670000
2022-01-24,1731.240000
2022-01-25,1721.410000
2022-01-26,1728.080000
2022-01-27,1656.280000
2022-01-28,1681.910000
2022-02-07,1737.670000
2022-02-08,1757.590000
2022-02-09,1778.490000
2022-02-10,1801.530000
2022-02-11,1764.910000
2022-02-14,1819.570000
2022-02-15,1841.450000
2022-02-16,1811.790000
2022-02-17,1845.930000
2022-02-18,1816.230000
2022-02-21,1836.800000
2022-02-22,1848.890000
2022-02-23,1831.740000
2022-02-24,1857.800000
2022-02-25,1832.980000
2022-02-28,1818.410000
2022-03-01,1814.930000
2022-03-02,1826.900000
2022-03-04,1803.790000
2022-03-07,1796.190000
2022-03-08,1742.880000
2022-03-09,1718.780000
2022-03-10,1709.430000
2022-03-11,1691.210000
2022-03-14,1639.870000
2022-03-15,1526.950000
2022-03-16,1562.610000
2022-03-17,1578.810000
2022-03-18,1593.250000
2022-03-21,1602.670000
2022-03-22,1601.970000
2022-03-24,1594.270000
2022-03-25,1594.960000
2022-03-28,1578.420000
2022-03-29,1564.910000
2022-03-30,1572.060000
2022-04-01,1593.090000
2022-04-06,1636.000000
2022-04-07,1614.520000
2022-04-08,1616.130000
2022-04-11,1562.250000
2022-04-12,1580.150000
2022-04-13,1554.840000
2022-04-15,1531.070000
2022-04-18,1531.710000
2022-04-19,1549.450000
2022-04-20,1549.410000
2022-04-21,1494.600000
2022-04-22,1486.010000
2022-04-25,1377.340000
2022-04-26,1325.590000
2022-04-27,1344.510000
2022-04-28,1310.380000
2022-04-29,1388.080000
2022-05-06,1390.480000
2022-05-10,1412.810000
2022-05-11,1406.670000
2022-05-12,1429.950000
2022-05-13,1437.360000
2022-05-16,1439.160000
2022-05-17,1432.200000
2022-05-18,1438.220000
2022-05-19,1438.920000
2022-05-20,1460.620000
2022-05-23,1479.170000
2022-05-24,1418.790000
2022-05-25,1449.200000
2022-05-26,1460.070000
2022-05-27,1464.030000
2022-05-30,1489.690000
2022-05-31,1501.810000
2022-06-01,1510.360000
2022-06-02,1505.060000
2022-06-06,1501.010000
2022-06-07,1481.110000
2022-06-08,1476.420000
2022-06-09,1458.860000
2022-06-10,1470.530000
2022-06-13,1481.820000
2022-06-14,1471.270000
2022-06-15,1485.460000
2022-06-16,1517.980000
2022-06-17,1531.590000
2022-06-20,1535.730000
2022-06-21,1534.360000
2022-06-22,1513.030000
2022-06-23,1519.810000
2022-06-24,1528.720000
2022-06-27,1550.250000
2022-06-28,1560.290000
2022-06-29,1578.250000
2022-06-30,1617.990000
2022-07-01,1619.030000
2022-07-04,1620.280000
2022-07-05,1601.330000
2022-07-06,1580.350000
2022-07-07,1578.050000
2022-07-08,1588.610000
2022-07-11,1554.020000
2022-07-12,1532.140000
2022-07-13,1559.600000
2022-07-14,1578.660000
2022-07-15,1542.130000
2022-07-18,1571.320000
2022-07-19,1580.410000
2022-07-20,1603.370000
2022-07-21,1584.580000
2022-07-22,1571.180000
2022-07-25,1585.180000
2022-07-26,1597.600000
2022-07-27,1617.240000
2022-07-28,1622.260000
2022-07-29,1607.220000
