date,value
2021-12-13,1403.240000
2021-12-14,1396.780000
2021-12-15,1410.530000
2021-12-16,1424.830000
2021-12-17,1427.810000
2021-12-20,1436.860000
2021-12-21,1448.570000
2021-12-22,1446.020000
2021-12-23,1437.630000
2021-12-24,1421.190000
2021-12-27,1431.540000
2021-12-28,1435.240000
2021-12-29,1445.640000
2021-12-30,1452.380000
2021-12-31,1445.080000
2022-01-04,1469.250000
2022-01-05,1467.050000
2022-01-06,1470.330000
2022-01-07,1474.870000
2022-01-10,1477.260000
2022-01-11,1477.540000
2022-01-12,1474.350000
2022-01-13,1475.510000
2022-01-14,1449.240000
2022-01-17,1450.480000
2022-01-18,1455.280000
2022-01-19,1463.060000
2022-01-20,1455.530000
2022-01-21,1452.520000
2022-01-24,1443.690000
2022-01-25,1414.970000
2022-01-26,1428.700000
2022-01-27,1417.000000
2022-01-28,1444.400000
2022-02-07,1487.930000
2022-02-08,1527.100000
2022-02-09,1521.380000
2022-02-10,1549.890000
2022-02-11,1530.890000
2022-02-14,1513.320000
2022-02-15,1504.840000
2022-02-16,1526.440000
2022-02-17,1514.720000
2022-02-18,1541.290000
2022-02-21,1540.340000
2022-02-22,1528.570000
2022-02-23,1528.680000
2022-02-24,1492.460000
2022-02-25,1509.210000
2022-02-28,1507.870000
2022-03-01,1508.140000
2022-03-02,1520.810000
2022-03-04,1536.750000
2022-03-07,1509.540000
2022-03-08,1475.730000
2022-03-09,1448.710000
2022-03-10,1473.290000
2022-03-11,1482.480000
2022-03-14,1446.490000
2022-03-15,1362.170000
2022-03-16,1415.070000
2022-03-17,1410.990000
2022-03-18,1443.250000
2022-03-21,1432.370000
2022-03-22,1452.530000
2022-03-24,1431.000000
2022-03-25,1427.960000
2022-03-28,1439.280000
2022-03-29,1436.680000
2022-03-30,1448.750000
2022-04-01,1475.160000
2022-04-06,1501.640000
2022-04-07,1473.490000
2022-04-08,1489.110000
2022-04-11,1474.880000
2022-04-12,1509.250000
2022-04-13,1494.450000
2022-04-15,1459.290000
2022-04-18,1456.750000
2022-04-19,1477.840000
2022-04-20,1472.010000
2022-04-21,1440.340000
2022-04-22,1444.890000
2022-04-25,1379.530000
2022-04-26,1343.870000
2022-04-27,1367.070000
2022-04-28,1352.090000
2022-04-29,1366.600000
2022-05-06,1345.950000
2022-05-10,1361.110000
2022-05-11,1362.020000
2022-05-12,1368.970000
2022-05-13,1386.680000
2022-05-16,1397.800000
2022-05-17,1395.520000
2022-05-18,1394.450000
2022-05-19,1398.980000
2022-05-20,1422.360000
2022-05-23,1428.370000
2022-05-24,1391.570000
2022-05-25,1423.810000
2022-05-26,1453.460000
2022-05-27,1465.010000
2022-05-30,1477.210000
2022-05-31,1488.190000
2022-06-01,1472.280000
2022-06-02,1461.820000
2022-06-06,1450.990000
2022-06-07,1451.490000
2022-06-08,1461.890000
2022-06-09,1457.960000
2022-06-10,1473.720000
2022-06-13,1451.450000
2022-06-14,1469.130000
2022-06-15,1471.100000
2022-06-16,1465.110000
2022-06-17,1468.720000
2022-06-20,1468.470000
2022-06-21,1473.830000
2022-06-22,1459.570000
2022-06-23,1473.920000
2022-06-24,1484.610000
2022-06-27,1482.870000
2022-06-28,1499.020000
2022-06-29,1499.350000
2022-06-30,1510.410000
2022-07-01,1488.640000
2022-07-04,1486.770000
2022-07-05,1485.770000
2022-07-06,1462.920000
2022-07-07,1446.550000
2022-07-08,1450.900000
2022-07-11,1436.270000
2022-07-12,1451.490000
2022-07-13,1486.900000
2022-07-14,1478.750000
2022-07-15,1442.470000
2022-07-18,1455.820000
2022-07-19,1454.430000
2022-07-20,1456.490000
2022-07-21,1446.830000
2022-07-22,1455.830000
2022-07-25,1449.400000
2022-07-26,1461.220000
2022-07-27,1463.050000
2022-07-28,1453.980000
2022-07-29,1433.010000
2022-08-01,1414.080000
2022-08-02,1386.000000
2022-08-03,1373.410000
2022-08-04,1389.020000
2022-08-05,1398.480000
2022-08-08,1397.350000
2022-08-09,1395.120000
2022-08-10,1389.740000
2022-08-11,1409.390000
2022-08-12,1417.240000
2022-08-15,1412.710000
2022-08-16,1415.880000
2022-08-17,1427.800000
2022-08-18,1417.440000
2022-08-19,1418.230000
2022-08-22,1420.800000
2022-08-23,1423.990000
2022-08-24,1423.100000
2022-08-25,1438.940000
2022-08-26,1442.090000
2022-08-29,1434.770000
2022-08-30,1443.120000
2022-08-31,1429.420000
2022-09-01,1431.270000
2022-09-02,1428.020000
2022-09-05,1442.630000
2022-09-06,1449.450000
2022-09-07,1445.950000
2022-09-08,1463.780000
2022-09-09,1471.360000
2022-09-13,1477.380000
2022-09-14,1471.180000
2022-09-15,1467.500000
2022-09-16,1429.150000
2022-09-19,1432.930000
2022-09-20,1432.080000
2022-09-21,1446.970000
2022-09-22,1433.510000
2022-09-23,1421.530000
2022-09-26,1396.040000
2022-09-27,1426.090000
2022-09-28,1411.440000
2022-09-29,1393.310000
2022-09-30,1395.520000
2022-10-10,1387.950000
2022-10-11,1384.190000
2022-10-12,1393.060000
2022-10-13,1386.230000
