date,value
1999-12-30,1000.000000
2000-01-04,1019.070000
2000-01-05,1032.660000
2000-01-06,1080.390000
2000-01-07,1107.510000
2000-01-10,1116.640000
2000-01-11,1062.950000
2000-01-12,1021.160000
2000-01-13,1017.050000
2000-01-14,1007.770000
2000-01-17,1029.520000
2000-01-18,1041.610000
2000-01-19,1062.070000
2000-01-20,1071.170000
2000-01-21,1063.740000
2000-01-24,1081.230000
2000-01-25,1079.280000
2000-01-26,1076.040000
2000-01-27,1072.650000
2000-01-28,1087.860000
2000-02-14,1194.890000
2000-02-15,1207.940000
2000-02-16,1234.740000
2000-02-17,1214.050000
2000-02-18,1227.630000
2000-02-21,1281.160000
2000-02-22,1216.790000
2000-02-23,1200.750000
2000-02-24,1231.070000
2000-02-25,1239.670000
2000-02-28,1301.660000
2000-02-29,1311.520000
2000-03-01,1323.550000
2000-03-02,1323.800000
2000-03-03,1342.170000
2000-03-06,1334.870000
2000-03-07,1332.130000
2000-03-08,1364.720000
2000-03-09,1325.940000
2000-03-10,1331.230000
2000-03-13,1378.320000
2000-03-14,1361.460000
2000-03-15,1384.760000
2000-03-16,1331.940000
2000-03-17,1349.910000
2000-03-20,1388.520000
2000-03-21,1387.860000
2000-03-22,1396.890000
2000-03-23,1427.950000
2000-03-24,1367.380000
2000-03-27,1418.390000
2000-03-28,1444.400000
2000-03-29,1434.480000
2000-03-30,1448.940000
2000-03-31,1427.440000
2000-04-03,1430.510000
2000-04-04,1374.640000
2000-04-05,1371.620000
2000-04-06,1404.000000
2000-04-07,1398.230000
2000-04-10,1404.400000
2000-04-11,1385.480000
2000-04-12,1394.900000
2000-04-13,1391.130000
2000-04-14,1386.640000
2000-04-17,1342.070000
2000-04-18,1347.720000
2000-04-19,1363.900000
2000-04-20,1363.460000
2000-04-21,1341.640000
2000-04-24,1357.300000
2000-04-25,1383.330000
2000-04-26,1387.540000
2000-04-27,1358.730000
2000-04-28,1391.400000
2000-05-08,1405.900000
2000-05-09,1373.990000
2000-05-10,1312.550000
2000-05-11,1296.900000
2000-05-12,1292.220000
2000-05-15,1283.050000
2000-05-16,1300.440000
2000-05-17,1289.370000
2000-05-18,1314.330000
2000-05-19,1350.350000
2000-05-22,1387.920000
2000-05-23,1388.520000
2000-05-24,1391.730000
2000-05-25,1413.610000
2000-05-26,1413.520000
2000-05-29,1434.650000
2000-05-30,1413.640000
2000-05-31,1404.170000
2000-06-01,1399.690000
2000-06-02,1392.210000
2000-06-05,1374.420000
2000-06-06,1404.470000
2000-06-07,1403.240000
2000-06-08,1391.770000
2000-06-09,1383.420000
2000-06-12,1376.760000
2000-06-13,1397.900000
2000-06-14,1388.520000
2000-06-15,1390.810000
2000-06-16,1386.880000
2000-06-19,1396.880000
2000-06-20,1375.140000
2000-06-21,1384.920000
2000-06-22,1392.240000
2000-06-23,1389.140000
2000-06-26,1413.720000
2000-06-27,1426.220000
2000-06-28,1422.550000
2000-06-29,1408.170000
2000-06-30,1394.150000
2000-07-03,1367.860000
2000-07-04,1374.770000
2000-07-05,1382.600000
2000-07-06,1369.650000
2000-07-07,1387.440000
2000-07-10,1395.340000
2000-07-11,1405.320000
2000-07-12,1425.320000
2000-07-13,1422.130000
2000-07-14,1452.360000
2000-07-17,1439.330000
2000-07-18,1441.500000
2000-07-19,1433.090000
2000-07-20,1434.460000
2000-07-21,1441.350000
2000-07-24,1442.690000
2000-07-25,1440.800000
2000-07-26,1450.370000
2000-07-27,1444.650000
2000-07-28,1443.580000
2000-07-31,1444.060000
2000-08-01,1449.200000
2000-08-02,1458.150000
2000-08-03,1447.140000
2000-08-04,1434.130000
2000-08-07,1448.230000
2000-08-08,1464.140000
2000-08-09,1476.960000
2000-08-10,1480.360000
2000-08-11,1481.310000
2000-08-14,1497.630000
2000-08-15,1500.370000
2000-08-16,1513.240000
2000-08-17,1516.150000
2000-08-18,1512.260000
2000-08-21,1523.430000
2000-08-22,1491.540000
2000-08-23,1482.210000
2000-08-24,1485.680000
2000-08-25,1515.340000
2000-08-28,1527.660000
2000-08-29,1529.850000
2000-08-30,1498.180000
2000-08-31,1450.070000
2000-09-01,1440.490000
2000-09-04,1453.210000
2000-09-05,1418.270000
2000-09-06,1392.980000
2000-09-07,1406.390000
2000-09-08,1421.710000
2000-09-11,1438.670000
2000-09-12,1450.100000
2000-09-13,1457.300000
2000-09-14,1444.910000
2000-09-15,1439.470000
2000-09-18,1421.680000
2000-09-19,1381.270000
2000-09-20,1385.500000
2000-09-21,1374.180000
2000-09-22,1361.340000
2000-09-25,1342.200000
2000-09-26,1344.780000
2000-09-27,1363.990000
2000-09-28,1339.090000
2000-09-29,1355.670000
2000-10-09,1360.640000
2000-10-10,1378.290000
2000-10-11,1364.430000
2000-10-12,1357.870000
2000-10-13,1353.690000
2000-10-16,1342.800000
2000-10-17,1360.030000
2000-10-18,1364.360000
2000-10-19,1359.650000
2000-10-20,1385.270000
2000-10-23,1401.100000
2000-10-24,1404.070000
2000-10-25,1414.780000
2000-10-26,1415.530000
2000-10-27,1418.580000
2000-10-30,1426.390000
2000-10-31,1430.380000
2000-11-01,1438.130000
2000-11-02,1438.690000
2000-11-03,1441.390000
2000-11-06,1450.260000
2000-11-07,1444.040000
2000-11-08,1448.450000
2000-11-09,1453.360000
2000-11-10,1454.030000
2000-11-13,1462.680000
2000-11-14,1474.380000
2000-11-15,1483.790000
2000-11-16,1491.930000
2000-11-17,1488.160000
2000-11-20,1483.430000
2000-11-21,1472.320000
2000-11-22,1492.400000
2000-11-23,1499.670000
2000-11-24,1453.230000
2000-11-27,1462.310000
2000-11-28,1482.760000
2000-11-29,1475.320000
2000-11-30,1470.130000
2000-12-01,1489.430000
2000-12-04,1496.220000
2000-12-05,1497.150000
2000-12-06,1469.830000
2000-12-07,1468.840000
2000-12-08,1470.180000
2000-12-11,1440.670000
2000-12-12,1451.920000
2000-12-13,1453.110000
2000-12-14,1452.990000
2000-12-15,1448.150000
2000-12-18,1459.250000
2000-12-19,1463.510000
2000-12-20,1476.690000
2000-12-21,1501.490000
2000-12-22,1494.600000
2000-12-25,1490.010000
2000-12-26,1492.310000
2000-12-27,1485.690000
2000-12-28,1498.660000
2000-12-29,1502.660000
2001-01-02,1532.880000
2001-01-03,1547.020000
2001-01-04,1543.650000
2001-01-05,1549.440000
2001-01-08,1546.180000
2001-01-09,1549.080000
2001-01-10,1557.280000
2001-01-11,1551.310000
2001-01-12,1537.640000
2001-01-15,1484.310000
2001-01-16,1498.380000
2001-01-17,1482.960000
2001-01-18,1478.670000
2001-01-19,1500.610000
2001-02-05,1448.910000
2001-02-06,1438.450000
2001-02-07,1424.770000
2001-02-08,1380.220000
2001-02-09,1399.330000
2001-02-12,1408.850000
2001-02-13,1408.880000
2001-02-14,1413.280000
2001-02-15,1398.220000
2001-02-16,1397.700000
2001-02-19,1413.900000
2001-02-20,1395.310000
2001-02-21,1353.590000
2001-02-22,1348.860000
2001-02-23,1362.020000
2001-02-26,1385.380000
2001-02-27,1397.880000
2001-02-28,1391.170000
2001-03-01,1395.150000
2001-03-02,1409.940000
2001-03-05,1395.900000
2001-03-06,1394.110000
2001-03-07,1396.180000
2001-03-08,1405.810000
2001-03-09,1413.960000
2001-03-12,1422.870000
2001-03-13,1413.600000
2001-03-14,1428.850000
2001-03-15,1435.540000
2001-03-16,1433.080000
2001-03-19,1449.850000
2001-03-20,1454.560000
2001-03-21,1452.330000
2001-03-22,1458.750000
2001-03-23,1442.110000
2001-03-26,1477.090000
2001-03-27,1494.100000
2001-03-28,1496.170000
2001-03-29,1497.930000
2001-03-30,1511.520000
2001-04-02,1518.100000
2001-04-03,1515.570000
2001-04-04,1477.090000
2001-04-05,1496.220000
2001-04-06,1496.700000
2001-04-09,1504.390000
2001-04-10,1534.310000
2001-04-11,1527.900000
2001-04-12,1516.500000
2001-04-13,1533.860000
2001-04-16,1568.840000
2001-04-17,1566.570000
2001-04-18,1560.250000
2001-04-19,1549.750000
2001-04-20,1537.110000
2001-04-23,1539.160000
2001-04-24,1548.590000
2001-04-25,1524.320000
2001-04-26,1505.000000
2001-04-27,1509.270000
2001-04-30,1511.760000
2001-05-08,1520.990000
2001-05-09,1522.420000
2001-05-10,1530.570000
2001-05-11,1537.180000
2001-05-14,1552.120000
2001-05-15,1556.100000
2001-05-16,1561.850000
2001-05-17,1558.660000
2001-05-18,1567.200000
2001-05-21,1579.380000
2001-05-22,1572.900000
2001-05-23,1549.090000
2001-05-24,1549.130000
