date,value
2023-09-07,3029.210000
2023-09-27,2698.230000
2023-09-28,2664.900000
2023-10-09,2691.540000
2023-10-10,2641.250000
2023-10-11,2657.820000
2023-10-12,2639.780000
2023-10-13,2600.690000
2023-10-16,2547.250000
2023-10-17,2547.350000
2023-10-18,2486.490000
2023-10-19,2444.940000
2023-10-20,2411.800000
2023-10-23,2409.740000
2023-10-24,2444.120000
2023-10-25,2189.090000
2023-10-26,2213.540000
2023-10-27,2245.670000
2023-10-30,2251.930000
2023-10-31,2264.580000
2023-11-01,2229.700000
2023-11-02,2194.660000
2023-11-03,2260.100000
2023-11-06,2292.170000
2023-11-07,2280.150000
2023-11-08,2284.640000
2023-11-09,2285.440000
2023-11-10,2262.720000
2023-11-13,2242.280000
2023-11-14,2248.230000
2023-11-15,2287.720000
2023-11-16,2247.490000
2023-11-17,2262.280000
2023-11-20,2304.570000
2023-11-21,2288.060000
2023-11-22,2252.280000
2023-11-23,2261.270000
2023-11-24,2250.650000
2023-11-27,2188.670000
2023-11-28,2196.040000
2023-11-29,2160.950000
2023-11-30,2109.460000
2023-12-01,2067.950000
2023-12-04,2005.740000
2023-12-05,1935.600000
2023-12-06,1960.680000
2023-12-07,1949.940000
2023-12-08,1958.880000
2023-12-11,1951.960000
2023-12-12,1923.940000
2023-12-13,1873.570000
2023-12-14,1876.910000
2023-12-15,1928.110000
2023-12-18,1925.010000
2023-12-19,1900.530000
2023-12-20,1883.950000
2023-12-21,1939.430000
2023-12-22,1904.850000
2023-12-25,1918.130000
2023-12-26,1878.270000
2023-12-27,1858.860000
2023-12-28,2072.590000
2023-12-29,2030.490000
2024-01-02,1982.830000
2024-01-03,1982.820000
2024-01-04,1925.900000
2024-01-05,1894.900000
2024-01-08,1951.640000
2024-01-09,2034.900000
2024-01-10,2144.010000
2024-01-11,2180.680000
2024-01-12,2109.520000
2024-01-15,2134.710000
2024-01-16,2135.530000
2024-01-17,2096.990000
2024-01-18,2209.390000
2024-01-19,2168.700000
2024-01-22,2076.570000
2024-01-23,2108.170000
2024-01-24,2112.230000
2024-01-25,2099.390000
2024-01-26,2024.480000
2024-01-29,1959.140000
2024-01-30,1913.320000
2024-01-31,1830.680000
2024-02-01,1877.980000
2024-02-02,1880.400000
2024-02-05,1952.940000
2024-02-06,2061.450000
2024-02-07,2066.740000
2024-02-08,2088.610000
2024-02-19,2103.700000
2024-02-20,2083.370000
2024-02-21,2121.840000
2024-02-22,2109.510000
2024-02-23,2141.650000
2024-02-26,2086.780000
2024-02-27,2098.090000
2024-02-28,2071.000000
2024-02-29,2145.300000
2024-03-01,2111.130000
2024-03-04,2113.810000
2024-03-05,2085.800000
2024-03-06,2093.960000
2024-03-07,2089.410000
2024-03-08,2073.290000
2024-03-11,2179.180000
2024-03-12,2248.370000
2024-03-13,2225.230000
2024-03-14,2207.460000
2024-03-15,2195.490000
2024-03-18,2222.770000
2024-03-19,2247.390000
2024-03-20,2194.020000
2024-03-21,2150.670000
2024-03-22,2153.860000
2024-03-25,2129.980000
2024-03-26,2144.740000
2024-03-27,2142.660000
2024-03-28,2132.940000
2024-03-29,2168.950000
2024-04-01,2201.110000
2024-04-02,2175.630000
2024-04-03,2048.630000
2024-04-08,1883.510000
2024-04-09,1933.210000
2024-04-10,1911.220000
2024-04-11,1871.720000
2024-04-12,1872.580000
2024-04-15,1897.960000
2024-04-16,1916.560000
2024-04-17,1913.920000
2024-04-18,1888.340000
2024-04-19,1822.220000
2024-04-22,1874.560000
2024-04-23,1900.020000
2024-04-24,1897.120000
2024-04-25,1929.800000
2024-04-26,1960.000000
2024-04-29,2003.000000
2024-04-30,1993.920000
2024-05-06,2065.770000
2024-05-07,2057.700000
2024-05-08,2010.430000
2024-05-09,2031.890000
2024-05-10,2000.160000
2024-05-13,1983.390000
2024-05-14,2034.230000
2024-05-15,2019.460000
2024-05-16,2006.140000
2024-05-17,2029.560000
2024-05-20,2054.280000
2024-05-21,2022.200000
2024-05-22,2069.350000
2024-05-23,1998.600000
2024-05-24,1946.050000
2024-05-27,1937.800000
2024-05-28,1899.320000
2024-05-29,1887.390000
2024-05-30,1885.620000
2024-05-31,1874.220000
2024-06-03,1842.790000
2024-06-04,1902.510000
2024-06-05,1895.720000
2024-06-06,1852.790000
2024-06-07,1840.280000
2024-06-11,1821.500000
2024-06-12,1806.740000
2024-06-13,1794.650000
2024-06-14,1782.210000
2024-06-17,1777.830000
