date,value
1999-12-30,1000.000000
2000-01-04,1022.490000
2000-01-05,1031.700000
2000-01-06,1063.390000
2000-01-07,1105.320000
2000-01-10,1134.970000
2000-01-11,1106.340000
2000-01-12,1064.420000
2000-01-13,1041.920000
2000-01-14,1021.470000
2000-01-17,1033.740000
2000-01-18,1036.810000
2000-01-19,1054.190000
2000-01-20,1058.280000
2000-01-21,1037.830000
2000-01-24,1022.490000
2000-01-25,1029.650000
2000-01-26,1040.900000
2000-01-27,1024.540000
2000-01-28,1025.560000
2000-02-14,1109.410000
2000-02-15,1064.420000
2000-02-16,1048.060000
2000-02-17,1030.670000
2000-02-18,1053.170000
2000-02-21,1132.920000
2000-02-22,1066.460000
2000-02-23,1073.620000
2000-02-24,1103.270000
2000-02-25,1112.470000
2000-02-28,1150.310000
2000-02-29,1114.520000
2000-03-01,1122.700000
2000-03-02,1097.140000
2000-03-03,1107.360000
2000-03-06,1073.620000
2000-03-07,1061.350000
2000-03-08,1068.510000
2000-03-09,1067.480000
2000-03-10,1050.100000
2000-03-13,1065.440000
2000-03-14,1043.970000
2000-03-15,1077.710000
2000-03-16,1032.720000
2000-03-17,1044.990000
2000-03-20,1079.750000
2000-03-21,1101.230000
2000-03-22,1098.160000
2000-03-23,1124.740000
2000-03-24,1098.160000
2000-03-27,1148.260000
2000-03-28,1198.360000
2000-03-29,1171.780000
2000-03-30,1228.020000
2000-03-31,1236.200000
2000-04-03,1228.020000
2000-04-04,1168.710000
2000-04-05,1174.850000
2000-04-06,1199.390000
2000-04-07,1225.970000
2000-04-10,1247.440000
2000-04-11,1222.900000
2000-04-12,1198.360000
2000-04-13,1224.950000
2000-04-14,1221.880000
2000-04-17,1183.030000
2000-04-19,1241.310000
2000-04-20,1267.890000
2000-04-21,1242.330000
2000-04-24,1325.150000
2000-04-25,1314.930000
2000-04-26,1309.820000
2000-04-27,1230.060000
2000-04-28,1266.870000
2000-05-08,1264.830000
2000-05-09,1244.380000
2000-05-10,1176.890000
2000-05-11,1176.890000
2000-05-12,1146.220000
2000-05-15,1158.490000
2000-05-16,1163.600000
2000-05-17,1151.330000
2000-05-18,1196.320000
2000-05-19,1206.540000
2000-05-22,1251.530000
2000-05-23,1240.290000
2000-05-24,1253.580000
2000-05-25,1288.340000
2000-05-26,1274.030000
2000-05-29,1314.930000
2000-05-30,1277.100000
2000-05-31,1287.320000
2000-06-01,1325.150000
2000-06-02,1309.820000
2000-06-05,1265.850000
2000-06-06,1303.680000
2000-06-07,1337.420000
2000-06-08,1329.240000
2000-06-09,1370.140000
2000-06-12,1389.570000
2000-06-13,1400.820000
2000-06-14,1374.230000
2000-06-15,1379.350000
2000-06-16,1346.630000
2000-06-19,1347.820000
2000-06-20,1380.400000
2000-06-21,1393.290000
2000-06-22,1379.130000
2000-06-23,1394.730000
2000-06-26,1398.580000
