date,value
2000-01-04,1020.870000
2000-01-05,1010.050000
2000-01-06,1037.870000
2000-01-07,1055.350000
2000-01-10,1085.490000
2000-01-11,1033.790000
2000-01-12,1006.550000
2000-01-13,1005.810000
2000-01-14,974.910000
2000-01-17,966.490000
2000-01-18,950.820000
2000-01-19,958.750000
2000-01-20,984.240000
2000-01-21,967.160000
2000-01-24,942.040000
2000-01-25,966.090000
2000-01-26,968.310000
2000-01-27,964.350000
2000-01-28,980.430000
2000-02-14,1069.640000
2000-02-15,1025.910000
2000-02-16,1017.540000
2000-02-17,1060.980000
2000-02-18,1044.510000
2000-02-21,1113.950000
2000-02-22,1067.140000
2000-02-23,1035.580000
2000-02-24,1059.050000
2000-02-25,1058.100000
2000-02-28,1080.430000
2000-02-29,1065.680000
2000-03-01,1082.030000
2000-03-02,1088.670000
2000-03-03,1149.120000
2000-03-06,1077.190000
2000-03-07,1078.190000
2000-03-08,1093.470000
2000-03-09,1082.010000
2000-03-10,1053.160000
2000-03-13,1070.030000
2000-03-14,1043.170000
2000-03-15,1058.070000
2000-03-16,1010.830000
2000-03-17,1023.610000
2000-03-20,1051.560000
2000-03-21,1068.430000
2000-03-22,1081.680000
2000-03-23,1089.130000
2000-03-24,1099.700000
2000-03-27,1165.420000
2000-03-28,1166.460000
2000-03-29,1120.930000
2000-03-30,1146.190000
2000-03-31,1138.430000
2000-04-03,1170.550000
2000-04-04,1136.030000
2000-04-05,1162.770000
2000-04-06,1206.550000
2000-04-07,1229.240000
2000-04-10,1219.690000
2000-04-11,1205.470000
2000-04-12,1192.730000
2000-04-13,1209.390000
2000-04-14,1223.600000
2000-04-17,1230.010000
2000-04-18,1236.040000
2000-04-19,1250.630000
2000-04-20,1250.240000
2000-04-21,1225.950000
2000-04-24,1211.910000
2000-04-25,1222.320000
2000-04-26,1224.760000
2000-04-27,1187.150000
2000-04-28,1214.310000
2000-05-08,1226.220000
2000-05-09,1210.390000
2000-05-10,1156.860000
2000-05-11,1128.290000
2000-05-12,1109.350000
2000-05-15,1094.950000
2000-05-16,1123.000000
2000-05-17,1115.280000
2000-05-18,1135.820000
2000-05-19,1150.520000
2000-05-22,1212.550000
2000-05-23,1254.170000
2000-05-24,1246.300000
2000-05-25,1256.740000
2000-05-26,1241.630000
2000-05-29,1257.470000
2000-05-30,1260.660000
2000-05-31,1263.240000
2000-06-01,1291.550000
2000-06-02,1311.110000
2000-06-05,1275.600000
2000-06-06,1308.930000
2000-06-07,1305.780000
2000-06-08,1326.190000
2000-06-09,1303.810000
2000-06-12,1318.220000
2000-06-13,1327.770000
2000-06-14,1309.590000
2000-06-15,1320.130000
2000-06-16,1318.080000
2000-06-19,1297.570000
2000-06-20,1294.490000
2000-06-21,1310.690000
2000-06-22,1338.210000
2000-06-23,1367.320000
2000-06-26,1411.140000
2000-06-27,1403.980000
2000-06-28,1418.040000
2000-06-29,1391.300000
2000-06-30,1423.480000
2000-07-03,1404.290000
2000-07-04,1466.260000
2000-07-05,1464.060000
2000-07-06,1463.470000
2000-07-07,1441.340000
2000-07-10,1437.950000
2000-07-11,1399.610000
2000-07-12,1408.780000
2000-07-13,1395.370000
2000-07-14,1399.580000
2000-07-17,1382.210000
2000-07-18,1399.550000
2000-07-19,1395.770000
2000-07-20,1392.130000
2000-07-21,1397.470000
2000-07-24,1387.330000
2000-07-25,1405.070000
2000-07-26,1424.040000
2000-07-27,1434.410000
2000-07-28,1442.640000
2000-07-31,1450.670000
2000-08-01,1432.190000
2000-08-02,1458.970000
2000-08-03,1455.910000
2000-08-04,1453.960000
2000-08-07,1436.740000
2000-08-08,1459.690000
2000-08-09,1501.770000
2000-08-10,1492.180000
2000-08-11,1476.790000
2000-08-14,1502.290000
2000-08-15,1500.210000
2000-08-16,1501.810000
2000-08-17,1505.360000
2000-08-18,1502.690000
2000-08-21,1518.610000
2000-08-22,1498.450000
2000-08-23,1458.050000
2000-08-24,1459.170000
2000-08-25,1477.880000
2000-08-28,1498.950000
2000-08-29,1484.160000
2000-08-30,1471.120000
2000-08-31,1434.680000
2000-09-01,1396.600000
2000-09-04,1407.020000
2000-09-05,1375.820000
2000-09-06,1358.660000
2000-09-07,1359.810000
2000-09-08,1378.220000
2000-09-11,1410.640000
2000-09-12,1427.540000
2000-09-13,1416.980000
2000-09-14,1426.330000
2000-09-15,1422.310000
2000-09-18,1411.330000
2000-09-19,1364.610000
2000-09-20,1386.180000
2000-09-21,1374.110000
2000-09-22,1361.150000
2000-09-25,1360.520000
2000-09-26,1347.830000
2000-09-27,1365.220000
2000-09-28,1341.210000
2000-09-29,1354.310000
2000-10-09,1363.580000
2000-10-10,1398.870000
2000-10-11,1403.960000
2000-10-12,1409.830000
2000-10-13,1408.280000
2000-10-16,1417.380000
2000-10-17,1421.330000
2000-10-18,1408.630000
2000-10-19,1421.410000
2000-10-20,1444.050000
2000-10-23,1443.550000
2000-10-24,1439.120000
2000-10-25,1459.640000
2000-10-26,1446.860000
2000-10-27,1438.090000
2000-10-30,1433.290000
2000-10-31,1420.170000
2000-11-01,1426.930000
2000-11-02,1432.530000
2000-11-03,1451.940000
2000-11-06,1453.220000
2000-11-07,1487.970000
2000-11-08,1507.710000
2000-11-09,1521.190000
2000-11-10,1508.250000
2000-11-13,1512.690000
2000-11-14,1530.350000
2000-11-15,1513.910000
2000-11-16,1547.060000
2000-11-17,1547.520000
2000-11-20,1588.490000
2000-11-21,1591.520000
2000-11-22,1634.000000
2000-11-23,1640.750000
2000-11-24,1599.500000
2000-11-27,1603.750000
2000-11-28,1625.760000
2000-11-29,1591.400000
2000-11-30,1580.840000
2000-12-01,1586.740000
2000-12-04,1591.060000
2000-12-05,1589.690000
2000-12-06,1556.130000
2000-12-07,1533.660000
2000-12-08,1531.420000
2000-12-11,1496.120000
2000-12-12,1521.200000
2000-12-13,1525.200000
2000-12-14,1527.220000
2000-12-15,1523.800000
2000-12-18,1533.210000
2000-12-19,1545.080000
2000-12-20,1585.670000
2000-12-21,1594.500000
2000-12-22,1594.380000
2000-12-25,1594.210000
2000-12-26,1598.450000
2000-12-27,1583.860000
2000-12-28,1601.430000
2000-12-29,1615.680000
2001-01-02,1637.300000
2001-01-03,1639.690000
2001-01-04,1672.270000
2001-01-05,1685.940000
2001-01-08,1637.360000
2001-01-09,1633.730000
2001-01-10,1642.400000
2001-01-11,1617.850000
2001-01-12,1598.440000
2001-01-15,1553.400000
2001-01-16,1574.520000
2001-01-17,1570.620000
2001-01-18,1595.020000
