date,value
1999-12-30,1000.000000
2000-01-04,1033.990000
2000-01-05,1030.790000
2000-01-06,1071.900000
2000-01-07,1116.000000
2000-01-10,1148.040000
2000-01-11,1091.200000
2000-01-12,1049.340000
2000-01-13,1043.560000
2000-01-14,1027.940000
2000-01-17,1043.700000
2000-01-18,1034.190000
2000-01-19,1048.000000
2000-01-20,1076.250000
2000-01-21,1084.060000
2000-01-24,1107.820000
2000-01-25,1085.480000
2000-01-26,1080.060000
2000-01-27,1139.940000
2000-01-28,1156.660000
2000-02-14,1267.170000
2000-02-15,1322.940000
2000-02-16,1385.310000
2000-02-17,1287.000000
2000-02-18,1327.990000
2000-02-21,1277.560000
2000-02-22,1245.160000
2000-02-23,1206.900000
2000-02-24,1243.830000
2000-02-25,1235.540000
2000-02-28,1319.740000
2000-02-29,1315.270000
2000-03-01,1308.890000
2000-03-02,1324.570000
2000-03-03,1337.430000
2000-03-06,1271.620000
2000-03-07,1272.650000
2000-03-08,1316.540000
2000-03-09,1334.290000
2000-03-10,1309.990000
2000-03-13,1330.860000
2000-03-14,1318.110000
2000-03-15,1336.520000
2000-03-16,1267.520000
2000-03-17,1318.290000
2000-03-20,1334.640000
2000-03-21,1327.110000
2000-03-22,1343.620000
2000-03-23,1351.850000
2000-03-24,1353.870000
2000-03-27,1405.370000
2000-03-28,1402.480000
2000-03-29,1402.520000
2000-03-30,1413.060000
2000-03-31,1416.690000
2000-04-03,1396.810000
2000-04-04,1362.450000
2000-04-05,1368.670000
2000-04-06,1388.970000
2000-04-07,1386.130000
2000-04-10,1389.250000
2000-04-11,1401.740000
2000-04-12,1375.290000
2000-04-13,1378.760000
2000-04-14,1361.490000
2000-04-17,1322.260000
2000-04-18,1323.880000
2000-04-19,1345.260000
2000-04-20,1346.270000
2000-04-21,1361.690000
2000-04-24,1344.120000
2000-04-25,1322.150000
2000-04-26,1321.530000
2000-04-27,1312.440000
2000-04-28,1343.480000
2000-05-08,1334.780000
2000-05-09,1314.530000
2000-05-10,1284.780000
2000-05-11,1268.640000
2000-05-12,1261.310000
2000-05-15,1258.960000
2000-05-16,1283.750000
2000-05-17,1286.240000
2000-05-18,1305.680000
2000-05-19,1320.120000
2000-05-22,1358.370000
2000-05-23,1353.940000
2000-05-24,1366.210000
2000-05-25,1377.700000
2000-05-26,1401.160000
2000-05-29,1408.670000
2000-05-30,1394.080000
2000-05-31,1398.760000
2000-06-01,1405.750000
2000-06-02,1402.590000
2000-06-05,1399.860000
2000-06-06,1432.970000
2000-06-07,1436.220000
2000-06-08,1416.880000
2000-06-09,1399.440000
2000-06-12,1398.940000
2000-06-13,1404.660000
2000-06-14,1388.220000
2000-06-15,1402.660000
2000-06-16,1397.450000
2000-06-19,1379.590000
2000-06-20,1368.100000
2000-06-21,1396.780000
2000-06-22,1406.200000
2000-06-23,1431.130000
2000-06-26,1440.220000
2000-06-27,1417.460000
2000-06-28,1416.260000
2000-06-29,1413.190000
2000-06-30,1403.870000
2000-07-03,1374.990000
2000-07-04,1389.290000
2000-07-05,1394.370000
2000-07-06,1389.120000
2000-07-07,1388.420000
2000-07-10,1381.830000
2000-07-11,1396.380000
2000-07-12,1384.980000
2000-07-13,1417.120000
2000-07-14,1418.620000
2000-07-17,1406.960000
2000-07-18,1420.570000
2000-07-19,1421.560000
2000-07-20,1413.700000
2000-07-21,1429.000000
2000-07-24,1414.530000
2000-07-25,1412.360000
2000-07-26,1430.220000
2000-07-27,1428.670000
2000-07-28,1430.240000
2000-07-31,1431.830000
2000-08-01,1437.540000
2000-08-02,1456.280000
2000-08-03,1461.940000
2000-08-04,1467.030000
2000-08-07,1486.740000
2000-08-08,1505.060000
2000-08-09,1532.920000
2000-08-10,1530.660000
2000-08-11,1525.890000
2000-08-14,1531.090000
2000-08-15,1516.970000
2000-08-16,1511.260000
2000-08-17,1506.850000
2000-08-18,1503.680000
2000-08-21,1495.010000
2000-08-22,1481.380000
2000-08-23,1465.260000
2000-08-24,1471.610000
2000-08-25,1491.430000
2000-08-28,1508.700000
2000-08-29,1512.080000
2000-08-30,1484.610000
2000-08-31,1452.310000
2000-09-01,1443.900000
2000-09-04,1462.950000
2000-09-05,1449.250000
2000-09-06,1447.300000
2000-09-07,1461.860000
2000-09-08,1478.960000
2000-09-11,1490.750000
2000-09-12,1485.790000
2000-09-13,1481.810000
2000-09-14,1476.880000
2000-09-15,1480.730000
2000-09-18,1461.370000
2000-09-19,1431.840000
2000-09-20,1436.280000
2000-09-21,1426.900000
2000-09-22,1431.530000
2000-09-25,1430.680000
2000-09-26,1424.940000
2000-09-27,1434.460000
2000-09-28,1427.630000
2000-09-29,1455.050000
2000-10-09,1457.460000
2000-10-10,1476.860000
2000-10-11,1469.340000
2000-10-12,1457.790000
2000-10-13,1448.730000
2000-10-16,1444.200000
2000-10-17,1451.470000
2000-10-18,1469.520000
2000-10-19,1454.320000
2000-10-20,1506.890000
2000-10-23,1507.970000
2000-10-24,1492.560000
2000-10-25,1511.690000
2000-10-26,1495.650000
2000-10-27,1494.980000
2000-10-30,1506.380000
2000-10-31,1506.550000
2000-11-01,1521.860000
2000-11-02,1531.630000
2000-11-03,1535.620000
2000-11-06,1542.390000
2000-11-07,1553.400000
2000-11-08,1568.350000
2000-11-09,1600.580000
2000-11-10,1590.750000
2000-11-13,1620.680000
2000-11-14,1621.030000
2000-11-15,1596.120000
2000-11-16,1600.670000
2000-11-17,1598.860000
2000-11-20,1596.350000
2000-11-21,1595.100000
2000-11-22,1603.690000
2000-11-23,1600.500000
2000-11-24,1557.190000
2000-11-27,1530.620000
2000-11-28,1549.560000
2000-11-29,1535.730000
2000-11-30,1538.700000
2000-12-01,1546.520000
2000-12-04,1535.430000
2000-12-05,1541.140000
2000-12-06,1540.970000
2000-12-07,1543.320000
2000-12-08,1547.450000
2000-12-11,1519.850000
2000-12-12,1524.230000
2000-12-13,1517.980000
2000-12-14,1514.910000
2000-12-15,1511.640000
2000-12-18,1520.330000
2000-12-19,1534.870000
2000-12-20,1566.160000
2000-12-21,1558.560000
2000-12-22,1549.360000
2000-12-25,1546.150000
2000-12-26,1541.400000
2000-12-27,1529.020000
2000-12-28,1531.000000
2000-12-29,1550.100000
2001-01-02,1567.440000
2001-01-03,1619.700000
2001-01-04,1599.180000
2001-01-05,1591.610000
2001-01-08,1542.790000
2001-01-09,1530.160000
2001-01-10,1544.920000
2001-01-11,1535.000000
2001-01-12,1516.040000
2001-01-15,1463.200000
2001-01-16,1462.750000
2001-01-17,1446.210000
2001-01-18,1454.940000
2001-01-19,1469.790000
2001-02-05,1401.350000
2001-02-06,1390.900000
2001-02-07,1371.700000
2001-02-08,1334.840000
2001-02-09,1350.230000
2001-02-12,1340.930000
2001-02-13,1352.180000
2001-02-14,1359.880000
2001-02-15,1346.280000
2001-02-16,1349.740000
2001-02-19,1378.680000
2001-02-20,1367.560000
2001-02-21,1326.220000
2001-02-22,1329.550000
2001-02-23,1360.230000
2001-02-26,1372.340000
2001-02-27,1379.170000
2001-02-28,1358.440000
2001-03-01,1362.190000
2001-03-02,1365.170000
2001-03-05,1351.750000
2001-03-06,1353.190000
2001-03-07,1355.880000
2001-03-08,1360.970000
2001-03-09,1377.860000
2001-03-12,1383.060000
2001-03-13,1369.300000
2001-03-14,1372.540000
2001-03-15,1369.400000
2001-03-16,1364.610000
2001-03-19,1369.730000
2001-03-20,1372.080000
2001-03-21,1396.970000
2001-03-22,1421.870000
2001-03-23,1392.250000
2001-03-26,1407.460000
2001-03-27,1448.930000
2001-03-28,1444.710000
2001-03-29,1439.910000
2001-03-30,1446.010000
2001-04-02,1451.940000
2001-04-03,1442.740000
2001-04-04,1417.830000
2001-04-05,1436.720000
2001-04-06,1439.170000
2001-04-09,1439.550000
2001-04-10,1449.490000
2001-04-11,1445.670000
2001-04-12,1465.520000
2001-04-13,1489.520000
2001-04-16,1514.930000
2001-04-17,1514.330000
2001-04-18,1500.170000
2001-04-19,1527.830000
2001-04-20,1499.780000
2001-04-23,1491.820000
2001-04-24,1496.920000
2001-04-25,1459.440000
2001-04-26,1451.280000
2001-04-27,1453.600000
2001-04-30,1457.210000
2001-05-08,1463.690000
2001-05-09,1456.520000
2001-05-10,1446.150000
2001-05-11,1438.570000
2001-05-14,1454.090000
2001-05-15,1462.200000
2001-05-16,1491.920000
2001-05-17,1484.590000
2001-05-18,1482.810000
2001-05-21,1470.160000
2001-05-22,1458.540000
2001-05-23,1447.990000
2001-05-24,1440.810000
2001-05-25,1441.220000
2001-05-28,1428.630000
2001-05-29,1426.740000
2001-05-30,1460.620000
2001-05-31,1456.170000
2001-06-01,1455.480000
2001-06-04,1459.780000
2001-06-05,1468.720000
2001-06-06,1457.320000
2001-06-07,1454.300000
2001-06-08,1453.790000
2001-06-11,1443.720000
2001-06-12,1439.980000
2001-06-13,1447.440000
2001-06-14,1420.970000
2001-06-15,1418.620000
2001-06-18,1384.970000
2001-06-19,1383.630000
2001-06-20,1379.620000
2001-06-21,1397.490000
2001-06-22,1408.500000
2001-06-25,1409.090000
2001-06-26,1407.820000
2001-06-27,1399.830000
2001-06-28,1397.870000
2001-06-29,1397.400000
2001-07-02,1384.220000
2001-07-03,1383.150000
2001-07-04,1379.680000
2001-07-05,1370.980000
2001-07-06,1371.510000
2001-07-09,1362.180000
2001-07-10,1365.230000
2001-07-11,1357.470000
2001-07-12,1365.900000
2001-07-13,1364.860000
2001-07-16,1363.680000
2001-07-17,1359.710000
2001-07-18,1362.830000
2001-07-19,1363.620000
2001-07-20,1372.780000
2001-07-23,1360.620000
2001-07-24,1319.300000
2001-07-25,1301.260000
2001-07-26,1265.820000
2001-07-27,1227.910000
2001-07-30,1187.810000
2001-07-31,1170.280000
2001-08-01,1213.710000
2001-08-02,1175.410000
2001-08-03,1174.560000
2001-08-06,1109.620000
2001-08-07,1136.350000
2001-08-08,1122.930000
2001-08-09,1142.150000
2001-08-10,1177.110000
2001-08-13,1192.410000
2001-08-14,1178.410000
2001-08-15,1188.720000
2001-08-16,1174.990000
2001-08-17,1174.920000
2001-08-20,1181.230000
2001-08-21,1178.750000
2001-08-22,1149.500000
2001-08-23,1145.240000
2001-08-24,1138.100000
2001-08-27,1107.960000
2001-08-28,1137.800000
2001-08-29,1146.730000
2001-08-30,1137.380000
2001-08-31,1142.540000
2001-09-03,1137.100000
2001-09-04,1195.130000
2001-09-05,1189.810000
2001-09-06,1189.350000
2001-09-07,1135.910000
2001-09-10,1186.730000
2001-09-11,1182.780000
2001-09-12,1169.200000
2001-09-13,1166.820000
2001-09-14,1149.670000
2001-09-17,1129.520000
2001-09-18,1142.430000
2001-09-19,1181.950000
2001-09-20,1173.680000
2001-09-21,1163.470000
2001-09-24,1165.200000
2001-09-25,1154.440000
2001-09-26,1142.100000
2001-09-27,1146.210000
2001-09-28,1146.930000
2001-10-08,1123.930000
2001-10-09,1140.940000
2001-10-10,1098.570000
2001-10-11,1064.470000
2001-10-12,1104.380000
2001-10-15,1098.160000
2001-10-16,1069.900000
2001-10-17,1050.690000
2001-10-18,1028.760000
2001-10-19,997.230000
2001-10-22,961.720000
2001-10-23,1057.890000
2001-10-24,1117.800000
2001-10-25,1106.070000
2001-10-26,1105.270000
2001-10-29,1112.290000
2001-10-30,1094.900000
2001-10-31,1093.150000
2001-11-01,1104.500000
2001-11-02,1089.900000
2001-11-05,1073.100000
2001-11-06,1069.850000
2001-11-07,1008.560000
2001-11-08,1022.360000
2001-11-09,1049.370000
2001-11-12,1035.840000
2001-11-13,1026.860000
2001-11-14,1031.800000
2001-11-15,1041.980000
2001-11-16,1062.570000
2001-11-19,1075.370000
2001-11-20,1095.210000
2001-11-21,1104.200000
2001-11-22,1107.830000
2001-11-23,1100.350000
2001-11-26,1097.780000
2001-11-27,1110.980000
2001-11-28,1128.160000
2001-11-29,1126.180000
2001-11-30,1132.970000
2001-12-03,1140.750000
2001-12-04,1148.050000
2001-12-05,1124.640000
