date,value
1999-12-30,1000.000000
2000-01-04,1024.420000
2000-01-05,1024.590000
2000-01-06,1061.240000
2000-01-07,1112.390000
2000-01-10,1127.970000
2000-01-11,1073.760000
2000-01-12,1047.660000
2000-01-13,1030.310000
2000-01-14,1010.930000
2000-01-17,1022.680000
2000-01-18,1020.510000
2000-01-19,1025.190000
2000-01-20,1041.290000
2000-01-21,1033.930000
2000-01-24,1025.790000
2000-01-25,1029.190000
2000-01-26,1032.430000
2000-01-27,1037.790000
2000-01-28,1040.430000
2000-02-14,1131.660000
2000-02-15,1120.140000
2000-02-16,1133.930000
2000-02-17,1105.170000
2000-02-18,1113.850000
2000-02-21,1131.250000
2000-02-22,1114.670000
2000-02-23,1107.320000
2000-02-24,1124.560000
2000-02-25,1126.830000
2000-02-28,1179.280000
2000-02-29,1191.590000
2000-03-01,1199.120000
2000-03-02,1189.840000
2000-03-03,1219.160000
2000-03-06,1152.560000
2000-03-07,1161.860000
2000-03-08,1180.990000
2000-03-09,1186.040000
2000-03-10,1170.200000
2000-03-13,1189.010000
2000-03-14,1160.870000
2000-03-15,1172.790000
2000-03-16,1117.870000
2000-03-17,1155.830000
2000-03-20,1181.170000
2000-03-21,1192.620000
2000-03-22,1201.360000
2000-03-23,1231.620000
2000-03-24,1223.710000
2000-03-27,1273.070000
2000-03-28,1268.540000
2000-03-29,1258.830000
2000-03-30,1276.340000
2000-03-31,1272.780000
2000-04-03,1280.810000
2000-04-04,1237.490000
2000-04-05,1249.130000
2000-04-06,1281.110000
2000-04-07,1293.140000
2000-04-10,1313.440000
2000-04-11,1296.390000
2000-04-12,1285.920000
2000-04-13,1310.200000
2000-04-14,1317.760000
2000-04-17,1289.890000
2000-04-18,1298.600000
2000-04-19,1312.150000
2000-04-20,1336.200000
2000-04-21,1321.890000
2000-04-24,1320.790000
2000-04-25,1313.900000
2000-04-26,1308.700000
2000-04-27,1289.630000
2000-04-28,1300.470000
2000-05-08,1295.840000
2000-05-09,1280.700000
2000-05-10,1243.310000
2000-05-11,1224.390000
2000-05-12,1222.540000
2000-05-15,1201.390000
2000-05-16,1213.230000
2000-05-17,1216.070000
2000-05-18,1237.050000
2000-05-19,1251.920000
2000-05-22,1290.180000
2000-05-23,1285.230000
2000-05-24,1302.130000
2000-05-25,1326.610000
2000-05-26,1330.350000
2000-05-29,1352.270000
2000-05-30,1327.970000
2000-05-31,1336.900000
2000-06-01,1346.100000
2000-06-02,1356.480000
2000-06-05,1351.460000
2000-06-06,1379.480000
2000-06-07,1380.030000
2000-06-08,1375.050000
2000-06-09,1362.790000
2000-06-12,1386.220000
2000-06-13,1400.640000
2000-06-14,1397.860000
2000-06-15,1399.850000
2000-06-16,1397.590000
2000-06-19,1386.590000
2000-06-20,1370.740000
2000-06-21,1384.570000
2000-06-22,1389.000000
2000-06-23,1415.610000
2000-06-26,1419.580000
2000-06-27,1416.940000
2000-06-28,1413.510000
2000-06-29,1394.970000
2000-06-30,1402.040000
2000-07-03,1400.010000
2000-07-04,1422.330000
2000-07-05,1417.210000
2000-07-06,1409.950000
2000-07-07,1432.020000
2000-07-10,1463.310000
2000-07-11,1466.660000
2000-07-12,1494.720000
2000-07-13,1463.670000
2000-07-14,1473.500000
2000-07-17,1470.920000
2000-07-18,1480.020000
2000-07-19,1482.090000
2000-07-20,1467.110000
2000-07-21,1480.690000
2000-07-24,1476.210000
2000-07-25,1471.360000
2000-07-26,1482.590000
2000-07-27,1475.560000
2000-07-28,1481.680000
2000-07-31,1500.590000
2000-08-01,1496.070000
2000-08-02,1505.860000
2000-08-03,1509.430000
2000-08-04,1503.360000
2000-08-07,1505.460000
2000-08-08,1517.080000
2000-08-09,1513.700000
2000-08-10,1514.920000
2000-08-11,1512.360000
2000-08-14,1535.060000
2000-08-15,1547.600000
2000-08-16,1559.110000
2000-08-17,1558.060000
2000-08-18,1561.120000
2000-08-21,1580.450000
2000-08-22,1543.690000
2000-08-23,1528.160000
2000-08-24,1537.310000
