date,value
2021-12-13,15291.680000
2021-12-14,15315.080000
2021-12-15,15163.400000
2021-12-16,15443.320000
2021-12-17,15219.390000
2021-12-20,14864.680000
2021-12-21,15072.600000
2021-12-22,15049.150000
2021-12-23,15007.010000
2021-12-24,14862.470000
2021-12-27,14838.830000
2021-12-28,15165.330000
2021-12-29,14999.690000
2021-12-30,15062.620000
2021-12-31,15007.980000
2022-01-04,15045.810000
2022-01-05,14554.440000
2022-01-06,14520.750000
2022-01-07,14389.440000
2022-01-10,14282.150000
2022-01-11,14205.660000
2022-01-12,14392.430000
2022-01-13,14183.300000
2022-01-14,14142.260000
2022-01-17,14339.170000
2022-01-18,14496.890000
2022-01-19,14352.520000
2022-01-20,14309.910000
2022-01-21,14150.810000
2022-01-24,14105.450000
2022-01-25,13786.810000
2022-01-26,13739.310000
2022-01-27,12887.500000
2022-01-28,13077.080000
2022-02-07,13196.850000
2022-02-08,13120.350000
2022-02-09,13257.590000
2022-02-10,13065.740000
2022-02-11,12918.050000
2022-02-14,12836.980000
2022-02-15,13154.830000
2022-02-16,13450.830000
2022-02-17,13466.870000
2022-02-18,13438.550000
2022-02-21,13488.440000
2022-02-22,13297.280000
2022-02-23,13724.580000
2022-02-24,13494.500000
2022-02-25,13583.470000
2022-02-28,13587.740000
2022-03-01,13627.690000
2022-03-02,13569.910000
2022-03-04,13172.310000
2022-03-07,12747.200000
2022-03-08,12432.120000
2022-03-09,12239.940000
2022-03-10,12317.830000
2022-03-11,12309.180000
2022-03-14,11797.990000
2022-03-15,11160.720000
2022-03-16,11661.800000
2022-03-17,11849.450000
2022-03-18,11856.010000
2022-03-21,12000.550000
2022-03-22,11937.970000
2022-03-24,11844.010000
2022-03-25,11611.700000
2022-03-28,11546.830000
2022-03-29,11364.680000
2022-03-30,11617.740000
2022-04-01,11576.700000
2022-04-06,11475.930000
2022-04-07,11185.510000
2022-04-08,11088.620000
2022-04-11,10526.310000
2022-04-12,10799.780000
2022-04-13,10660.030000
2022-04-15,10532.160000
2022-04-18,10594.440000
2022-04-19,10611.910000
2022-04-20,10550.510000
2022-04-21,10065.740000
2022-04-22,9876.880000
2022-04-25,9137.000000
2022-04-26,9020.000000
2022-04-27,9652.680000
2022-04-28,9758.780000
2022-04-29,10133.220000
2022-05-06,10034.920000
2022-05-10,10247.040000
2022-05-11,10336.710000
2022-05-12,10365.770000
2022-05-13,10412.840000
2022-05-16,10409.200000
2022-05-17,10634.580000
2022-05-18,10689.550000
2022-05-19,10856.030000
2022-05-20,10964.980000
2022-05-23,11066.210000
2022-05-24,10646.340000
2022-05-25,10753.280000
2022-05-26,10783.100000
2022-05-27,10875.210000
2022-05-30,10872.440000
2022-05-31,11135.940000
2022-06-01,11223.260000
2022-06-02,11566.370000
2022-06-06,11835.540000
2022-06-07,11752.920000
2022-06-08,11739.890000
2022-06-09,11467.090000
2022-06-10,11653.070000
2022-06-13,11916.860000
2022-06-14,11808.960000
2022-06-15,11643.910000
2022-06-16,11734.230000
2022-06-17,11824.210000
2022-06-20,12015.350000
2022-06-21,12238.030000
2022-06-22,11924.560000
2022-06-23,12415.840000
2022-06-24,12703.710000
2022-06-27,12689.600000
2022-06-28,13211.250000
2022-06-29,12599.980000
2022-06-30,12661.550000
2022-07-01,12591.830000
2022-07-04,12639.930000
2022-07-05,12388.210000
2022-07-06,12433.210000
2022-07-07,12482.550000
2022-07-08,12511.860000
2022-07-11,12257.050000
2022-07-12,11970.800000
2022-07-13,11957.170000
2022-07-14,12284.060000
2022-07-15,12087.130000
2022-07-18,12229.150000
2022-07-19,12286.860000
2022-07-20,12492.560000
2022-07-21,12442.330000
2022-07-22,12303.200000
2022-07-25,12124.390000
2022-07-26,12270.650000
2022-07-27,12656.920000
2022-07-28,13002.310000
2022-07-29,13018.030000
2022-08-01,13366.310000
2022-08-02,13170.210000
2022-08-03,12926.670000
2022-08-04,12952.220000
2022-08-05,12815.270000
2022-08-08,12822.950000
2022-08-09,12849.890000
2022-08-10,12964.150000
2022-08-11,13074.110000
2022-08-12,12957.870000
2022-08-15,13085.590000
2022-08-16,13286.530000
2022-08-17,13336.940000
2022-08-18,13516.250000
2022-08-19,13031.520000
2022-08-22,12954.440000
2022-08-23,13104.800000
2022-08-24,12465.730000
2022-08-25,12323.110000
2022-08-26,12118.700000
2022-08-29,12000.220000
2022-08-30,11870.350000
2022-08-31,11669.590000
2022-09-01,11368.140000
2022-09-02,11541.690000
2022-09-05,11553.750000
2022-09-06,11632.370000
2022-09-07,11825.580000
2022-09-08,11559.250000
2022-09-09,11572.730000
2022-09-13,11587.410000
2022-09-14,11378.530000
2022-09-15,11089.840000
2022-09-16,10920.120000
2022-09-19,11008.990000
2022-09-20,11185.190000
2022-09-21,11106.950000
2022-09-22,11108.950000
2022-09-23,10884.130000
2022-09-26,10911.190000
2022-09-27,11073.560000
2022-09-28,10681.570000
2022-09-29,10835.380000
2022-09-30,10647.800000
2022-10-10,10487.650000
2022-10-11,10622.720000
2022-10-12,11133.820000
2022-10-13,11151.990000
2022-10-14,11411.360000
2022-10-17,11943.140000
2022-10-18,11954.580000
2022-10-19,11863.800000
2022-10-20,11673.370000
2022-10-21,11690.870000
2022-10-24,11746.840000
2022-10-25,11930.330000
2022-10-26,12060.020000
2022-10-27,12001.350000
2022-10-28,11594.890000
2022-10-31,11746.130000
2022-11-01,11979.900000
2022-11-02,12354.520000
2022-11-03,12296.430000
2022-11-04,12385.230000
2022-11-07,12282.490000
2022-11-08,12238.120000
2022-11-09,12199.900000
2022-11-10,12052.100000
2022-11-11,12383.650000
2022-11-14,12160.610000
2022-11-15,12599.630000
2022-11-16,12461.440000
2022-11-17,12350.090000
2022-11-18,12543.650000
2022-11-21,12674.860000
2022-11-22,12390.820000
2022-11-23,12359.340000
2022-11-24,12244.920000
2022-11-25,12026.280000
2022-11-28,11988.850000
2022-11-29,12181.910000
2022-11-30,12193.430000
2022-12-01,12287.520000
2022-12-02,12407.330000
2022-12-05,12530.480000
2022-12-06,12453.800000
2022-12-07,12355.970000
2022-12-08,12323.460000
2022-12-09,12196.650000
2022-12-12,12262.620000
2022-12-13,12054.690000
2022-12-14,12041.280000
2022-12-15,12195.430000
2022-12-16,12034.710000
2022-12-19,11882.800000
2022-12-20,11745.130000
2022-12-21,11627.600000
2022-12-22,11546.920000
2022-12-23,11416.130000
2022-12-26,11734.300000
2022-12-27,11785.220000
2022-12-28,11661.600000
2022-12-29,11727.000000
2022-12-30,11705.500000
2023-01-03,11943.020000
2023-01-04,11704.920000
2023-01-05,11786.830000
2023-01-06,11840.930000
2023-01-09,11933.900000
2023-01-10,11901.900000
2023-01-11,11697.960000
2023-01-12,11844.900000
2023-01-13,12015.190000
2023-01-16,11951.810000
2023-01-17,12108.800000
2023-01-18,12091.480000
2023-01-19,12243.960000
2023-01-20,12582.050000
2023-01-30,12789.450000
2023-01-31,12809.840000
2023-02-01,12919.940000
2023-02-02,12981.080000
2023-02-03,13024.790000
2023-02-06,12950.980000
2023-02-07,13169.370000
2023-02-08,13000.560000
2023-02-09,13333.740000
2023-02-10,13276.280000
