date,value
2021-12-13,8318.380000
2021-12-14,8046.590000
2021-12-15,8169.850000
2021-12-16,8035.750000
2021-12-17,7917.830000
2021-12-20,7854.100000
2021-12-21,7937.280000
2021-12-22,7887.280000
2021-12-23,7842.810000
2021-12-24,7647.910000
2021-12-27,7795.960000
2021-12-28,8089.820000
2021-12-29,8070.910000
2021-12-30,8034.960000
2021-12-31,7960.230000
2022-01-04,7919.350000
2022-01-05,8143.260000
2022-01-06,8024.760000
2022-01-07,8137.150000
2022-01-10,8245.820000
2022-01-11,7963.630000
2022-01-12,7985.830000
2022-01-13,7757.670000
2022-01-14,7688.090000
2022-01-17,7617.250000
2022-01-18,7717.770000
2022-01-19,7629.600000
2022-01-20,7588.390000
2022-01-21,7422.850000
2022-01-24,7340.960000
2022-01-25,7188.430000
2022-01-26,7138.030000
2022-01-27,6954.500000
2022-01-28,7043.690000
2022-02-07,7012.840000
2022-02-08,6950.380000
2022-02-09,7044.620000
2022-02-10,6957.660000
2022-02-11,6974.310000
2022-02-14,6859.560000
2022-02-15,7019.960000
2022-02-16,6990.030000
2022-02-17,6984.820000
2022-02-18,6953.610000
2022-02-21,7106.090000
2022-02-22,6934.530000
2022-02-23,7084.360000
2022-02-24,6863.690000
2022-02-25,7054.740000
2022-02-28,6944.230000
2022-03-01,6906.710000
2022-03-02,6825.190000
2022-03-04,6634.760000
2022-03-07,6373.240000
2022-03-08,6175.640000
2022-03-09,6077.340000
2022-03-10,6228.990000
2022-03-11,6268.090000
2022-03-14,6005.860000
2022-03-15,5678.570000
2022-03-16,5860.160000
2022-03-17,6094.280000
2022-03-18,6097.060000
2022-03-21,6166.540000
2022-03-22,6105.970000
2022-03-24,6178.600000
2022-03-25,6165.860000
2022-03-28,6003.420000
2022-03-29,5875.960000
2022-03-30,6123.000000
2022-04-01,6127.350000
2022-04-06,6090.110000
2022-04-07,5933.890000
2022-04-08,5852.320000
2022-04-11,5639.790000
2022-04-12,5779.430000
2022-04-13,5743.390000
2022-04-15,5993.400000
