date,value
1999-12-30,1000.000000
2000-01-04,1023.370000
2000-01-05,1031.920000
2000-01-06,1068.370000
2000-01-07,1103.450000
2000-01-10,1128.080000
2000-01-11,1077.840000
2000-01-12,1042.320000
2000-01-13,1035.900000
2000-01-14,1030.250000
2000-01-17,1049.380000
2000-01-18,1045.660000
2000-01-19,1052.510000
2000-01-20,1077.260000
2000-01-21,1074.770000
2000-01-24,1093.150000
2000-01-25,1097.230000
2000-01-26,1099.850000
2000-01-27,1121.620000
2000-01-28,1166.600000
2000-02-14,1278.000000
2000-02-15,1298.580000
2000-02-16,1325.120000
2000-02-17,1257.920000
2000-02-18,1293.140000
2000-02-21,1305.120000
2000-02-22,1273.180000
2000-02-23,1242.610000
2000-02-24,1296.580000
2000-02-25,1303.980000
2000-02-28,1357.050000
2000-02-29,1360.600000
2000-03-01,1350.830000
2000-03-02,1362.680000
2000-03-03,1388.710000
2000-03-06,1319.530000
2000-03-07,1322.340000
2000-03-08,1351.430000
2000-03-09,1384.370000
2000-03-10,1352.630000
2000-03-13,1382.920000
2000-03-14,1350.600000
2000-03-15,1353.870000
2000-03-16,1288.530000
2000-03-17,1347.560000
2000-03-20,1418.520000
2000-03-21,1418.800000
2000-03-22,1427.290000
2000-03-23,1475.580000
2000-03-24,1482.070000
2000-03-27,1533.720000
2000-03-28,1517.420000
2000-03-29,1501.750000
2000-03-30,1523.710000
2000-03-31,1505.400000
2000-04-03,1495.830000
2000-04-04,1476.430000
2000-04-05,1497.450000
2000-04-06,1528.970000
2000-04-07,1513.440000
2000-04-10,1509.570000
2000-04-11,1505.450000
2000-04-12,1499.770000
2000-04-13,1491.270000
2000-04-14,1486.390000
2000-04-17,1434.030000
2000-04-18,1448.840000
2000-04-19,1476.480000
2000-04-20,1490.390000
2000-04-21,1486.290000
2000-04-24,1469.790000
2000-04-25,1475.230000
2000-04-26,1474.070000
2000-04-27,1455.810000
2000-04-28,1483.140000
2000-05-08,1486.150000
2000-05-09,1474.200000
2000-05-10,1415.850000
2000-05-11,1385.330000
2000-05-12,1374.340000
2000-05-15,1362.280000
2000-05-16,1384.790000
2000-05-17,1383.760000
2000-05-18,1427.680000
2000-05-19,1455.030000
2000-05-22,1500.930000
2000-05-23,1501.620000
2000-05-24,1521.360000
2000-05-25,1536.250000
2000-05-26,1519.950000
2000-05-29,1533.550000
2000-05-30,1526.960000
2000-05-31,1547.440000
2000-06-01,1557.660000
2000-06-02,1541.210000
2000-06-05,1528.850000
2000-06-06,1557.270000
2000-06-07,1583.170000
2000-06-08,1586.600000
2000-06-09,1561.210000
2000-06-12,1579.750000
2000-06-13,1596.010000
2000-06-14,1593.020000
2000-06-15,1595.060000
2000-06-16,1594.750000
2000-06-19,1586.550000
2000-06-20,1554.500000
2000-06-21,1573.520000
2000-06-22,1570.490000
2000-06-23,1578.070000
2000-06-26,1601.520000
2000-06-27,1608.910000
2000-06-28,1606.370000
2000-06-29,1578.730000
2000-06-30,1567.610000
2000-07-03,1533.690000
2000-07-04,1542.340000
2000-07-05,1550.140000
2000-07-06,1538.530000
2000-07-07,1561.280000
2000-07-10,1573.020000
2000-07-11,1580.390000
2000-07-12,1593.520000
2000-07-13,1595.120000
2000-07-14,1604.680000
2000-07-17,1593.240000
2000-07-18,1601.420000
2000-07-19,1605.470000
2000-07-20,1611.060000
2000-07-21,1609.460000
2000-07-24,1590.880000
2000-07-25,1598.350000
2000-07-26,1613.040000
2000-07-27,1609.540000
2000-07-28,1611.970000
2000-07-31,1623.430000
2000-08-01,1624.870000
2000-08-02,1629.230000
2000-08-03,1656.120000
2000-08-04,1658.200000
2000-08-07,1655.040000
2000-08-08,1670.600000
2000-08-09,1661.620000
2000-08-10,1661.820000
2000-08-11,1669.000000
2000-08-14,1682.360000
2000-08-15,1683.640000
2000-08-16,1685.220000
2000-08-17,1690.470000
2000-08-18,1709.000000
2000-08-21,1713.640000
2000-08-22,1694.240000
2000-08-23,1666.700000
2000-08-24,1679.330000
2000-08-25,1681.900000
2000-08-28,1708.900000
2000-08-29,1710.110000
2000-08-30,1691.060000
2000-08-31,1638.430000
2000-09-01,1627.110000
2000-09-04,1643.190000
2000-09-05,1612.370000
2000-09-06,1588.940000
2000-09-07,1601.610000
2000-09-08,1612.050000
2000-09-11,1623.810000
2000-09-12,1624.480000
2000-09-13,1635.830000
2000-09-14,1637.680000
2000-09-15,1640.130000
2000-09-18,1610.210000
2000-09-19,1564.770000
2000-09-20,1578.930000
2000-09-21,1569.660000
2000-09-22,1557.390000
2000-09-25,1555.110000
2000-09-26,1564.270000
2000-09-27,1584.900000
2000-09-28,1569.800000
2000-09-29,1586.240000
2000-10-09,1597.910000
2000-10-10,1610.740000
2000-10-11,1609.260000
2000-10-12,1599.840000
2000-10-13,1598.700000
2000-10-16,1585.780000
2000-10-17,1583.870000
2000-10-18,1587.670000
2000-10-19,1572.820000
2000-10-20,1589.740000
2000-10-23,1608.770000
2000-10-24,1617.790000
2000-10-25,1630.690000
2000-10-26,1622.170000
2000-10-27,1620.570000
2000-10-30,1624.630000
2000-10-31,1619.190000
2000-11-01,1628.810000
2000-11-02,1636.390000
2000-11-03,1643.870000
2000-11-06,1648.130000
2000-11-07,1646.240000
2000-11-08,1655.830000
2000-11-09,1656.500000
2000-11-10,1661.780000
2000-11-13,1673.860000
2000-11-14,1689.050000
2000-11-15,1687.210000
2000-11-16,1726.650000
2000-11-17,1716.190000
2000-11-20,1730.700000
2000-11-21,1734.930000
2000-11-22,1747.810000
2000-11-23,1748.260000
2000-11-24,1680.830000
