date,value
1999-12-30,1000.000000
2000-01-04,1025.390000
2000-01-05,1026.950000
2000-01-06,1063.870000
2000-01-07,1111.660000
2000-01-10,1137.580000
2000-01-11,1087.300000
2000-01-12,1063.710000
2000-01-13,1072.080000
2000-01-14,1058.940000
2000-01-17,1084.500000
2000-01-18,1080.820000
2000-01-19,1089.170000
2000-01-20,1095.980000
2000-01-21,1101.960000
2000-01-24,1123.510000
2000-01-25,1128.840000
2000-01-26,1120.760000
2000-01-27,1119.430000
2000-01-28,1123.640000
2000-02-14,1226.360000
2000-02-15,1221.000000
2000-02-16,1238.820000
2000-02-17,1202.440000
2000-02-18,1194.180000
2000-02-21,1225.560000
2000-02-22,1178.510000
2000-02-23,1160.250000
2000-02-24,1185.860000
2000-02-25,1179.890000
2000-02-28,1220.880000
2000-02-29,1231.390000
2000-03-01,1258.120000
2000-03-02,1267.690000
2000-03-03,1293.100000
2000-03-06,1239.620000
2000-03-07,1240.100000
2000-03-08,1267.370000
2000-03-09,1269.840000
2000-03-10,1244.990000
2000-03-13,1286.580000
2000-03-14,1253.660000
2000-03-15,1271.200000
2000-03-16,1213.070000
2000-03-17,1258.060000
2000-03-20,1342.510000
2000-03-21,1379.780000
2000-03-22,1376.540000
2000-03-23,1397.980000
2000-03-24,1372.020000
2000-03-27,1430.980000
2000-03-28,1448.480000
2000-03-29,1419.750000
2000-03-30,1456.890000
2000-03-31,1436.960000
2000-04-03,1437.430000
2000-04-04,1394.390000
2000-04-05,1404.150000
2000-04-06,1434.090000
2000-04-07,1434.500000
2000-04-10,1448.730000
2000-04-11,1433.440000
2000-04-12,1418.170000
2000-04-13,1437.420000
2000-04-14,1421.830000
2000-04-17,1383.400000
2000-04-18,1395.360000
2000-04-19,1441.600000
2000-04-20,1462.790000
2000-04-21,1465.860000
2000-04-24,1472.310000
2000-04-25,1464.270000
2000-04-26,1459.390000
2000-04-27,1436.920000
2000-04-28,1457.510000
2000-05-08,1454.800000
2000-05-09,1444.330000
2000-05-10,1395.490000
2000-05-11,1377.980000
2000-05-12,1373.650000
2000-05-15,1369.130000
2000-05-16,1384.210000
2000-05-17,1385.380000
2000-05-18,1424.760000
2000-05-19,1444.280000
2000-05-22,1488.740000
2000-05-23,1523.140000
2000-05-24,1529.710000
2000-05-25,1546.200000
2000-05-26,1541.860000
2000-05-29,1572.700000
2000-05-30,1571.130000
2000-05-31,1572.280000
2000-06-01,1584.670000
2000-06-02,1577.830000
2000-06-05,1554.700000
2000-06-06,1588.350000
2000-06-07,1598.510000
2000-06-08,1591.870000
2000-06-09,1561.570000
2000-06-12,1593.560000
2000-06-13,1620.550000
2000-06-14,1612.960000
2000-06-15,1618.830000
2000-06-16,1624.470000
