date,value
2023-09-07,2095.450000
2023-09-27,1919.620000
2023-09-28,1946.960000
2023-10-09,1898.680000
2023-10-10,1896.550000
2023-10-11,1904.430000
2023-10-12,1908.870000
2023-10-13,1893.220000
2023-10-16,1866.780000
2023-10-17,1858.140000
2023-10-18,1813.300000
2023-10-19,1796.080000
2023-10-20,1777.120000
2023-10-23,1716.050000
2023-10-24,1770.620000
2023-10-25,1798.250000
2023-10-26,1802.630000
2023-10-27,1809.650000
2023-10-30,1832.970000
2023-10-31,1822.990000
2023-11-01,1821.560000
2023-11-02,1825.740000
2023-11-03,1837.020000
2023-11-06,1870.450000
2023-11-07,1866.500000
2023-11-08,1880.150000
2023-11-09,1859.180000
2023-11-10,1831.800000
2023-11-13,1856.640000
2023-11-14,1867.330000
2023-11-15,1852.760000
2023-11-16,1848.910000
2023-11-17,1871.840000
2023-11-20,1905.770000
2023-11-21,1910.940000
2023-11-22,1899.390000
2023-11-23,1888.630000
2023-11-24,1864.210000
2023-11-27,1835.220000
2023-11-28,1862.320000
2023-11-29,1846.450000
2023-11-30,1830.860000
2023-12-01,1905.070000
2023-12-04,1898.350000
2023-12-05,1899.960000
2023-12-06,1941.500000
2023-12-07,1995.180000
2023-12-08,1915.980000
2023-12-11,1949.700000
2023-12-12,2003.260000
2023-12-13,1956.670000
2023-12-14,1963.410000
2023-12-15,1978.080000
2023-12-18,1942.540000
2023-12-19,1977.490000
2023-12-20,1894.360000
2023-12-21,1882.530000
2023-12-22,1792.120000
2023-12-25,1784.210000
2023-12-26,1758.780000
2023-12-27,1755.880000
2023-12-28,1835.000000
2023-12-29,1855.630000
2024-01-02,1854.470000
2024-01-03,1854.360000
2024-01-04,1855.060000
2024-01-05,1817.810000
2024-01-08,1780.860000
2024-01-09,1799.030000
2024-01-10,1773.520000
2024-01-11,1774.620000
2024-01-12,1737.170000
2024-01-15,1737.230000
2024-01-16,1706.300000
2024-01-17,1690.250000
2024-01-18,1677.300000
2024-01-19,1654.740000
2024-01-22,1560.170000
2024-01-23,1601.080000
2024-01-24,1650.170000
2024-01-25,1751.040000
2024-01-26,1756.220000
2024-01-29,1694.700000
2024-01-30,1620.130000
2024-01-31,1641.330000
2024-02-01,1573.520000
2024-02-02,1533.760000
2024-02-05,1403.070000
2024-02-06,1409.280000
2024-02-07,1388.080000
2024-02-08,1442.050000
2024-02-19,1492.010000
2024-02-20,1524.890000
2024-02-21,1565.930000
2024-02-22,1568.700000
2024-02-23,1622.560000
2024-02-26,1633.340000
2024-02-27,1668.640000
2024-02-28,1584.280000
2024-02-29,1624.240000
2024-03-01,1642.020000
2024-03-04,1657.170000
2024-03-05,1649.620000
2024-03-06,1668.950000
2024-03-07,1626.840000
2024-03-08,1631.160000
2024-03-11,1639.560000
2024-03-12,1680.700000
2024-03-13,1680.060000
2024-03-14,1667.360000
2024-03-15,1686.320000
2024-03-18,1696.970000
2024-03-19,1686.910000
2024-03-20,1735.840000
2024-03-21,1711.650000
2024-03-22,1706.720000
2024-03-25,1674.160000
2024-03-26,1657.710000
2024-03-27,1582.970000
2024-03-28,1605.890000
2024-03-29,1628.830000
2024-04-01,1645.170000
2024-04-02,1640.620000
2024-04-03,1620.090000
2024-04-08,1610.300000
2024-04-09,1611.490000
2024-04-10,1580.780000
2024-04-11,1593.840000
2024-04-12,1556.500000
2024-04-15,1521.720000
2024-04-16,1441.510000
2024-04-17,1483.950000
2024-04-18,1476.760000
2024-04-19,1447.960000
2024-04-22,1431.060000
2024-04-23,1476.990000
2024-04-24,1513.510000
2024-04-25,1522.770000
2024-04-26,1555.550000
2024-04-29,1624.860000
2024-04-30,1650.690000
2024-05-06,1676.630000
2024-05-07,1696.480000
2024-05-08,1703.010000
2024-05-09,1722.350000
2024-05-10,1713.300000
2024-05-13,1683.680000
2024-05-14,1719.120000
2024-05-15,1717.350000
2024-05-16,1729.120000
2024-05-17,1756.280000
2024-05-20,1725.530000
2024-05-21,1724.910000
2024-05-22,1717.390000
2024-05-23,1683.690000
2024-05-24,1684.420000
2024-05-27,1675.580000
2024-05-28,1644.920000
2024-05-29,1627.260000
2024-05-30,1639.090000
2024-05-31,1701.490000
2024-06-03,1697.260000
2024-06-04,1683.700000
2024-06-05,1629.140000
2024-06-06,1581.060000
2024-06-07,1626.990000
2024-06-11,1617.600000
2024-06-12,1644.120000
2024-06-13,1602.550000
2024-06-14,1574.760000
2024-06-17,1577.850000
