date,value
2021-12-13,5639.640000
2021-12-14,5625.580000
2021-12-15,5576.000000
2021-12-16,5624.620000
2021-12-17,5583.000000
2021-12-20,5497.870000
2021-12-21,5482.810000
2021-12-22,5531.380000
2021-12-23,5553.920000
2021-12-24,5410.230000
2021-12-27,5439.050000
2021-12-28,5660.850000
2021-12-29,5675.540000
2021-12-30,5647.240000
2021-12-31,5769.600000
2022-01-04,5682.390000
2022-01-05,5563.550000
2022-01-06,5638.900000
2022-01-07,5423.830000
2022-01-10,5494.110000
2022-01-11,5551.480000
2022-01-12,5584.540000
2022-01-13,5432.540000
2022-01-14,5474.700000
2022-01-17,5527.630000
2022-01-18,5496.400000
2022-01-19,5376.280000
2022-01-20,5199.390000
2022-01-21,5164.300000
2022-01-24,5285.620000
2022-01-25,5134.130000
2022-01-26,5174.110000
2022-01-27,5095.170000
2022-01-28,5096.530000
2022-02-07,5171.730000
2022-02-08,5148.900000
2022-02-09,5227.580000
2022-02-10,5219.190000
2022-02-11,5165.450000
2022-02-14,5235.370000
2022-02-15,5280.240000
2022-02-16,5423.020000
2022-02-17,5607.950000
2022-02-18,5599.210000
2022-02-21,5645.890000
2022-02-22,5713.090000
2022-02-23,5864.560000
2022-02-24,5778.960000
2022-02-25,5852.410000
2022-02-28,5919.610000
2022-03-01,5802.280000
2022-03-02,5793.980000
2022-03-04,5673.720000
2022-03-07,5707.850000
2022-03-08,5404.940000
2022-03-09,5268.220000
2022-03-10,5464.450000
2022-03-11,5513.710000
2022-03-14,5387.540000
2022-03-15,5121.790000
2022-03-16,5245.310000
2022-03-17,5260.480000
2022-03-18,5297.950000
2022-03-21,5369.460000
2022-03-22,5325.230000
2022-03-24,5435.740000
2022-03-25,5450.260000
2022-03-28,5467.150000
2022-03-29,5654.150000
2022-03-30,5617.430000
2022-04-01,5484.450000
2022-04-06,5504.670000
2022-04-07,5613.640000
2022-04-08,5801.930000
2022-04-11,5743.200000
2022-04-12,5675.620000
2022-04-13,5631.380000
2022-04-15,5552.940000
2022-04-18,5528.450000
2022-04-19,5775.070000
2022-04-20,5661.790000
2022-04-21,5295.560000
2022-04-22,5229.270000
2022-04-25,4831.560000
2022-04-26,4676.780000
2022-04-27,4963.280000
2022-04-28,5014.240000
2022-04-29,5146.630000
2022-05-06,5288.800000
2022-05-10,5333.760000
2022-05-11,5368.800000
2022-05-12,5310.700000
2022-05-13,5355.070000
2022-05-16,5479.800000
2022-05-17,5553.100000
2022-05-18,5461.890000
2022-05-19,5492.350000
2022-05-20,5558.950000
2022-05-23,5787.800000
2022-05-24,5510.060000
2022-05-25,5544.090000
2022-05-26,5613.100000
2022-05-27,5609.760000
2022-05-30,5675.970000
2022-05-31,5699.580000
2022-06-01,5692.810000
2022-06-02,5637.440000
2022-06-06,5831.620000
2022-06-07,5842.850000
2022-06-08,5974.730000
2022-06-09,6007.250000
2022-06-10,6131.120000
2022-06-13,6209.470000
2022-06-14,6263.130000
2022-06-15,6016.070000
2022-06-16,5940.540000
2022-06-17,6060.260000
2022-06-20,5912.010000
2022-06-21,5830.150000
2022-06-22,5789.760000
2022-06-23,5826.560000
2022-06-24,5863.720000
2022-06-27,5915.700000
2022-06-28,6081.820000
2022-06-29,5938.860000
2022-06-30,6000.170000
2022-07-01,6188.130000
2022-07-04,6281.290000
2022-07-05,6441.960000
2022-07-06,6200.840000
2022-07-07,6278.410000
2022-07-08,6160.960000
2022-07-11,5974.620000
2022-07-12,5863.520000
2022-07-13,5926.470000
2022-07-14,5879.270000
2022-07-15,5831.680000
2022-07-18,5885.360000
2022-07-19,5958.300000
2022-07-20,5963.020000
2022-07-21,5785.720000
2022-07-22,5750.180000
2022-07-25,5732.570000
2022-07-26,5813.330000
2022-07-27,5769.380000
2022-07-28,5732.870000
2022-07-29,5693.270000
2022-08-01,5741.160000
2022-08-02,5508.610000
2022-08-03,5470.230000
2022-08-04,5544.160000
2022-08-05,5610.110000
2022-08-08,5694.660000
2022-08-09,5755.330000
2022-08-10,5769.850000
2022-08-11,5843.690000
2022-08-12,5856.490000
2022-08-15,5917.560000
2022-08-16,5879.460000
2022-08-17,5836.700000
2022-08-18,5792.020000
2022-08-19,5706.050000
2022-08-22,5887.900000
2022-08-23,5872.230000
2022-08-24,5730.310000
2022-08-25,5770.530000
2022-08-26,5843.850000
2022-08-29,5870.980000
2022-08-30,5768.500000
2022-08-31,5660.500000
2022-09-01,5583.620000
2022-09-02,5542.300000
2022-09-05,5552.400000
2022-09-06,5740.670000
2022-09-07,5727.110000
2022-09-08,5662.300000
2022-09-09,5717.640000
2022-09-13,5702.760000
2022-09-14,5599.060000
2022-09-15,5444.220000
2022-09-16,5342.550000
2022-09-19,5361.000000
2022-09-20,5393.210000
2022-09-21,5388.430000
2022-09-22,5382.990000
2022-09-23,5284.000000
2022-09-26,5134.930000
2022-09-27,5179.980000
2022-09-28,4986.060000
2022-09-29,5060.280000
2022-09-30,5038.310000
2022-10-10,4907.620000
2022-10-11,4990.880000
2022-10-12,5058.690000
2022-10-13,5029.500000
2022-10-14,5171.910000
2022-10-17,5164.280000
2022-10-18,5169.210000
2022-10-19,5090.000000
2022-10-20,5034.190000
2022-10-21,4979.760000
2022-10-24,4901.560000
2022-10-25,4877.160000
2022-10-26,4940.440000
2022-10-27,4945.210000
2022-10-28,4729.210000
2022-10-31,4678.380000
2022-11-01,4855.390000
2022-11-02,4908.830000
2022-11-03,4957.070000
2022-11-04,5156.300000
2022-11-07,5215.330000
2022-11-08,5208.020000
2022-11-09,5197.950000
2022-11-10,5116.920000
2022-11-11,5174.800000
2022-11-14,5123.130000
2022-11-15,5208.340000
2022-11-16,5126.020000
2022-11-17,5100.130000
2022-11-18,5028.370000
2022-11-21,5089.040000
2022-11-22,5065.820000
2022-11-23,5076.000000
2022-11-24,5147.330000
2022-11-25,5074.410000
2022-11-28,5039.720000
2022-11-29,5128.520000
2022-11-30,5164.750000
2022-12-01,5163.020000
2022-12-02,5148.130000
2022-12-05,5169.950000
2022-12-06,5260.700000
2022-12-07,5225.770000
2022-12-08,5268.460000
2022-12-09,5293.260000
2022-12-12,5208.150000
2022-12-13,5181.390000
2022-12-14,5167.560000
2022-12-15,5153.450000
2022-12-16,5118.220000
2022-12-19,5043.170000
2022-12-20,5000.710000
2022-12-21,5043.000000
2022-12-22,4899.980000
2022-12-23,4870.620000
2022-12-26,4948.820000
2022-12-27,4996.720000
2022-12-28,4926.760000
2022-12-29,4908.200000
2022-12-30,4914.250000
2023-01-03,4965.760000
2023-01-04,4952.160000
2023-01-05,4970.920000
2023-01-06,5004.420000
2023-01-09,5019.320000
2023-01-10,4991.650000
2023-01-11,4993.400000
2023-01-12,4995.680000
2023-01-13,5012.200000
2023-01-16,5071.810000
2023-01-17,5095.460000
2023-01-18,5098.860000
2023-01-19,5150.560000
2023-01-20,5213.980000
2023-01-30,5221.350000
2023-01-31,5266.540000
2023-02-01,5310.070000
2023-02-02,5313.180000
2023-02-03,5282.290000
2023-02-06,5233.690000
2023-02-07,5258.600000
2023-02-08,5276.230000
2023-02-09,5319.450000
2023-02-10,5311.600000
2023-02-13,5376.590000
2023-02-14,5391.230000
2023-02-15,5328.950000
2023-02-16,5237.100000
2023-02-17,5283.740000
2023-02-20,5313.880000
2023-02-21,5393.060000
2023-02-22,5341.960000
2023-02-23,5322.560000
2023-02-24,5302.120000
2023-02-27,5376.610000
2023-02-28,5366.880000
2023-03-01,5378.640000
2023-03-02,5346.340000
2023-03-03,5318.190000
2023-03-06,5279.460000
2023-03-07,5197.450000
2023-03-08,5210.360000
2023-03-09,5177.550000
2023-03-10,5101.590000
2023-03-13,5073.320000
2023-03-14,5006.180000
2023-03-15,5030.660000
2023-03-16,4938.610000
2023-03-17,4963.050000
2023-03-20,4926.470000
2023-03-21,4998.520000
2023-03-22,4995.150000
2023-03-23,4974.360000
2023-03-24,4921.380000
2023-03-27,4891.910000
2023-03-28,4907.870000
2023-03-29,4863.940000
2023-03-30,4892.980000
2023-03-31,4901.080000
2023-04-03,4877.870000
2023-04-04,4796.160000
2023-04-06,4812.390000
2023-04-07,4823.370000
2023-04-10,4797.430000
2023-04-11,4741.120000
2023-04-12,4709.790000
2023-04-13,4656.070000
2023-04-14,4694.130000
2023-04-17,4753.820000
2023-04-18,4741.120000
2023-04-19,4693.260000
2023-04-20,4613.780000
2023-04-21,4511.210000
2023-04-24,4485.570000
2023-04-25,4377.220000
2023-04-26,4440.440000
2023-04-27,4465.400000
2023-04-28,4482.070000
2023-05-04,4463.360000
2023-05-05,4404.770000
2023-05-08,4418.420000
2023-05-09,4381.460000
2023-05-10,4428.710000
2023-05-11,4426.650000
2023-05-12,4350.760000
2023-05-15,4458.710000
2023-05-16,4413.040000
2023-05-17,4395.910000
2023-05-18,4354.440000
2023-05-19,4343.250000
2023-05-22,4424.920000
2023-05-23,4393.270000
2023-05-24,4365.290000
2023-05-25,4294.920000
2023-05-26,4273.770000
2023-05-29,4242.070000
2023-05-30,4214.590000
2023-05-31,4174.070000
2023-06-01,4198.500000
2023-06-02,4325.100000
2023-06-05,4324.560000
2023-06-06,4284.600000
2023-06-07,4236.730000
2023-06-08,4250.150000
2023-06-09,4222.770000
2023-06-12,4234.100000
2023-06-13,4220.690000
2023-06-14,4222.660000
2023-06-15,4293.840000
2023-06-16,4286.060000
2023-06-19,4239.020000
2023-06-20,4200.070000
2023-06-21,4154.650000
2023-06-26,4139.790000
2023-06-27,4222.190000
2023-06-28,4213.190000
2023-06-29,4176.300000
2023-06-30,4253.850000
2023-07-03,4301.330000
2023-07-04,4292.910000
2023-07-05,4316.610000
2023-07-06,4292.390000
2023-07-07,4280.900000
2023-07-10,4332.260000
2023-07-11,4336.570000
2023-07-12,4389.620000
2023-07-13,4403.480000
2023-07-14,4399.110000
2023-07-17,4384.090000
2023-07-18,4460.370000
