date,value
2021-12-13,1033.730000
2021-12-14,1060.660000
2021-12-15,1063.700000
2021-12-16,1093.700000
2021-12-17,1092.980000
2021-12-20,1082.650000
2021-12-21,1106.380000
2021-12-22,1115.330000
2021-12-23,1110.340000
2021-12-24,1110.990000
2021-12-27,1106.680000
2021-12-28,1087.650000
2021-12-29,1068.150000
2021-12-30,1126.240000
2021-12-31,1170.260000
2022-01-04,1215.700000
2022-01-05,1218.740000
2022-01-06,1201.960000
2022-01-07,1206.980000
2022-01-10,1213.750000
2022-01-11,1213.630000
2022-01-12,1224.390000
2022-01-13,1212.140000
2022-01-14,1187.800000
2022-01-17,1237.210000
2022-01-18,1265.200000
2022-01-19,1280.490000
2022-01-20,1265.130000
2022-01-21,1236.720000
2022-01-24,1200.580000
2022-01-25,1114.220000
2022-01-26,1101.970000
2022-01-27,1066.620000
2022-01-28,1082.290000
2022-02-07,1080.970000
2022-02-08,1108.980000
2022-02-09,1179.200000
2022-02-10,1186.490000
2022-02-11,1154.500000
2022-02-14,1155.200000
2022-02-15,1146.740000
2022-02-16,1156.790000
2022-02-17,1122.970000
2022-02-18,1146.750000
2022-02-21,1184.370000
2022-02-22,1153.910000
2022-02-23,1226.690000
2022-02-24,1166.530000
2022-02-25,1147.400000
2022-02-28,1129.280000
2022-03-01,1166.540000
2022-03-02,1166.020000
2022-03-04,1139.070000
2022-03-07,1121.130000
2022-03-08,1086.190000
2022-03-09,1077.430000
2022-03-10,1078.430000
2022-03-11,1093.570000
2022-03-14,1062.120000
2022-03-15,1006.080000
2022-03-16,1039.030000
2022-03-17,1055.930000
2022-03-18,1071.070000
2022-03-21,1067.670000
2022-03-22,1085.560000
2022-03-24,1057.490000
2022-03-25,1068.230000
2022-03-28,1095.360000
2022-03-29,1081.320000
2022-03-30,1096.410000
2022-04-01,1126.590000
2022-04-06,1138.270000
2022-04-07,1117.910000
2022-04-08,1091.910000
2022-04-11,1084.530000
2022-04-12,1109.880000
2022-04-13,1072.300000
2022-04-15,1077.300000
2022-04-18,1090.510000
2022-04-19,1110.310000
