date,value
2021-12-13,2032.120000
2021-12-14,2041.200000
2021-12-15,2076.110000
2021-12-16,2081.340000
2021-12-17,2039.690000
2021-12-20,2031.520000
2021-12-21,2072.090000
2021-12-22,2061.580000
2021-12-23,2038.310000
2021-12-24,1977.820000
2021-12-27,1990.150000
2021-12-28,2000.420000
2021-12-29,2012.200000
2021-12-30,2030.530000
2021-12-31,2048.320000
2022-01-04,2076.800000
2022-01-05,2056.970000
2022-01-06,2118.490000
2022-01-07,2131.410000
2022-01-10,2191.900000
2022-01-11,2182.440000
2022-01-12,2160.400000
2022-01-13,2155.490000
2022-01-14,2114.050000
2022-01-17,2145.940000
2022-01-18,2219.030000
2022-01-19,2249.480000
2022-01-20,2152.530000
2022-01-21,2109.740000
2022-01-24,2109.400000
2022-01-25,1986.720000
2022-01-26,2043.450000
2022-01-27,1970.190000
2022-01-28,1983.360000
2022-02-07,2173.290000
2022-02-08,2220.670000
2022-02-09,2237.750000
2022-02-10,2278.900000
2022-02-11,2212.920000
2022-02-14,2202.320000
2022-02-15,2222.380000
2022-02-16,2333.870000
2022-02-17,2238.700000
2022-02-18,2286.830000
2022-02-21,2331.730000
2022-02-22,2265.190000
2022-02-23,2246.870000
2022-02-24,2163.950000
2022-02-25,2191.280000
2022-02-28,2152.180000
2022-03-01,2178.000000
2022-03-02,2179.250000
2022-03-04,2104.130000
2022-03-07,2103.550000
2022-03-08,2051.820000
2022-03-09,2070.230000
2022-03-10,2110.800000
2022-03-11,2060.240000
2022-03-14,2016.980000
2022-03-15,1966.840000
2022-03-16,2014.020000
2022-03-17,2048.630000
2022-03-18,2145.900000
2022-03-21,2164.320000
2022-03-22,2144.490000
2022-03-24,2082.990000
2022-03-25,2048.500000
2022-03-28,2069.590000
2022-03-29,2012.190000
2022-03-30,2063.130000
2022-04-01,2014.360000
2022-04-06,2072.650000
2022-04-07,2051.060000
2022-04-08,2135.830000
2022-04-11,2118.250000
2022-04-12,2149.620000
2022-04-13,2045.090000
2022-04-15,1959.580000
2022-04-18,1962.450000
2022-04-19,1991.920000
2022-04-20,1956.540000
2022-04-21,1870.170000
2022-04-22,1878.650000
2022-04-25,1845.300000
2022-04-26,1875.180000
2022-04-27,1935.610000
2022-04-28,1882.710000
2022-04-29,1944.970000
2022-05-06,1933.880000
2022-05-10,2131.650000
2022-05-11,2115.100000
2022-05-12,2118.590000
2022-05-13,2100.450000
2022-05-16,2107.110000
2022-05-17,2089.890000
2022-05-18,2082.530000
2022-05-19,2138.200000
2022-05-20,2119.120000
2022-05-23,2093.460000
2022-05-24,1959.400000
2022-05-25,1992.770000
2022-05-26,2037.040000
2022-05-27,2080.050000
2022-05-30,2057.060000
2022-05-31,2031.420000
2022-06-01,2006.370000
2022-06-02,2001.230000
2022-06-06,2025.390000
2022-06-07,2006.530000
2022-06-08,1989.280000
2022-06-09,1977.230000
2022-06-10,1976.410000
2022-06-13,1947.200000
2022-06-14,1945.140000
2022-06-15,1965.630000
2022-06-16,1959.660000
2022-06-17,1928.770000
2022-06-20,1957.270000
2022-06-21,1945.120000
2022-06-22,1890.880000
2022-06-23,1909.990000
2022-06-24,1909.670000
2022-06-27,1915.560000
2022-06-28,1931.290000
2022-06-29,1981.430000
2022-06-30,1996.210000
2022-07-01,1987.790000
2022-07-04,1965.760000
2022-07-05,1943.560000
2022-07-06,1908.080000
2022-07-07,1895.600000
2022-07-08,1950.840000
2022-07-11,1944.600000
2022-07-12,2004.280000
2022-07-13,2028.510000
2022-07-14,1987.070000
2022-07-15,1912.950000
2022-07-18,1975.980000
2022-07-19,1981.650000
2022-07-20,1982.530000
2022-07-21,1947.400000
2022-07-22,1951.110000
2022-07-25,1917.300000
2022-07-26,1932.300000
2022-07-27,1924.880000
2022-07-28,1935.140000
2022-07-29,1906.480000
2022-08-01,1895.330000
2022-08-02,1796.210000
2022-08-03,1788.970000
2022-08-04,1814.590000
2022-08-05,1832.540000
2022-08-08,1838.150000
2022-08-09,1844.580000
2022-08-10,1843.890000
2022-08-11,1874.340000
2022-08-12,1878.580000
2022-08-15,1877.300000
2022-08-16,1889.130000
2022-08-17,1884.820000
2022-08-18,1871.020000
2022-08-19,1855.350000
2022-08-22,1869.770000
2022-08-23,1861.490000
2022-08-24,1821.980000
2022-08-25,1828.060000
2022-08-26,1811.820000
2022-08-29,1825.240000
2022-08-30,1825.740000
2022-08-31,1793.890000
2022-09-01,1785.550000
2022-09-02,1799.970000
2022-09-05,1824.140000
2022-09-06,1831.980000
2022-09-07,1829.860000
2022-09-08,1814.250000
2022-09-09,1826.230000
2022-09-13,1829.490000
2022-09-14,1805.170000
2022-09-15,1786.340000
2022-09-16,1720.460000
2022-09-19,1697.780000
2022-09-20,1709.690000
2022-09-21,1720.830000
2022-09-22,1701.230000
2022-09-23,1680.630000
2022-09-26,1628.140000
2022-09-27,1666.810000
2022-09-28,1625.470000
2022-09-29,1612.620000
2022-09-30,1608.110000
2022-10-10,1576.820000
2022-10-11,1579.870000
2022-10-12,1616.980000
2022-10-13,1625.740000
2022-10-14,1649.250000
2022-10-17,1666.780000
2022-10-18,1661.460000
2022-10-19,1648.190000
2022-10-20,1643.260000
2022-10-21,1644.260000
2022-10-24,1611.140000
2022-10-25,1615.230000
