date,value
2021-12-13,17458.230000
2021-12-14,17573.860000
2021-12-15,17541.130000
2021-12-16,17649.210000
2021-12-17,17295.530000
2021-12-20,17398.950000
2021-12-21,17116.960000
2021-12-22,17610.820000
2021-12-23,17543.730000
2021-12-24,17508.080000
2021-12-27,17522.700000
2021-12-28,17503.380000
2021-12-29,17144.590000
2021-12-30,17227.740000
2021-12-31,17236.380000
2022-01-04,17836.120000
2022-01-05,17573.850000
2022-01-06,17374.910000
2022-01-07,17051.140000
2022-01-10,17530.420000
2022-01-11,17311.180000
2022-01-12,17670.370000
2022-01-13,17568.510000
2022-01-14,17297.380000
2022-01-17,17689.870000
2022-01-18,17777.000000
2022-01-19,17630.700000
2022-01-20,17535.690000
2022-01-21,17208.710000
2022-01-24,16965.480000
2022-01-25,16336.090000
2022-01-26,16701.350000
2022-01-27,16262.860000
2022-01-28,16199.800000
2022-02-07,16181.150000
2022-02-08,16252.780000
2022-02-09,16366.320000
2022-02-10,16164.790000
2022-02-11,16061.960000
2022-02-14,16022.270000
2022-02-15,15914.720000
2022-02-16,15938.090000
2022-02-17,15929.820000
2022-02-18,15922.460000
2022-02-21,15929.800000
2022-02-22,15593.540000
2022-02-23,16062.250000
2022-02-24,15554.430000
2022-02-25,15838.590000
2022-02-28,15798.950000
2022-03-01,15869.200000
2022-03-02,15823.920000
2022-03-04,15560.990000
2022-03-07,15196.490000
2022-03-08,14659.500000
2022-03-09,14397.150000
2022-03-10,14628.370000
2022-03-11,14858.010000
2022-03-14,14450.320000
2022-03-15,13827.300000
2022-03-16,14194.150000
2022-03-17,14495.650000
2022-03-18,14584.820000
2022-03-21,14711.730000
2022-03-22,14791.410000
2022-03-24,14590.580000
2022-03-25,15201.750000
2022-03-28,15034.700000
2022-03-29,15417.750000
2022-03-30,15716.040000
2022-04-01,15528.190000
2022-04-06,15354.350000
2022-04-07,15235.960000
2022-04-08,14996.610000
2022-04-11,14490.730000
2022-04-12,14859.820000
2022-04-13,14942.190000
2022-04-15,14560.730000
2022-04-18,14676.420000
2022-04-19,14700.860000
2022-04-20,14559.520000
2022-04-21,13995.110000
2022-04-22,13666.170000
2022-04-25,12446.400000
2022-04-26,12056.800000
2022-04-27,12510.300000
2022-04-28,12253.010000
2022-04-29,13439.560000
2022-05-06,13893.220000
2022-05-10,13838.140000
2022-05-11,13744.280000
2022-05-12,13948.390000
2022-05-13,13828.530000
2022-05-16,14074.830000
2022-05-17,14028.160000
2022-05-18,14126.040000
2022-05-19,13938.740000
2022-05-20,14596.390000
2022-05-23,14522.740000
2022-05-24,13761.780000
2022-05-25,13873.070000
2022-05-26,13978.890000
2022-05-27,13902.320000
2022-05-30,13912.350000
2022-05-31,14061.260000
2022-06-01,14172.110000
2022-06-02,14272.670000
2022-06-06,14673.260000
2022-06-07,14816.490000
2022-06-08,15102.300000
2022-06-09,14946.210000
2022-06-10,15010.870000
2022-06-13,14827.130000
2022-06-14,14714.500000
2022-06-15,14585.890000
2022-06-16,14843.590000
2022-06-17,14713.130000
2022-06-20,14751.260000
2022-06-21,14717.620000
2022-06-22,14435.450000
2022-06-23,14674.810000
2022-06-24,14857.290000
2022-06-27,14843.500000
2022-06-28,14828.440000
2022-06-29,14749.600000
2022-06-30,14914.910000
2022-07-01,14732.850000
2022-07-04,14789.510000
2022-07-05,14787.200000
2022-07-06,14659.900000
2022-07-07,14441.010000
2022-07-08,14540.690000
2022-07-11,14497.940000
2022-07-12,14207.290000
2022-07-13,14335.080000
2022-07-14,14424.550000
2022-07-15,13999.190000
2022-07-18,14181.720000
2022-07-19,14393.750000
2022-07-20,14462.020000
2022-07-21,14550.940000
2022-07-22,14410.520000
2022-07-25,14330.260000
2022-07-26,14456.090000
2022-07-27,14388.380000
2022-07-28,14467.680000
2022-07-29,14474.050000
2022-08-01,14748.720000
2022-08-02,14301.590000
2022-08-03,14057.100000
2022-08-04,14205.650000
2022-08-05,14495.450000
2022-08-08,14851.800000
2022-08-09,14807.560000
2022-08-10,14826.660000
2022-08-11,15109.820000
2022-08-12,15076.790000
2022-08-15,15120.410000
2022-08-16,15235.050000
2022-08-17,15256.020000
2022-08-18,15148.890000
2022-08-19,15088.880000
2022-08-22,15376.690000
2022-08-23,15379.060000
2022-08-24,15131.120000
2022-08-25,15195.690000
2022-08-26,15075.170000
2022-08-29,15170.440000
2022-08-30,15251.530000
2022-08-31,14912.090000
2022-09-01,14975.440000
2022-09-02,15155.710000
2022-09-05,15178.260000
2022-09-06,15160.650000
2022-09-07,15147.580000
2022-09-08,15290.270000
2022-09-09,15465.430000
2022-09-13,15850.280000
2022-09-14,15672.900000
2022-09-15,15366.330000
2022-09-16,15218.840000
2022-09-19,15044.100000
2022-09-20,15152.600000
2022-09-21,15052.840000
2022-09-22,15141.760000
2022-09-23,14986.900000
2022-09-26,14847.390000
2022-09-27,15426.000000
2022-09-28,15134.650000
2022-09-29,15004.680000
2022-09-30,14655.850000
2022-10-10,14341.500000
2022-10-11,14581.700000
2022-10-12,15193.350000
2022-10-13,15334.950000
2022-10-14,15968.340000
2022-10-17,16347.160000
2022-10-18,16353.220000
2022-10-19,16521.370000
2022-10-20,16516.570000
2022-10-21,16430.460000
2022-10-24,15983.320000
2022-10-25,15881.290000
2022-10-26,16412.130000
2022-10-27,16510.350000
2022-10-28,16046.760000
2022-10-31,16135.950000
2022-11-01,16462.700000
2022-11-02,16397.800000
2022-11-03,16561.340000
2022-11-04,16608.680000
2022-11-07,16547.950000
2022-11-08,16646.220000
2022-11-09,16474.920000
2022-11-10,16706.580000
2022-11-11,16127.980000
2022-11-14,16385.690000
2022-11-15,16345.420000
2022-11-16,16868.980000
2022-11-17,16990.950000
2022-11-18,17025.880000
2022-11-21,16904.650000
2022-11-22,16733.810000
2022-11-23,16495.840000
2022-11-24,16506.530000
2022-11-25,15815.590000
2022-11-28,15067.090000
2022-11-29,15274.960000
2022-11-30,15303.870000
2022-12-01,15673.740000
2022-12-02,15178.490000
2022-12-05,15253.180000
2022-12-06,15438.300000
2022-12-07,15819.360000
2022-12-08,16141.220000
2022-12-09,15915.410000
2022-12-12,15567.480000
2022-12-13,15559.120000
2022-12-14,15692.920000
2022-12-15,15679.220000
2022-12-16,14880.340000
2022-12-19,14170.910000
2022-12-20,13982.360000
2022-12-21,14069.910000
2022-12-22,14303.800000
2022-12-23,14089.950000
2022-12-26,14446.130000
2022-12-27,14368.880000
2022-12-28,14366.060000
2022-12-29,14354.970000
2022-12-30,14671.080000
2023-01-03,14912.820000
2023-01-04,15108.160000
2023-01-05,15211.240000
2023-01-06,15216.070000
2023-01-09,15202.920000
2023-01-10,15075.870000
2023-01-11,14831.430000
2023-01-12,14945.710000
2023-01-13,15134.370000
2023-01-16,15248.250000
2023-01-17,15075.070000
2023-01-18,15027.100000
2023-01-19,14903.690000
2023-01-20,15136.810000
2023-01-30,15258.160000
2023-01-31,15204.550000
2023-02-01,15391.160000
2023-02-02,15666.550000
2023-02-03,15707.610000
2023-02-06,15699.280000
2023-02-07,15863.310000
2023-02-08,15570.270000
2023-02-09,15696.660000
2023-02-10,15584.760000
2023-02-13,15511.750000
2023-02-14,14903.950000
2023-02-15,14897.510000
2023-02-16,14583.360000
2023-02-17,14408.580000
2023-02-20,14764.520000
2023-02-21,14716.550000
2023-02-22,14563.900000
2023-02-23,14486.210000
2023-02-24,14468.910000
2023-02-27,14235.570000
2023-02-28,14327.580000
2023-03-01,14338.400000
2023-03-02,14224.380000
2023-03-03,14229.600000
2023-03-06,14133.380000
2023-03-07,13846.300000
2023-03-08,14238.480000
2023-03-09,14283.610000
2023-03-10,14107.260000
2023-03-13,13991.120000
2023-03-14,14147.200000
2023-03-15,14104.570000
2023-03-16,13940.000000
2023-03-17,14357.110000
2023-03-20,14547.200000
2023-03-21,15203.820000
2023-03-22,15543.140000
2023-03-23,15489.500000
2023-03-24,15927.120000
2023-03-27,16082.000000
2023-03-28,15647.550000
2023-03-29,15532.250000
2023-03-30,15260.330000
2023-03-31,15464.320000
2023-04-03,15247.980000
2023-04-04,14831.050000
2023-04-06,14545.800000
2023-04-07,14675.810000
2023-04-10,14227.690000
2023-04-11,14063.900000
2023-04-12,14421.440000
2023-04-13,14803.420000
2023-04-14,14364.290000
2023-04-17,13946.440000
2023-04-18,14181.400000
2023-04-19,14254.910000
2023-04-20,14194.340000
2023-04-21,13477.910000
2023-04-24,13748.740000
2023-04-25,13435.770000
2023-04-26,13449.510000
2023-04-27,13152.460000
2023-04-28,13597.740000
2023-05-04,13773.620000
2023-05-05,13764.500000
2023-05-08,13645.830000
2023-05-09,13794.950000
2023-05-10,13351.350000
2023-05-11,13639.800000
2023-05-12,13490.070000
2023-05-15,13453.740000
2023-05-16,12978.030000
2023-05-17,13638.620000
2023-05-18,13971.130000
