date,value
1999-12-30,1000.000000
2000-01-04,1029.820000
2000-01-05,1032.600000
2000-01-06,1071.660000
2000-01-07,1116.230000
2000-01-10,1178.550000
2000-01-11,1115.600000
2000-01-12,1083.880000
2000-01-13,1074.290000
2000-01-14,1060.160000
2000-01-17,1088.920000
2000-01-18,1083.010000
2000-01-19,1089.330000
2000-01-20,1119.080000
2000-01-21,1111.100000
2000-01-24,1126.480000
2000-01-25,1131.020000
2000-01-26,1134.400000
2000-01-27,1149.170000
2000-01-28,1168.210000
2000-02-14,1274.650000
2000-02-15,1273.180000
2000-02-16,1282.950000
2000-02-17,1209.910000
2000-02-18,1218.870000
2000-02-21,1224.730000
2000-02-22,1181.780000
2000-02-23,1164.120000
2000-02-24,1187.910000
2000-02-25,1169.290000
2000-02-28,1209.100000
2000-02-29,1213.310000
2000-03-01,1229.490000
2000-03-02,1229.180000
2000-03-03,1249.450000
2000-03-06,1214.540000
2000-03-07,1225.840000
2000-03-08,1242.330000
2000-03-09,1232.440000
2000-03-10,1211.320000
2000-03-13,1231.010000
2000-03-14,1209.670000
2000-03-15,1220.610000
2000-03-16,1164.720000
2000-03-17,1195.140000
2000-03-20,1245.700000
2000-03-21,1255.980000
2000-03-22,1259.590000
2000-03-23,1286.760000
2000-03-24,1281.590000
2000-03-27,1318.670000
2000-03-28,1335.490000
2000-03-29,1319.110000
2000-03-30,1343.960000
2000-03-31,1333.830000
2000-04-03,1340.000000
2000-04-04,1305.000000
2000-04-05,1322.830000
2000-04-06,1351.910000
2000-04-07,1350.270000
2000-04-10,1358.250000
2000-04-11,1355.340000
2000-04-12,1344.690000
2000-04-13,1359.820000
2000-04-14,1347.880000
2000-04-17,1310.940000
2000-04-18,1315.820000
2000-04-19,1338.600000
2000-04-20,1354.770000
2000-04-21,1351.000000
2000-04-24,1357.530000
2000-04-25,1346.180000
2000-04-26,1346.030000
2000-04-27,1323.020000
2000-04-28,1350.550000
2000-05-08,1356.760000
2000-05-09,1339.020000
2000-05-10,1276.230000
2000-05-11,1246.100000
2000-05-12,1246.470000
2000-05-15,1229.730000
2000-05-16,1249.020000
2000-05-17,1250.150000
2000-05-18,1277.180000
2000-05-19,1293.260000
2000-05-22,1328.590000
2000-05-23,1325.180000
2000-05-24,1342.190000
2000-05-25,1365.360000
2000-05-26,1360.870000
2000-05-29,1388.420000
2000-05-30,1367.660000
2000-05-31,1373.590000
2000-06-01,1370.010000
2000-06-02,1401.740000
2000-06-05,1395.670000
2000-06-06,1420.880000
2000-06-07,1415.540000
2000-06-08,1402.810000
2000-06-09,1388.910000
2000-06-12,1397.170000
2000-06-13,1419.540000
2000-06-14,1408.450000
2000-06-15,1415.770000
2000-06-16,1420.970000
2000-06-19,1420.540000
2000-06-20,1401.780000
2000-06-21,1424.660000
2000-06-22,1411.410000
2000-06-23,1432.810000
2000-06-26,1467.140000
2000-06-27,1469.990000
2000-06-28,1485.760000
2000-06-29,1484.350000
2000-06-30,1472.790000
2000-07-03,1453.610000
2000-07-04,1466.200000
2000-07-05,1468.170000
2000-07-06,1472.600000
2000-07-07,1491.440000
2000-07-10,1514.610000
2000-07-11,1513.060000
2000-07-12,1518.070000
2000-07-13,1530.610000
2000-07-14,1533.980000
2000-07-17,1527.930000
2000-07-18,1538.060000
2000-07-19,1536.990000
2000-07-20,1529.160000
2000-07-21,1530.750000
2000-07-24,1525.250000
2000-07-25,1526.850000
2000-07-26,1537.670000
2000-07-27,1534.910000
2000-07-28,1535.570000
2000-07-31,1552.480000
2000-08-01,1550.270000
2000-08-02,1563.760000
2000-08-03,1568.130000
2000-08-04,1557.230000
2000-08-07,1552.570000
2000-08-08,1569.220000
2000-08-09,1573.490000
2000-08-10,1591.450000
2000-08-11,1588.320000
2000-08-14,1607.110000
2000-08-15,1614.320000
2000-08-16,1614.900000
2000-08-17,1620.460000
2000-08-18,1624.820000
2000-08-21,1643.160000
2000-08-22,1612.080000
2000-08-23,1611.520000
2000-08-24,1629.450000
2000-08-25,1634.200000
2000-08-28,1643.810000
2000-08-29,1644.020000
2000-08-30,1617.520000
2000-08-31,1565.020000
2000-09-01,1542.180000
2000-09-04,1560.770000
2000-09-05,1529.260000
2000-09-06,1492.360000
2000-09-07,1516.240000
2000-09-08,1527.470000
2000-09-11,1554.820000
2000-09-12,1560.500000
2000-09-13,1566.770000
2000-09-14,1571.260000
2000-09-15,1578.940000
2000-09-18,1556.910000
2000-09-19,1520.670000
2000-09-20,1538.010000
2000-09-21,1529.110000
2000-09-22,1520.080000
2000-09-25,1502.780000
2000-09-26,1523.230000
2000-09-27,1537.720000
2000-09-28,1520.230000
2000-09-29,1531.470000
2000-10-09,1539.420000
2000-10-10,1558.790000
2000-10-11,1549.310000
2000-10-12,1534.980000
2000-10-13,1525.790000
2000-10-16,1510.700000
2000-10-17,1525.820000
2000-10-18,1548.100000
2000-10-19,1546.300000
2000-10-20,1582.240000
2000-10-23,1594.360000
2000-10-24,1586.340000
2000-10-25,1594.920000
2000-10-26,1577.720000
2000-10-27,1588.890000
2000-10-30,1592.640000
2000-10-31,1577.690000
2000-11-01,1594.380000
2000-11-02,1604.120000
2000-11-03,1600.540000
2000-11-06,1606.130000
2000-11-07,1607.920000
2000-11-08,1620.130000
2000-11-09,1630.830000
2000-11-10,1644.220000
2000-11-13,1667.470000
2000-11-14,1682.560000
2000-11-15,1678.550000
2000-11-16,1679.550000
2000-11-17,1677.540000
2000-11-20,1691.150000
2000-11-21,1693.160000
2000-11-22,1711.310000
2000-11-23,1726.510000
2000-11-24,1664.580000
2000-11-27,1668.580000
2000-11-28,1683.780000
2000-11-29,1683.230000
2000-11-30,1699.560000
2000-12-01,1720.230000
2000-12-04,1741.980000
2000-12-05,1738.130000
2000-12-06,1720.420000
2000-12-07,1712.030000
2000-12-08,1713.360000
2000-12-11,1688.970000
2000-12-12,1704.750000
2000-12-13,1705.150000
2000-12-14,1701.320000
2000-12-15,1698.840000
2000-12-18,1703.390000
2000-12-19,1710.650000
2000-12-20,1738.570000
2000-12-21,1739.740000
2000-12-22,1731.010000
2000-12-25,1749.970000
2000-12-26,1762.970000
2000-12-27,1740.330000
2000-12-28,1747.400000
2000-12-29,1753.390000
2001-01-02,1774.120000
2001-01-03,1786.330000
2001-01-04,1785.260000
2001-01-05,1796.830000
2001-01-08,1765.490000
2001-01-09,1765.760000
2001-01-10,1785.110000
2001-01-11,1754.740000
2001-01-12,1732.390000
2001-01-15,1678.780000
2001-01-16,1693.780000
2001-01-17,1673.020000
2001-01-18,1659.080000
2001-01-19,1685.380000
2001-02-05,1631.670000
2001-02-06,1622.010000
2001-02-07,1610.680000
2001-02-08,1579.460000
2001-02-09,1604.590000
2001-02-12,1618.870000
2001-02-13,1627.910000
2001-02-14,1632.010000
2001-02-15,1621.130000
2001-02-16,1630.090000
2001-02-19,1648.330000
2001-02-20,1641.850000
2001-02-21,1625.070000
2001-02-22,1633.030000
2001-02-23,1645.720000
2001-02-26,1668.030000
2001-02-27,1676.120000
2001-02-28,1671.540000
2001-03-01,1687.530000
2001-03-02,1697.130000
2001-03-05,1690.780000
2001-03-06,1696.600000
2001-03-07,1702.710000
2001-03-08,1706.880000
2001-03-09,1716.920000
2001-03-12,1722.680000
2001-03-13,1711.420000
2001-03-14,1726.430000
2001-03-15,1721.870000
2001-03-16,1707.500000
2001-03-19,1710.600000
2001-03-20,1714.800000
2001-03-21,1720.130000
2001-03-22,1728.760000
2001-03-23,1710.400000
2001-03-26,1734.360000
2001-03-27,1744.480000
2001-03-28,1750.430000
2001-03-29,1751.160000
2001-03-30,1770.450000
2001-04-02,1778.220000
2001-04-03,1770.810000
2001-04-04,1743.900000
2001-04-05,1758.830000
2001-04-06,1748.150000
2001-04-09,1750.060000
2001-04-10,1760.300000
2001-04-11,1764.280000
2001-04-12,1768.550000
2001-04-13,1775.560000
2001-04-16,1805.570000
2001-04-17,1812.340000
2001-04-18,1801.540000
2001-04-19,1793.550000
2001-04-20,1770.640000
2001-04-23,1760.270000
2001-04-24,1780.920000
2001-04-25,1766.670000
2001-04-26,1756.540000
2001-04-27,1764.520000
2001-04-30,1764.040000
2001-05-08,1770.980000
2001-05-09,1767.880000
2001-05-10,1781.420000
2001-05-11,1785.570000
2001-05-14,1794.490000
2001-05-15,1809.360000
2001-05-16,1820.040000
2001-05-17,1819.680000
2001-05-18,1826.280000
2001-05-21,1839.190000
2001-05-22,1830.440000
2001-05-23,1818.450000
2001-05-24,1815.740000
2001-05-25,1807.230000
2001-05-28,1795.720000
2001-05-29,1804.770000
2001-05-30,1815.810000
2001-05-31,1813.990000
2001-06-01,1816.060000
2001-06-04,1813.050000
2001-06-05,1819.930000
2001-06-06,1818.990000
2001-06-07,1813.570000
2001-06-08,1813.070000
2001-06-11,1795.720000
2001-06-12,1790.570000
2001-06-13,1808.930000
2001-06-14,1788.960000
2001-06-15,1789.840000
2001-06-18,1749.120000
2001-06-19,1754.450000
2001-06-20,1741.240000
2001-06-21,1753.450000
2001-06-22,1762.230000
2001-06-25,1766.990000
2001-06-26,1772.590000
2001-06-27,1768.500000
2001-06-28,1753.650000
2001-06-29,1756.130000
2001-07-02,1743.070000
2001-07-03,1749.990000
2001-07-04,1745.670000
2001-07-05,1737.610000
2001-07-06,1731.770000
2001-07-09,1725.760000
2001-07-10,1740.880000
2001-07-11,1731.300000
2001-07-12,1723.430000
2001-07-13,1724.320000
2001-07-16,1709.680000
2001-07-17,1708.290000
2001-07-18,1710.350000
2001-07-19,1705.990000
2001-07-20,1729.530000
2001-07-23,1730.970000
2001-07-24,1708.350000
2001-07-25,1685.380000
2001-07-26,1664.050000
2001-07-27,1636.320000
2001-07-30,1546.250000
2001-07-31,1492.910000
2001-08-01,1553.590000
2001-08-02,1529.600000
2001-08-03,1527.870000
2001-08-06,1458.890000
2001-08-07,1471.660000
2001-08-08,1463.760000
2001-08-09,1488.500000
2001-08-10,1510.810000
2001-08-13,1521.760000
2001-08-14,1510.230000
2001-08-15,1514.080000
2001-08-16,1494.560000
2001-08-17,1495.500000
2001-08-20,1494.670000
2001-08-21,1500.220000
2001-08-22,1472.800000
2001-08-23,1467.290000
2001-08-24,1456.140000
2001-08-27,1412.170000
2001-08-28,1419.750000
2001-08-29,1428.260000
2001-08-30,1413.510000
2001-08-31,1411.330000
2001-09-03,1396.650000
2001-09-04,1426.280000
2001-09-05,1446.910000
2001-09-06,1443.600000
2001-09-07,1400.140000
2001-09-10,1441.560000
2001-09-11,1442.890000
2001-09-12,1446.770000
2001-09-13,1442.760000
2001-09-14,1424.570000
2001-09-17,1399.010000
2001-09-18,1411.080000
2001-09-19,1425.800000
2001-09-20,1418.700000
2001-09-21,1408.410000
2001-09-24,1405.930000
2001-09-25,1401.930000
2001-09-26,1382.460000
2001-09-27,1377.210000
2001-09-28,1375.920000
2001-10-08,1339.180000
2001-10-09,1344.600000
2001-10-10,1289.160000
2001-10-11,1232.350000
2001-10-12,1257.480000
2001-10-15,1244.100000
2001-10-16,1223.360000
2001-10-17,1215.270000
2001-10-18,1194.990000
2001-10-19,1146.000000
2001-10-22,1110.570000
2001-10-23,1221.230000
2001-10-24,1282.920000
2001-10-25,1238.320000
2001-10-26,1232.210000
2001-10-29,1250.920000
2001-10-30,1241.190000
2001-10-31,1241.450000
2001-11-01,1252.720000
2001-11-02,1242.200000
2001-11-05,1221.050000
2001-11-06,1216.280000
2001-11-07,1152.460000
2001-11-08,1163.380000
2001-11-09,1181.210000
2001-11-12,1177.330000
2001-11-13,1178.610000
2001-11-14,1183.050000
2001-11-15,1193.640000
2001-11-16,1220.320000
2001-11-19,1230.210000
2001-11-20,1252.170000
2001-11-21,1263.050000
2001-11-22,1267.230000
2001-11-23,1264.370000
2001-11-26,1256.510000
2001-11-27,1271.890000
2001-11-28,1288.020000
2001-11-29,1289.750000
2001-11-30,1301.060000
2001-12-03,1318.810000
2001-12-04,1321.340000
2001-12-05,1295.490000
2001-12-06,1305.480000
2001-12-07,1301.640000
2001-12-10,1297.280000
2001-12-11,1281.050000
2001-12-12,1268.350000
2001-12-13,1246.120000
2001-12-14,1233.760000
2001-12-17,1225.430000
2001-12-18,1246.830000
2001-12-19,1238.220000
2001-12-20,1206.440000
2001-12-21,1214.210000
2001-12-24,1191.820000
2001-12-25,1194.060000
2001-12-26,1211.530000
2001-12-27,1210.400000
2001-12-28,1212.030000
2001-12-31,1217.770000
2002-01-04,1186.280000
2002-01-07,1170.560000
2002-01-08,1162.800000
2002-01-09,1137.430000
2002-01-10,1143.320000
2002-01-11,1103.350000
2002-01-14,1056.230000
2002-01-15,1028.300000
2002-01-16,1048.910000
2002-01-17,988.020000
2002-01-18,982.110000
2002-01-21,935.220000
2002-01-22,943.190000
2002-01-23,1017.150000
2002-01-24,1029.080000
2002-01-25,1025.740000
2002-01-28,945.710000
2002-01-29,981.830000
2002-01-30,986.510000
2002-01-31,1064.150000
2002-02-01,1060.140000
2002-02-04,1084.370000
2002-02-05,1090.340000
2002-02-06,1057.460000
2002-02-07,1084.470000
2002-02-08,1083.560000
2002-02-25,1105.980000
2002-02-26,1105.750000
2002-02-27,1109.230000
2002-02-28,1101.590000
2002-03-01,1085.120000
2002-03-04,1109.710000
2002-03-05,1139.960000
2002-03-06,1154.170000
2002-03-07,1193.040000
2002-03-08,1212.430000
2002-03-11,1238.880000
2002-03-12,1206.740000
2002-03-13,1186.050000
2002-03-14,1227.430000
2002-03-15,1191.390000
2002-03-18,1189.390000
2002-03-19,1222.200000
2002-03-20,1237.930000
2002-03-21,1243.700000
2002-03-22,1230.660000
2002-03-25,1235.850000
