date,value
2014-02-21,1000.620000
2014-02-24,1017.510000
2014-02-25,978.670000
2014-02-26,959.030000
2014-02-27,923.770000
2014-02-28,931.630000
2014-03-03,948.930000
2014-03-04,942.630000
2014-03-05,938.580000
2014-03-06,945.060000
2014-03-07,942.180000
2014-03-10,896.540000
2014-03-11,898.410000
2014-03-12,906.570000
2014-03-13,916.830000
2014-03-14,920.150000
2014-03-17,942.600000
2014-03-18,952.350000
2014-03-19,939.980000
2014-03-20,903.450000
2014-03-21,917.850000
2014-03-24,910.390000
2014-03-25,919.530000
2014-03-26,926.160000
2014-03-27,897.500000
2014-03-28,873.410000
2014-03-31,860.690000
2014-04-01,871.450000
2014-04-02,860.060000
2014-04-03,861.420000
2014-04-04,876.940000
2014-04-08,882.050000
2014-04-09,899.110000
2014-04-10,904.220000
2014-04-11,900.870000
2014-04-14,908.090000
2014-04-15,902.680000
2014-04-16,902.560000
2014-04-17,905.290000
2014-04-18,910.170000
2014-04-21,899.750000
2014-04-22,893.000000
2014-04-23,880.540000
2014-04-24,875.480000
2014-04-25,855.550000
2014-04-28,828.520000
2014-04-29,839.820000
2014-04-30,852.630000
2014-05-05,860.220000
2014-05-06,868.340000
2014-05-07,849.290000
2014-05-08,847.730000
2014-05-09,841.180000
2014-05-12,857.340000
2014-05-13,862.310000
2014-05-14,859.940000
2014-05-15,846.100000
2014-05-16,835.870000
2014-05-19,836.130000
2014-05-20,842.900000
2014-05-21,846.500000
2014-05-22,848.850000
2014-05-23,865.870000
2014-05-26,880.170000
2014-05-27,869.810000
2014-05-28,886.100000
2014-05-29,868.520000
2014-05-30,869.390000
2014-06-03,876.290000
2014-06-04,876.830000
2014-06-05,907.440000
2014-06-06,900.790000
2014-06-09,892.420000
2014-06-10,908.250000
2014-06-11,909.460000
2014-06-12,907.770000
2014-06-13,916.340000
2014-06-16,926.030000
2014-06-17,913.860000
2014-06-18,902.060000
2014-06-19,873.660000
2014-06-20,878.350000
2014-06-23,893.500000
2014-06-24,899.260000
2014-06-25,894.670000
2014-06-26,905.260000
2014-06-27,909.270000
2014-06-30,913.250000
2014-07-01,922.240000
2014-07-02,925.010000
2014-07-03,920.820000
2014-07-04,920.780000
2014-07-07,912.240000
2014-07-08,915.940000
2014-07-09,894.910000
2014-07-10,885.900000
2014-07-11,886.930000
2014-07-14,884.850000
2014-07-15,872.620000
2014-07-16,861.190000
2014-07-17,852.200000
2014-07-18,847.220000
2014-07-21,851.140000
2014-07-22,857.010000
2014-07-23,840.010000
2014-07-24,831.020000
2014-07-25,840.750000
2014-07-28,860.300000
2014-07-29,868.490000
2014-07-30,871.670000
2014-07-31,878.330000
2014-08-01,862.340000
2014-08-04,868.000000
2014-08-05,884.340000
2014-08-06,883.020000
2014-08-07,879.570000
2014-08-08,888.070000
2014-08-11,896.010000
2014-08-12,898.410000
2014-08-13,892.820000
2014-08-14,890.600000
2014-08-15,900.920000
2014-08-18,928.440000
2014-08-19,940.670000
2014-08-20,934.590000
2014-08-21,965.780000
2014-08-22,969.250000
2014-08-25,962.350000
2014-08-26,947.250000
2014-08-27,948.970000
2014-08-28,941.130000
2014-08-29,944.080000
2014-09-01,960.770000
2014-09-02,970.100000
2014-09-03,988.950000
2014-09-04,990.620000
2014-09-05,986.540000
2014-09-09,992.360000
2014-09-10,995.390000
2014-09-11,997.540000
2014-09-12,1000.770000
2014-09-15,1002.180000
2014-09-16,963.600000
2014-09-17,967.340000
2014-09-18,967.940000
2014-09-19,974.980000
2014-09-22,962.480000
2014-09-23,974.670000
2014-09-24,982.750000
2014-09-25,984.350000
2014-09-26,985.800000
2014-09-29,994.780000
2014-09-30,1001.600000
2014-10-08,1003.260000
2014-10-09,1012.130000
2014-10-10,1006.350000
2014-10-13,1001.970000
2014-10-14,998.820000
2014-10-15,1007.500000
2014-10-16,998.860000
2014-10-17,987.030000
2014-10-20,997.930000
2014-10-21,991.870000
2014-10-22,978.880000
2014-10-23,961.390000
2014-10-24,968.860000
2014-10-27,972.630000
2014-10-28,989.270000
2014-10-29,996.520000
2014-10-30,990.940000
2014-10-31,987.130000
2014-11-03,993.920000
2014-11-04,984.920000
2014-11-05,980.130000
2014-11-06,989.860000
2014-11-07,986.520000
2014-11-10,994.420000
2014-11-11,965.570000
2014-11-12,975.380000
2014-11-13,955.930000
2014-11-14,954.790000
2014-11-17,971.180000
2014-11-18,978.460000
2014-11-19,997.910000
2014-11-20,994.790000
2014-11-21,1012.410000
2014-11-24,1027.750000
2014-11-25,1047.880000
2014-11-26,1053.020000
2014-11-27,1051.530000
2014-11-28,1051.280000
2014-12-01,1040.090000
2014-12-02,1046.320000
2014-12-03,1078.100000
2014-12-04,1093.990000
2014-12-05,1067.240000
2014-12-08,1070.260000
2014-12-09,1050.120000
2014-12-10,1111.390000
2014-12-11,1105.150000
2014-12-12,1123.400000
2014-12-15,1141.730000
2014-12-16,1137.290000
2014-12-17,1120.940000
2014-12-18,1116.720000
2014-12-19,1092.140000
2014-12-22,1045.910000
2014-12-23,1031.290000
2014-12-24,1044.210000
2014-12-25,1054.570000
2014-12-26,1069.940000
2014-12-29,1050.420000
2014-12-30,1009.530000
2014-12-31,1010.730000
2015-01-05,1021.550000
2015-01-06,1064.180000
2015-01-07,1053.780000
2015-01-08,1054.650000
2015-01-09,1056.120000
2015-01-12,1072.280000
2015-01-13,1089.580000
2015-01-14,1077.440000
2015-01-15,1085.180000
2015-01-16,1131.640000
2015-01-19,1116.400000
2015-01-20,1156.640000
2015-01-21,1178.260000
2015-01-22,1187.430000
2015-01-23,1160.410000
2015-01-26,1193.670000
2015-01-27,1190.170000
2015-01-28,1187.450000
2015-01-29,1180.530000
2015-01-30,1169.210000
2015-02-02,1174.670000
2015-02-03,1207.400000
2015-02-04,1207.790000
2015-02-05,1239.390000
2015-02-06,1219.890000
2015-02-09,1202.600000
2015-02-10,1227.000000
2015-02-11,1253.020000
2015-02-12,1268.940000
2015-02-13,1300.020000
2015-02-16,1359.240000
2015-02-17,1364.280000
2015-02-25,1327.660000
2015-02-26,1335.660000
2015-02-27,1359.930000
2015-03-02,1374.920000
2015-03-03,1349.610000
2015-03-04,1390.140000
2015-03-05,1388.130000
2015-03-06,1349.930000
2015-03-09,1372.840000
2015-03-10,1404.270000
2015-03-11,1407.520000
2015-03-12,1400.870000
2015-03-13,1421.740000
2015-03-16,1474.770000
2015-03-17,1474.570000
2015-03-18,1508.500000
2015-03-19,1512.780000
2015-03-20,1543.120000
2015-03-23,1602.480000
2015-03-24,1635.220000
2015-03-25,1638.760000
2015-03-26,1574.840000
2015-03-27,1589.440000
2015-03-30,1574.450000
2015-03-31,1590.910000
2015-04-01,1625.640000
2015-04-02,1644.570000
2015-04-03,1660.120000
2015-04-07,1683.120000
2015-04-08,1644.950000
2015-04-09,1635.850000
2015-04-10,1671.850000
2015-04-13,1672.010000
2015-04-14,1660.310000
2015-04-15,1587.730000
2015-04-16,1606.450000
2015-04-17,1622.670000
2015-04-20,1616.730000
2015-04-21,1701.510000
2015-04-22,1773.400000
2015-04-23,1834.990000
2015-04-24,1872.930000
2015-04-27,1883.760000
2015-04-28,1837.060000
2015-04-29,1931.350000
2015-04-30,1986.700000
2015-05-04,1956.720000
2015-05-05,1894.560000
2015-05-06,1920.160000
2015-05-07,1909.320000
2015-05-08,2012.130000
2015-05-11,2129.870000
2015-05-12,2220.220000
2015-05-13,2263.120000
2015-05-14,2207.430000
2015-05-15,2230.620000
2015-05-18,2285.680000
2015-05-19,2319.730000
2015-05-20,2371.370000
2015-05-21,2420.670000
2015-05-22,2440.330000
2015-05-25,2431.460000
2015-05-26,2521.860000
2015-05-27,2500.870000
2015-05-28,2368.470000
2015-05-29,2412.090000
2015-06-01,2513.920000
2015-06-02,2624.370000
2015-06-03,2660.250000
2015-06-04,2629.350000
2015-06-05,2590.720000
2015-06-08,2517.800000
2015-06-09,2521.100000
2015-06-10,2616.490000
2015-06-11,2615.890000
2015-06-12,2658.080000
2015-06-15,2558.350000
2015-06-16,2474.360000
2015-06-17,2541.850000
2015-06-18,2397.120000
2015-06-19,2262.390000
2015-06-23,2269.040000
2015-06-24,2266.870000
2015-06-25,2136.560000
2015-06-26,1969.110000
2015-06-29,1832.750000
2015-06-30,1932.810000
2015-07-01,1846.300000
2015-07-02,1761.260000
2015-07-03,1702.640000
2015-07-06,1652.210000
2015-07-07,1557.610000
2015-07-08,1526.360000
2015-07-09,1580.190000
2015-07-10,1642.000000
2015-07-13,1718.020000
2015-07-14,1737.940000
2015-07-16,1684.740000
2015-07-17,1765.300000
2015-07-20,1798.510000
2015-07-21,1821.950000
2015-07-22,1841.830000
2015-07-23,1904.240000
2015-07-24,1860.050000
2015-07-27,1745.110000
2015-07-28,1691.370000
2015-07-29,1772.670000
2015-07-30,1722.250000
2015-07-31,1708.660000
2015-08-03,1646.040000
2015-08-04,1726.700000
2015-08-05,1685.570000
2015-08-06,1660.190000
2015-08-07,1712.680000
2015-08-10,1788.950000
2015-08-11,1804.390000
2015-08-12,1778.740000
2015-08-13,1823.350000
2015-08-14,1814.960000
2015-08-17,1803.150000
2015-08-18,1689.840000
2015-08-19,1726.900000
2015-08-20,1685.630000
2015-08-21,1597.410000
2015-08-24,1491.310000
2015-08-25,1396.920000
2015-08-26,1336.150000
2015-08-27,1382.240000
2015-08-28,1448.340000
2015-08-31,1403.780000
2015-09-01,1345.140000
2015-09-07,1338.250000
2015-09-08,1394.720000
2015-09-09,1425.930000
2015-09-10,1412.820000
2015-09-11,1428.810000
2015-09-14,1346.450000
2015-09-15,1275.390000
2015-09-16,1351.780000
2015-09-17,1332.240000
2015-09-18,1358.630000
2015-09-21,1423.240000
2015-09-22,1427.280000
2015-09-23,1423.420000
2015-09-24,1453.040000
2015-09-25,1396.040000
