date,value
1999-12-30,1000.000000
2000-01-04,1025.480000
2000-01-05,1033.280000
2000-01-06,1076.260000
2000-01-07,1116.280000
2000-01-10,1129.340000
2000-01-11,1073.990000
2000-01-12,1047.580000
2000-01-13,1043.100000
2000-01-14,1031.630000
2000-01-17,1050.930000
2000-01-18,1073.380000
2000-01-19,1077.310000
2000-01-20,1089.830000
2000-01-21,1085.050000
2000-01-24,1097.560000
2000-01-25,1099.250000
2000-01-26,1102.000000
2000-01-27,1111.230000
2000-01-28,1119.290000
2000-02-14,1223.420000
2000-02-15,1236.310000
2000-02-16,1258.960000
2000-02-17,1218.210000
2000-02-18,1242.810000
2000-02-21,1274.240000
2000-02-22,1232.510000
2000-02-23,1196.510000
2000-02-24,1229.800000
2000-02-25,1225.080000
2000-02-28,1283.470000
2000-02-29,1276.610000
2000-03-01,1272.200000
2000-03-02,1270.870000
2000-03-03,1284.420000
2000-03-06,1237.350000
2000-03-07,1258.050000
2000-03-08,1279.280000
2000-03-09,1285.560000
2000-03-10,1253.830000
2000-03-13,1264.340000
2000-03-14,1235.930000
2000-03-15,1230.970000
2000-03-16,1165.720000
2000-03-17,1205.520000
2000-03-20,1239.020000
2000-03-21,1256.430000
2000-03-22,1255.540000
2000-03-23,1279.050000
2000-03-24,1266.810000
2000-03-27,1319.610000
2000-03-28,1348.280000
2000-03-29,1334.610000
2000-03-30,1353.210000
2000-03-31,1330.710000
2000-04-03,1339.060000
2000-04-04,1317.520000
2000-04-05,1335.390000
2000-04-06,1365.160000
2000-04-07,1379.330000
2000-04-10,1388.940000
2000-04-11,1379.580000
2000-04-12,1364.560000
2000-04-13,1384.270000
2000-04-14,1394.890000
2000-04-17,1394.090000
2000-04-18,1398.140000
2000-04-19,1422.170000
2000-04-20,1432.400000
2000-04-21,1405.790000
2000-04-24,1405.870000
2000-04-25,1409.760000
2000-04-26,1401.280000
2000-04-27,1383.610000
2000-04-28,1395.880000
2000-05-08,1396.700000
2000-05-09,1388.140000
2000-05-10,1345.390000
2000-05-11,1310.100000
2000-05-12,1306.410000
2000-05-15,1288.210000
2000-05-16,1311.690000
2000-05-17,1309.890000
2000-05-18,1334.810000
2000-05-19,1360.500000
2000-05-22,1405.340000
2000-05-23,1405.170000
2000-05-24,1421.810000
2000-05-25,1435.490000
2000-05-26,1436.210000
2000-05-29,1446.600000
2000-05-30,1434.410000
2000-05-31,1454.580000
2000-06-01,1468.420000
2000-06-02,1477.540000
2000-06-05,1468.030000
2000-06-06,1499.280000
2000-06-07,1522.660000
2000-06-08,1509.810000
2000-06-09,1484.460000
2000-06-12,1505.570000
2000-06-13,1537.060000
2000-06-14,1531.620000
2000-06-15,1540.250000
2000-06-16,1544.010000
2000-06-19,1543.170000
2000-06-20,1519.870000
2000-06-21,1539.770000
2000-06-22,1542.420000
2000-06-23,1555.760000
2000-06-26,1574.650000
2000-06-27,1592.440000
2000-06-28,1606.170000
2000-06-29,1609.730000
2000-06-30,1609.710000
2000-07-03,1587.810000
2000-07-04,1601.310000
2000-07-05,1610.800000
2000-07-06,1602.400000
2000-07-07,1621.080000
2000-07-10,1643.100000
2000-07-11,1648.700000
2000-07-12,1667.310000
2000-07-13,1657.910000
2000-07-14,1658.160000
2000-07-17,1639.970000
2000-07-18,1650.070000
2000-07-19,1659.780000
2000-07-20,1650.390000
2000-07-21,1659.500000
2000-07-24,1659.400000
2000-07-25,1658.930000
2000-07-26,1663.840000
2000-07-27,1655.200000
2000-07-28,1651.830000
2000-07-31,1659.720000
2000-08-01,1664.070000
2000-08-02,1661.420000
2000-08-03,1658.260000
2000-08-04,1647.610000
2000-08-07,1643.220000
2000-08-08,1653.160000
2000-08-09,1652.260000
2000-08-10,1653.310000
2000-08-11,1655.190000
2000-08-14,1656.560000
2000-08-15,1658.720000
2000-08-16,1671.280000
2000-08-17,1676.970000
2000-08-18,1679.110000
2000-08-21,1700.320000
2000-08-22,1670.860000
2000-08-23,1648.510000
2000-08-24,1662.640000
2000-08-25,1671.950000
2000-08-28,1684.050000
2000-08-29,1696.210000
2000-08-30,1680.090000
2000-08-31,1631.820000
2000-09-01,1615.300000
2000-09-04,1630.000000
2000-09-05,1598.140000
2000-09-06,1571.400000
2000-09-07,1588.750000
2000-09-08,1589.700000
2000-09-11,1596.270000
2000-09-12,1610.340000
2000-09-13,1624.080000
2000-09-14,1622.020000
2000-09-15,1619.630000
2000-09-18,1588.350000
2000-09-19,1552.540000
2000-09-20,1564.760000
2000-09-21,1556.000000
2000-09-22,1537.910000
2000-09-25,1516.120000
2000-09-26,1527.900000
2000-09-27,1547.270000
2000-09-28,1525.630000
2000-09-29,1545.100000
2000-10-09,1552.730000
2000-10-10,1580.670000
2000-10-11,1580.370000
2000-10-12,1577.460000
2000-10-13,1581.490000
2000-10-16,1580.630000
2000-10-17,1582.380000
2000-10-18,1596.070000
2000-10-19,1580.910000
2000-10-20,1600.490000
2000-10-23,1613.600000
2000-10-24,1617.000000
2000-10-25,1621.230000
2000-10-26,1612.410000
2000-10-27,1608.970000
2000-10-30,1629.680000
2000-10-31,1619.000000
2000-11-01,1633.320000
2000-11-02,1639.560000
2000-11-03,1632.250000
2000-11-06,1640.050000
2000-11-07,1640.730000
2000-11-08,1656.750000
2000-11-09,1677.770000
2000-11-10,1681.440000
2000-11-13,1696.550000
2000-11-14,1721.520000
2000-11-15,1709.260000
2000-11-16,1713.930000
2000-11-17,1718.760000
2000-11-20,1729.260000
2000-11-21,1725.290000
2000-11-22,1737.340000
2000-11-23,1738.770000
2000-11-24,1677.000000
2000-11-27,1675.540000
2000-11-28,1692.840000
2000-11-29,1676.230000
2000-11-30,1678.260000
2000-12-01,1678.840000
2000-12-04,1683.640000
2000-12-05,1679.850000
2000-12-06,1661.720000
2000-12-07,1644.420000
2000-12-08,1650.710000
2000-12-11,1622.920000
2000-12-12,1640.160000
2000-12-13,1634.450000
2000-12-14,1630.930000
2000-12-15,1626.550000
2000-12-18,1630.910000
2000-12-19,1627.620000
2000-12-20,1639.580000
2000-12-21,1656.450000
2000-12-22,1647.810000
2000-12-25,1644.640000
2000-12-26,1653.490000
2000-12-27,1637.570000
2000-12-28,1646.900000
2000-12-29,1664.080000
2001-01-02,1679.840000
2001-01-03,1691.660000
2001-01-04,1685.890000
2001-01-05,1692.180000
2001-01-08,1674.850000
2001-01-09,1684.020000
2001-01-10,1702.670000
2001-01-11,1703.380000
