date,value
2007-01-17,998.890000
2007-01-18,964.930000
2007-01-19,989.350000
2007-01-22,1040.180000
2007-01-23,977.360000
2007-01-24,974.470000
2007-01-25,906.550000
2007-01-26,893.670000
2007-01-29,904.550000
2007-01-30,887.240000
2007-01-31,848.170000
2007-02-01,861.270000
2007-02-02,798.890000
2007-02-05,749.610000
2007-02-06,766.700000
2007-02-07,773.580000
2007-02-08,770.260000
2007-02-09,801.330000
2007-02-12,803.550000
2007-02-13,792.900000
2007-02-14,808.210000
2007-02-15,843.290000
2007-02-16,839.510000
2007-02-26,826.860000
2007-02-27,752.280000
2007-02-28,796.230000
2007-03-01,754.720000
2007-03-02,750.280000
2007-03-05,716.540000
2007-03-06,731.190000
2007-03-07,736.070000
2007-03-08,731.370000
2007-03-09,726.590000
2007-03-12,716.590000
2007-03-13,720.120000
2007-03-14,711.480000
2007-03-15,715.830000
2007-03-16,730.700000
2007-03-19,744.720000
2007-03-20,745.820000
2007-03-21,737.280000
2007-03-22,737.180000
2007-03-23,732.050000
2007-03-26,743.480000
2007-03-27,741.030000
2007-03-28,755.740000
2007-03-29,769.340000
2007-03-30,760.850000
2007-04-02,776.050000
2007-04-03,777.260000
2007-04-04,767.860000
2007-04-05,767.330000
2007-04-06,769.380000
2007-04-09,819.020000
2007-04-10,821.510000
2007-04-11,839.070000
2007-04-12,838.550000
2007-04-13,852.670000
2007-04-16,870.320000
2007-04-17,856.020000
2007-04-18,831.300000
2007-04-19,803.760000
2007-04-20,845.620000
2007-04-23,857.890000
2007-04-24,857.760000
2007-04-25,870.730000
2007-04-26,896.370000
2007-04-27,952.920000
2007-04-30,979.930000
2007-05-08,973.580000
2007-05-09,970.060000
2007-05-10,953.770000
2007-05-11,928.760000
2007-05-14,938.670000
2007-05-15,905.140000
2007-05-16,921.890000
2007-05-17,927.530000
2007-05-18,921.850000
2007-05-21,933.380000
2007-05-22,940.230000
2007-05-23,944.260000
2007-05-24,923.030000
2007-05-25,919.880000
2007-05-28,952.720000
2007-05-29,953.880000
2007-05-30,866.450000
2007-05-31,888.790000
2007-06-01,886.180000
2007-06-04,825.120000
2007-06-05,833.690000
2007-06-06,834.420000
2007-06-07,850.440000
2007-06-08,861.260000
2007-06-11,900.850000
2007-06-12,917.100000
2007-06-13,918.530000
2007-06-14,925.320000
2007-06-15,931.830000
2007-06-18,1021.280000
2007-06-19,1007.380000
2007-06-20,1003.440000
2007-06-21,1063.820000
2007-06-22,1073.590000
2007-06-25,1079.580000
2007-06-26,1059.370000
2007-06-27,1099.990000
2007-06-28,1052.940000
2007-06-29,1022.370000
2007-07-02,1009.150000
2007-07-03,1035.830000
2007-07-04,1010.360000
2007-07-05,993.880000
2007-07-06,1042.650000
2007-07-09,1086.530000
2007-07-10,1106.230000
2007-07-11,1100.880000
2007-07-12,1146.150000
2007-07-13,1146.350000
2007-07-16,1172.830000
2007-07-17,1172.080000
2007-07-18,1191.360000
2007-07-19,1150.780000
2007-07-20,1214.540000
2007-07-23,1204.550000
2007-07-24,1187.010000
2007-07-25,1188.290000
2007-07-26,1170.920000
2007-07-27,1155.980000
2007-07-30,1181.410000
2007-07-31,1197.500000
2007-08-01,1157.510000
2007-08-02,1177.790000
2007-08-03,1270.490000
2007-08-06,1277.360000
2007-08-07,1249.850000
2007-08-08,1238.060000
2007-08-09,1304.880000
2007-08-10,1299.170000
2007-08-13,1310.040000
2007-08-14,1355.550000
2007-08-15,1351.350000
2007-08-16,1287.040000
2007-08-17,1238.340000
2007-08-20,1282.530000
2007-08-21,1287.560000
2007-08-22,1286.960000
2007-08-23,1291.420000
2007-08-24,1338.490000
2007-08-27,1361.920000
2007-08-28,1447.950000
2007-08-29,1412.640000
2007-08-30,1425.030000
2007-08-31,1438.510000
2007-09-03,1446.380000
2007-09-04,1396.550000
2007-09-05,1382.810000
2007-09-06,1412.880000
2007-09-07,1370.420000
2007-09-10,1379.340000
2007-09-11,1346.270000
2007-09-12,1389.010000
2007-09-13,1422.600000
2007-09-14,1437.290000
2007-09-17,1474.540000
2007-09-18,1448.870000
2007-09-19,1532.660000
2007-09-20,1595.910000
2007-09-21,1598.400000
2007-09-24,1614.740000
2007-09-25,1706.500000
2007-09-26,1665.810000
2007-09-27,1716.980000
2007-09-28,1786.290000
2007-10-08,1895.160000
2007-10-09,1919.340000
2007-10-10,1884.730000
2007-10-11,1951.360000
2007-10-12,1922.090000
2007-10-15,1901.770000
2007-10-16,1897.730000
2007-10-17,1865.690000
2007-10-18,1851.880000
2007-10-19,1837.170000
2007-10-22,1866.190000
2007-10-23,1909.180000
2007-10-24,1957.300000
2007-10-25,1896.790000
2007-10-26,1911.210000
2007-10-29,1959.010000
2007-10-30,1963.400000
2007-10-31,1947.950000
2007-11-01,1907.890000
2007-11-02,1837.740000
2007-11-05,1771.000000
2007-11-06,1756.160000
2007-11-07,1720.450000
2007-11-08,1628.460000
2007-11-09,1642.540000
2007-11-12,1624.190000
2007-11-13,1590.670000
2007-11-14,1715.900000
2007-11-15,1714.640000
2007-11-16,1702.150000
2007-11-19,1642.410000
2007-11-20,1644.700000
2007-11-21,1610.510000
2007-11-22,1489.760000
2007-11-23,1508.880000
2007-11-26,1468.790000
2007-11-27,1403.070000
2007-11-28,1409.080000
2007-11-29,1510.090000
2007-11-30,1483.570000
2007-12-03,1549.660000
2007-12-04,1586.630000
2007-12-05,1618.970000
2007-12-06,1621.230000
2007-12-07,1636.590000
2007-12-10,1651.400000
2007-12-11,1603.350000
2007-12-12,1528.920000
2007-12-13,1488.830000
2007-12-14,1520.310000
2007-12-17,1416.830000
2007-12-18,1425.680000
2007-12-19,1462.740000
2007-12-20,1478.630000
2007-12-21,1515.720000
2007-12-24,1553.210000
2007-12-25,1509.780000
2007-12-26,1482.510000
2007-12-27,1520.170000
2007-12-28,1490.960000
2008-01-02,1449.580000
2008-01-03,1435.030000
2008-01-04,1461.920000
2008-01-07,1440.480000
2008-01-08,1487.490000
2008-01-09,1476.350000
2008-01-10,1496.550000
2008-01-11,1515.440000
2008-01-14,1513.000000
2008-01-15,1464.900000
2008-01-16,1405.340000
2008-01-17,1377.230000
2008-01-18,1363.530000
2008-01-21,1236.920000
2008-01-22,1113.320000
2008-01-23,1142.220000
2008-01-24,1134.350000
2008-01-25,1157.780000
2008-01-28,1042.000000
2008-01-29,1055.460000
2008-01-30,1019.560000
2008-01-31,1025.500000
2008-02-01,1049.610000
2008-02-04,1128.010000
2008-02-05,1099.660000
2008-02-13,1034.500000
2008-02-14,1060.040000
2008-02-15,1069.960000
2008-02-18,1083.750000
2008-02-19,1085.000000
2008-02-20,1055.910000
2008-02-21,1032.490000
2008-02-22,981.860000
2008-02-25,925.710000
2008-02-26,965.950000
2008-02-27,1010.690000
2008-02-28,988.800000
2008-02-29,1009.750000
2008-03-03,999.950000
2008-03-04,959.990000
2008-03-05,956.720000
2008-03-06,1024.670000
2008-03-07,964.560000
2008-03-10,922.590000
2008-03-11,913.160000
2008-03-12,910.920000
2008-03-13,902.580000
2008-03-14,903.400000
2008-03-17,861.720000
2008-03-18,815.010000
2008-03-19,821.020000
2008-03-20,808.490000
2008-03-21,808.280000
2008-03-24,733.230000
2008-03-25,738.800000
2008-03-26,741.460000
2008-03-27,695.040000
2008-03-28,754.100000
2008-03-31,743.240000
2008-04-01,744.570000
2008-04-02,794.350000
2008-04-03,825.080000
2008-04-07,864.650000
2008-04-08,856.440000
2008-04-09,796.070000
2008-04-10,810.760000
2008-04-11,814.710000
2008-04-14,760.860000
2008-04-15,774.910000
2008-04-16,754.300000
2008-04-17,774.240000
2008-04-18,756.260000
2008-04-21,776.550000
2008-04-22,790.160000
2008-04-23,828.890000
2008-04-24,911.790000
2008-04-25,922.230000
2008-04-28,888.780000
2008-04-29,898.580000
2008-04-30,955.820000
2008-05-05,953.170000
2008-05-06,936.620000
2008-05-07,862.790000
2008-05-08,873.470000
2008-05-09,884.230000
2008-05-12,869.260000
2008-05-13,857.790000
2008-05-14,863.850000
2008-05-15,849.140000
2008-05-16,845.700000
2008-05-19,826.780000
2008-05-20,789.030000
2008-05-21,804.020000
2008-05-22,777.610000
2008-05-23,782.550000
2008-05-26,741.960000
2008-05-27,760.860000
2008-05-28,779.580000
2008-05-29,755.470000
2008-05-30,787.390000
2008-06-02,797.170000
2008-06-03,780.490000
2008-06-04,761.480000
2008-06-05,764.700000
2008-06-06,765.970000
2008-06-10,703.120000
2008-06-11,704.450000
2008-06-12,686.470000
2008-06-13,680.110000
2008-06-16,692.550000
2008-06-17,677.460000
2008-06-18,704.400000
2008-06-19,658.380000
2008-06-20,693.660000
2008-06-23,672.680000
2008-06-24,688.280000
2008-06-25,708.710000
2008-06-26,714.780000
2008-06-27,675.300000
2008-06-30,675.770000
2008-07-01,653.060000
2008-07-02,595.940000
2008-07-03,574.810000
2008-07-04,569.990000
2008-07-07,596.850000
2008-07-08,577.830000
2008-07-09,627.780000
2008-07-10,618.220000
2008-07-11,617.710000
2008-07-14,620.110000
2008-07-15,583.360000
2008-07-16,566.920000
2008-07-17,568.660000
2008-07-18,597.290000
2008-07-21,622.660000
2008-07-22,620.610000
2008-07-23,629.990000
2008-07-24,670.570000
2008-07-25,653.780000
2008-07-28,641.650000
2008-07-29,627.430000
2008-07-30,625.780000
2008-07-31,613.970000
2008-08-01,638.230000
2008-08-04,624.700000
2008-08-05,626.310000
2008-08-06,648.080000
