date,value
2014-02-21,8524.380000
2014-02-24,7925.010000
2014-02-25,7817.210000
2014-02-26,7821.770000
2014-02-27,7526.800000
2014-02-28,7637.270000
2014-03-03,7660.260000
2014-03-04,7576.150000
2014-03-05,7692.410000
2014-03-06,7737.800000
2014-03-07,7720.510000
2014-03-10,7418.780000
2014-03-11,7302.300000
2014-03-12,7348.440000
2014-03-13,7414.600000
2014-03-14,7333.630000
2014-03-17,7589.480000
2014-03-18,7575.550000
2014-03-19,7487.870000
2014-03-20,7419.500000
2014-03-21,7616.820000
2014-03-24,7596.870000
2014-03-25,7821.410000
2014-03-26,7708.670000
2014-03-27,7512.960000
2014-03-28,7424.560000
2014-03-31,7377.390000
2014-04-01,7572.840000
2014-04-02,7653.760000
2014-04-03,7732.540000
2014-04-04,7716.100000
2014-04-08,7763.830000
2014-04-09,7770.040000
2014-04-10,7736.670000
2014-04-11,7700.600000
2014-04-14,7771.790000
2014-04-15,7687.210000
2014-04-16,7643.140000
2014-04-17,7599.190000
2014-04-18,7577.990000
2014-04-21,7528.920000
2014-04-22,7516.220000
2014-04-23,7499.940000
2014-04-24,7500.980000
2014-04-25,7257.120000
2014-04-28,7081.090000
2014-04-29,6973.640000
2014-04-30,7090.710000
2014-05-05,7143.610000
2014-05-06,7178.480000
2014-05-07,7040.880000
2014-05-08,6928.690000
2014-05-09,6710.080000
2014-05-12,6872.570000
2014-05-13,6888.690000
2014-05-14,6887.970000
2014-05-15,6765.010000
2014-05-16,6734.860000
2014-05-19,6666.850000
2014-05-20,6718.000000
2014-05-21,6811.100000
2014-05-22,6776.810000
2014-05-23,6813.410000
2014-05-26,6985.720000
2014-05-27,6933.810000
2014-05-28,6975.460000
2014-05-29,6862.090000
2014-05-30,6822.590000
2014-06-03,6799.970000
2014-06-04,6678.800000
2014-06-05,6791.660000
2014-06-06,6889.400000
2014-06-09,6997.690000
2014-06-10,6977.660000
2014-06-11,6980.630000
2014-06-12,6899.570000
2014-06-13,7000.230000
2014-06-16,6984.860000
2014-06-17,7045.050000
2014-06-18,7085.800000
2014-06-19,6928.730000
