date,value
2014-02-21,1001.270000
2014-02-24,989.160000
2014-02-25,934.960000
2014-02-26,929.900000
2014-02-27,935.600000
2014-02-28,948.220000
2014-03-03,972.080000
2014-03-04,980.290000
2014-03-05,966.580000
2014-03-06,952.950000
2014-03-07,952.180000
2014-03-10,904.950000
2014-03-11,900.680000
2014-03-12,897.350000
2014-03-13,914.610000
2014-03-14,905.200000
2014-03-17,922.770000
2014-03-18,918.560000
2014-03-19,918.060000
2014-03-20,884.370000
2014-03-21,900.910000
2014-03-24,902.990000
2014-03-25,904.770000
2014-03-26,897.740000
2014-03-27,881.680000
2014-03-28,854.090000
2014-03-31,862.860000
2014-04-01,869.990000
2014-04-02,863.680000
2014-04-03,861.870000
2014-04-04,876.710000
2014-04-08,909.730000
2014-04-09,912.300000
2014-04-10,915.790000
2014-04-11,917.290000
2014-04-14,921.100000
2014-04-15,916.420000
2014-04-16,914.810000
2014-04-17,907.220000
2014-04-18,911.670000
2014-04-21,891.820000
2014-04-22,892.360000
2014-04-23,917.510000
2014-04-24,902.690000
2014-04-25,882.030000
2014-04-28,850.790000
2014-04-29,857.210000
2014-04-30,861.710000
2014-05-05,871.490000
2014-05-06,875.520000
2014-05-07,866.020000
2014-05-08,869.640000
2014-05-09,862.610000
2014-05-12,882.220000
2014-05-13,888.250000
2014-05-14,881.840000
2014-05-15,880.540000
2014-05-16,885.300000
2014-05-19,876.460000
2014-05-20,873.430000
2014-05-21,878.290000
2014-05-22,875.090000
2014-05-23,877.930000
2014-05-26,888.500000
2014-05-27,879.000000
2014-05-28,888.200000
2014-05-29,876.740000
2014-05-30,893.340000
2014-06-03,891.610000
2014-06-04,885.570000
2014-06-05,894.830000
2014-06-06,888.130000
2014-06-09,885.610000
2014-06-10,893.850000
2014-06-11,894.250000
2014-06-12,909.610000
2014-06-13,915.170000
2014-06-16,928.640000
2014-06-17,912.840000
2014-06-18,914.350000
2014-06-19,892.220000
2014-06-20,899.500000
2014-06-23,907.780000
2014-06-24,925.510000
2014-06-25,920.390000
2014-06-26,930.990000
2014-06-27,949.980000
2014-06-30,991.950000
2014-07-01,981.810000
2014-07-02,1009.650000
2014-07-03,995.690000
2014-07-04,993.670000
2014-07-07,1024.670000
2014-07-08,1023.150000
2014-07-09,1027.790000
2014-07-10,1025.340000
2014-07-11,1057.060000
2014-07-14,1051.400000
2014-07-15,1056.650000
2014-07-16,1008.600000
2014-07-17,992.290000
2014-07-18,983.460000
2014-07-21,999.660000
2014-07-22,1003.030000
2014-07-23,1005.290000
2014-07-24,989.990000
2014-07-25,994.920000
2014-07-28,1029.070000
2014-07-29,1050.830000
2014-07-30,1064.060000
2014-07-31,1074.570000
2014-08-01,1050.810000
2014-08-04,1066.750000
2014-08-05,1068.080000
2014-08-06,1085.720000
2014-08-07,1074.070000
2014-08-08,1082.130000
2014-08-11,1099.460000
2014-08-12,1102.290000
2014-08-13,1088.290000
2014-08-14,1078.180000
2014-08-15,1087.430000
2014-08-18,1099.040000
2014-08-19,1106.860000
2014-08-20,1107.040000
2014-08-21,1111.820000
2014-08-22,1112.800000
2014-08-25,1093.950000
2014-08-26,1076.140000
2014-08-27,1113.760000
2014-08-28,1087.060000
2014-08-29,1127.860000
2014-09-01,1164.750000
2014-09-02,1215.280000
2014-09-03,1223.040000
2014-09-04,1244.180000
2014-09-05,1264.190000
2014-09-09,1267.760000
2014-09-10,1273.060000
2014-09-11,1279.710000
2014-09-12,1321.260000
2014-09-15,1328.690000
2014-09-16,1266.130000
2014-09-17,1255.800000
2014-09-18,1248.240000
2014-09-19,1290.560000
2014-09-22,1264.040000
2014-09-23,1301.660000
2014-09-24,1341.430000
2014-09-25,1350.130000
2014-09-26,1336.470000
2014-09-29,1360.790000
2014-09-30,1357.480000
2014-10-08,1391.820000
2014-10-09,1395.420000
2014-10-10,1404.820000
2014-10-13,1426.310000
2014-10-14,1421.780000
2014-10-15,1397.410000
2014-10-16,1362.910000
2014-10-17,1372.060000
2014-10-20,1376.680000
2014-10-21,1349.520000
2014-10-22,1361.980000
2014-10-23,1355.910000
2014-10-24,1334.120000
2014-10-27,1343.120000
2014-10-28,1403.370000
2014-10-29,1412.030000
2014-10-30,1389.420000
2014-10-31,1384.490000
2014-11-03,1394.840000
2014-11-04,1384.330000
2014-11-05,1389.790000
2014-11-06,1388.330000
