date,value
1999-12-30,1000.000000
2000-01-04,1026.700000
2000-01-05,1025.850000
2000-01-06,1064.050000
2000-01-07,1099.860000
2000-01-10,1102.670000
2000-01-11,1072.260000
2000-01-12,1039.290000
2000-01-13,1044.870000
2000-01-14,1047.060000
2000-01-17,1055.860000
2000-01-18,1077.380000
2000-01-19,1069.240000
2000-01-20,1108.170000
2000-01-21,1093.180000
2000-01-24,1093.620000
2000-01-25,1089.620000
2000-01-26,1090.000000
2000-01-27,1090.990000
2000-01-28,1094.000000
2000-02-14,1199.190000
2000-02-15,1177.570000
2000-02-16,1201.470000
2000-02-17,1188.150000
2000-02-18,1200.780000
2000-02-21,1220.260000
2000-02-22,1187.590000
2000-02-23,1150.780000
2000-02-24,1175.280000
2000-02-25,1177.770000
2000-02-28,1206.380000
2000-02-29,1203.120000
2000-03-01,1205.920000
2000-03-02,1225.690000
2000-03-03,1240.850000
2000-03-06,1221.530000
2000-03-07,1231.000000
2000-03-08,1247.150000
2000-03-09,1221.290000
2000-03-10,1202.990000
2000-03-13,1231.830000
2000-03-14,1211.520000
2000-03-15,1214.050000
2000-03-16,1157.330000
2000-03-17,1179.880000
2000-03-20,1223.280000
2000-03-21,1245.810000
2000-03-22,1245.870000
2000-03-23,1261.700000
2000-03-24,1236.860000
2000-03-27,1284.740000
2000-03-28,1309.810000
2000-03-29,1308.430000
2000-03-30,1318.440000
2000-03-31,1303.580000
2000-04-03,1305.740000
2000-04-04,1266.600000
2000-04-05,1277.530000
2000-04-06,1306.350000
2000-04-07,1328.390000
2000-04-10,1335.200000
2000-04-11,1313.020000
2000-04-12,1306.050000
2000-04-13,1328.340000
2000-04-14,1325.510000
2000-04-17,1283.600000
2000-04-18,1289.580000
2000-04-19,1344.910000
2000-04-20,1352.580000
2000-04-21,1334.790000
2000-04-24,1326.110000
2000-04-25,1322.540000
2000-04-26,1318.190000
2000-04-27,1285.530000
2000-04-28,1301.330000
2000-05-08,1304.470000
2000-05-09,1286.540000
2000-05-10,1235.040000
2000-05-11,1213.980000
2000-05-12,1210.850000
2000-05-15,1211.980000
2000-05-16,1230.410000
2000-05-17,1207.530000
2000-05-18,1241.930000
2000-05-19,1290.070000
2000-05-22,1324.300000
2000-05-23,1328.120000
2000-05-24,1347.630000
2000-05-25,1373.800000
2000-05-26,1368.810000
2000-05-29,1366.240000
2000-05-30,1343.020000
2000-05-31,1363.070000
2000-06-01,1358.260000
2000-06-02,1367.400000
2000-06-05,1340.280000
2000-06-06,1358.240000
2000-06-07,1369.500000
2000-06-08,1370.710000
2000-06-09,1355.810000
2000-06-12,1363.770000
2000-06-13,1383.390000
2000-06-14,1380.660000
2000-06-15,1393.180000
2000-06-16,1370.630000
2000-06-19,1378.770000
2000-06-20,1353.720000
2000-06-21,1367.940000
2000-06-22,1357.380000
