date,value
1999-12-30,1000.000000
2000-01-04,1032.150000
2000-01-05,1034.170000
2000-01-06,1069.960000
2000-01-07,1107.520000
2000-01-10,1133.780000
2000-01-11,1083.970000
2000-01-12,1058.680000
2000-01-13,1051.140000
2000-01-14,1038.640000
2000-01-17,1057.720000
2000-01-18,1053.700000
2000-01-19,1062.140000
2000-01-20,1082.540000
2000-01-21,1080.920000
2000-01-24,1092.060000
2000-01-25,1093.500000
2000-01-26,1102.740000
2000-01-27,1119.800000
2000-01-28,1146.880000
2000-02-14,1250.260000
2000-02-15,1248.130000
2000-02-16,1281.060000
2000-02-17,1250.230000
2000-02-18,1263.630000
2000-02-21,1288.600000
2000-02-22,1241.080000
2000-02-23,1212.820000
2000-02-24,1233.370000
2000-02-25,1225.590000
2000-02-28,1279.610000
2000-02-29,1305.270000
2000-03-01,1308.490000
2000-03-02,1309.600000
2000-03-03,1320.730000
2000-03-06,1255.900000
2000-03-07,1255.620000
2000-03-08,1282.950000
2000-03-09,1274.540000
2000-03-10,1258.280000
2000-03-13,1288.190000
2000-03-14,1263.840000
2000-03-15,1277.460000
2000-03-16,1213.870000
2000-03-17,1258.050000
2000-03-20,1293.070000
2000-03-21,1305.410000
2000-03-22,1310.160000
2000-03-23,1332.270000
2000-03-24,1326.930000
2000-03-27,1378.080000
2000-03-28,1377.170000
2000-03-29,1366.090000
2000-03-30,1384.850000
2000-03-31,1375.700000
2000-04-03,1379.910000
2000-04-04,1356.990000
2000-04-05,1375.830000
2000-04-06,1429.480000
2000-04-07,1431.030000
2000-04-10,1438.100000
2000-04-11,1419.200000
2000-04-12,1409.770000
2000-04-13,1425.270000
2000-04-14,1423.120000
2000-04-17,1390.510000
2000-04-18,1398.640000
2000-04-19,1415.180000
2000-04-20,1427.460000
2000-04-21,1423.420000
2000-04-24,1425.730000
2000-04-25,1411.960000
2000-04-26,1408.930000
2000-04-27,1386.570000
2000-04-28,1411.460000
2000-05-08,1414.240000
2000-05-09,1388.610000
