date,value
2014-02-21,1492.410000
2014-02-24,1449.970000
2014-02-25,1412.270000
2014-02-26,1410.770000
2014-02-27,1392.680000
2014-02-28,1411.520000
2014-03-03,1436.490000
2014-03-04,1429.040000
2014-03-05,1425.530000
2014-03-06,1433.880000
2014-03-07,1423.200000
2014-03-10,1381.080000
2014-03-11,1383.300000
2014-03-12,1394.090000
2014-03-13,1399.360000
2014-03-14,1384.390000
2014-03-17,1408.050000
2014-03-18,1409.710000
2014-03-19,1401.910000
2014-03-20,1387.020000
2014-03-21,1422.700000
2014-03-24,1440.570000
2014-03-25,1449.810000
2014-03-26,1442.040000
2014-03-27,1422.820000
2014-03-28,1416.080000
2014-03-31,1409.050000
2014-04-01,1428.420000
2014-04-02,1440.410000
2014-04-03,1431.960000
2014-04-04,1436.920000
2014-04-08,1456.180000
2014-04-09,1458.500000
2014-04-10,1485.760000
2014-04-11,1477.670000
2014-04-14,1483.240000
2014-04-15,1466.320000
2014-04-16,1471.270000
2014-04-17,1468.630000
2014-04-18,1464.800000
2014-04-21,1446.670000
2014-04-22,1446.230000
2014-04-23,1440.630000
2014-04-24,1435.420000
2014-04-25,1410.210000
2014-04-28,1379.180000
2014-04-29,1397.400000
2014-04-30,1409.390000
2014-05-05,1419.450000
2014-05-06,1427.150000
2014-05-07,1411.200000
2014-05-08,1406.800000
2014-05-09,1397.400000
2014-05-12,1425.960000
2014-05-13,1424.690000
2014-05-14,1425.130000
2014-05-15,1407.960000
2014-05-16,1406.580000
2014-05-19,1391.210000
2014-05-20,1397.300000
2014-05-21,1410.030000
2014-05-22,1403.760000
2014-05-23,1412.570000
2014-05-26,1425.700000
2014-05-27,1421.710000
2014-05-28,1430.150000
2014-05-29,1421.450000
2014-05-30,1419.990000
2014-06-03,1417.560000
2014-06-04,1402.170000
2014-06-05,1413.770000
2014-06-06,1408.450000
2014-06-09,1405.650000
2014-06-10,1416.740000
2014-06-11,1416.470000
2014-06-12,1411.420000
2014-06-13,1424.370000
2014-06-16,1434.220000
2014-06-17,1413.040000
2014-06-18,1404.220000
2014-06-19,1379.320000
2014-06-20,1385.120000
2014-06-23,1383.750000
2014-06-24,1390.390000
2014-06-25,1385.690000
2014-06-26,1402.070000
2014-06-27,1411.490000
2014-06-30,1418.120000
2014-07-01,1421.260000
2014-07-02,1426.130000
2014-07-03,1428.090000
2014-07-04,1428.880000
2014-07-07,1435.380000
2014-07-08,1443.320000
2014-07-09,1422.100000
2014-07-10,1427.950000
2014-07-11,1437.500000
2014-07-14,1451.570000
2014-07-15,1443.870000
2014-07-16,1461.510000
2014-07-17,1442.630000
2014-07-18,1453.380000
2014-07-21,1446.390000
2014-07-22,1457.010000
2014-07-23,1465.610000
2014-07-24,1482.050000
2014-07-25,1495.230000
2014-07-28,1520.080000
2014-07-29,1529.350000
2014-07-30,1523.980000
2014-07-31,1532.910000
2014-08-01,1523.430000
2014-08-04,1554.870000
2014-08-05,1558.400000
2014-08-06,1556.570000
2014-08-07,1534.540000
2014-08-08,1538.730000
2014-08-11,1558.780000
2014-08-12,1560.800000
2014-08-13,1570.290000
2014-08-14,1561.080000
2014-08-15,1574.410000
2014-08-18,1593.110000
2014-08-19,1596.250000
2014-08-20,1595.070000
2014-08-21,1587.080000
2014-08-22,1597.240000
2014-08-25,1586.700000
2014-08-26,1561.010000
2014-08-27,1560.620000
2014-08-28,1547.140000
2014-08-29,1562.440000
2014-09-01,1586.280000
2014-09-02,1604.930000
2014-09-03,1611.400000
2014-09-04,1630.360000
2014-09-05,1642.920000
2014-09-09,1650.760000
2014-09-10,1662.390000
2014-09-11,1665.640000
2014-09-12,1685.330000
2014-09-15,1694.030000
2014-09-16,1670.890000
2014-09-17,1683.920000
2014-09-18,1677.950000
2014-09-19,1693.430000
2014-09-22,1672.300000
2014-09-23,1689.810000
2014-09-24,1721.130000
2014-09-25,1723.670000
2014-09-26,1732.070000
2014-09-29,1740.770000
2014-09-30,1754.640000
2014-10-08,1781.230000
2014-10-09,1805.010000
2014-10-10,1798.690000
2014-10-13,1792.710000
2014-10-14,1788.600000
2014-10-15,1788.310000
2014-10-16,1783.770000
2014-10-17,1751.870000
2014-10-20,1766.690000
2014-10-21,1747.690000
2014-10-22,1727.960000
2014-10-23,1707.890000
2014-10-24,1712.010000
2014-10-27,1715.670000
2014-10-28,1776.290000
2014-10-29,1804.110000
2014-10-30,1848.780000
2014-10-31,1837.190000
2014-11-03,1880.380000
2014-11-04,1958.770000
2014-11-05,1933.450000
2014-11-06,1962.060000
2014-11-07,1908.030000
2014-11-10,1982.010000
2014-11-11,1914.550000
2014-11-12,1944.950000
2014-11-13,1925.580000
2014-11-14,1910.910000
2014-11-17,1916.590000
2014-11-18,1915.090000
2014-11-19,1905.370000
2014-11-20,1907.370000
2014-11-21,1935.430000
2014-11-24,2011.810000
2014-11-25,2044.750000
2014-11-26,2058.010000
2014-11-27,2049.880000
2014-11-28,2077.390000
2014-12-01,2054.430000
2014-12-02,2095.530000
2014-12-03,2114.380000
2014-12-04,2158.710000
2014-12-05,2080.190000
2014-12-08,2197.170000
2014-12-09,2154.020000
2014-12-10,2273.790000
2014-12-11,2308.550000
2014-12-12,2360.070000
2014-12-15,2501.730000
2014-12-16,2520.750000
2014-12-17,2538.280000
2014-12-18,2640.020000
2014-12-19,2802.850000
2014-12-22,2717.130000
2014-12-23,2625.010000
2014-12-24,2575.570000
2014-12-25,2750.170000
2014-12-26,2799.230000
2014-12-29,2873.640000
2014-12-30,2831.330000
2014-12-31,2834.020000
2015-01-05,2849.470000
2015-01-06,2842.410000
2015-01-07,2855.390000
2015-01-08,2734.980000
2015-01-09,2730.340000
2015-01-12,2634.130000
2015-01-13,2652.830000
2015-01-14,2632.930000
2015-01-15,2721.760000
2015-01-16,2749.910000
2015-01-19,2549.400000
2015-01-20,2612.120000
2015-01-21,2698.000000
2015-01-22,2696.660000
2015-01-23,2691.100000
2015-01-26,2733.990000
2015-01-27,2801.160000
2015-01-28,2775.990000
2015-01-29,2750.660000
2015-01-30,2660.590000
2015-02-02,2571.550000
2015-02-03,2639.370000
2015-02-04,2658.100000
2015-02-05,2603.100000
2015-02-06,2555.840000
2015-02-09,2583.190000
2015-02-10,2638.450000
2015-02-11,2648.070000
2015-02-12,2674.160000
2015-02-13,2700.970000
2015-02-16,2730.130000
2015-02-17,2767.420000
2015-02-25,2775.520000
2015-02-26,2919.060000
2015-02-27,2937.530000
2015-03-02,2949.740000
2015-03-03,2931.860000
2015-03-04,2914.930000
2015-03-05,2904.070000
2015-03-06,2867.260000
2015-03-09,2902.200000
2015-03-10,2895.030000
2015-03-11,2881.440000
2015-03-12,2898.810000
2015-03-13,2939.380000
2015-03-16,3008.660000
2015-03-17,3096.980000
2015-03-18,3151.730000
2015-03-19,3282.900000
2015-03-20,3280.250000
2015-03-23,3407.800000
2015-03-24,3450.980000
2015-03-25,3478.710000
2015-03-26,3435.640000
2015-03-27,3518.720000
2015-03-30,3713.660000
2015-03-31,3649.000000
2015-04-01,3712.010000
2015-04-02,3714.360000
2015-04-03,3728.890000
2015-04-07,3796.130000
2015-04-08,3867.310000
2015-04-09,3767.760000
2015-04-10,3843.490000
2015-04-13,3969.390000
2015-04-14,4090.340000
2015-04-15,4120.710000
2015-04-16,4126.640000
2015-04-17,4328.560000
2015-04-20,4491.500000
2015-04-21,4402.680000
2015-04-22,4481.260000
2015-04-23,4477.010000
2015-04-24,4515.580000
2015-04-27,4737.840000
2015-04-28,4756.410000
2015-04-29,4717.750000
2015-04-30,4823.400000
2015-05-04,4922.640000
2015-05-05,4648.900000
2015-05-06,4488.590000
2015-05-07,4168.180000
2015-05-08,4370.250000
2015-05-11,4540.230000
2015-05-12,4626.420000
2015-05-13,4610.350000
2015-05-14,4552.930000
2015-05-15,4536.800000
2015-05-18,4486.370000
2015-05-19,4648.300000
2015-05-20,4675.340000
2015-05-21,4745.500000
2015-05-22,4927.990000
2015-05-25,5187.850000
2015-05-26,5221.920000
2015-05-27,5162.130000
2015-05-28,4809.670000
2015-05-29,4766.930000
2015-06-01,4996.910000
2015-06-02,5164.610000
2015-06-03,5222.140000
2015-06-04,5141.120000
2015-06-05,5376.790000
2015-06-08,5345.950000
2015-06-09,5213.090000
2015-06-10,5237.150000
2015-06-11,5275.020000
2015-06-12,5271.740000
2015-06-15,5170.360000
2015-06-16,4874.080000
2015-06-17,5002.700000
2015-06-18,4795.910000
2015-06-19,4415.730000
2015-06-23,4479.370000
2015-06-24,4561.930000
2015-06-25,4365.960000
2015-06-26,4026.570000
2015-06-29,3793.510000
2015-06-30,4046.610000
2015-07-01,3770.870000
2015-07-02,3554.270000
2015-07-03,3281.390000
2015-07-06,3322.400000
2015-07-07,3326.630000
2015-07-08,3189.130000
2015-07-09,3414.430000
2015-07-10,3666.590000
2015-07-13,3831.720000
2015-07-14,3707.690000
2015-07-16,3570.970000
2015-07-17,3745.150000
