date,value
2021-12-13,11677.510000
2021-12-14,11611.840000
2021-12-15,11482.900000
2021-12-16,11559.190000
2021-12-17,11350.580000
2021-12-20,11173.760000
2021-12-21,11410.400000
2021-12-22,11485.250000
2021-12-23,11319.000000
2021-12-24,11326.870000
2021-12-27,11237.920000
2021-12-28,11205.640000
2021-12-29,11178.850000
2021-12-30,11240.030000
2021-12-31,11286.780000
2022-01-04,11243.410000
2022-01-05,11069.080000
2022-01-06,10988.370000
2022-01-07,10840.410000
2022-01-10,10832.380000
2022-01-11,10793.470000
2022-01-12,10899.860000
2022-01-13,10647.580000
2022-01-14,10634.410000
2022-01-17,10677.210000
2022-01-18,10759.860000
2022-01-19,10613.520000
2022-01-20,10531.730000
2022-01-21,10401.740000
2022-01-24,10306.950000
2022-01-25,9997.390000
2022-01-26,9957.540000
2022-01-27,9822.030000
2022-01-28,9851.640000
2022-02-07,10041.130000
2022-02-08,10095.570000
2022-02-09,10132.060000
2022-02-10,9991.280000
2022-02-11,9794.560000
2022-02-14,9885.960000
2022-02-15,10106.900000
2022-02-16,10267.970000
2022-02-17,10240.380000
2022-02-18,10293.060000
2022-02-21,10297.740000
2022-02-22,10136.670000
2022-02-23,10291.160000
2022-02-24,9969.830000
2022-02-25,10083.390000
2022-02-28,10120.890000
2022-03-01,10057.110000
2022-03-02,10013.790000
2022-03-04,9936.680000
2022-03-07,9749.960000
2022-03-08,9305.180000
2022-03-09,9204.630000
2022-03-10,9638.340000
2022-03-11,9717.810000
2022-03-14,9331.960000
2022-03-15,8808.330000
2022-03-16,9025.500000
2022-03-17,9353.140000
2022-03-18,9491.130000
2022-03-21,9476.410000
2022-03-22,9448.060000
2022-03-24,9749.980000
2022-03-25,9722.000000
2022-03-28,9714.020000
2022-03-29,9642.820000
2022-03-30,9942.880000
2022-04-01,9927.620000
2022-04-06,9793.620000
2022-04-07,9607.070000
2022-04-08,9542.610000
2022-04-11,9304.070000
2022-04-12,9564.680000
2022-04-13,9493.650000
2022-04-15,9593.920000
2022-04-18,9555.000000
2022-04-19,9312.780000
2022-04-20,9318.640000
2022-04-21,9281.260000
2022-04-22,9549.660000
2022-04-25,9020.950000
2022-04-26,9322.140000
2022-04-27,9474.720000
2022-04-28,9340.870000
2022-04-29,9610.070000
2022-05-06,9391.000000
2022-05-10,9487.950000
2022-05-11,9649.720000
2022-05-12,9507.200000
2022-05-13,9552.490000
2022-05-16,9581.030000
2022-05-17,9561.610000
2022-05-18,9449.050000
2022-05-19,9352.200000
2022-05-20,9604.550000
2022-05-23,9618.290000
2022-05-24,9227.520000
2022-05-25,9360.400000
2022-05-26,9518.090000
2022-05-27,9720.920000
2022-05-30,9876.390000
2022-05-31,10194.090000
2022-06-01,10120.840000
2022-06-02,10177.200000
2022-06-06,10351.530000
2022-06-07,10466.580000
2022-06-08,10464.620000
2022-06-09,10228.800000
2022-06-10,10378.160000
2022-06-13,10465.310000
2022-06-14,10688.640000
2022-06-15,10691.450000
2022-06-16,10909.920000
2022-06-17,11008.240000
2022-06-20,11040.250000
2022-06-21,10874.150000
2022-06-22,10686.460000
2022-06-23,10874.090000
2022-06-24,11017.790000
2022-06-27,11171.110000
2022-06-28,11181.300000
2022-06-29,11112.380000
2022-06-30,11393.620000
2022-07-01,11051.790000
2022-07-04,11376.180000
2022-07-05,11038.560000
2022-07-06,10840.420000
2022-07-07,10735.130000
2022-07-08,10653.870000
2022-07-11,10553.000000
2022-07-12,10340.420000
2022-07-13,10436.120000
2022-07-14,10555.510000
2022-07-15,10600.730000
2022-07-18,10673.640000
2022-07-19,10759.350000
2022-07-20,11052.070000
2022-07-21,10987.180000
2022-07-22,10844.690000
2022-07-25,10893.070000
