date,value
1999-12-30,1000.000000
2000-01-04,1026.400000
2000-01-05,1024.300000
2000-01-06,1059.010000
2000-01-07,1101.220000
2000-01-10,1128.800000
2000-01-11,1068.360000
2000-01-12,1054.160000
2000-01-13,1037.110000
2000-01-14,1030.200000
2000-01-17,1061.170000
2000-01-18,1063.030000
2000-01-19,1084.870000
2000-01-20,1113.920000
2000-01-21,1112.380000
2000-01-24,1135.910000
2000-01-25,1128.720000
2000-01-26,1142.490000
2000-01-27,1166.090000
2000-01-28,1191.930000
2000-02-14,1303.430000
2000-02-15,1293.140000
2000-02-16,1332.880000
2000-02-17,1267.780000
2000-02-18,1309.320000
2000-02-21,1307.620000
2000-02-22,1268.480000
2000-02-23,1250.920000
2000-02-24,1289.050000
2000-02-25,1265.210000
2000-02-28,1323.730000
2000-02-29,1329.070000
2000-03-01,1308.100000
2000-03-02,1306.360000
2000-03-03,1338.990000
2000-03-06,1278.580000
2000-03-07,1294.590000
2000-03-08,1315.940000
2000-03-09,1320.930000
2000-03-10,1307.740000
2000-03-13,1322.950000
2000-03-14,1298.910000
2000-03-15,1295.570000
2000-03-16,1229.880000
2000-03-17,1281.600000
2000-03-20,1328.320000
2000-03-21,1343.860000
2000-03-22,1352.660000
2000-03-23,1364.830000
2000-03-24,1351.970000
2000-03-27,1374.090000
2000-03-28,1393.600000
2000-03-29,1390.670000
2000-03-30,1389.580000
2000-03-31,1369.580000
2000-04-03,1372.980000
2000-04-04,1347.320000
2000-04-05,1356.770000
2000-04-06,1378.080000
2000-04-07,1386.670000
2000-04-10,1386.500000
2000-04-11,1383.600000
2000-04-12,1370.360000
2000-04-13,1385.080000
2000-04-14,1397.470000
2000-04-17,1365.190000
2000-04-18,1373.100000
2000-04-19,1385.380000
2000-04-20,1385.290000
2000-04-21,1405.170000
2000-04-24,1403.480000
2000-04-25,1406.630000
2000-04-26,1408.960000
2000-04-27,1393.280000
2000-04-28,1420.680000
2000-05-08,1417.860000
2000-05-09,1384.890000
2000-05-10,1351.660000
2000-05-11,1334.940000
2000-05-12,1331.530000
2000-05-15,1310.220000
2000-05-16,1335.970000
2000-05-17,1335.850000
2000-05-18,1350.000000
2000-05-19,1371.220000
2000-05-22,1399.080000
2000-05-23,1387.580000
2000-05-24,1404.090000
2000-05-25,1418.510000
2000-05-26,1415.680000
2000-05-29,1416.940000
2000-05-30,1406.670000
2000-05-31,1411.870000
2000-06-01,1417.980000
2000-06-02,1414.220000
2000-06-05,1405.560000
2000-06-06,1435.640000
2000-06-07,1438.790000
2000-06-08,1428.640000
2000-06-09,1425.910000
2000-06-12,1425.480000
2000-06-13,1445.600000
2000-06-14,1435.970000
2000-06-15,1439.340000
2000-06-16,1434.370000
2000-06-19,1426.860000
2000-06-20,1424.460000
2000-06-21,1415.620000
2000-06-22,1416.380000
2000-06-23,1426.000000
2000-06-26,1434.320000
2000-06-27,1431.600000
2000-06-28,1442.490000
2000-06-29,1435.880000
2000-06-30,1429.660000
2000-07-03,1417.420000
2000-07-04,1423.700000
2000-07-05,1429.620000
2000-07-06,1436.560000
2000-07-07,1448.630000
2000-07-10,1466.960000
2000-07-11,1463.590000
2000-07-12,1469.150000
2000-07-13,1501.450000
