date,value
2011-10-10,1456.540000
2011-10-11,1448.030000
2011-10-12,1504.780000
2011-10-13,1531.800000
2011-10-14,1532.380000
2011-10-17,1556.780000
2011-10-18,1525.290000
2011-10-19,1513.950000
2011-10-20,1468.030000
2011-10-21,1415.660000
2011-10-24,1430.270000
2011-10-25,1470.920000
2011-10-26,1486.820000
2011-10-27,1494.920000
2011-10-28,1518.380000
2011-10-31,1539.940000
2011-11-01,1563.380000
2011-11-02,1594.750000
2011-11-03,1602.840000
2011-11-04,1607.210000
2011-11-07,1600.460000
2011-11-08,1579.690000
2011-11-09,1611.140000
2011-11-10,1612.870000
2011-11-11,1639.480000
2011-11-14,1667.640000
2011-11-15,1673.010000
2011-11-16,1629.130000
2011-11-17,1629.420000
2011-11-18,1586.820000
2011-11-21,1581.410000
2011-11-22,1587.340000
2011-11-23,1575.990000
2011-11-24,1594.020000
2011-11-25,1577.760000
2011-11-28,1573.520000
2011-11-29,1599.400000
2011-11-30,1534.590000
2011-12-01,1570.710000
2011-12-02,1539.540000
2011-12-05,1494.340000
2011-12-06,1503.730000
2011-12-07,1520.240000
2011-12-08,1529.060000
2011-12-09,1508.480000
2011-12-12,1489.660000
2011-12-13,1453.400000
2011-12-14,1431.840000
2011-12-15,1412.690000
2011-12-16,1466.090000
2011-12-19,1469.330000
2011-12-20,1462.770000
2011-12-21,1427.570000
2011-12-22,1410.040000
2011-12-23,1417.920000
2011-12-26,1394.370000
2011-12-27,1350.200000
2011-12-28,1333.660000
2011-12-29,1337.890000
2011-12-30,1374.790000
2012-01-04,1328.820000
2012-01-05,1249.120000
2012-01-06,1242.480000
2012-01-09,1278.090000
2012-01-10,1329.380000
2012-01-11,1330.220000
2012-01-12,1333.140000
2012-01-13,1263.470000
2012-01-16,1197.650000
2012-01-17,1242.490000
2012-01-18,1189.760000
2012-01-19,1205.710000
2012-01-20,1239.390000
2012-01-30,1242.620000
2012-01-31,1245.870000
2012-02-01,1244.170000
2012-02-02,1272.140000
2012-02-03,1311.320000
2012-02-06,1329.970000
2012-02-07,1310.490000
2012-02-08,1338.230000
2012-02-09,1355.550000
2012-02-10,1380.060000
2012-02-13,1399.920000
2012-02-14,1391.770000
2012-02-15,1405.800000
2012-02-16,1395.180000
2012-02-17,1391.860000
2012-02-20,1403.210000
2012-02-21,1417.990000
2012-02-22,1453.830000
2012-02-23,1453.670000
2012-02-24,1462.920000
2012-02-27,1473.920000
2012-02-28,1450.940000
2012-02-29,1423.080000
2012-03-01,1450.880000
2012-03-02,1478.090000
2012-03-05,1493.780000
2012-03-06,1489.530000
2012-03-07,1471.990000
2012-03-08,1492.270000
2012-03-09,1519.430000
2012-03-12,1518.900000
2012-03-13,1533.350000
2012-03-14,1474.830000
2012-03-15,1468.130000
2012-03-16,1495.540000
2012-03-19,1506.350000
2012-03-20,1476.030000
2012-03-21,1466.230000
2012-03-22,1467.070000
2012-03-23,1425.960000
2012-03-26,1416.680000
2012-03-27,1420.910000
2012-03-28,1368.950000
2012-03-29,1351.270000
2012-03-30,1346.230000
2012-04-05,1385.980000
2012-04-06,1388.930000
2012-04-09,1374.530000
2012-04-10,1381.080000
2012-04-11,1386.100000
2012-04-12,1412.450000
2012-04-13,1428.650000
2012-04-16,1430.950000
2012-04-17,1418.350000
2012-04-18,1444.940000
