date,value
1999-12-30,1000.000000
2000-01-04,1032.210000
2000-01-05,1038.700000
2000-01-06,1078.930000
2000-01-07,1113.800000
2000-01-10,1133.920000
2000-01-11,1089.730000
2000-01-12,1055.350000
2000-01-13,1055.730000
2000-01-14,1044.790000
2000-01-17,1060.400000
2000-01-18,1069.450000
2000-01-19,1079.290000
2000-01-20,1093.700000
2000-01-21,1079.600000
2000-01-24,1095.760000
2000-01-25,1105.630000
2000-01-26,1120.730000
2000-01-27,1129.790000
2000-01-28,1141.700000
2000-02-14,1240.050000
2000-02-15,1216.160000
2000-02-16,1211.810000
2000-02-17,1195.880000
2000-02-18,1197.450000
2000-02-21,1213.700000
2000-02-22,1188.680000
2000-02-23,1167.210000
2000-02-24,1198.420000
2000-02-25,1204.130000
2000-02-28,1260.840000
2000-02-29,1253.970000
2000-03-01,1250.800000
2000-03-02,1268.830000
2000-03-03,1295.470000
2000-03-06,1264.450000
2000-03-07,1284.220000
2000-03-08,1308.340000
2000-03-09,1332.360000
2000-03-10,1289.360000
2000-03-13,1301.010000
2000-03-14,1264.780000
2000-03-15,1263.200000
2000-03-16,1194.840000
2000-03-17,1227.530000
2000-03-20,1257.490000
2000-03-21,1271.010000
2000-03-22,1272.700000
2000-03-23,1286.510000
2000-03-24,1269.030000
2000-03-27,1318.620000
2000-03-28,1351.630000
2000-03-29,1334.700000
2000-03-30,1356.580000
2000-03-31,1348.800000
2000-04-03,1346.360000
2000-04-04,1336.790000
2000-04-05,1358.970000
2000-04-06,1385.960000
2000-04-07,1406.410000
2000-04-10,1426.380000
2000-04-11,1415.390000
2000-04-12,1401.320000
2000-04-13,1419.420000
2000-04-14,1429.880000
2000-04-17,1401.580000
2000-04-18,1413.160000
2000-04-19,1418.340000
2000-04-20,1418.760000
2000-04-21,1410.060000
2000-04-24,1395.050000
2000-04-25,1404.720000
2000-04-26,1403.560000
2000-04-27,1366.670000
2000-04-28,1374.400000
2000-05-08,1378.350000
2000-05-09,1361.800000
2000-05-10,1312.570000
2000-05-11,1284.700000
2000-05-12,1282.640000
2000-05-15,1267.350000
2000-05-16,1285.000000
2000-05-17,1283.770000
2000-05-18,1308.270000
2000-05-19,1328.270000
2000-05-22,1366.520000
2000-05-23,1412.180000
2000-05-24,1442.490000
2000-05-25,1466.400000
2000-05-26,1501.960000
2000-05-29,1510.710000
2000-05-30,1485.430000
2000-05-31,1516.950000
2000-06-01,1520.800000
2000-06-02,1528.270000
2000-06-05,1502.370000
2000-06-06,1506.340000
2000-06-07,1519.950000
2000-06-08,1501.420000
2000-06-09,1488.630000
2000-06-12,1500.980000
2000-06-13,1574.550000
2000-06-14,1562.800000
2000-06-15,1589.170000
2000-06-16,1576.870000
2000-06-19,1572.130000
2000-06-20,1532.740000
2000-06-21,1552.160000
2000-06-22,1551.740000
2000-06-23,1603.580000
2000-06-26,1643.810000
2000-06-27,1649.690000
2000-06-28,1672.660000
2000-06-29,1677.240000
2000-06-30,1641.910000
2000-07-03,1609.140000
2000-07-04,1613.240000
2000-07-05,1615.340000
2000-07-06,1604.020000
2000-07-07,1634.050000
2000-07-10,1672.360000
2000-07-11,1661.430000
2000-07-12,1681.120000
2000-07-13,1650.450000
2000-07-14,1651.030000
2000-07-17,1650.850000
2000-07-18,1640.470000
2000-07-19,1634.800000
2000-07-20,1638.700000
2000-07-21,1643.870000
2000-07-24,1628.530000
2000-07-25,1649.520000
2000-07-26,1667.480000
2000-07-27,1662.920000
2000-07-28,1663.040000
2000-07-31,1661.870000
2000-08-01,1667.350000
2000-08-02,1669.950000
2000-08-03,1666.280000
2000-08-04,1662.480000
2000-08-07,1665.830000
2000-08-08,1680.220000
2000-08-09,1684.290000
2000-08-10,1669.860000
2000-08-11,1685.330000
2000-08-14,1706.680000
2000-08-15,1709.710000
2000-08-16,1706.480000
2000-08-17,1706.880000
2000-08-18,1707.770000
2000-08-21,1737.760000
2000-08-22,1708.370000
2000-08-23,1711.690000
2000-08-24,1731.120000
2000-08-25,1745.360000
