date,value
2021-12-13,10600.110000
2021-12-14,10542.230000
2021-12-15,10381.970000
2021-12-16,10376.590000
2021-12-17,10273.240000
2021-12-20,10248.850000
2021-12-21,10373.400000
2021-12-22,10371.280000
2021-12-23,10351.290000
2021-12-24,10528.750000
2021-12-27,10469.900000
2021-12-28,10461.120000
2021-12-29,10278.160000
2021-12-30,10343.130000
2021-12-31,10371.220000
2022-01-04,10304.090000
2022-01-05,10476.090000
2022-01-06,10182.920000
2022-01-07,10146.490000
2022-01-10,10308.210000
2022-01-11,10031.880000
2022-01-12,10113.640000
2022-01-13,9914.560000
2022-01-14,9831.660000
2022-01-17,9896.600000
2022-01-18,9937.490000
2022-01-19,9914.030000
2022-01-20,10011.000000
2022-01-21,10016.340000
2022-01-24,9861.510000
2022-01-25,9599.610000
2022-01-26,9629.680000
2022-01-27,9389.690000
2022-01-28,9394.110000
2022-02-07,9532.220000
2022-02-08,9544.190000
2022-02-09,9802.200000
2022-02-10,9814.370000
2022-02-11,9724.320000
2022-02-14,9767.530000
2022-02-15,9767.420000
2022-02-16,9897.120000
2022-02-17,9896.700000
2022-02-18,9928.850000
2022-02-21,10060.460000
2022-02-22,9930.610000
2022-02-23,9903.040000
2022-02-24,9683.110000
2022-02-25,9710.930000
2022-02-28,9708.750000
2022-03-01,9742.700000
2022-03-02,9707.830000
2022-03-04,9684.970000
2022-03-07,9298.720000
2022-03-08,9038.430000
2022-03-09,8961.430000
2022-03-10,9031.050000
2022-03-11,9355.350000
2022-03-14,9076.650000
2022-03-15,8585.110000
2022-03-16,8951.300000
2022-03-17,9030.880000
2022-03-18,9166.890000
2022-03-21,9042.590000
2022-03-22,9067.670000
2022-03-24,8934.050000
2022-03-25,8787.840000
2022-03-28,8814.780000
2022-03-29,8740.410000
2022-03-30,9001.500000
2022-04-01,9063.560000
2022-04-06,9035.130000
2022-04-07,8923.050000
2022-04-08,8909.850000
2022-04-11,8798.860000
2022-04-12,9046.340000
2022-04-13,9073.890000
2022-04-15,9303.900000
2022-04-18,9270.140000
2022-04-19,9259.430000
2022-04-20,9424.440000
2022-04-21,9261.990000
2022-04-22,9194.520000
2022-04-25,8834.840000
2022-04-26,8878.310000
2022-04-27,9100.780000
2022-04-28,8887.500000
2022-04-29,9036.500000
2022-05-06,8877.710000
2022-05-10,9162.230000
2022-05-11,9118.770000
2022-05-12,9157.900000
2022-05-13,9103.420000
2022-05-16,8915.210000
2022-05-17,8962.190000
2022-05-18,8997.100000
2022-05-19,8844.260000
2022-05-20,9026.290000
2022-05-23,8969.140000
2022-05-24,8911.930000
2022-05-25,8938.100000
2022-05-26,8975.670000
2022-05-27,9016.210000
2022-05-30,9011.640000
2022-05-31,9160.540000
2022-06-01,8911.430000
2022-06-02,8823.440000
2022-06-06,8847.820000
2022-06-07,8863.340000
2022-06-08,8986.500000
2022-06-09,8925.390000
2022-06-10,9003.240000
2022-06-13,8947.710000
2022-06-14,9076.970000
2022-06-15,9150.470000
2022-06-16,9161.310000
2022-06-17,9204.120000
2022-06-20,9157.560000
2022-06-21,9149.480000
2022-06-22,9041.400000
2022-06-23,9090.460000
2022-06-24,9225.370000
2022-06-27,9413.430000
2022-06-28,9435.880000
2022-06-29,9298.450000
2022-06-30,9535.660000
2022-07-01,9420.300000
