date,value
2011-10-10,5546.900000
2011-10-11,5537.430000
2011-10-12,5677.610000
2011-10-13,5781.190000
2011-10-14,5768.720000
2011-10-17,5829.250000
2011-10-18,5710.530000
2011-10-19,5723.190000
2011-10-20,5639.160000
2011-10-21,5563.870000
2011-10-24,5655.500000
2011-10-25,5754.270000
2011-10-26,5860.900000
2011-10-27,5879.440000
2011-10-28,5984.290000
2011-10-31,6085.740000
2011-11-01,6193.820000
2011-11-02,6348.850000
2011-11-03,6297.790000
2011-11-04,6305.890000
2011-11-07,6268.770000
2011-11-08,6262.440000
2011-11-09,6380.010000
2011-11-10,6325.000000
2011-11-11,6404.790000
2011-11-14,6528.280000
2011-11-15,6534.330000
2011-11-16,6326.520000
2011-11-17,6335.780000
2011-11-18,6204.600000
2011-11-21,6234.000000
2011-11-22,6328.170000
2011-11-23,6336.490000
2011-11-24,6371.240000
2011-11-25,6355.930000
2011-11-28,6326.750000
2011-11-29,6429.020000
2011-11-30,6272.610000
2011-12-01,6356.060000
2011-12-02,6282.020000
2011-12-05,6068.310000
2011-12-06,5980.910000
2011-12-07,6003.950000
2011-12-08,6038.690000
2011-12-09,5984.160000
2011-12-12,5970.120000
2011-12-13,5869.980000
2011-12-14,5755.800000
2011-12-15,5687.120000
2011-12-16,5706.020000
2011-12-19,5705.470000
2011-12-20,5756.730000
2011-12-21,5732.180000
2011-12-22,5657.250000
2011-12-23,5646.520000
2011-12-26,5509.040000
2011-12-27,5322.970000
2011-12-28,5335.350000
2011-12-29,5449.720000
2011-12-30,5557.950000
2012-01-04,5368.780000
2012-01-05,5219.000000
2012-01-06,5252.840000
2012-01-09,5417.550000
2012-01-10,5592.990000
2012-01-11,5608.960000
2012-01-12,5548.730000
2012-01-13,5406.900000
2012-01-16,5181.140000
2012-01-17,5355.100000
2012-01-18,5155.500000
2012-01-19,5238.660000
2012-01-20,5354.320000
2012-01-30,5276.280000
2012-01-31,5287.560000
2012-02-01,5290.680000
2012-02-02,5367.110000
2012-02-03,5431.440000
2012-02-06,5569.320000
2012-02-07,5535.660000
2012-02-08,5637.280000
2012-02-09,5583.620000
2012-02-10,5628.910000
2012-02-13,5715.600000
2012-02-14,5689.930000
2012-02-15,5743.750000
2012-02-16,5668.700000
2012-02-17,5628.950000
2012-02-20,5626.970000
2012-02-21,5714.730000
2012-02-22,5786.770000
2012-02-23,5803.580000
2012-02-24,5840.820000
2012-02-27,5916.560000
2012-02-28,5889.670000
2012-02-29,5843.830000
2012-03-01,5780.910000
2012-03-02,5863.590000
2012-03-05,5809.410000
2012-03-06,5786.510000
2012-03-07,5886.760000
2012-03-08,5971.260000
2012-03-09,6016.920000
2012-03-12,6012.250000
2012-03-13,6150.790000
2012-03-14,5973.830000
2012-03-15,6025.770000
2012-03-16,6239.020000
2012-03-19,6203.010000
2012-03-20,6042.660000
2012-03-21,6005.610000
2012-03-22,5938.270000
2012-03-23,5891.500000
2012-03-26,5934.570000
2012-03-27,5877.790000
2012-03-28,5690.570000
2012-03-29,5618.770000
2012-03-30,5595.040000
2012-04-05,5750.380000
2012-04-06,5826.240000
2012-04-09,5833.430000
2012-04-10,5862.010000
2012-04-11,5881.140000
2012-04-12,5924.650000
2012-04-13,5952.090000
2012-04-16,5911.320000
2012-04-17,5839.140000
2012-04-18,5881.220000
2012-04-19,5764.700000
2012-04-20,5805.900000
2012-04-23,5751.330000
2012-04-24,5687.530000
2012-04-25,5728.630000
2012-04-26,5683.300000
2012-04-27,5680.960000
2012-05-02,5706.000000
2012-05-03,5782.150000
2012-05-04,5897.400000
2012-05-07,5965.980000
2012-05-08,5970.220000
2012-05-09,5866.540000
2012-05-10,5868.350000
2012-05-11,5853.950000
2012-05-14,5769.550000
2012-05-15,5781.210000
2012-05-16,5730.470000
2012-05-17,5822.630000
2012-05-18,5750.710000
2012-05-21,5770.470000
2012-05-22,5829.920000
2012-05-23,5809.210000
2012-05-24,5709.590000
2012-05-25,5650.590000
2012-05-28,5693.380000
2012-05-29,5732.050000
2012-05-30,5653.770000
2012-05-31,5656.230000
2012-06-01,5662.260000
2012-06-04,5587.330000
2012-06-05,5657.070000
2012-06-06,5635.870000
