date,value
2021-12-13,2924.130000
2021-12-14,2936.860000
2021-12-15,2953.310000
2021-12-16,3001.190000
2021-12-17,2975.690000
2021-12-20,2900.690000
2021-12-21,2950.170000
2021-12-22,2986.910000
2021-12-23,2956.700000
2021-12-24,2921.840000
2021-12-27,2900.360000
2021-12-28,2959.980000
2021-12-29,2891.560000
2021-12-30,3019.060000
2021-12-31,3029.170000
2022-01-04,3167.070000
2022-01-05,3162.760000
2022-01-06,3102.230000
2022-01-07,3082.730000
2022-01-10,3096.240000
2022-01-11,3037.280000
2022-01-12,3087.020000
2022-01-13,3012.650000
2022-01-14,3010.930000
2022-01-17,3106.650000
2022-01-18,3038.050000
2022-01-19,3026.980000
2022-01-20,2959.570000
2022-01-21,2909.330000
2022-01-24,2934.340000
2022-01-25,2756.110000
2022-01-26,2752.300000
2022-01-27,2676.560000
2022-01-28,2675.270000
2022-02-07,2675.490000
2022-02-08,2706.810000
2022-02-09,2777.130000
2022-02-10,2843.960000
2022-02-11,2799.700000
2022-02-14,2801.110000
2022-02-15,2817.590000
2022-02-16,2832.010000
2022-02-17,2813.000000
2022-02-18,2814.910000
2022-02-21,2829.410000
2022-02-22,2749.840000
2022-02-23,2829.120000
2022-02-24,2717.760000
2022-02-25,2733.050000
2022-02-28,2723.010000
2022-03-01,2742.420000
2022-03-02,2685.320000
2022-03-04,2650.850000
2022-03-07,2615.860000
2022-03-08,2528.470000
2022-03-09,2535.060000
2022-03-10,2545.970000
2022-03-11,2537.380000
2022-03-14,2426.640000
2022-03-15,2289.260000
2022-03-16,2419.560000
2022-03-17,2492.560000
2022-03-18,2494.560000
2022-03-21,2490.880000
2022-03-22,2520.990000
2022-03-24,2438.400000
2022-03-25,2448.880000
2022-03-28,2459.270000
2022-03-29,2439.110000
2022-03-30,2481.570000
2022-04-01,2541.710000
2022-04-06,2547.830000
2022-04-07,2499.940000
2022-04-08,2432.260000
2022-04-11,2308.670000
2022-04-12,2367.080000
2022-04-13,2289.810000
2022-04-15,2228.960000
2022-04-18,2209.960000
2022-04-19,2226.280000
2022-04-20,2192.600000
2022-04-21,2086.950000
2022-04-22,2079.830000
2022-04-25,1924.850000
2022-04-26,1857.920000
2022-04-27,1953.830000
2022-04-28,1901.560000
2022-04-29,2049.440000
2022-05-06,2018.150000
2022-05-10,2087.030000
2022-05-11,2103.570000
2022-05-12,2089.330000
2022-05-13,2064.840000
2022-05-16,2072.860000
2022-05-17,2093.100000
2022-05-18,2104.550000
2022-05-19,2100.000000
2022-05-20,2147.700000
2022-05-23,2147.180000
2022-05-24,2043.050000
2022-05-25,2120.420000
2022-05-26,2174.640000
2022-05-27,2146.750000
2022-05-30,2171.360000
2022-05-31,2238.650000
2022-06-01,2246.180000
2022-06-02,2239.240000
2022-06-06,2305.700000
2022-06-07,2292.620000
2022-06-08,2313.370000
2022-06-09,2298.300000
2022-06-10,2311.840000
2022-06-13,2338.700000
2022-06-14,2346.190000
2022-06-15,2376.500000
2022-06-16,2418.970000
2022-06-17,2406.490000
2022-06-20,2405.610000
2022-06-21,2417.470000
2022-06-22,2346.190000
2022-06-23,2359.800000
2022-06-24,2376.200000
2022-06-27,2402.250000
2022-06-28,2434.890000
2022-06-29,2406.950000
2022-06-30,2429.860000
2022-07-01,2402.570000
2022-07-04,2425.360000
2022-07-05,2422.920000
2022-07-06,2377.880000
2022-07-07,2380.700000
2022-07-08,2415.920000
2022-07-11,2339.540000
2022-07-12,2297.900000
2022-07-13,2312.960000
2022-07-14,2314.740000
2022-07-15,2278.640000
2022-07-18,2331.620000
2022-07-19,2364.310000
2022-07-20,2370.540000
2022-07-21,2343.530000
2022-07-22,2319.580000
2022-07-25,2299.570000
2022-07-26,2334.720000
2022-07-27,2315.800000
2022-07-28,2307.550000
2022-07-29,2277.210000
2022-08-01,2292.600000
2022-08-02,2200.130000
2022-08-03,2161.160000
2022-08-04,2215.600000
2022-08-05,2261.460000
2022-08-08,2246.500000
2022-08-09,2268.420000
2022-08-10,2249.970000
2022-08-11,2318.060000
2022-08-12,2312.590000
2022-08-15,2294.650000
2022-08-16,2307.620000
2022-08-17,2329.320000
2022-08-18,2298.980000
2022-08-19,2304.320000
2022-08-22,2328.500000
2022-08-23,2294.300000
2022-08-24,2242.450000
2022-08-25,2263.820000
2022-08-26,2246.270000
2022-08-29,2236.840000
2022-08-30,2254.340000
2022-08-31,2264.900000
2022-09-01,2210.750000
2022-09-02,2246.920000
2022-09-05,2193.620000
2022-09-06,2212.550000
2022-09-07,2176.440000
2022-09-08,2144.670000
2022-09-09,2151.240000
2022-09-13,2157.610000
2022-09-14,2129.190000
2022-09-15,2088.220000
2022-09-16,2032.350000
2022-09-19,2020.950000
2022-09-20,2037.450000
2022-09-21,2045.360000
2022-09-22,1998.930000
2022-09-23,1960.720000
2022-09-26,1935.420000
2022-09-27,2008.920000
2022-09-28,1972.640000
2022-09-29,1943.360000
2022-09-30,1951.870000
2022-10-10,1917.820000
2022-10-11,1926.330000
2022-10-12,1971.060000
2022-10-13,1978.170000
2022-10-14,2034.360000
2022-10-17,2067.700000
2022-10-18,2067.040000
2022-10-19,2023.610000
2022-10-20,2033.090000
2022-10-21,2004.060000
2022-10-24,1921.630000
2022-10-25,1904.860000
2022-10-26,1943.450000
2022-10-27,1944.540000
2022-10-28,1867.270000
2022-10-31,1863.120000
2022-11-01,1934.220000
2022-11-02,2003.140000
2022-11-03,1978.300000
2022-11-04,2038.420000
2022-11-07,2077.360000
2022-11-08,2063.700000
2022-11-09,2046.080000
2022-11-10,2138.940000
2022-11-11,2173.670000
2022-11-14,2204.710000
2022-11-15,2210.400000
2022-11-16,2230.540000
2022-11-17,2236.450000
2022-11-18,2213.060000
2022-11-21,2152.580000
2022-11-22,2137.820000
2022-11-23,2096.280000
2022-11-24,2080.850000
2022-11-25,2066.530000
2022-11-28,2053.800000
2022-11-29,2141.570000
2022-11-30,2144.940000
2022-12-01,2202.600000
2022-12-02,2182.200000
2022-12-05,2241.630000
2022-12-06,2224.950000
2022-12-07,2231.050000
2022-12-08,2255.860000
2022-12-09,2263.270000
2022-12-12,2213.090000
2022-12-13,2209.270000
2022-12-14,2255.340000
2022-12-15,2226.720000
2022-12-16,2198.870000
2022-12-19,2163.470000
2022-12-20,2118.620000
2022-12-21,2126.580000
2022-12-22,2128.830000
2022-12-23,2169.760000
2022-12-26,2156.760000
2022-12-27,2172.920000
2022-12-28,2165.470000
2022-12-29,2150.590000
2022-12-30,2185.820000
2023-01-03,2252.450000
2023-01-04,2276.980000
2023-01-05,2343.790000
2023-01-06,2256.360000
2023-01-09,2295.980000
2023-01-10,2314.530000
2023-01-11,2247.940000
2023-01-12,2281.690000
2023-01-13,2322.950000
2023-01-16,2316.500000
2023-01-17,2266.600000
2023-01-18,2252.580000
2023-01-19,2283.450000
2023-01-20,2305.860000
2023-01-30,2319.080000
2023-01-31,2328.490000
2023-02-01,2345.130000
2023-02-02,2355.780000
2023-02-03,2376.450000
2023-02-06,2357.990000
2023-02-07,2376.340000
2023-02-08,2336.180000
2023-02-09,2389.610000
2023-02-10,2409.290000
2023-02-13,2421.760000
2023-02-14,2383.030000
2023-02-15,2413.650000
2023-02-16,2390.590000
2023-02-17,2350.630000
2023-02-20,2420.940000
2023-02-21,2399.630000
2023-02-22,2364.410000
2023-02-23,2318.070000
2023-02-24,2300.190000
2023-02-27,2266.090000
2023-02-28,2309.900000
2023-03-01,2387.460000
2023-03-02,2418.570000
2023-03-03,2401.270000
2023-03-06,2363.520000
2023-03-07,2320.190000
2023-03-08,2345.970000
2023-03-09,2343.350000
2023-03-10,2320.800000
2023-03-13,2362.280000
2023-03-14,2359.750000
2023-03-15,2364.970000
2023-03-16,2365.960000
2023-03-17,2496.280000
2023-03-20,2499.180000
2023-03-21,2551.080000
2023-03-22,2615.750000
2023-03-23,2599.590000
2023-03-24,2640.710000
2023-03-27,2648.160000
2023-03-28,2611.530000
2023-03-29,2592.190000
2023-03-30,2566.100000
2023-03-31,2640.030000
2023-04-03,2659.950000
2023-04-04,2602.560000
2023-04-06,2497.710000
2023-04-07,2544.010000
2023-04-10,2477.700000
2023-04-11,2583.200000
2023-04-12,2662.540000
2023-04-13,2679.610000
2023-04-14,2596.320000
2023-04-17,2515.190000
2023-04-18,2525.140000
2023-04-19,2529.940000
2023-04-20,2639.630000
2023-04-21,2498.270000
2023-04-24,2503.810000
2023-04-25,2552.830000
2023-04-26,2507.650000
2023-04-27,2467.430000
2023-04-28,2630.910000
2023-05-04,2798.330000
2023-05-05,2780.840000
2023-05-08,2769.960000
2023-05-09,2684.630000
2023-05-10,2709.940000
2023-05-11,2753.660000
2023-05-12,2687.080000
2023-05-15,2678.950000
2023-05-16,2560.840000
2023-05-17,2575.060000
2023-05-18,2607.090000
2023-05-19,2543.970000
2023-05-22,2502.710000
2023-05-23,2470.980000
2023-05-24,2452.670000
2023-05-25,2409.780000
2023-05-26,2461.810000
2023-05-29,2471.580000
2023-05-30,2527.930000
2023-05-31,2526.580000
2023-06-01,2580.540000
2023-06-02,2601.560000
2023-06-05,2659.670000
2023-06-06,2614.120000
2023-06-07,2619.330000
2023-06-08,2583.810000
2023-06-09,2615.830000
2023-06-12,2637.050000
2023-06-13,2694.930000
2023-06-14,2754.790000
2023-06-15,2750.530000
2023-06-16,2809.730000
2023-06-19,2814.340000
2023-06-20,2794.810000
2023-06-21,2643.500000
2023-06-26,2492.750000
2023-06-27,2509.940000
2023-06-28,2469.980000
2023-06-29,2464.330000
2023-06-30,2476.550000
2023-07-03,2417.260000
2023-07-04,2438.310000
2023-07-05,2421.930000
2023-07-06,2443.790000
2023-07-07,2432.160000
2023-07-10,2470.090000
2023-07-11,2462.950000
2023-07-12,2425.680000
2023-07-13,2515.500000
2023-07-14,2548.960000
2023-07-17,2504.630000
2023-07-18,2472.580000
2023-07-19,2511.420000
2023-07-20,2498.640000
2023-07-21,2471.260000
2023-07-24,2460.030000
2023-07-25,2531.070000
2023-07-26,2467.180000
2023-07-27,2448.670000
2023-07-28,2446.010000
2023-07-31,2502.480000
2023-08-01,2500.420000
2023-08-02,2483.030000
2023-08-03,2483.450000
2023-08-04,2530.510000
2023-08-07,2542.770000
2023-08-08,2534.870000
2023-08-09,2483.510000
2023-08-10,2490.100000
2023-08-11,2439.660000
2023-08-14,2485.730000
2023-08-15,2432.290000
