date,value
2021-12-13,5990.060000
2021-12-14,5869.960000
2021-12-15,5887.870000
2021-12-16,6020.380000
2021-12-17,5983.070000
2021-12-20,5938.970000
2021-12-21,5980.630000
2021-12-22,5942.770000
2021-12-23,5868.250000
2021-12-24,5751.890000
2021-12-27,5821.280000
2021-12-28,6002.740000
2021-12-29,6124.330000
2021-12-30,6221.760000
2021-12-31,6299.510000
2022-01-04,6276.290000
2022-01-05,6140.020000
2022-01-06,6268.480000
2022-01-07,6075.720000
2022-01-10,5956.990000
2022-01-11,5885.030000
2022-01-12,5874.240000
2022-01-13,5659.210000
2022-01-14,5708.150000
2022-01-17,5783.840000
2022-01-18,5843.520000
2022-01-19,5694.010000
2022-01-20,5612.200000
2022-01-21,5645.130000
2022-01-24,5811.600000
2022-01-25,5675.010000
2022-01-26,5671.900000
2022-01-27,5593.850000
2022-01-28,5546.080000
2022-02-07,5646.360000
2022-02-08,5735.590000
2022-02-09,5887.540000
2022-02-10,5804.180000
2022-02-11,5794.940000
2022-02-14,5762.830000
2022-02-15,5774.250000
2022-02-16,5785.260000
2022-02-17,5904.820000
2022-02-18,6024.830000
2022-02-21,6059.470000
2022-02-22,5927.530000
2022-02-23,6009.000000
2022-02-24,5834.900000
2022-02-25,5959.520000
2022-02-28,5929.700000
2022-03-01,5811.770000
2022-03-02,5782.640000
2022-03-04,5618.730000
2022-03-07,5500.220000
2022-03-08,5251.430000
2022-03-09,5149.820000
2022-03-10,5340.170000
2022-03-11,5311.810000
2022-03-14,5154.770000
2022-03-15,4895.450000
2022-03-16,5047.820000
2022-03-17,5146.930000
2022-03-18,5137.870000
2022-03-21,5220.210000
2022-03-22,5279.450000
2022-03-24,5234.290000
2022-03-25,5176.350000
2022-03-28,5108.920000
2022-03-29,5164.460000
2022-03-30,5266.770000
2022-04-01,5312.240000
2022-04-06,5401.600000
2022-04-07,5266.960000
2022-04-08,5232.370000
2022-04-11,5017.200000
2022-04-12,4990.640000
2022-04-13,4904.470000
2022-04-15,5001.820000
2022-04-18,5012.800000
2022-04-19,5054.580000
2022-04-20,4873.930000
2022-04-21,4652.720000
2022-04-22,4648.660000
2022-04-25,4350.540000
2022-04-26,4239.230000
2022-04-27,4460.090000
2022-04-28,4439.150000
2022-04-29,4664.780000
2022-05-06,4719.920000
2022-05-10,4832.240000
2022-05-11,4850.110000
2022-05-12,4869.040000
2022-05-13,4867.290000
2022-05-16,4874.150000
2022-05-17,4947.240000
2022-05-18,4982.590000
2022-05-19,5026.380000
2022-05-20,5078.590000
2022-05-23,5138.900000
2022-05-24,4981.870000
2022-05-25,4983.610000
2022-05-26,5072.970000
2022-05-27,5065.540000
2022-05-30,5124.590000
2022-05-31,5201.780000
2022-06-01,5158.930000
2022-06-02,5229.180000
2022-06-06,5372.140000
2022-06-07,5330.910000
2022-06-08,5407.050000
2022-06-09,5386.830000
2022-06-10,5437.270000
2022-06-13,5416.990000
2022-06-14,5404.100000
2022-06-15,5292.620000
2022-06-16,5292.350000
2022-06-17,5306.630000
2022-06-20,5404.130000
2022-06-21,5286.670000
2022-06-22,5183.230000
2022-06-23,5368.320000
2022-06-24,5508.280000
2022-06-27,5511.680000
2022-06-28,5574.000000
2022-06-29,5444.370000
2022-06-30,5513.280000
2022-07-01,5593.650000
2022-07-04,5740.740000
2022-07-05,5766.390000
2022-07-06,5704.860000
2022-07-07,5773.920000
2022-07-08,5712.400000
2022-07-11,5579.520000
2022-07-12,5501.230000
2022-07-13,5516.020000
2022-07-14,5516.360000
2022-07-15,5540.130000
2022-07-18,5537.980000
2022-07-19,5528.360000
2022-07-20,5588.400000
2022-07-21,5516.280000
2022-07-22,5561.140000
2022-07-25,5453.170000
2022-07-26,5566.480000
2022-07-27,5550.510000
2022-07-28,5446.840000
2022-07-29,5418.160000
2022-08-01,5390.380000
2022-08-02,5277.780000
2022-08-03,5294.680000
2022-08-04,5281.190000
2022-08-05,5385.790000
2022-08-08,5471.990000
2022-08-09,5556.960000
2022-08-10,5573.490000
2022-08-11,5526.730000
2022-08-12,5457.800000
2022-08-15,5452.020000
2022-08-16,5466.530000
2022-08-17,5389.510000
2022-08-18,5386.130000
2022-08-19,5293.960000
2022-08-22,5455.070000
2022-08-23,5438.580000
2022-08-24,5304.140000
2022-08-25,5327.920000
2022-08-26,5271.250000
2022-08-29,5373.640000
2022-08-30,5355.990000
2022-08-31,5277.320000
2022-09-01,5224.480000
2022-09-02,5196.330000
2022-09-05,5298.530000
2022-09-06,5366.550000
2022-09-07,5354.960000
2022-09-08,5457.470000
2022-09-09,5350.760000
2022-09-13,5375.220000
2022-09-14,5381.420000
2022-09-15,5304.550000
2022-09-16,5178.880000
2022-09-19,5078.040000
2022-09-20,5067.590000
2022-09-21,5087.670000
2022-09-22,5110.400000
2022-09-23,5044.890000
2022-09-26,4906.710000
2022-09-27,4922.620000
2022-09-28,4730.230000
2022-09-29,4774.250000
2022-09-30,4741.940000
2022-10-10,4670.230000
2022-10-11,4663.570000
2022-10-12,4688.640000
2022-10-13,4612.140000
2022-10-14,4717.790000
2022-10-17,4812.470000
2022-10-18,4814.800000
2022-10-19,4742.230000
2022-10-20,4683.830000
2022-10-21,4720.900000
2022-10-24,4827.720000
2022-10-25,4866.820000
2022-10-26,4879.720000
2022-10-27,4906.370000
2022-10-28,4728.200000
2022-10-31,4813.120000
2022-11-01,4849.140000
2022-11-02,4825.840000
2022-11-03,4861.860000
2022-11-04,4988.300000
2022-11-07,4979.260000
2022-11-08,4972.830000
2022-11-09,4982.440000
2022-11-10,4897.710000
2022-11-11,4949.650000
2022-11-14,4904.590000
2022-11-15,4967.630000
2022-11-16,4932.490000
2022-11-17,4904.530000
2022-11-18,4858.910000
2022-11-21,4892.360000
2022-11-22,4884.800000
2022-11-23,4922.890000
2022-11-24,4942.460000
2022-11-25,4924.680000
2022-11-28,4877.910000
2022-11-29,4909.620000
2022-11-30,4878.620000
2022-12-01,4933.910000
2022-12-02,4879.250000
2022-12-05,4934.950000
2022-12-06,4937.290000
2022-12-07,4884.990000
2022-12-08,4864.960000
2022-12-09,4939.320000
2022-12-12,4817.090000
2022-12-13,4824.040000
2022-12-14,4804.210000
2022-12-15,4776.570000
2022-12-16,4796.050000
2022-12-19,4702.620000
2022-12-20,4673.570000
2022-12-21,4661.890000
2022-12-22,4577.970000
2022-12-23,4563.560000
2022-12-26,4662.350000
2022-12-27,4713.730000
2022-12-28,4701.560000
2022-12-29,4686.980000
2022-12-30,4646.650000
2023-01-03,4735.380000
2023-01-04,4685.260000
2023-01-05,4727.760000
