date,value
1999-12-30,1000.000000
2000-01-04,1018.470000
2000-01-05,1002.240000
2000-01-06,1077.780000
2000-01-07,1060.440000
2000-01-10,1060.440000
2000-01-11,1072.190000
2000-01-12,1106.880000
2000-01-13,1106.880000
2000-01-14,1074.430000
2000-01-17,1119.190000
2000-01-18,1112.480000
2000-01-19,1123.670000
2000-01-20,1113.600000
2000-01-21,1140.460000
2000-01-24,1236.710000
2000-01-25,1203.130000
2000-01-26,1217.120000
2000-01-27,1204.810000
2000-01-28,1118.070000
2000-02-14,1218.800000
2000-02-15,1200.340000
2000-02-16,1139.340000
2000-02-17,1245.660000
2000-02-18,1370.450000
2000-02-21,1507.550000
2000-02-22,1368.210000
2000-02-23,1270.840000
2000-02-24,1331.840000
2000-02-25,1303.300000
2000-02-28,1346.950000
2000-02-29,1312.260000
2000-03-01,1283.160000
2000-03-02,1303.860000
2000-03-03,1290.430000
2000-03-06,1215.440000
2000-03-07,1257.970000
2000-03-08,1240.070000
2000-03-09,1246.780000
2000-03-10,1217.120000
2000-03-13,1241.750000
2000-03-14,1209.850000
2000-03-15,1212.090000
2000-03-16,1141.020000
2000-03-17,1181.870000
2000-03-20,1207.050000
2000-03-21,1203.130000
2000-03-22,1231.110000
2000-03-23,1233.350000
2000-03-24,1198.100000
2000-03-27,1203.130000
2000-03-28,1255.740000
2000-03-29,1253.500000
2000-03-30,1248.460000
2000-03-31,1227.200000
2000-04-03,1219.920000
2000-04-04,1210.970000
2000-04-05,1222.160000
2000-04-06,1259.090000
2000-04-07,1252.940000
2000-04-10,1292.670000
2000-04-11,1281.480000
2000-04-12,1256.860000
2000-04-13,1269.730000
2000-04-14,1285.390000
2000-04-17,1285.390000
2000-04-18,1265.810000
2000-04-19,1256.300000
2000-04-20,1269.170000
2000-04-21,1253.500000
2000-04-24,1218.800000
2000-04-25,1224.400000
2000-04-26,1210.410000
2000-04-27,1211.530000
2000-04-28,1263.010000
2000-05-08,1241.190000
2000-05-09,1209.850000
2000-05-10,1184.110000
2000-05-11,1163.960000
2000-05-12,1163.960000
2000-05-15,1125.350000
2000-05-16,1135.420000
2000-05-17,1142.700000
2000-05-18,1158.370000
2000-05-19,1161.720000
2000-05-22,1186.350000
2000-05-23,1180.190000
2000-05-24,1265.810000
2000-05-25,1263.570000
2000-05-26,1260.210000
2000-05-29,1274.200000
