date,value
1999-12-30,1000.000000
2000-01-04,1017.750000
2000-01-05,1018.960000
2000-01-06,1055.800000
2000-01-07,1114.070000
2000-01-10,1136.070000
2000-01-11,1082.220000
2000-01-12,1055.210000
2000-01-13,1051.590000
2000-01-14,1046.290000
2000-01-17,1069.710000
2000-01-18,1075.940000
2000-01-19,1094.230000
2000-01-20,1105.650000
2000-01-21,1092.790000
2000-01-24,1082.910000
2000-01-25,1096.710000
2000-01-26,1107.980000
2000-01-27,1126.220000
2000-01-28,1148.250000
2000-02-14,1246.560000
2000-02-15,1234.570000
2000-02-16,1235.110000
2000-02-17,1193.850000
2000-02-18,1254.520000
2000-02-21,1278.570000
2000-02-22,1232.230000
2000-02-23,1211.960000
2000-02-24,1255.100000
2000-02-25,1264.060000
2000-02-28,1303.330000
2000-02-29,1322.850000
2000-03-01,1317.570000
2000-03-02,1316.790000
2000-03-03,1348.710000
2000-03-06,1319.230000
2000-03-07,1340.230000
2000-03-08,1349.550000
2000-03-09,1334.440000
2000-03-10,1309.650000
2000-03-13,1322.360000
2000-03-14,1312.550000
2000-03-15,1341.290000
2000-03-16,1275.020000
2000-03-17,1323.220000
2000-03-20,1378.920000
2000-03-21,1410.190000
2000-03-22,1402.210000
2000-03-23,1439.840000
2000-03-24,1444.230000
2000-03-27,1502.850000
2000-03-28,1489.650000
2000-03-29,1477.300000
2000-03-30,1480.640000
2000-03-31,1499.350000
2000-04-03,1512.860000
2000-04-04,1470.920000
2000-04-05,1470.080000
2000-04-06,1513.180000
2000-04-07,1531.170000
2000-04-10,1564.760000
2000-04-11,1551.790000
2000-04-12,1543.270000
2000-04-13,1550.330000
2000-04-14,1523.810000
2000-04-17,1474.090000
2000-04-18,1482.610000
2000-04-19,1530.520000
2000-04-20,1562.650000
2000-04-21,1529.190000
2000-04-24,1523.830000
2000-04-25,1514.310000
2000-04-26,1505.840000
2000-04-27,1489.660000
2000-04-28,1519.630000
2000-05-08,1557.250000
2000-05-09,1544.530000
