date,value
1999-12-30,1000.000000
2000-01-04,1043.810000
2000-01-05,1047.010000
2000-01-06,1095.480000
2000-01-07,1128.030000
2000-01-10,1144.210000
2000-01-11,1102.850000
2000-01-12,1059.700000
2000-01-13,1052.120000
2000-01-14,1037.850000
2000-01-17,1056.250000
2000-01-18,1053.130000
2000-01-19,1068.370000
2000-01-20,1093.450000
2000-01-21,1109.010000
2000-01-24,1138.130000
2000-01-25,1143.110000
2000-01-26,1139.560000
2000-01-27,1199.350000
2000-01-28,1234.920000
2000-02-14,1352.560000
2000-02-15,1385.690000
2000-02-16,1427.970000
2000-02-17,1325.860000
2000-02-18,1367.600000
2000-02-21,1341.930000
2000-02-22,1317.960000
2000-02-23,1261.550000
2000-02-24,1304.430000
2000-02-25,1309.330000
2000-02-28,1400.320000
2000-02-29,1409.850000
2000-03-01,1372.280000
2000-03-02,1405.720000
2000-03-03,1430.190000
2000-03-06,1344.130000
2000-03-07,1337.720000
2000-03-08,1372.540000
2000-03-09,1360.110000
2000-03-10,1352.400000
2000-03-13,1364.950000
2000-03-14,1328.520000
2000-03-15,1314.680000
2000-03-16,1253.300000
2000-03-17,1306.690000
2000-03-20,1347.370000
2000-03-21,1364.280000
2000-03-22,1382.900000
2000-03-23,1409.290000
2000-03-24,1394.000000
2000-03-27,1429.670000
2000-03-28,1438.110000
2000-03-29,1443.360000
2000-03-30,1465.510000
2000-03-31,1448.550000
2000-04-03,1458.910000
2000-04-04,1411.780000
2000-04-05,1410.820000
2000-04-06,1440.270000
2000-04-07,1437.880000
2000-04-10,1448.080000
2000-04-11,1462.580000
2000-04-12,1423.390000
2000-04-13,1431.110000
2000-04-14,1416.610000
2000-04-17,1367.620000
2000-04-18,1376.140000
2000-04-19,1404.030000
2000-04-20,1411.540000
2000-04-21,1415.850000
2000-04-24,1403.520000
2000-04-25,1398.090000
2000-04-26,1404.200000
2000-04-27,1394.730000
2000-04-28,1432.030000
2000-05-08,1426.360000
2000-05-09,1404.460000
2000-05-10,1372.800000
2000-05-11,1332.110000
2000-05-12,1326.250000
2000-05-15,1312.640000
2000-05-16,1329.690000
2000-05-17,1331.130000
2000-05-18,1354.360000
2000-05-19,1370.800000
2000-05-22,1420.910000
