date,value
2021-12-13,5005.610000
2021-12-14,4902.270000
2021-12-15,4889.600000
2021-12-16,4926.970000
2021-12-17,4901.060000
2021-12-20,4898.100000
2021-12-21,4907.880000
2021-12-22,4859.450000
2021-12-23,4865.440000
2021-12-24,4835.890000
2021-12-27,4803.070000
2021-12-28,4825.070000
2021-12-29,4722.440000
2021-12-30,4765.570000
2021-12-31,4761.680000
2022-01-04,4762.980000
2022-01-05,4864.660000
2022-01-06,4815.840000
2022-01-07,4892.050000
2022-01-10,4916.010000
2022-01-11,4991.590000
2022-01-12,4968.610000
2022-01-13,4951.850000
2022-01-14,4827.350000
2022-01-17,4835.370000
2022-01-18,4915.010000
2022-01-19,4954.510000
2022-01-20,5093.640000
2022-01-21,5086.270000
2022-01-24,5089.550000
2022-01-25,4985.860000
2022-01-26,4982.240000
2022-01-27,4949.400000
2022-01-28,4846.890000
2022-02-07,5026.760000
2022-02-08,5098.270000
2022-02-09,5087.330000
2022-02-10,5120.690000
2022-02-11,5188.130000
2022-02-14,5052.110000
2022-02-15,4975.080000
2022-02-16,5035.220000
2022-02-17,5054.110000
2022-02-18,5130.180000
2022-02-21,5099.160000
2022-02-22,5079.810000
2022-02-23,5029.120000
2022-02-24,4961.280000
2022-02-25,4941.450000
2022-02-28,4930.950000
2022-03-01,4964.120000
2022-03-02,4918.980000
2022-03-04,4861.130000
2022-03-07,4731.520000
2022-03-08,4609.120000
2022-03-09,4518.610000
2022-03-10,4567.350000
2022-03-11,4584.180000
2022-03-14,4432.900000
2022-03-15,4181.460000
2022-03-16,4397.540000
2022-03-17,4485.450000
2022-03-18,4623.290000
2022-03-21,4525.230000
2022-03-22,4618.840000
2022-03-24,4577.820000
2022-03-25,4566.400000
2022-03-28,4570.990000
2022-03-29,4554.540000
2022-03-30,4645.330000
2022-04-01,4778.290000
2022-04-06,4854.760000
2022-04-07,4794.320000
2022-04-08,4838.750000
2022-04-11,4743.250000
2022-04-12,4737.120000
2022-04-13,4735.050000
2022-04-15,4836.300000
2022-04-18,4630.090000
2022-04-19,4567.160000
