date,value
2014-02-21,6660.720000
2014-02-24,6524.970000
2014-02-25,6337.700000
2014-02-26,6511.360000
2014-02-27,6364.890000
2014-02-28,6440.140000
2014-03-03,6497.190000
2014-03-04,6580.610000
2014-03-05,6507.010000
2014-03-06,6463.830000
2014-03-07,6579.030000
2014-03-10,6290.600000
2014-03-11,6278.520000
2014-03-12,6329.350000
2014-03-13,6331.840000
2014-03-14,6273.980000
2014-03-17,6348.580000
2014-03-18,6355.220000
2014-03-19,6291.910000
2014-03-20,6137.910000
2014-03-21,6288.700000
2014-03-24,6336.560000
2014-03-25,6330.870000
2014-03-26,6424.540000
2014-03-27,6309.710000
2014-03-28,6245.960000
2014-03-31,6191.980000
2014-04-01,6253.300000
2014-04-02,6263.990000
2014-04-03,6251.020000
2014-04-04,6487.710000
2014-04-08,6607.080000
2014-04-09,6624.600000
2014-04-10,6611.770000
2014-04-11,6541.390000
2014-04-14,6651.170000
2014-04-15,6589.410000
2014-04-16,6460.060000
2014-04-17,6452.380000
2014-04-18,6470.940000
2014-04-21,6351.650000
2014-04-22,6300.780000
2014-04-23,6318.020000
2014-04-24,6249.140000
2014-04-25,6193.010000
2014-04-28,6085.970000
2014-04-29,6199.850000
2014-04-30,6164.990000
2014-05-05,6187.780000
2014-05-06,6219.530000
2014-05-07,6173.110000
2014-05-08,6247.860000
2014-05-09,6472.440000
2014-05-12,6843.100000
2014-05-13,6725.020000
2014-05-14,6635.880000
2014-05-15,6457.610000
2014-05-16,6460.140000
2014-05-19,6483.150000
2014-05-20,6405.640000
2014-05-21,6459.010000
2014-05-22,6393.810000
2014-05-23,6404.400000
2014-05-26,6454.900000
2014-05-27,6403.010000
2014-05-28,6443.610000
2014-05-29,6382.410000
2014-05-30,6516.280000
2014-06-03,6518.500000
2014-06-04,6380.520000
2014-06-05,6465.870000
2014-06-06,6426.230000
2014-06-09,6433.080000
2014-06-10,6453.840000
2014-06-11,6515.140000
2014-06-12,6476.090000
2014-06-13,6533.100000
2014-06-16,6553.420000
2014-06-17,6515.350000
2014-06-18,6655.150000
2014-06-19,6510.660000
2014-06-20,6535.990000
2014-06-23,6634.800000
2014-06-24,6780.180000
2014-06-25,6620.040000
2014-06-26,6666.330000
2014-06-27,6660.780000
2014-06-30,6733.200000
2014-07-01,6768.000000
2014-07-02,6782.310000
2014-07-03,6848.690000
2014-07-04,6762.420000
2014-07-07,6727.600000
2014-07-08,6808.990000
2014-07-09,6838.610000
2014-07-10,6913.340000
2014-07-11,6956.090000
2014-07-14,7100.700000
2014-07-15,7046.850000
2014-07-16,6923.900000
2014-07-17,6987.020000
2014-07-18,6935.160000
2014-07-21,6856.420000
2014-07-22,7094.880000
2014-07-23,7081.350000
2014-07-24,7224.640000
2014-07-25,7516.070000
2014-07-28,7707.570000
2014-07-29,7747.110000
2014-07-30,7705.450000
2014-07-31,7829.770000
2014-08-01,7644.600000
2014-08-04,7919.320000
2014-08-05,7980.930000
2014-08-06,8158.990000
2014-08-07,8090.680000
2014-08-08,8131.310000
2014-08-11,8201.800000
2014-08-12,8194.490000
2014-08-13,8261.520000
2014-08-14,8024.270000
2014-08-15,8014.740000
2014-08-18,8114.010000
2014-08-19,8059.930000
2014-08-20,8032.990000
2014-08-21,7963.710000
2014-08-22,7940.710000
2014-08-25,7965.150000
2014-08-26,7777.170000
2014-08-27,7804.920000
2014-08-28,7727.510000
2014-08-29,7814.430000
2014-09-01,7901.490000
2014-09-02,8006.190000
2014-09-03,8029.890000
2014-09-04,8065.190000
2014-09-05,8135.710000
2014-09-09,8092.750000
2014-09-10,8101.540000
2014-09-11,7982.920000
2014-09-12,8042.270000
2014-09-15,8095.120000
2014-09-16,7798.030000
2014-09-17,7816.590000
2014-09-18,7822.360000
2014-09-19,7884.670000
2014-09-22,7693.590000
2014-09-23,7725.970000
2014-09-24,7919.900000
2014-09-25,7972.660000
2014-09-26,7947.750000
2014-09-29,7930.330000
2014-09-30,7972.360000
2014-10-08,8007.800000
2014-10-09,8127.890000
2014-10-10,8019.420000
2014-10-13,8125.600000
2014-10-14,8033.150000
2014-10-15,8002.340000
2014-10-16,7811.580000
2014-10-17,7780.690000
2014-10-20,7839.060000
2014-10-21,7688.820000
2014-10-22,7564.280000
2014-10-23,7447.880000
2014-10-24,7464.810000
2014-10-27,7450.100000
2014-10-28,7632.810000
2014-10-29,7737.620000
2014-10-30,7720.250000
2014-10-31,7872.560000
2014-11-03,7887.400000
2014-11-04,7891.680000
2014-11-05,7784.370000
2014-11-06,7809.180000
2014-11-07,7693.230000
2014-11-10,7787.040000
2014-11-11,7661.500000
2014-11-12,7786.080000
2014-11-13,7969.440000
2014-11-14,7847.680000
2014-11-17,7834.850000
2014-11-18,7842.450000
2014-11-19,7760.130000
