date,value
1999-12-30,1000.000000
2000-01-04,1024.140000
2000-01-05,1018.290000
2000-01-06,1058.900000
2000-01-07,1097.290000
2000-01-10,1128.660000
2000-01-11,1097.240000
2000-01-12,1066.160000
2000-01-13,1061.570000
2000-01-14,1055.160000
2000-01-17,1088.950000
2000-01-18,1075.610000
2000-01-19,1101.180000
2000-01-20,1125.250000
2000-01-21,1121.090000
2000-01-24,1154.840000
2000-01-25,1137.450000
2000-01-26,1129.170000
2000-01-27,1154.020000
2000-01-28,1165.520000
2000-02-14,1265.360000
2000-02-15,1246.480000
2000-02-16,1223.520000
2000-02-17,1174.890000
2000-02-18,1200.190000
2000-02-21,1224.030000
2000-02-22,1202.960000
2000-02-23,1193.750000
2000-02-24,1246.960000
2000-02-25,1253.130000
2000-02-28,1310.970000
2000-02-29,1271.660000
2000-03-01,1265.280000
2000-03-02,1274.660000
2000-03-03,1280.260000
2000-03-06,1214.430000
2000-03-07,1252.170000
2000-03-08,1259.300000
2000-03-09,1250.340000
2000-03-10,1233.700000
2000-03-13,1252.460000
2000-03-14,1215.930000
2000-03-15,1223.190000
2000-03-16,1171.980000
2000-03-17,1202.130000
2000-03-20,1227.070000
2000-03-21,1246.560000
2000-03-22,1244.550000
2000-03-23,1258.730000
2000-03-24,1241.520000
2000-03-27,1282.550000
2000-03-28,1284.230000
2000-03-29,1279.530000
2000-03-30,1293.420000
2000-03-31,1282.710000
2000-04-03,1286.350000
2000-04-04,1262.590000
2000-04-05,1280.740000
2000-04-06,1314.250000
2000-04-07,1327.560000
2000-04-10,1333.090000
2000-04-11,1320.920000
2000-04-12,1311.110000
2000-04-13,1310.030000
2000-04-14,1303.880000
2000-04-17,1263.010000
2000-04-18,1271.200000
2000-04-19,1333.490000
2000-04-20,1334.860000
2000-04-21,1324.770000
2000-04-24,1308.360000
2000-04-25,1313.700000
2000-04-26,1322.050000
2000-04-27,1302.200000
2000-04-28,1324.670000
2000-05-08,1335.430000
2000-05-09,1335.270000
2000-05-10,1285.980000
2000-05-11,1268.310000
2000-05-12,1266.150000
2000-05-15,1260.300000
2000-05-16,1276.180000
2000-05-17,1275.060000
2000-05-18,1299.620000
2000-05-19,1322.280000
2000-05-22,1349.660000
2000-05-23,1359.620000
2000-05-24,1398.390000
2000-05-25,1413.790000
2000-05-26,1419.160000
2000-05-29,1428.740000
2000-05-30,1401.240000
2000-05-31,1421.020000
2000-06-01,1419.940000
2000-06-02,1418.450000
2000-06-05,1413.650000
2000-06-06,1426.980000
2000-06-07,1440.340000
2000-06-08,1425.770000
2000-06-09,1394.410000
2000-06-12,1395.830000
2000-06-13,1423.070000
2000-06-14,1409.260000
2000-06-15,1405.780000
2000-06-16,1404.380000
2000-06-19,1393.780000
2000-06-20,1386.320000
2000-06-21,1394.700000
2000-06-22,1400.630000
2000-06-23,1428.250000
2000-06-26,1455.290000
2000-06-27,1444.840000
2000-06-28,1468.260000
2000-06-29,1471.910000
2000-06-30,1450.720000
2000-07-03,1434.960000
2000-07-04,1440.560000
2000-07-05,1430.420000
2000-07-06,1429.620000
2000-07-07,1452.540000
2000-07-10,1469.700000
2000-07-11,1469.680000
2000-07-12,1479.020000
2000-07-13,1485.780000
2000-07-14,1484.580000
2000-07-17,1482.390000
2000-07-18,1488.890000
2000-07-19,1484.940000
2000-07-20,1477.190000
2000-07-21,1471.170000
2000-07-24,1453.780000
2000-07-25,1459.310000
2000-07-26,1466.140000
2000-07-27,1461.640000
